date,open,high,low,close,volume
2018-12-10,10.58,10.75,10.22,10.72,1387
2018-12-11,10.83,10.83,10.14,10.21,1074
2018-12-12,10.28,10.36,10.07,10.09,831
2018-12-13,10.14,10.33,9.82,9.83,873
2018-12-14,9.79,10.04,9.58,9.64,636
2018-12-17,9.59,9.64,9.16,9.46,2611
2018-12-18,9.51,9.98,9.19,9.2,1385
2018-12-19,9.25,9.58,9.1,9.18,1456
2018-12-20,9.18,9.57,9.12,9.47,2555
2018-12-21,9.46,9.73,9.42,9.69,2541
2018-12-24,9.61,9.71,9.33,9.37,981
2018-12-26,9.47,9.63,9.03,9.6,1778
2018-12-27,9.46,9.62,9.34,9.51,1559
2018-12-28,9.51,9.62,9.35,9.38,1425
2018-12-31,9.38,9.9,9.27,9.84,970
2019-01-02,9.75,9.91,9.46,9.77,834
2019-01-03,9.73,9.75,9.48,9.48,652
2019-01-04,9.51,9.91,9.51,9.89,1056
2019-01-07,9.89,10.68,9.59,10.53,2543
2019-01-08,10.28,10.63,9.99,10.02,2730
2019-01-09,10.08,10.12,9.79,9.93,1563
2019-01-10,9.9,9.93,9.78,9.84,1416
2019-01-11,9.81,9.85,9.59,9.74,2415
2019-01-14,9.71,9.82,9.48,9.51,767
2019-01-15,9.53,9.55,9.39,9.48,2575
2019-01-16,9.51,9.63,9.14,9.2,1653
2019-01-17,9.17,9.27,8.9,8.99,6019
2019-01-18,8.98,9.03,8.56,8.66,2823
2019-01-22,8.64,9.12,8.61,9.01,2362
2019-01-23,9.0,9.69,9.0,9.49,2302
2019-01-24,9.55,9.63,9.2,9.22,1377
2019-01-25,9.3,9.37,9.21,9.28,1596
2019-01-28,9.25,9.29,9.01,9.02,852
2019-01-29,9.04,9.08,8.81,9.01,568
2019-01-30,9.04,9.05,8.85,8.86,710
2019-01-31,8.9,8.95,8.61,8.63,969
2019-02-01,8.68,8.72,8.42,8.48,1688
2019-02-04,8.5,9.1,8.5,9.09,1857
2019-02-05,9.13,9.25,9.05,9.16,2400
2019-02-06,9.17,9.17,8.82,8.83,866
