date,open,high,low,close,volume
2018-12-10,3.6598,3.6598,3.46,3.6058,22
2018-12-11,3.46,3.512,3.4506,3.4506,57
2018-12-12,3.3938,3.3938,3.3938,3.3938,7
2018-12-13,3.3938,3.3938,3.3938,3.3938,0
2018-12-14,3.4434,3.5168,3.4434,3.4776,19
2018-12-17,3.56,3.56,3.5448,3.5449,4
2018-12-18,3.4,3.4,3.4,3.4,1
2018-12-19,3.44,3.44,3.44,3.44,2
2018-12-20,3.44,3.44,3.44,3.44,8
2018-12-21,3.44,3.5,3.44,3.5,5
2018-12-24,3.671,3.671,3.2,3.2,19
2018-12-26,3.5,3.5,3.1,3.1,1
2018-12-27,3.5,3.5,3.3544,3.3544,22
2018-12-28,3.3544,3.3544,3.3544,3.3544,0
2018-12-31,3.494,3.494,3.33,3.33,7
2019-01-02,3.512,3.6,3.512,3.6,4
2019-01-03,3.62,3.62,3.56,3.56,1
2019-01-04,3.56,3.56,3.56,3.56,0
2019-01-07,3.6382,3.6382,3.6202,3.6202,7
2019-01-08,3.66,3.706,3.66,3.706,27
2019-01-09,3.8,3.8,3.8,3.8,2
2019-01-10,3.68,3.68,3.6462,3.6462,8
2019-01-11,3.6,3.6,3.5,3.5,69
2019-01-14,3.504,3.5998,3.504,3.5998,4
2019-01-15,3.44,3.44,3.44,3.44,27
2019-01-16,3.5832,3.5832,3.5832,3.5832,1
2019-01-17,3.68,3.68,3.68,3.68,5
2019-01-18,3.68,3.68,3.5,3.5,6
2019-01-22,3.5,3.5,3.42,3.42,11
2019-01-23,3.64,3.6409,3.64,3.6409,10
2019-01-24,3.6409,3.6409,3.6409,3.6409,0
2019-01-25,3.644,3.644,3.5,3.5,3
2019-01-28,3.44,3.6694,3.44,3.6693,5
2019-01-29,3.42,3.6756,3.42,3.48,11
2019-01-30,3.5,3.5,3.4,3.499,11
2019-01-31,3.52,3.52,3.5,3.5002,13
2019-02-01,3.5,3.5352,3.5,3.5,19
2019-02-04,3.54,3.5566,3.388,3.4982,24
2019-02-05,3.5166,3.5166,3.5166,3.5166,6
2019-02-06,3.36,3.4586,3.36,3.4,11
2019-02-07,3.4,3.4,3.36,3.38,4
2019-02-08,3.46,3.48,3.46,3.46,17
2019-02-11,3.4998,3.4998,3.34,3.34,54
2019-02-12,3.3478,3.5398,3.3478,3.4648,34
2019-02-13,3.3568,3.42,3.3568,3.42,6
2019-02-14,3.44,3.44,3.44,3.44,3
2019-02-15,3.4604,3.4604,3.34,3.42,77
2019-02-19,3.4796,3.52,3.4728,3.52,30
2019-02-20,3.4984,3.52,3.4984,3.52,42
2019-02-21,3.44,3.46,3.3504,3.3504,23
2019-02-22,3.36,3.4557,3.36,3.4557,40
2019-02-25,3.46,3.46,3.4,3.4,19
2019-02-26,3.38,3.38,3.3,3.35,130
2019-02-27,3.3582,3.68,3.3038,3.5757,1117
2019-02-28,3.573,3.8,3.4776,3.48,606
2019-03-01,3.5568,3.6,3.487,3.54,293
2019-03-04,3.56,3.879,3.542,3.72,108
2019-03-05,3.74,4.028,3.5918,3.9038,107
2019-03-06,3.9,3.9,3.7766,3.82,74
2019-03-07,3.803,3.96,3.6838,3.86,29
2019-03-08,4.0282,4.0306,3.9,3.98,59
2019-03-11,4.019,4.26,3.82,4.1865,96
2019-03-12,4.1876,4.28,4.02,4.28,65
2019-03-13,4.36,4.36,4.04,4.1532,54
2019-03-14,4.031,4.031,3.8334,3.84,46
2019-03-15,3.8956,3.994,3.86,3.98,39
2019-03-18,4.0,4.06,3.9044,3.9424,62
2019-03-19,3.9586,3.98,3.6258,3.672,70
2019-03-20,3.6,3.66,3.56,3.66,231
2019-03-21,3.6756,3.6756,3.56,3.5962,75
2019-03-22,3.6,3.6,3.53,3.53,48
2019-03-25,3.5,3.6194,3.5,3.5718,37
2019-03-26,3.6054,3.9,3.58,3.786,38
