date,open,high,low,close,volume
2018-12-10,11.69,12.27,11.69,11.95,99
2018-12-11,12.01,12.04,11.06,11.11,400
2018-12-12,11.14,12.25,11.14,11.16,71
2018-12-13,11.17,11.69,11.11,11.44,111
2018-12-14,11.21,11.65,11.05,11.18,977
2018-12-17,11.03,11.5,11.03,11.32,129
2018-12-18,11.22,11.52,11.01,11.03,137
2018-12-19,11.02,11.34,10.83,11.2,211
2018-12-20,11.07,11.32,10.8,11.26,227
2018-12-21,11.15,11.39,10.56,10.56,114
2018-12-24,10.59,11.3,10.2,11.28,50
2018-12-26,11.28,11.86,10.21,11.605,219
2018-12-27,11.59,11.91,11.18,11.61,170
2018-12-28,11.77,12.23,11.63,12.12,122
2018-12-31,12.2,12.46,12.0,12.0,120
2019-01-02,12.06,12.67,12.06,12.67,77
2019-01-03,12.64,12.69,12.41,12.5,46
2019-01-04,12.25,12.6,12.2,12.45,243
2019-01-07,12.49,12.49,11.3,12.065,93
2019-01-08,12.26,12.46,12.0,12.0,61
2019-01-09,12.11,12.46,12.03,12.15,60
2019-01-10,12.15,12.55,12.15,12.26,114
2019-01-11,12.47,15.13,12.47,14.0,256
2019-01-14,14.0,14.49,14.0,14.0,159
2019-01-15,13.93,14.36,13.93,14.0,94
2019-01-16,14.0,14.79,13.45,13.7,267
2019-01-17,13.71,14.08,13.03,13.56,170
2019-01-18,13.76,15.0,13.06,13.87,333
2019-01-22,13.97,14.22,13.97,14.22,37
2019-01-23,14.28,14.8,13.79,14.01,38
2019-01-24,14.11,15.0,13.85,14.85,161
2019-01-25,15.99,17.35,15.54,15.7,235
2019-01-28,15.69,16.45,15.69,15.75,97
2019-01-29,15.81,16.24,15.69,16.1,92
2019-01-30,15.92,16.13,15.7,16.05,309
2019-01-31,16.06,16.2,15.81,16.01,151
2019-02-01,16.15,16.19,15.91,16.0,138
2019-02-04,15.95,16.4,15.95,16.02,94
2019-02-05,16.0,16.0,14.85,15.03,179
2019-02-06,15.22,15.62,14.66,14.9,161
2019-02-07,14.9,15.4,14.6,15.37,40
2019-02-08,15.16,15.42,15.04,15.2,42
2019-02-11,15.9,16.15,15.25,15.32,149
2019-02-12,15.31,15.53,14.83,14.89,184
2019-02-13,15.08,15.08,14.88,14.91,37
2019-02-14,14.95,15.14,14.95,14.95,20
2019-02-15,15.04,15.34,14.8,14.98,158
2019-02-19,15.06,15.22,14.99,15.105,133
2019-02-20,15.22,15.43,15.0,15.0,112
2019-02-21,15.17,15.6,15.03,15.14,71
2019-02-22,15.28,15.49,14.91,15.26,315
2019-02-25,15.3,15.85,15.3,15.635,290
2019-02-26,16.05,16.24,15.91,16.2,500
2019-02-27,16.25,17.4,16.21,16.39,615
2019-02-28,16.5,17.46,16.2,16.45,245
2019-03-01,16.64,16.64,16.29,16.42,191
2019-03-04,16.6,16.74,16.14,16.355,804
2019-03-05,16.35,16.9,16.27,16.345,308
2019-03-06,16.3,16.78,16.3,16.55,275
2019-03-07,16.53,16.74,16.51,16.51,249
2019-03-08,16.5,17.2,16.3,16.48,160
2019-03-11,16.48,16.54,16.05,16.19,243
2019-03-12,15.57,15.99,15.45,15.47,412
2019-03-13,15.57,15.58,15.36,15.37,96
2019-03-14,15.49,15.73,15.0,15.54,248
2019-03-15,15.63,15.75,15.5,15.57,370
2019-03-18,15.69,15.87,15.5,15.87,212
2019-03-19,16.03,16.49,16.02,16.35,476
2019-03-20,16.42,16.45,16.01,16.05,238
2019-03-21,16.17,16.27,16.04,16.16,89
2019-03-22,16.09,16.41,15.85,15.91,98
2019-03-25,15.81,15.89,15.04,15.67,240
2019-03-26,15.65,15.95,15.65,15.82,73
2019-03-27,15.82,16.11,15.16,15.81,454
2019-03-28,15.45,15.85,15.42,15.42,208
2019-03-29,15.49,15.86,15.41,15.48,64
2019-04-01,15.51,15.51,15.25,15.27,77
2019-04-02,15.29,15.78,15.11,15.3,310
2019-04-03,15.39,16.78,15.39,16.5,2558
2019-04-04,16.6,17.22,16.02,16.72,1997
2019-04-05,16.73,19.05,16.73,18.11,2972
2019-04-08,18.07,18.41,17.8,18.37,183
2019-04-09,18.37,19.07,18.09,18.73,360
2019-04-10,18.72,19.53,18.47,19.53,240
2019-04-11,19.59,19.89,18.99,19.66,446
2019-04-12,19.81,19.91,18.69,19.04,165
2019-04-15,19.0,19.59,19.0,19.35,349
2019-04-16,19.43,19.66,18.75,19.45,252
2019-04-17,19.66,19.76,19.31,19.57,241
2019-04-18,19.48,19.58,19.0,19.58,133
2019-04-22,19.47,19.47,18.72,19.38,370
2019-04-23,19.47,19.88,19.09,19.66,466
2019-04-24,19.82,20.0,19.74,19.89,807
2019-04-25,19.78,19.81,18.31,18.9,294
2019-04-26,18.67,18.9,18.43,18.61,176
2019-04-29,18.7,19.13,17.85,18.99,178
2019-04-30,18.63,19.54,18.54,18.54,474
2019-05-01,18.68,19.47,18.15,19.14,277
2019-05-02,19.42,19.42,18.41,19.2,207
2019-05-03,19.21,19.69,19.18,19.45,173
2019-05-06,19.04,19.95,19.04,19.7,620
2019-05-07,18.46,18.82,18.17,18.47,329
2019-05-08,18.28,19.56,18.08,19.08,792
2019-05-09,18.78,19.21,17.96,18.34,375
2019-05-10,18.08,18.71,17.55,18.03,319
2019-05-13,17.52,17.6,15.0,16.115,887
2019-05-14,15.98,18.42,15.98,18.18,485
2019-05-15,17.9,18.94,16.15,18.31,313
2019-05-16,18.38,19.01,17.56,18.81,212
2019-05-17,17.67,18.76,17.67,18.12,248
2019-05-20,18.4,18.51,17.33,17.54,323
2019-05-21,17.54,17.91,16.93,17.76,243
2019-05-22,17.63,18.59,16.38,18.1,114
2019-05-23,17.74,18.17,17.01,17.71,89
2019-05-24,17.98,17.98,17.11,17.8,37
2019-05-28,17.77,18.26,16.94,17.8,181
2019-05-29,17.55,17.67,17.03,17.39,111
2019-05-30,17.38,17.8,16.32,17.79,145
2019-05-31,17.55,17.72,17.07,17.5,93
2019-06-03,17.28,18.02,16.51,16.95,260
2019-06-04,17.33,17.85,17.14,17.57,106
2019-06-05,17.81,18.37,17.11,17.78,195
2019-06-06,17.82,18.49,17.06,17.58,122
2019-06-07,17.68,18.19,17.3,17.93,277
2019-06-10,17.98,18.43,17.27,17.57,168
2019-06-11,17.68,18.5,17.33,18.21,185
2019-06-12,18.18,18.5,17.5,17.5,334
2019-06-13,17.76,18.49,17.76,18.2,545
2019-06-14,18.17,18.39,17.51,17.71,272
2019-06-17,17.83,18.23,17.71,18.06,370
2019-06-18,18.06,18.59,17.92,18.45,520
2019-06-19,18.4,19.32,18.37,18.82,375
2019-06-20,19.1,19.2,18.52,18.95,353
2019-06-21,18.91,19.2,18.4,19.0,260
2019-06-24,18.82,19.25,18.43,18.56,373
2019-06-25,18.5,18.55,18.19,18.26,429
2019-06-26,18.4,18.69,17.94,18.58,546
2019-06-27,18.74,19.0,18.37,18.92,503
2019-06-28,19.5,19.64,17.73,17.86,1405
2019-07-01,18.38,18.8,18.0,18.16,1353
2019-07-02,18.05,19.12,17.85,18.84,1114
2019-07-03,18.75,18.75,17.68,18.52,471
2019-07-05,18.25,19.0,18.25,18.71,502
2019-07-08,18.49,19.19,18.48,19.06,224
2019-07-09,19.1,19.24,18.5,19.02,439
2019-07-10,19.18,19.28,18.8,19.01,285
2019-07-11,18.89,19.03,18.37,18.65,198
2019-07-12,18.65,18.94,18.17,18.44,588
2019-07-15,18.26,18.6,17.96,18.14,749
2019-07-16,18.27,18.38,17.84,18.16,988
2019-07-17,18.19,18.64,17.83,18.19,672
2019-07-18,18.01,18.25,17.76,17.99,108
2019-07-19,17.92,18.11,17.5,17.5,254
2019-07-22,17.4,17.49,16.69,17.32,177
2019-07-23,16.48,17.18,13.12,15.9,1639
2019-07-24,15.23,15.69,14.51,14.53,1447
2019-07-25,14.58,14.58,13.95,14.27,1082
2019-07-26,14.22,14.76,14.13,14.49,271
2019-07-29,14.32,15.35,14.32,14.7,509
2019-07-30,14.45,15.19,14.45,15.0,232
2019-07-31,15.0,15.62,14.42,14.72,363
2019-08-01,14.74,15.07,14.04,14.27,553
2019-08-02,14.22,14.65,13.52,13.64,263
2019-08-05,13.41,14.28,13.01,14.17,404
2019-08-06,14.12,14.64,13.86,14.35,468
2019-08-07,13.92,14.64,13.62,13.82,151
2019-08-08,13.95,14.7,13.95,14.34,137
2019-08-09,14.2,14.65,13.96,14.09,182
2019-08-12,14.11,14.34,13.52,13.91,374
2019-08-13,13.99,14.5,13.58,13.9,674
2019-08-14,13.76,14.12,13.25,13.83,326
2019-08-15,13.53,14.12,13.22,14.07,612
2019-08-16,14.05,14.4,13.74,14.02,300
2019-08-19,14.15,14.75,13.8,14.67,371
2019-08-20,14.28,14.92,14.22,14.6,291
2019-08-21,14.62,15.41,14.17,15.17,166
2019-08-22,15.16,16.0,15.16,15.68,488
