date,open,high,low,close,volume
2018-12-10,10.69,10.72,10.28,10.43,4179
2018-12-11,10.6,10.67,10.44,10.53,3572
2018-12-12,10.6,10.82,10.49,10.64,2557
2018-12-13,10.65,10.69,10.17,10.4,4634
2018-12-14,10.36,10.87,10.36,10.65,4002
2018-12-17,10.61,11.01,10.55,10.85,4693
2018-12-18,10.91,11.09,10.82,10.82,2768
2018-12-19,10.81,10.95,10.32,10.4,2940
2018-12-20,10.36,10.66,10.17,10.22,2916
2018-12-21,10.2,10.2,9.83,9.97,5550
2018-12-24,9.97,10.51,9.86,10.25,2316
2018-12-26,10.28,10.55,10.19,10.52,3499
2018-12-27,10.38,10.79,10.36,10.78,5430
2018-12-28,10.75,11.33,10.75,11.22,4839
2018-12-31,11.24,11.38,11.0,11.35,3807
2019-01-02,11.23,11.95,11.21,11.71,4031
2019-01-03,11.6,11.6,11.16,11.35,4107
2019-01-04,11.43,11.8,11.36,11.79,2753
2019-01-07,11.78,12.19,11.54,11.92,3352
2019-01-08,11.99,12.15,11.73,11.96,3115
2019-01-09,11.97,12.27,11.83,12.21,2195
2019-01-10,12.06,12.29,11.98,12.05,1374
2019-01-11,12.0,12.0,11.67,11.81,3011
2019-01-14,11.75,12.28,11.75,11.97,3211
2019-01-15,11.98,12.01,11.69,11.74,1716
2019-01-16,11.71,11.88,11.59,11.83,2292
2019-01-17,11.82,12.02,11.77,11.92,2129
2019-01-18,11.96,12.17,11.81,11.84,1568
2019-01-22,11.83,11.91,11.37,11.41,2383
2019-01-23,11.39,11.49,11.02,11.15,2882
2019-01-24,11.14,11.25,10.95,11.0,2155
2019-01-25,11.08,11.29,10.95,11.01,3519
2019-01-28,10.98,10.98,10.56,10.58,2266
2019-01-29,10.59,10.59,10.17,10.29,2367
2019-01-30,10.3,10.45,10.12,10.28,2634
2019-01-31,10.3,10.39,9.9,9.98,2986
2019-02-01,9.99,10.03,9.69,10.02,8779
2019-02-04,10.03,10.57,10.03,10.25,3219
2019-02-05,10.21,10.69,10.21,10.63,2932
2019-02-06,10.57,10.86,10.56,10.57,4018
2019-02-07,10.19,10.21,8.55,8.99,16527
2019-02-08,8.85,9.1,8.6,8.91,8287
2019-02-11,8.88,9.07,8.66,9.03,5725
2019-02-12,9.05,9.61,9.05,9.4,5166
2019-02-13,9.41,9.77,9.28,9.46,5053
2019-02-14,9.44,9.5,9.11,9.27,7027
2019-02-15,9.36,9.47,9.25,9.3,5337
2019-02-19,9.32,10.02,9.32,9.6,7952
2019-02-20,9.6,9.68,9.23,9.3,6515
2019-02-21,9.28,9.35,9.05,9.15,3879
2019-02-22,9.15,9.49,9.15,9.22,3395
2019-02-25,9.31,9.57,9.24,9.24,3155
2019-02-26,9.22,9.38,9.05,9.05,3371
2019-02-27,9.03,9.27,8.83,8.84,5043
2019-02-28,9.05,9.17,8.87,8.91,5677
2019-03-01,9.0,9.51,9.0,9.5,6194
2019-03-04,9.5,9.87,9.22,9.27,5700
2019-03-05,9.3,9.44,9.14,9.16,3093
2019-03-06,9.15,9.24,8.82,8.84,2979
2019-03-07,8.81,8.93,8.55,8.69,3556
2019-03-08,8.58,8.75,8.51,8.69,3279
2019-03-11,8.7,8.78,8.42,8.67,5039
2019-03-12,8.66,8.82,8.36,8.38,5020
2019-03-13,8.39,8.54,8.24,8.29,3243
2019-03-14,8.28,8.43,8.05,8.11,3387
2019-03-15,8.16,8.16,7.87,8.14,6725
2019-03-18,8.19,8.48,8.14,8.38,4843
2019-03-19,8.44,8.73,8.41,8.56,7486
2019-03-20,8.52,8.6,8.22,8.25,5230
2019-03-21,8.24,8.5,8.13,8.37,5325
2019-03-22,8.32,8.41,7.96,7.97,5083
2019-03-25,7.95,8.06,7.78,8.02,3385
2019-03-26,8.02,8.12,7.87,7.99,3105
2019-03-27,8.0,8.16,7.98,8.11,2310
2019-03-28,8.18,8.33,8.03,8.16,3175
2019-03-29,8.15,8.22,8.0,8.01,4285
2019-04-01,8.05,8.21,7.92,8.01,3238
2019-04-02,8.0,8.06,7.8,7.84,2661
2019-04-03,7.88,8.1,7.8,8.03,3729
2019-04-04,8.04,8.57,8.04,8.44,4851
2019-04-05,8.48,8.65,8.44,8.57,2885
2019-04-08,8.56,8.68,8.28,8.32,1889
2019-04-09,8.29,8.36,7.96,8.02,4682
2019-04-10,8.04,8.14,7.94,8.0,3408
2019-04-11,8.01,8.11,7.97,8.0,3184
2019-04-12,8.04,8.1,7.8,7.96,5327
2019-04-15,8.02,8.25,7.9,8.17,5087
2019-04-16,8.2,8.42,8.15,8.39,6105
2019-04-17,8.42,8.72,8.4,8.67,4341
2019-04-18,8.62,8.78,8.49,8.7,3810
2019-04-22,8.62,8.65,8.31,8.37,3734
2019-04-23,8.39,8.63,8.37,8.52,3389
2019-04-24,8.54,8.84,8.54,8.78,3590
2019-04-25,8.76,8.82,8.5,8.73,4863
2019-04-26,8.69,8.89,8.66,8.78,2720
2019-04-29,8.77,9.02,8.76,8.93,3846
2019-04-30,8.91,8.99,8.63,8.63,2161
2019-05-01,8.63,8.82,8.6,8.65,3474
2019-05-02,8.62,9.27,8.62,9.23,4802
2019-05-03,9.22,9.45,8.99,9.45,3469
2019-05-06,9.29,9.6,9.22,9.54,2953
2019-05-07,9.41,9.52,8.99,9.08,3560
2019-05-08,8.98,9.16,8.74,8.79,6378
2019-05-09,8.12,9.29,7.79,9.24,7429
2019-05-10,9.89,10.42,9.58,10.15,7866
2019-05-13,9.94,10.08,9.67,9.77,5415
2019-05-14,9.77,9.77,9.49,9.69,4064
2019-05-15,9.56,9.66,9.31,9.46,3724
2019-05-16,9.51,9.85,9.42,9.56,3728
2019-05-17,9.46,9.57,9.01,9.08,4729
2019-05-20,9.01,9.06,8.77,8.87,3270
2019-05-21,8.86,9.0,8.65,8.66,4651
2019-05-22,8.58,8.89,8.56,8.66,5166
2019-05-23,8.58,8.95,8.56,8.87,6866
2019-05-24,8.95,9.09,8.91,9.0,2026
2019-05-28,8.98,9.05,8.79,8.81,3298
2019-05-29,8.75,8.76,8.17,8.26,4801
2019-05-30,8.24,8.3,7.96,8.09,4722
2019-05-31,7.97,8.01,7.62,7.67,3861
2019-06-03,7.61,7.89,7.46,7.79,4073
2019-06-04,7.91,8.4,7.9,8.35,2459
2019-06-05,8.36,8.42,8.17,8.37,2377
2019-06-06,8.33,8.33,8.02,8.11,1674
2019-06-07,8.13,8.35,8.1,8.29,2047
2019-06-10,8.31,8.53,8.26,8.32,1705
2019-06-11,8.39,8.43,8.02,8.06,3358
2019-06-12,8.07,8.14,7.96,7.99,4193
2019-06-13,8.09,8.35,8.05,8.33,3827
2019-06-14,8.29,8.33,8.09,8.12,2356
2019-06-17,8.13,8.2,7.99,7.99,2091
2019-06-18,8.06,8.21,7.83,8.11,6958
2019-06-19,8.14,8.36,8.08,8.14,2796
2019-06-20,8.29,8.46,8.19,8.28,3325
2019-06-21,8.22,8.52,8.04,8.49,3233
2019-06-24,8.46,8.75,8.46,8.6,2334
2019-06-25,8.61,8.69,8.2,8.23,3015
2019-06-26,8.22,8.43,8.2,8.41,3052
2019-06-27,8.42,8.55,8.4,8.46,2697
2019-06-28,8.46,8.93,8.46,8.88,2850
2019-07-01,8.91,9.1,8.77,8.94,2566
2019-07-02,8.95,9.07,8.82,9.06,1973
2019-07-03,9.07,9.24,9.04,9.24,1491
2019-07-05,9.18,9.24,8.66,8.82,2957
2019-07-08,8.82,9.44,8.59,8.7,4988
2019-07-09,8.68,8.68,8.21,8.5,5115
2019-07-10,8.55,8.58,8.33,8.41,3982
2019-07-11,8.4,8.56,8.28,8.37,2301
2019-07-12,8.38,8.62,8.32,8.58,2905
2019-07-15,8.58,8.67,8.39,8.47,2069
2019-07-16,8.42,8.72,8.31,8.52,3579
2019-07-17,8.52,8.62,7.96,8.07,5357
2019-07-18,8.05,8.05,7.62,7.69,4901
2019-07-19,7.68,7.72,7.42,7.51,4528
2019-07-22,7.54,7.57,7.1,7.23,5905
2019-07-23,7.28,7.38,7.2,7.25,3129
2019-07-24,7.24,7.31,7.12,7.19,2866
2019-07-25,7.18,7.22,6.81,6.95,4917
2019-07-26,6.94,7.06,6.89,6.99,4833
2019-07-29,6.96,7.02,6.81,6.9,2679
2019-07-30,6.9,7.04,6.75,7.04,3903
