date,open,high,low,close,volume
2018-12-10,1.17,1.27,1.17,1.2,76
2018-12-11,1.16,1.24,1.15,1.23,46
2018-12-12,1.23,1.23,1.19,1.22,93
2018-12-13,1.22,1.26,1.15,1.26,48
2018-12-14,1.26,1.26,1.2,1.25,65
2018-12-17,1.26,1.26,1.24,1.24,14
2018-12-18,1.2,1.21,1.07,1.125,75
2018-12-19,1.1,1.1,1.07,1.075,2
2018-12-20,1.09,1.1,0.97,0.99,104
2018-12-21,0.98,0.98,0.9,0.9,94
2018-12-24,0.93,0.94,0.93,0.93,24
2018-12-26,0.9,1.0,0.87,0.99,64
2018-12-27,0.99,0.99,0.83,0.86,261
2018-12-28,0.88,0.88,0.81,0.82,108
2018-12-31,0.81,0.84,0.72,0.775,78
2019-01-02,0.71,0.99,0.71,0.99,390
2019-01-03,1.03,1.05,1.0,1.045,27
2019-01-04,1.08,1.08,1.05,1.07,16
2019-01-07,1.1,1.1,0.92,1.07,135
2019-01-08,1.02,1.07,1.02,1.07,22
2019-01-09,1.06,1.1,1.0,1.0,71
2019-01-10,1.0,1.02,0.98,1.02,54
2019-01-11,1.01,1.07,0.99,1.05,28
2019-01-14,1.03,1.14,0.91,0.91,139
2019-01-15,0.81,1.1,0.81,1.08,358
2019-01-16,1.01,1.09,1.0,1.09,101
2019-01-17,1.08,1.19,1.02,1.03,65
2019-01-18,1.05,1.13,1.01,1.13,214
2019-01-22,1.11,1.17,1.11,1.11,125
2019-01-23,1.16,1.4,1.14,1.38,366
2019-01-24,1.5,2.2,1.46,1.72,4393
2019-01-25,1.8,1.97,1.7,1.97,872
2019-01-28,2.0,2.0,1.76,1.92,604
2019-01-29,1.95,1.98,1.9,1.96,225
2019-01-30,2.03,2.3,1.86,1.91,416
2019-01-31,1.91,1.91,1.84,1.885,32
2019-02-01,1.85,1.85,1.53,1.61,189
2019-02-04,1.57,1.8,1.57,1.8,93
2019-02-05,1.75,1.75,1.67,1.71,116
2019-02-06,1.75,1.8,1.61,1.8,22
2019-02-07,1.8,1.8,1.7,1.74,23
2019-02-08,1.71,1.75,1.67,1.67,13
2019-02-11,1.69,1.73,1.64,1.72,8
2019-02-12,1.71,1.73,1.62,1.62,7
2019-02-13,1.64,1.65,1.54,1.545,40
2019-02-14,1.49,1.5,1.35,1.4,110
2019-02-15,1.48,1.7,1.4,1.55,123
2019-02-19,1.6,1.7,1.51,1.575,144
2019-02-20,1.51,1.74,1.51,1.64,125
2019-02-21,1.63,1.63,1.51,1.52,137
2019-02-22,1.5,1.5,1.34,1.34,85
2019-02-25,1.39,1.5,1.34,1.5,67
2019-02-26,1.48,1.5,1.32,1.35,23
2019-02-27,1.38,1.48,1.38,1.47,12
2019-02-28,1.46,1.47,1.44,1.44,20
2019-03-01,1.35,1.5,1.32,1.455,162
2019-03-04,1.49,1.5,1.36,1.4,34
2019-03-05,1.4,1.4,1.37,1.375,3
2019-03-06,1.39,1.4,1.36,1.36,85
2019-03-07,1.38,1.75,1.37,1.55,957
2019-03-08,1.5,1.5,1.33,1.43,404
2019-03-11,1.4,1.41,1.34,1.39,16
2019-03-12,1.42,1.55,1.42,1.5,104
2019-03-13,1.34,1.45,1.33,1.37,58
2019-03-14,1.53,1.53,1.37,1.43,43
2019-03-15,1.36,1.43,1.36,1.42,3
2019-03-18,1.4,1.42,1.4,1.41,36
2019-03-19,1.38,1.45,1.34,1.35,65
2019-03-20,1.36,1.39,1.35,1.37,99
2019-03-21,1.35,1.4,1.33,1.33,68
2019-03-22,1.42,1.43,1.4,1.4,7
2019-03-25,1.41,1.41,1.2,1.265,201
2019-03-26,1.26,1.36,1.25,1.32,326
2019-03-27,1.38,1.38,1.25,1.255,97
2019-03-28,1.4,1.4,1.06,1.19,254
2019-03-29,1.15,1.26,1.15,1.2,139
2019-04-01,1.25,1.5,1.02,1.15,2689
2019-04-02,1.0,1.07,0.73,0.97,924
2019-04-03,0.9,0.95,0.85,0.91,276
2019-04-04,0.99,0.99,0.94,0.96,133
2019-04-05,0.98,1.07,0.96,1.07,196
2019-04-08,1.06,1.15,1.05,1.095,211
2019-04-09,1.09,1.11,1.01,1.035,63
2019-04-10,1.06,1.13,1.06,1.09,18
2019-04-11,1.07,1.08,1.01,1.08,58
2019-04-12,1.03,1.03,0.97,0.98,216
2019-04-15,0.97,1.37,0.97,1.07,1333
2019-04-16,1.08,1.08,0.97,1.08,127
2019-04-17,1.05,1.05,0.98,0.98,70
2019-04-18,1.0,1.1,0.99,1.1,74
2019-04-22,1.1,1.1,1.01,1.03,57
2019-04-23,1.07,1.09,0.98,1.0,271
2019-04-24,0.98,1.06,0.98,1.05,123
2019-04-25,1.0,1.02,0.98,0.98,213
2019-04-26,0.99,0.99,0.98,0.99,102
2019-04-29,0.99,1.02,0.98,1.01,281
2019-04-30,1.0,1.0,0.98,0.98,158
2019-05-01,0.99,1.0,0.98,0.985,37
2019-05-02,0.99,1.22,0.98,1.035,2131
2019-05-03,1.05,1.05,1.04,1.04,177
2019-05-06,1.04,1.04,0.94,0.95,168
2019-05-07,0.95,0.96,0.73,0.745,1670
2019-05-08,0.84,0.97,0.77,0.86,1316
2019-05-09,0.9,0.9,0.55,0.57,4196
2019-05-10,0.6,0.61,0.41,0.42,2281
2019-05-13,0.5,0.51,0.22,0.29,4219
2019-05-14,0.39,0.87,0.38,0.73,153110
2019-05-15,0.6,0.61,0.49,0.52,15540
2019-05-16,0.47,0.5,0.36,0.42,12540
2019-05-17,0.37,0.42,0.36,0.39,3877
2019-05-20,0.37,0.41,0.31,0.345,8483
2019-05-21,0.35,0.37,0.31,0.33,2028
2019-05-22,0.28,0.32,0.26,0.285,4490
2019-05-23,0.29,0.4,0.27,0.3,15484
