date,open,high,low,close,volume
2020-10-28,23.0,32.93,21.62,31.86,51237
2020-10-29,30.91,38.29,29.75,32.85,11388
2020-10-30,32.85,35.94,30.92,33.83,2553
2020-11-02,34.34,37.69,34.0,34.98,2228
2020-11-03,35.2,37.96,35.02,37.0,4126
2020-11-04,37.19,39.8,36.25,38.5,2373
2020-11-05,39.03,41.88,38.06,40.79,2150
2020-11-06,41.17,49.73,41.17,46.02,3793
2020-11-09,47.74,52.93,47.2,49.03,4402
2020-11-10,48.95,48.95,37.3,37.89,7450
2020-11-11,38.27,40.85,38.04,39.0,1926
2020-11-12,38.53,41.51,38.53,40.49,1873
2020-11-13,41.58,42.77,40.43,41.0,909
2020-11-16,41.26,42.14,34.23,38.39,3917
2020-11-17,37.73,40.44,37.0,39.5,1040
2020-11-18,39.42,40.2,38.2,39.5,1492
2020-11-19,39.25,39.98,39.03,39.82,1048
2020-11-20,40.15,43.48,38.57,41.63,1367
2020-11-23,41.83,42.5,37.5,38.33,1088
2020-11-24,38.57,41.3,38.25,39.71,1085
2020-11-25,39.85,41.89,38.05,38.35,1085
2020-11-27,38.24,39.5,38.24,38.93,355
2020-11-30,39.27,40.94,37.56,37.75,1845
2020-12-01,38.17,39.23,35.96,35.96,1535
2020-12-02,35.1,35.92,33.76,34.18,1018
2020-12-03,34.32,37.55,34.32,36.53,1716
2020-12-04,37.16,39.2,37.09,38.16,1342
2020-12-07,38.63,39.2,36.15,37.3,1370
2020-12-08,36.0,37.33,35.25,36.56,921
2020-12-09,36.37,37.54,36.21,37.1,1012
2020-12-10,37.12,38.5,36.68,38.3,1291
2020-12-11,39.2,40.84,36.53,37.77,2449
2020-12-14,34.29,35.37,32.25,33.98,3012
2020-12-15,34.4,35.14,33.6,34.35,1629
2020-12-16,34.69,35.1,33.81,33.9,1848
2020-12-17,34.34,37.5,34.34,37.14,2618
2020-12-18,37.52,41.86,37.16,40.52,2547
2020-12-21,38.53,41.1,37.7,41.01,1486
2020-12-22,40.8,44.89,40.26,44.61,1281
2020-12-23,44.26,44.75,42.58,44.68,1294
2020-12-24,44.68,46.83,43.9,44.97,611
2020-12-28,45.02,45.02,43.3,43.95,692
2020-12-29,43.81,44.16,39.53,40.03,921
2020-12-30,39.71,40.85,39.08,39.42,397
2020-12-31,39.8,39.82,38.22,39.07,597
2021-01-04,39.46,39.7,36.7,37.58,786
2021-01-05,37.56,38.97,37.16,38.08,820
2021-01-06,38.23,40.49,37.54,39.1,1159
2021-01-07,39.75,41.62,38.75,40.38,875
2021-01-08,40.83,40.98,38.57,39.78,460
2021-01-11,39.77,39.83,38.31,38.71,879
2021-01-12,39.03,40.91,38.28,39.01,1037
2021-01-13,39.42,42.63,39.42,40.37,1378
2021-01-14,40.59,41.45,38.18,38.28,868
2021-01-15,38.55,39.0,37.16,38.44,1128
2021-01-19,38.89,39.79,38.34,39.34,565
2021-01-20,39.49,40.46,39.0,40.25,400
2021-01-21,40.23,43.0,40.23,41.99,912
2021-01-22,41.51,44.52,41.25,44.5,969
2021-01-25,45.8,48.48,45.6,47.53,1077
2021-01-26,48.61,55.43,48.61,54.14,2035
2021-01-27,51.18,54.38,49.55,53.1,1938
2021-01-28,52.81,55.0,50.64,52.6,1068
2021-01-29,52.37,55.28,50.86,55.0,1360
2021-02-01,56.0,59.71,55.27,57.09,1188
2021-02-02,58.39,58.85,55.06,57.0,700
2021-02-03,56.89,58.24,55.13,58.0,705
2021-02-04,57.98,58.7,52.39,53.19,590
2021-02-05,53.37,54.43,52.35,53.77,394
2021-02-08,53.5,56.5,52.65,55.68,434
2021-02-09,55.52,58.91,54.5,56.88,528
2021-02-10,57.88,58.66,56.36,57.47,810
2021-02-11,57.52,60.62,57.35,58.15,579
2021-02-12,58.58,58.93,56.49,58.24,518
2021-02-16,59.5,59.5,57.18,57.84,423
2021-02-17,57.96,57.99,55.69,57.22,234
2021-02-18,56.27,61.0,54.24,59.84,701
2021-02-19,60.5,60.93,58.87,60.84,643
2021-02-22,61.25,61.25,54.49,55.42,1009
2021-02-23,54.64,54.64,48.13,51.89,1889
2021-02-24,52.3,53.76,49.18,53.51,659
2021-02-25,53.59,53.95,49.07,50.5,657
2021-02-26,50.5,55.67,49.67,52.51,547
2021-03-01,54.45,56.93,53.22,56.38,302
2021-03-02,55.78,56.89,54.14,54.43,270
2021-03-03,53.64,56.07,51.94,54.64,502
2021-03-04,53.5,54.08,49.0,51.41,763
2021-03-05,52.94,53.16,49.26,52.35,833
2021-03-08,52.63,55.24,52.27,53.37,394
2021-03-09,55.0,56.5,54.47,55.95,685
2021-03-10,57.2,62.25,57.2,58.83,1266
2021-03-11,59.0,61.48,58.37,61.18,401
2021-03-12,60.0,70.34,55.51,60.8,1189
2021-03-15,59.83,64.57,58.88,64.11,519
2021-03-16,65.18,66.94,62.3,62.8,610
2021-03-17,57.27,59.04,50.22,55.79,6763
2021-03-18,53.79,53.79,46.0,46.7,8701
2021-03-19,43.98,48.38,42.87,48.38,35291
2021-03-22,47.16,49.58,45.6,46.09,8755
2021-03-23,46.49,46.83,41.81,42.48,5570
2021-03-24,42.5,42.89,38.17,38.82,5716
2021-03-25,38.37,39.18,36.5,36.93,5615
2021-03-26,37.36,38.0,34.9,35.19,2818
2021-03-29,34.99,36.43,34.32,34.55,4800
2021-03-30,34.55,35.07,33.7,34.75,3275
2021-03-31,35.01,35.7,33.82,35.43,4023
2021-04-01,36.23,36.85,35.21,36.04,1857
2021-04-05,36.25,37.65,34.56,37.13,3047
2021-04-06,37.13,38.43,36.5,37.26,2454
2021-04-07,36.89,36.94,35.4,35.82,2219
2021-04-08,35.9,36.51,35.33,36.42,918
2021-04-09,36.17,36.89,35.59,36.26,866
2021-04-12,35.49,35.87,33.7,34.44,2642
2021-04-13,34.23,35.48,33.98,35.14,1742
2021-04-14,35.23,35.8,34.58,34.74,925
2021-04-15,34.86,35.8,34.01,35.35,1663
2021-04-16,36.0,38.04,35.36,37.14,3175
2021-04-19,36.26,37.14,34.28,34.71,4040
2021-04-20,34.44,35.53,32.58,32.96,3001
2021-04-21,32.97,34.45,32.39,34.38,1603
2021-04-22,34.69,35.32,33.95,34.5,1334
2021-04-23,36.61,38.7,35.16,38.04,2366
2021-04-26,38.13,43.97,38.13,42.96,3615
2021-04-27,42.96,43.92,42.29,43.7,1453
2021-04-28,42.96,44.21,42.41,44.14,1502
2021-04-29,44.6,45.82,42.87,45.17,1066
2021-04-30,44.45,46.61,43.42,44.25,2620
2021-05-03,44.78,45.51,43.97,45.09,574
2021-05-04,45.1,45.14,41.27,41.47,1217
2021-05-05,41.95,43.21,41.27,41.76,729
2021-05-06,40.83,41.36,37.82,38.67,912
2021-05-07,39.13,41.49,38.69,40.76,437
2021-05-10,39.9,40.96,39.08,40.08,1481
2021-05-11,38.91,41.16,38.83,40.51,1339
2021-05-12,39.46,40.76,38.84,40.03,1328
2021-05-13,40.84,41.5,37.58,38.47,1101
2021-05-14,34.12,37.81,32.04,34.8,3126
2021-05-17,34.95,37.21,33.2,37.11,1275
2021-05-18,38.12,39.65,37.26,38.34,1362
2021-05-19,37.69,38.17,36.38,37.14,949
2021-05-20,37.64,39.37,36.3,39.32,3578
2021-05-21,39.22,39.92,38.63,39.04,1506
2021-05-24,39.01,40.24,37.05,37.81,1079
2021-05-25,37.82,39.85,37.82,39.14,995
2021-05-26,39.1,40.98,39.1,40.71,1171
2021-05-27,40.87,40.99,39.53,39.98,1282
2021-05-28,40.85,42.46,40.2,42.32,2285
2021-06-01,42.15,43.96,41.78,42.99,1703
2021-06-02,43.5,45.22,42.94,44.28,2051
2021-06-03,43.47,43.55,40.59,40.82,1089
2021-06-04,41.4,41.58,40.77,41.48,888
2021-06-07,41.97,42.81,41.21,41.39,1030
2021-06-08,42.95,43.97,42.01,43.3,1464
2021-06-09,43.35,44.14,42.47,42.73,1080
2021-06-10,42.7,44.21,42.09,42.17,629
2021-06-11,42.1,42.1,40.35,41.47,2140
2021-06-14,41.9,42.79,41.33,42.34,2646
2021-06-15,42.3,42.86,39.46,40.19,797
2021-06-16,40.0,41.65,39.6,41.27,1349
2021-06-17,39.92,43.33,39.21,42.63,1274
2021-06-18,42.55,42.76,41.31,41.52,1043
2021-06-21,41.23,42.71,40.12,42.16,1002
2021-06-22,42.51,42.7,41.69,42.57,1304
2021-06-23,42.7,44.59,41.86,43.04,1733
2021-06-24,43.05,44.91,42.53,44.12,1102
2021-06-25,44.17,44.46,42.62,43.74,850
2021-06-28,43.9,46.97,43.54,46.33,1622
2021-06-29,46.02,47.0,43.67,43.78,1344
2021-06-30,43.31,44.16,42.09,42.1,1101
2021-07-01,41.66,42.35,40.45,41.29,1311
2021-07-02,41.09,41.84,39.04,39.38,1116
2021-07-06,38.6,39.73,38.5,39.11,488
2021-07-07,39.26,39.88,36.59,37.5,2010
2021-07-08,36.76,37.88,35.89,37.31,533
2021-07-09,36.76,37.31,34.67,34.86,2898
2021-07-12,35.0,35.95,34.0,34.5,2334
2021-07-13,34.63,34.63,32.76,32.97,950
2021-07-14,33.18,33.67,32.02,32.49,1471
2021-07-15,32.96,32.97,32.0,32.72,1444
2021-07-16,33.25,33.25,32.28,32.44,433
