date,open,high,low,close,volume
2018-12-10,41.34,41.69,40.29,41.51,885
2018-12-11,42.13,42.2,41.71,41.77,843
2018-12-12,42.28,43.02,42.27,42.63,592
2018-12-13,42.75,43.12,41.99,42.24,721
2018-12-14,41.94,43.14,41.87,42.53,780
2018-12-17,42.52,42.66,40.94,41.25,1150
2018-12-18,41.61,42.0,40.99,41.32,1685
2018-12-19,41.42,41.49,39.66,39.9,703
2018-12-20,39.86,39.88,38.25,38.81,1110
2018-12-21,38.67,38.76,37.53,37.7,1833
2018-12-24,37.16,38.03,36.74,37.44,600
2018-12-26,37.61,38.89,37.09,38.82,986
2018-12-27,38.3,38.62,37.38,38.51,840
2018-12-28,38.49,39.63,38.24,39.14,1164
2018-12-31,39.26,39.63,38.43,39.5,497
2019-01-02,39.03,39.61,38.91,39.58,660
2019-01-03,39.42,40.11,39.12,39.42,490
2019-01-04,39.98,40.76,39.46,40.75,440
2019-01-07,40.74,41.84,40.49,41.67,981
2019-01-08,42.14,43.1,42.01,43.06,1095
2019-01-09,43.31,43.68,42.52,42.8,1073
2019-01-10,42.48,42.68,41.91,42.45,483
2019-01-11,42.24,42.62,42.16,42.62,446
2019-01-14,42.63,42.75,42.03,42.45,802
2019-01-15,42.43,42.99,42.41,42.78,461
2019-01-16,42.99,43.59,42.85,43.02,602
2019-01-17,42.84,43.27,42.11,43.09,1181
2019-01-18,43.24,43.42,42.71,43.23,465
2019-01-22,42.99,43.42,42.51,42.73,569
2019-01-23,42.98,43.06,42.54,43.01,668
2019-01-24,43.05,43.5,42.9,43.01,659
2019-01-25,43.19,43.37,42.88,43.19,687
2019-01-28,42.92,43.31,42.45,42.96,470
2019-01-29,43.14,45.82,43.14,44.78,2580
2019-01-30,44.8,45.32,44.47,44.65,986
2019-01-31,44.59,44.84,44.12,44.57,1266
2019-02-01,44.76,44.76,40.03,41.11,2247
2019-02-04,41.02,41.2,40.3,40.72,1295
2019-02-05,40.3,41.27,39.81,40.74,9725
2019-02-06,40.71,41.16,38.94,39.0,2004
2019-02-07,38.54,39.11,38.11,38.99,1973
2019-02-08,39.01,39.9,38.93,39.63,1276
2019-02-11,39.79,39.82,38.74,39.04,2313
2019-02-12,39.11,40.33,39.11,39.95,1917
2019-02-13,40.04,40.23,39.39,39.88,1426
2019-02-14,39.77,40.74,39.77,40.64,3413
2019-02-15,40.75,41.78,39.96,40.13,2636
2019-02-19,40.0,40.36,39.08,39.59,2453
2019-02-20,39.65,41.17,39.62,40.73,2129
2019-02-21,41.07,41.98,40.73,41.4,2114
2019-02-22,41.77,42.39,41.24,42.38,2113
2019-02-25,42.33,42.43,41.3,41.6,1904
2019-02-26,41.61,42.13,41.22,41.9,1916
2019-02-27,41.87,42.27,41.58,41.81,1497
2019-02-28,41.89,42.86,41.84,42.39,1583
2019-03-01,42.53,43.02,42.31,42.97,1437
2019-03-04,43.06,43.24,42.18,42.44,1784
2019-03-05,42.42,42.75,42.26,42.28,959
2019-03-06,42.28,42.52,41.58,41.9,777
2019-03-07,41.81,41.88,41.29,41.47,638
2019-03-08,41.33,41.53,40.6,41.5,557
2019-03-11,41.6,42.59,41.51,42.45,1353
2019-03-12,42.5,42.5,41.04,41.25,2149
2019-03-13,41.3,41.61,40.83,41.04,1153
2019-03-14,41.09,41.3,40.76,40.96,1118
2019-03-15,41.07,41.34,40.52,40.55,1185
2019-03-18,40.57,40.68,40.23,40.53,1408
2019-03-19,40.62,40.62,39.69,39.7,655
2019-03-20,39.63,39.69,38.75,39.2,1569
2019-03-21,39.18,40.0,39.18,39.87,1336
2019-03-22,39.73,39.86,38.77,38.83,1007
2019-03-25,38.85,41.31,38.68,39.71,1105
2019-03-26,39.85,40.24,39.52,39.82,691
2019-03-27,39.76,40.1,39.36,39.77,1227
2019-03-28,39.88,40.53,39.83,40.24,1040
2019-03-29,40.35,40.35,39.68,40.05,735
2019-04-01,40.15,40.49,39.99,40.15,729
2019-04-02,40.1,40.1,39.18,39.37,669
2019-04-03,39.57,39.66,39.23,39.49,553
2019-04-04,39.6,39.84,39.46,39.84,455
2019-04-05,39.88,39.97,39.54,39.95,394
2019-04-08,39.9,40.48,39.9,40.26,910
2019-04-09,40.25,40.27,39.78,39.94,947
2019-04-10,40.04,40.86,39.84,40.64,860
2019-04-11,40.85,41.36,40.82,41.21,546
2019-04-12,41.28,41.81,41.0,41.14,708
2019-04-15,41.1,41.31,40.66,41.04,781
2019-04-16,41.26,41.26,40.54,40.79,626
