date,open,high,low,close,volume
2018-12-10,70.59,70.77,69.1,69.3,4885
2018-12-11,69.58,69.91,66.98,66.98,5406
2018-12-12,67.43,67.72,65.71,65.83,3570
2018-12-13,65.77,67.15,65.77,66.56,3031
2018-12-14,66.39,66.61,65.54,65.88,2387
2018-12-17,65.98,66.16,63.42,63.54,5606
2018-12-18,63.89,64.29,63.44,63.97,5762
2018-12-19,63.98,64.2,62.72,63.15,4597
2018-12-20,63.12,63.44,61.65,62.62,3466
2018-12-21,62.77,64.22,62.44,62.79,7174
2018-12-24,62.57,62.99,59.29,59.46,9060
2018-12-26,59.69,61.78,59.05,61.72,4017
2018-12-27,61.17,62.04,59.96,62.0,2504
2018-12-28,62.04,62.26,60.91,61.95,2680
2018-12-31,62.11,62.88,61.06,62.88,2723
2019-01-02,62.15,62.15,60.87,61.44,3663
2019-01-03,61.44,62.43,60.95,61.6,3309
2019-01-04,61.94,63.29,61.85,62.43,3056
2019-01-07,62.61,63.69,62.52,63.36,3388
2019-01-08,63.87,65.02,63.67,64.73,3413
2019-01-09,65.09,65.71,64.28,65.48,2989
2019-01-10,65.42,66.89,65.18,66.78,2848
2019-01-11,66.78,67.08,65.91,67.06,2920
2019-01-14,66.85,67.18,66.45,66.99,2858
2019-01-15,67.14,67.86,66.95,67.69,3351
2019-01-16,67.6,68.47,66.69,67.65,4917
2019-01-17,67.6,68.38,67.47,68.02,2307
2019-01-18,68.16,68.35,67.25,68.28,4458
2019-01-22,68.18,68.5,67.32,67.97,7517
2019-01-23,68.21,68.21,67.23,67.88,5558
2019-01-24,67.84,68.21,67.41,67.61,3414
2019-01-25,67.84,68.64,67.32,68.56,4248
2019-01-28,68.23,69.0,68.05,68.87,2917
2019-01-29,69.01,69.78,68.32,69.64,4839
2019-01-30,69.97,70.78,69.62,70.09,2868
2019-01-31,69.92,70.68,69.2,70.46,2528
2019-02-01,70.47,70.59,68.26,69.89,4461
2019-02-04,69.66,70.59,68.83,70.53,5409
2019-02-05,71.57,71.95,70.06,71.74,5716
2019-02-06,71.82,71.82,70.82,71.4,6720
