date,open,high,low,close,volume
2018-12-10,10.0,10.0,8.36,8.45,266
2018-12-11,8.46,8.75,8.2,8.66,136
2018-12-12,8.56,8.56,7.77,8.23,308
2018-12-13,8.07,8.26,7.51,7.71,262
2018-12-14,7.65,7.65,6.74,7.01,414
2018-12-17,7.1,7.3,6.5,6.66,425
2018-12-18,6.75,8.01,6.75,6.82,842
2018-12-19,6.76,6.93,6.55,6.68,839
2018-12-20,6.51,6.87,5.95,6.52,1271
2018-12-21,6.55,6.55,5.65,6.11,1730
2018-12-24,6.41,7.67,6.15,7.34,514
2018-12-26,7.42,9.34,6.64,8.22,1024
2018-12-27,8.06,8.19,7.03,7.25,821
2018-12-28,7.23,7.25,6.5,6.62,1352
2018-12-31,6.65,7.32,6.5,7.1,452
2019-01-02,7.06,7.86,6.55,7.34,552
2019-01-03,7.32,7.95,6.84,7.93,596
2019-01-04,8.07,8.07,7.08,7.55,640
2019-01-07,7.61,8.25,7.56,8.16,188
2019-01-08,8.24,8.95,7.72,8.93,317
2019-01-09,8.91,9.7,8.78,9.44,395
2019-01-10,9.37,10.0,8.7,9.08,126
2019-01-11,9.05,9.37,8.51,9.0,62
2019-01-14,8.89,8.9,8.28,8.6,199
2019-01-15,8.62,8.62,8.15,8.39,298
2019-01-16,8.4,8.77,8.34,8.61,967
2019-01-17,8.57,8.63,8.11,8.39,73
2019-01-18,8.43,8.88,8.37,8.5,291
2019-01-22,8.47,8.83,8.13,8.19,453
2019-01-23,8.15,8.59,7.74,7.92,127
2019-01-24,7.9,8.48,7.6,7.86,236
2019-01-25,8.14,8.54,7.8,8.0,82
2019-01-28,8.0,8.5,8.0,8.13,58
2019-01-29,8.15,8.21,7.94,7.99,134
2019-01-30,7.91,8.12,7.91,7.99,68
2019-01-31,8.0,8.14,7.5,7.68,95
2019-02-01,7.34,8.03,7.34,7.86,179
2019-02-04,7.59,7.99,7.32,7.5,145
2019-02-05,7.32,7.85,7.2,7.5,175
2019-02-06,7.5,8.22,7.47,7.5,411
2019-02-07,7.5,8.15,7.13,7.15,136
2019-02-08,7.14,7.44,6.86,7.0,192
2019-02-11,7.05,7.19,6.52,6.75,280
2019-02-12,6.98,7.28,6.8,7.0,506
2019-02-13,6.99,8.0,6.74,6.9,261
2019-02-14,6.91,7.05,6.74,6.76,504
2019-02-15,6.9,7.05,6.85,6.85,1086
2019-02-19,6.95,7.68,6.77,6.83,795
2019-02-20,7.13,8.27,6.9,7.0,1044
2019-02-21,7.08,7.1,6.75,6.76,387
2019-02-22,6.9,7.27,6.9,7.0,472
2019-02-25,7.05,7.4,6.83,6.89,622
2019-02-26,6.93,7.12,6.88,6.98,512
2019-02-27,6.91,7.24,6.9,6.99,2036
2019-02-28,7.0,7.32,6.94,7.0,1688
2019-03-01,7.15,7.32,6.91,7.07,1830
2019-03-04,7.07,7.17,6.9,6.99,1279
2019-03-05,7.0,7.1,6.9,6.96,384
2019-03-06,6.94,7.07,6.81,6.99,506
2019-03-07,6.98,7.02,6.24,6.47,984
2019-03-08,6.46,6.81,6.35,6.51,555
2019-03-11,6.65,6.93,6.47,6.78,848
2019-03-12,6.87,7.09,6.45,6.66,358
2019-03-13,6.81,7.15,6.72,6.95,1170
2019-03-14,7.01,7.06,6.79,7.0,807
2019-03-15,7.01,7.18,6.86,6.97,766
2019-03-18,6.97,7.09,6.8,6.99,604
2019-03-19,7.0,7.15,6.95,7.02,836
2019-03-20,7.05,7.23,6.99,6.99,1344
2019-03-21,7.0,7.11,6.81,6.83,307
2019-03-22,6.75,6.97,6.39,6.6,400
2019-03-25,6.61,6.7,6.26,6.43,401
2019-03-26,6.43,7.05,6.4,7.0,487
2019-03-27,6.99,7.01,6.54,6.67,395
2019-03-28,6.55,7.23,6.47,6.62,251
2019-03-29,6.75,6.75,6.47,6.53,264
2019-04-01,6.53,6.69,6.37,6.45,711
2019-04-02,6.47,6.47,5.86,6.2,1414
2019-04-03,6.2,6.55,6.01,6.31,796
2019-04-04,6.32,6.97,6.32,6.85,676
2019-04-05,6.95,7.15,6.47,6.5,1838
2019-04-08,6.92,7.25,6.65,6.92,2536
2019-04-09,6.95,7.18,6.84,7.06,210
2019-04-10,7.0,7.12,6.85,6.99,319
2019-04-11,6.94,7.22,6.9,7.155,829
2019-04-12,7.15,7.16,6.82,7.06,308
2019-04-15,7.15,7.16,6.92,6.98,282
2019-04-16,6.91,7.1,6.9,7.02,420
2019-04-17,7.0,7.15,6.92,6.98,1458
2019-04-18,6.98,7.38,6.88,7.35,354
2019-04-22,7.34,7.45,6.95,7.16,477
2019-04-23,7.16,7.28,7.1,7.2,223
2019-04-24,7.2,7.5,7.08,7.42,1309
2019-04-25,7.24,7.5,7.24,7.35,348
2019-04-26,7.4,7.49,7.22,7.41,112
2019-04-29,7.41,7.5,7.2,7.3,158
2019-04-30,7.24,7.46,7.17,7.42,143
2019-05-01,7.37,7.45,7.2,7.45,163
2019-05-02,7.5,7.5,7.22,7.43,450
2019-05-03,7.45,7.6,7.36,7.55,631
2019-05-06,7.5,7.5,7.41,7.49,434
2019-05-07,7.36,7.5,7.12,7.25,558
2019-05-08,7.25,7.5,7.22,7.44,300
2019-05-09,7.35,7.5,7.31,7.47,330
2019-05-10,7.39,7.5,7.39,7.49,421
2019-05-13,7.4,7.5,7.32,7.47,334
2019-05-14,7.49,7.5,7.42,7.5,223
2019-05-15,7.64,8.3,7.4,7.72,1759
2019-05-16,7.89,8.89,7.42,8.66,1329
