date,open,high,low,close,volume
2019-12-13,18.05,18.75,16.0,16.6,52617
2019-12-16,17.0,17.0,16.65,16.75,3035
2019-12-17,16.75,17.2,16.55,16.78,2543
2019-12-18,17.01,17.11,16.5,16.56,2105
2019-12-19,16.54,16.8,15.6,16.02,4108
2019-12-20,16.0,16.0,15.7,16.0,2238
2019-12-23,16.05,16.95,15.9,15.98,1711
2019-12-24,15.9,16.13,15.9,16.0,626
2019-12-26,16.44,16.45,15.9,16.0,1574
2019-12-27,16.0,16.32,15.85,16.12,1286
2019-12-30,16.12,16.18,15.9,16.01,1409
2019-12-31,15.91,16.21,15.8,16.05,3441
2020-01-02,16.24,16.73,16.15,16.55,2598
2020-01-03,16.49,16.74,16.28,16.58,1492
2020-01-06,16.59,17.3,16.56,17.3,4178
2020-01-07,18.56,18.64,17.4,17.78,8702
2020-01-08,17.98,17.98,17.01,17.44,4415
2020-01-09,17.83,17.84,17.01,17.7,3107
2020-01-10,17.68,18.3,17.26,18.13,2365
2020-01-13,18.33,18.7,18.15,18.52,4473
2020-01-14,18.67,19.58,18.67,19.03,3936
2020-01-15,19.0,19.45,18.81,19.11,2875
2020-01-16,19.2,20.18,19.03,19.11,2902
2020-01-17,19.16,19.93,17.83,18.71,3258
2020-01-21,18.56,20.53,18.3,20.0,5013
2020-01-22,20.04,21.4,19.91,21.01,4417
2020-01-23,20.77,21.01,19.98,20.97,1837
2020-01-24,20.87,21.19,20.23,20.24,1571
2020-01-27,19.43,20.17,18.77,19.24,4053
2020-01-28,19.22,20.5,19.11,19.58,1991
2020-01-29,19.74,20.38,19.6,20.0,1566
2020-01-30,19.81,20.87,19.77,20.68,1297
2020-01-31,20.54,20.8,19.81,20.53,2333
2020-02-03,20.53,21.21,19.89,20.97,1393
2020-02-04,21.14,22.2,21.0,21.72,1893
2020-02-05,21.9,21.9,19.76,20.85,3065
2020-02-06,20.82,20.88,19.98,20.24,1017
2020-02-07,20.39,20.62,18.91,19.13,2884
2020-02-10,19.16,19.34,17.81,18.9,4704
2020-02-11,18.87,19.76,17.56,19.45,2847
2020-02-12,19.64,20.46,19.27,19.99,1231
2020-02-13,20.0,21.2,19.57,20.95,2204
2020-02-14,20.96,21.68,20.89,21.05,1866
2020-02-18,21.04,21.04,19.5,20.22,1826
2020-02-19,20.2,20.78,19.97,20.42,3219
2020-02-20,20.4,20.49,18.72,19.69,4998
2020-02-21,19.69,20.26,19.58,20.11,2688
2020-02-24,19.84,19.84,18.26,19.55,2480
2020-02-25,19.67,20.83,18.71,18.87,7365
2020-02-26,18.94,19.57,17.53,17.7,6852
2020-02-27,19.5,22.5,19.39,20.29,16490
2020-02-28,20.44,20.45,18.23,19.65,9992
2020-03-02,19.5,20.69,19.02,20.49,2876
2020-03-03,20.67,21.47,19.43,20.59,2343
2020-03-04,20.66,21.24,19.9,20.12,1700
2020-03-05,20.0,20.24,18.5,18.94,1436
2020-03-06,18.7,19.4,18.14,18.8,2341
2020-03-09,18.23,18.23,14.27,15.29,4436
2020-03-10,16.01,17.59,15.59,17.52,1949
2020-03-11,17.23,17.86,16.05,16.54,3156
2020-03-12,15.61,16.2,14.02,14.5,3368
2020-03-13,14.98,15.68,13.01,15.33,2973
2020-03-16,13.57,15.61,10.54,14.53,4008
2020-03-17,14.93,15.57,13.65,14.68,1740
2020-03-18,13.73,14.69,12.06,13.24,2862
2020-03-19,13.06,14.52,12.2,13.77,4047
2020-03-20,14.44,18.2,13.3,13.99,5588
2020-03-23,14.17,14.74,12.26,13.0,1828
2020-03-24,13.64,15.3,13.64,14.07,3202
2020-03-25,14.11,16.72,14.11,16.02,3953
2020-03-26,16.09,16.82,15.07,15.65,3979
2020-03-27,15.25,15.7,14.25,14.25,1847
2020-03-30,14.5,15.37,14.3,15.06,1740
