date,open,high,low,close,volume
2018-12-10,35.18,35.43,33.66,34.17,2038
2018-12-11,34.17,34.36,31.74,32.63,3856
2018-12-12,33.18,33.58,32.08,32.18,4000
2018-12-13,32.78,33.07,30.83,30.94,3048
2018-12-14,30.41,31.21,30.05,30.28,4084
2018-12-17,30.01,31.25,28.99,29.08,6539
2018-12-18,29.87,31.18,29.59,29.86,4332
2018-12-19,29.59,31.91,29.59,29.88,2997
2018-12-20,29.6,30.21,28.52,29.09,3039
2018-12-21,29.09,29.12,27.84,28.37,3241
2018-12-24,28.1,28.73,27.79,27.83,1431
2018-12-26,27.95,29.01,27.32,28.98,2930
2018-12-27,28.4,29.43,28.16,29.42,2357
2018-12-28,29.47,30.47,29.03,29.85,2405
2018-12-31,29.96,30.26,28.55,29.61,2339
2019-01-02,28.95,31.03,28.79,30.71,1970
2019-01-03,30.46,31.09,29.81,29.92,1555
2019-01-04,30.13,32.1,30.13,31.88,1620
2019-01-07,31.9,33.89,30.99,33.5,4186
2019-01-08,33.72,34.32,33.08,33.95,2477
2019-01-09,33.7,35.7,33.47,35.24,4353
2019-01-10,34.92,35.69,34.07,35.06,3640
2019-01-11,34.84,35.36,34.04,35.21,1467
2019-01-14,34.9,36.21,34.63,35.84,1628
2019-01-15,35.92,35.92,34.3,35.3,1354
2019-01-16,35.28,36.78,35.28,36.16,1821
2019-01-17,35.93,37.38,35.93,37.34,2761
2019-01-18,37.53,39.14,37.41,38.95,6606
2019-01-22,38.76,39.44,38.02,38.91,3160
2019-01-23,38.96,38.96,38.03,38.59,4633
2019-01-24,38.59,39.77,38.59,38.98,1692
2019-01-25,39.33,39.83,39.01,39.39,2780
2019-01-28,38.96,40.06,38.62,39.89,2446
2019-01-29,39.77,40.3,39.06,39.5,1102
2019-01-30,39.75,40.09,39.08,39.3,1373
2019-01-31,39.21,39.97,38.68,39.9,1160
2019-02-01,39.92,40.19,39.2,39.77,1317
2019-02-04,39.52,39.77,38.46,39.39,1992
2019-02-05,39.47,41.0,39.47,40.24,2564
2019-02-06,40.25,41.82,39.72,39.96,2914
2019-02-07,39.88,39.98,38.59,39.06,2968
2019-02-08,39.05,39.89,38.78,39.83,1935
2019-02-11,39.84,40.91,39.62,40.62,1316
2019-02-12,40.81,41.92,40.81,41.72,1432
2019-02-13,41.67,43.01,41.58,42.63,3262
2019-02-14,45.47,47.5,43.31,45.11,6158
2019-02-15,45.43,47.09,44.7,47.03,2965
2019-02-19,47.28,47.96,46.33,47.18,2138
2019-02-20,47.01,47.32,45.85,46.8,1958
2019-02-21,46.92,47.43,45.84,47.04,1678
2019-02-22,47.11,47.75,46.6,47.64,856
2019-02-25,47.89,48.64,46.85,46.9,1048
2019-02-26,46.9,47.18,45.78,45.93,1042
2019-02-27,45.94,46.39,45.26,46.34,926
2019-02-28,46.34,46.43,45.2,45.21,932
2019-03-01,45.78,47.82,45.78,47.68,2156
2019-03-04,47.69,47.79,46.95,47.14,2503
2019-03-05,47.13,47.13,46.17,46.45,1280
2019-03-06,46.23,47.2,45.63,45.84,2428
2019-03-07,45.63,45.94,44.55,44.99,1289
2019-03-08,44.5,45.99,44.38,45.11,1800
2019-03-11,45.28,46.55,45.28,46.45,616
2019-03-12,46.44,46.55,45.41,45.88,748
2019-03-13,46.1,46.2,45.26,45.31,604
2019-03-14,45.35,45.78,44.77,44.8,1025
2019-03-15,45.03,45.81,44.8,45.14,1587
2019-03-18,45.27,46.97,44.97,46.67,1476
2019-03-19,46.86,47.2,45.01,45.01,1812
2019-03-20,45.0,45.29,42.39,42.58,3032
2019-03-21,42.51,44.07,42.51,43.41,1063
2019-03-22,42.99,43.28,40.68,40.96,1512
2019-03-25,40.83,42.62,40.46,42.19,1245
2019-03-26,42.98,43.41,42.04,42.48,1075
2019-03-27,42.27,43.93,42.26,43.58,1055
2019-03-28,43.59,44.73,43.59,44.57,915
2019-03-29,45.0,45.64,44.63,45.32,1277
2019-04-01,45.87,46.81,45.28,46.06,899
2019-04-02,45.9,46.31,44.56,44.69,873
2019-04-03,45.32,45.98,44.8,45.36,1186
2019-04-04,45.37,47.1,45.37,46.49,1303
2019-04-05,46.85,47.49,46.58,46.97,1197
2019-04-08,46.56,47.15,45.8,47.15,2713
2019-04-09,46.74,47.18,46.15,46.65,1700
2019-04-10,46.66,48.72,46.5,48.21,2095
2019-04-11,48.3,49.65,48.08,49.0,3317
2019-04-12,49.44,50.57,48.42,49.19,1783
2019-04-15,49.71,52.15,49.71,52.05,3293
2019-04-16,52.24,54.18,51.84,54.12,2452
2019-04-17,54.37,55.85,54.07,55.55,2620
2019-04-18,55.75,55.82,54.36,55.13,2220
2019-04-22,54.9,55.5,54.32,54.45,1835
2019-04-23,54.49,55.34,54.34,55.25,1461
2019-04-24,54.9,55.87,54.9,55.42,3298
2019-04-25,53.0,55.32,49.44,52.05,6720
2019-04-26,51.0,52.32,49.13,51.93,4458
2019-04-29,51.93,52.36,49.85,49.96,2436
2019-04-30,50.05,50.36,48.73,49.87,2148
2019-05-01,49.97,50.13,47.91,47.98,1644
2019-05-02,48.01,48.38,46.36,47.27,2519
