date,open,high,low,close,volume
2018-12-10,27.84,27.84,27.84,27.84,0
2018-12-11,27.5,27.5,27.5,27.5,3
2018-12-12,27.57,27.57,27.51,27.51,2
2018-12-13,27.51,27.51,27.51,27.51,0
2018-12-14,27.51,27.51,27.51,27.51,0
2018-12-17,27.51,27.51,27.51,27.51,0
2018-12-18,27.51,27.51,27.51,27.51,0
2018-12-19,27.51,27.51,27.51,27.51,0
2018-12-20,27.51,27.51,27.51,27.51,0
2018-12-21,27.51,27.51,27.51,27.51,0
2018-12-24,27.51,27.51,27.51,27.51,0
2018-12-26,27.51,27.51,27.51,27.51,0
2018-12-27,27.51,27.51,27.51,27.51,0
2018-12-28,27.51,27.51,27.51,27.51,0
2018-12-31,27.51,27.51,27.51,27.51,0
2019-01-02,27.51,27.51,27.51,27.51,0
2019-01-03,27.51,27.51,27.51,27.51,0
2019-01-04,27.51,27.51,27.51,27.51,0
2019-01-07,27.51,27.51,27.51,27.51,0
2019-01-08,27.51,27.51,27.51,27.51,0
2019-01-09,27.51,27.51,27.51,27.51,0
2019-01-10,27.51,27.51,27.51,27.51,0
2019-01-11,27.51,27.51,27.51,27.51,0
2019-01-14,27.51,27.51,27.51,27.51,0
2019-01-15,27.51,27.51,27.51,27.51,0
2019-01-16,27.51,27.51,27.51,27.51,0
2019-01-17,27.51,27.51,27.51,27.51,0
2019-01-18,27.51,27.51,27.51,27.51,0
2019-01-22,27.51,27.51,27.51,27.51,0
2019-01-23,27.51,27.51,27.51,27.51,0
2019-01-24,27.51,27.51,27.51,27.51,0
2019-01-25,27.51,27.51,27.51,27.51,0
2019-01-28,27.51,27.51,27.51,27.51,0
2019-01-29,27.51,27.51,27.51,27.51,0
2019-01-30,27.51,27.51,27.51,27.51,0
2019-01-31,27.51,27.51,27.51,27.51,0
2019-02-01,27.51,27.51,27.51,27.51,0
2019-02-04,27.51,27.51,27.51,27.51,0
2019-02-05,27.51,27.51,27.51,27.51,0
2019-02-06,27.51,27.51,27.51,27.51,0
2019-02-07,27.51,27.51,27.51,27.51,0
2019-02-08,25.25,25.25,25.25,25.25,2
2019-02-11,25.25,25.25,25.25,25.25,0
2019-02-12,25.25,25.25,25.25,25.25,0
2019-02-13,25.25,25.25,25.25,25.25,1
2019-02-14,25.25,25.25,25.25,25.25,0
2019-02-15,25.25,25.25,25.25,25.25,0
2019-02-19,25.88,25.88,25.25,25.25,11
2019-02-20,25.69,25.69,25.69,25.69,1
2019-02-21,25.69,25.69,25.69,25.69,0
2019-02-22,25.88,25.88,25.88,25.88,1
2019-02-25,25.88,25.88,25.88,25.88,0
2019-02-26,25.7,25.7,25.69,25.7,1
2019-02-27,25.7,25.7,25.7,25.7,0
2019-02-28,25.7,25.7,25.7,25.7,0
2019-03-01,25.7,25.7,25.7,25.7,0
