date,open,high,low,close,volume
2019-10-28,36.5,36.5,34.6,34.92,1306
2019-10-29,34.57,35.39,33.55,33.58,3684
2019-10-30,33.63,33.74,31.57,32.52,4674
2019-10-31,32.29,32.38,31.6,32.2,3025
2019-11-01,32.19,32.97,32.07,32.93,5154
2019-11-04,33.45,33.68,32.57,32.95,2840
2019-11-05,32.95,34.0,32.66,33.86,2431
2019-11-06,33.98,33.98,32.54,33.71,1779
2019-11-07,34.3,35.44,34.19,35.07,1961
2019-11-08,33.71,35.64,31.6,34.82,6035
2019-11-11,34.3,35.06,34.11,34.39,3227
2019-11-12,34.35,35.02,34.35,34.7,2336
2019-11-13,34.52,34.72,34.15,34.27,1519
2019-11-14,34.21,34.43,33.51,34.33,2163
2019-11-15,34.51,35.53,34.51,35.34,2665
2019-11-18,35.2,35.75,34.88,35.55,2921
2019-11-19,35.4,35.54,34.25,35.1,2297
2019-11-20,34.72,34.97,34.48,34.68,2279
2019-11-21,34.68,34.75,33.46,33.8,3258
2019-11-22,33.87,33.97,32.34,32.7,2357
2019-11-25,32.92,33.91,32.87,33.69,2339
2019-11-26,33.9,33.9,33.07,33.7,2091
2019-11-27,33.75,33.82,33.24,33.58,2322
2019-11-29,33.29,33.71,33.11,33.56,668
2019-12-02,33.32,33.32,31.78,32.13,1741
2019-12-03,31.7,32.25,31.34,31.99,1635
2019-12-04,32.16,32.34,31.8,32.07,1256
2019-12-05,32.07,32.22,31.82,31.97,1932
2019-12-06,32.18,33.06,32.1,33.05,2218
2019-12-09,33.0,33.01,32.31,32.44,1313
2019-12-10,32.37,33.09,32.37,32.91,1159
2019-12-11,32.91,33.56,32.7,33.53,1353
2019-12-12,33.65,34.55,33.65,34.25,1819
2019-12-13,34.05,34.79,33.86,34.67,1688
2019-12-16,34.99,34.99,34.38,34.55,1504
2019-12-17,34.76,35.06,34.28,34.97,1917
2019-12-18,34.97,35.76,34.88,35.13,3331
2019-12-19,35.29,35.49,34.89,35.44,833
2019-12-20,35.75,36.33,35.3,36.25,2326
2019-12-23,36.25,36.82,35.97,36.78,1469
2019-12-24,36.83,36.83,36.27,36.42,736
2019-12-26,36.62,36.75,36.15,36.29,705
2019-12-27,36.32,36.5,35.85,36.31,983
2019-12-30,36.36,36.75,35.99,36.42,1564
2019-12-31,36.19,36.71,36.19,36.54,1278
2020-01-02,36.54,37.29,36.54,37.03,2109
2020-01-03,36.45,36.84,36.12,36.51,3504
2020-01-06,36.0,36.27,35.59,35.94,1868
2020-01-07,35.64,36.31,34.79,36.15,2032
2020-01-08,36.27,36.89,36.07,36.76,2295
2020-01-09,37.06,37.24,36.37,36.64,1051
2020-01-10,36.64,36.78,36.2,36.48,958
2020-01-13,36.59,36.64,36.29,36.54,992
2020-01-14,36.72,38.13,36.45,38.08,1944
2020-01-15,38.02,38.19,37.56,37.93,1585
2020-01-16,38.38,40.28,38.12,40.13,3408
2020-01-17,40.21,40.54,39.68,40.15,2577
2020-01-21,39.89,39.98,39.34,39.5,2357
2020-01-22,39.61,39.83,38.77,38.96,2184
2020-01-23,38.96,39.28,38.17,39.26,1240
2020-01-24,39.58,39.73,38.27,38.55,1889
2020-01-27,37.66,38.31,37.37,38.02,2103
2020-01-28,38.35,38.67,37.84,38.63,841
2020-01-29,38.66,38.66,37.92,37.94,1277
2020-01-30,37.69,38.31,37.49,38.25,1505
2020-01-31,37.9,38.07,37.46,37.94,3717
2020-02-03,38.07,38.47,37.91,38.24,1733
2020-02-04,38.89,40.17,38.43,39.98,2085
2020-02-05,40.07,41.22,39.67,41.08,1747
2020-02-06,41.26,41.66,40.63,41.47,2418
2020-02-07,42.5,42.5,38.0,38.45,5425
2020-02-10,38.04,38.23,36.84,37.8,2077
2020-02-11,37.9,38.88,37.8,38.71,1232
2020-02-12,38.87,39.26,38.72,39.05,1538
2020-02-13,38.91,39.36,38.58,39.27,1943
2020-02-14,39.21,39.85,39.05,39.63,1731
2020-02-18,39.33,39.48,38.44,38.7,2284
2020-02-19,38.94,39.34,38.28,38.51,1026
2020-02-20,38.24,38.71,37.69,38.18,910
2020-02-21,38.0,38.0,36.89,37.18,1423
2020-02-24,35.9,35.97,34.44,34.88,2146
2020-02-25,35.35,35.35,33.19,33.26,1390
2020-02-26,33.31,34.28,33.1,33.16,1897
2020-02-27,32.23,32.61,31.3,31.31,1961
2020-02-28,30.0,31.37,29.71,30.57,4560
2020-03-02,30.96,31.89,30.37,31.73,1995
2020-03-03,31.7,33.11,31.06,31.24,1920
2020-03-04,31.68,32.98,30.86,32.94,2905
2020-03-05,32.0,32.96,31.92,32.55,1913
2020-03-06,31.55,32.67,30.68,31.54,2064
2020-03-09,29.36,30.42,28.3,28.43,2397
2020-03-10,29.38,29.84,28.29,29.34,3233
2020-03-11,28.34,28.8,26.63,27.16,1939
2020-03-12,24.84,26.99,24.02,24.77,3133
2020-03-13,26.03,28.05,24.74,27.98,4574
2020-03-16,24.6,26.96,24.09,25.43,2788
2020-03-17,25.92,29.0,24.31,28.33,5258
2020-03-18,26.31,27.7,20.32,20.82,3640
2020-03-19,20.8,23.69,20.43,21.54,4282
2020-03-20,21.84,24.41,21.17,21.53,4851
2020-03-23,21.94,24.87,21.13,24.04,6915
2020-03-24,25.04,28.4,25.04,27.94,3762
2020-03-25,27.81,30.5,26.79,29.48,4406
2020-03-26,29.3,32.1,29.24,30.5,4112
2020-03-27,29.13,29.97,28.49,28.52,2909
2020-03-30,29.23,30.28,28.46,29.83,3112
2020-03-31,29.84,30.21,29.16,29.67,3283
2020-04-01,28.06,29.6,27.95,28.66,3226
2020-04-02,27.4,28.12,26.41,27.91,4516
2020-04-03,27.41,28.02,26.85,27.9,3598
2020-04-06,29.27,30.63,28.3,30.49,2137
2020-04-07,31.34,32.0,30.2,31.13,1922
2020-04-08,31.13,32.41,30.69,32.0,2247
2020-04-09,32.46,33.13,31.72,32.11,2151
2020-04-13,32.04,32.04,30.43,31.18,1625
2020-04-14,31.98,33.18,31.56,32.83,1257
2020-04-15,31.43,32.14,30.85,31.69,1311
2020-04-16,31.57,33.58,31.56,33.03,3142
2020-04-17,34.02,34.21,33.03,33.89,1780
2020-04-20,33.08,33.62,32.4,32.52,1121
2020-04-21,31.63,32.12,30.5,30.9,1299
2020-04-22,31.46,33.17,31.09,32.71,1504
2020-04-23,32.68,33.09,31.75,31.9,1123
2020-04-24,32.21,32.63,31.06,32.44,1336
2020-04-27,32.74,33.64,32.45,33.36,1494
2020-04-28,34.31,34.39,33.5,33.64,1918
2020-04-29,34.4,36.47,33.7,35.94,5406
2020-04-30,35.25,35.68,32.34,32.46,2021
2020-05-01,31.58,31.98,29.95,30.52,2887
2020-05-04,30.35,30.84,29.86,30.45,1318
2020-05-05,31.12,32.2,30.75,31.09,4369
2020-05-06,32.64,32.8,30.46,30.72,3088
2020-05-07,31.37,31.83,31.0,31.57,1778
2020-05-08,32.09,33.3,31.72,33.28,2556
2020-05-11,32.52,32.74,31.66,32.26,2205
2020-05-12,32.3,33.04,31.34,31.34,1757
2020-05-13,31.05,31.15,29.63,30.38,2404
2020-05-14,29.86,31.67,28.91,31.67,2222
2020-05-15,31.14,31.22,30.33,30.79,2214
2020-05-18,31.88,33.15,31.88,32.81,2121
2020-05-19,32.59,33.39,32.59,32.66,1893
2020-05-20,33.49,34.04,32.83,33.58,1578
2020-05-21,33.4,33.55,31.97,32.08,1142
2020-05-22,32.27,32.44,31.3,31.79,1000
2020-05-26,33.01,33.45,32.48,32.55,1222
2020-05-27,32.92,33.12,30.9,33.05,1406
2020-05-28,33.36,33.42,31.49,31.66,1271
2020-05-29,31.38,31.7,30.3,31.08,2234
2020-06-01,31.41,31.62,30.61,31.2,1662
2020-06-02,31.47,31.47,30.18,30.84,968
2020-06-03,31.41,33.4,31.41,32.63,3717
2020-06-04,32.29,35.07,32.2,34.4,2812
2020-06-05,34.81,35.89,34.77,35.03,3047
2020-06-08,34.8,35.56,34.13,34.47,1933
2020-06-09,35.15,36.32,34.84,35.98,4018
