date,open,high,low,close,volume
2018-12-10,2.1507,2.155,2.0756,2.155,199
2018-12-11,2.1,2.136,2.0,2.01,479
2018-12-12,2.0501,2.14,2.0301,2.1228,271
2018-12-13,2.1741,2.1741,2.06,2.15,12
2018-12-14,2.1521,2.1521,2.03,2.126,93
2018-12-17,2.21,2.3,2.13,2.13,577
2018-12-18,2.0999,2.15,2.02,2.11,92
2018-12-19,2.1066,2.1066,2.0,2.085,37
2018-12-20,2.02,2.02,1.7975,1.81,587
2018-12-21,1.74,1.8809,1.74,1.7524,123
2018-12-24,1.47,1.65,1.47,1.65,198
2018-12-26,1.65,1.6999,1.65,1.68,46
2018-12-27,1.52,1.58,1.47,1.495,284
2018-12-28,1.55,1.67,1.5,1.6535,479
2018-12-31,1.57,1.6699,1.55,1.659,241
2019-01-02,1.66,1.68,1.6101,1.66,38
2019-01-03,1.61,1.75,1.61,1.75,100
2019-01-04,1.73,1.8499,1.73,1.83,207
2019-01-07,1.91,1.95,1.7801,1.8808,107
2019-01-08,1.87,1.87,1.8119,1.8498,47
2019-01-09,1.81,1.9,1.77,1.8899,88
2019-01-10,1.7801,1.8345,1.78,1.8345,63
2019-01-11,1.79,1.8,1.78,1.79,39
2019-01-14,1.68,1.79,1.68,1.79,11
2019-01-15,1.73,1.78,1.7014,1.75,79
2019-01-16,1.79,1.79,1.736,1.76,6
2019-01-17,1.7527,1.8399,1.7527,1.8399,37
2019-01-18,1.79,1.8369,1.7484,1.8369,57
2019-01-22,1.8713,1.8713,1.8713,1.8713,25
2019-01-23,1.77,1.77,1.77,1.77,1
2019-01-24,1.74,1.7814,1.71,1.7814,31
2019-01-25,1.71,1.745,1.71,1.745,87
2019-01-28,1.7325,1.7325,1.7325,1.7325,2
2019-01-29,1.71,1.72,1.68,1.7044,22
2019-01-30,2.04,2.4,1.85,1.91,7416
2019-01-31,1.89,1.97,1.85,1.9272,746
2019-02-01,1.8794,1.96,1.8,1.9308,303
2019-02-04,1.88,1.8873,1.8,1.8199,98
2019-02-05,1.7512,1.8473,1.74,1.825,139
2019-02-06,1.8,1.84,1.7715,1.84,54
2019-02-07,1.81,1.8399,1.7401,1.8325,267
2019-02-08,1.8,1.83,1.75,1.8182,124
2019-02-11,1.78,1.83,1.73,1.801,122
2019-02-12,1.79,1.83,1.73,1.83,35
2019-02-13,1.79,1.79,1.7501,1.76,23
2019-02-14,1.74,1.81,1.74,1.8012,88
2019-02-15,1.77,1.77,1.63,1.732,194
2019-02-19,1.7,1.819,1.7,1.8002,144
2019-02-20,1.8,1.921,1.77,1.8734,45
2019-02-21,1.82,1.89,1.82,1.89,12
2019-02-22,1.7965,1.861,1.7965,1.8494,45
2019-02-25,1.91,1.91,1.75,1.8212,432
2019-02-26,1.76,1.79,1.76,1.7701,31
2019-02-27,1.77,1.8011,1.77,1.77,55
2019-02-28,1.75,1.75,1.59,1.62,177
2019-03-01,1.67,1.7899,1.6629,1.7752,145
2019-03-04,1.89,1.95,1.85,1.87,428
2019-03-05,1.88,1.88,1.8,1.82,50
2019-03-06,1.8507,1.95,1.8507,1.9323,47
2019-03-07,1.93,1.94,1.88,1.89,52
2019-03-08,1.91,1.95,1.9,1.93,39
2019-03-11,1.96,2.02,1.9199,2.0,366
2019-03-12,1.96,2.0,1.8995,1.98,113
2019-03-13,1.92,2.0,1.89,1.97,285
2019-03-14,2.1,2.1,1.82,1.96,1200
2019-03-15,1.6,1.7,1.5,1.64,4793
2019-03-18,1.6,1.61,1.5,1.6,1467
2019-03-19,1.58,1.58,1.4713,1.49,1199
2019-03-20,1.51,1.51,1.46,1.47,478
2019-03-21,1.47,1.5487,1.46,1.5,98
2019-03-22,1.48,1.51,1.47,1.4899,40
2019-03-25,1.44,1.44,1.25,1.29,1532
2019-03-26,1.34,1.34,1.31,1.33,501
2019-03-27,1.3254,1.329,1.3,1.31,185
2019-03-28,1.32,1.32,1.2901,1.2901,15
2019-03-29,1.31,1.37,1.31,1.3499,224
2019-04-01,1.41,1.42,1.33,1.4,454
2019-04-02,1.39,1.39,1.3166,1.32,66
2019-04-03,1.31,1.32,1.25,1.26,619
2019-04-04,1.2764,1.28,1.2764,1.28,10
2019-04-05,1.28,1.3,1.28,1.29,92
2019-04-08,1.3,1.3533,1.3,1.35,235
2019-04-09,1.36,1.39,1.3386,1.3899,125
2019-04-10,1.3758,1.3801,1.3401,1.3502,158
2019-04-11,1.35,1.35,1.2824,1.3,299
2019-04-12,1.316,1.316,1.2872,1.29,75
2019-04-15,1.3,1.3,1.25,1.25,93
2019-04-16,1.2829,1.29,1.2671,1.28,20
2019-04-17,1.3,1.35,1.28,1.31,941
2019-04-18,1.31,1.31,1.25,1.26,213
2019-04-22,1.27,1.3299,1.2501,1.32,185
2019-04-23,1.33,1.35,1.271,1.35,358
