date,open,high,low,close,volume
2018-12-10,94.23,94.79,91.5,93.27,2784
2018-12-11,94.16,94.9,91.74,92.75,2521
2018-12-12,94.5,96.35,93.45,95.1,2014
2018-12-13,94.51,95.04,92.77,93.02,3490
2018-12-14,92.09,93.82,91.96,92.13,2947
2018-12-17,92.0,93.8,91.63,92.1,2695
2018-12-18,92.34,92.65,89.04,89.57,4116
2018-12-19,89.53,90.41,86.42,87.13,5628
2018-12-20,86.35,87.37,85.14,86.97,5331
2018-12-21,86.62,88.06,85.05,85.4,5256
2018-12-24,84.7,85.59,82.62,82.72,3273
2018-12-26,82.92,86.61,81.87,86.54,2488
2018-12-27,85.09,86.64,84.08,86.61,3048
2018-12-28,86.86,88.55,86.04,87.23,3445
2018-12-31,87.51,88.24,86.06,87.94,2951
2019-01-02,86.59,89.27,86.4,89.01,3147
2019-01-03,88.54,90.53,88.15,89.03,3466
2019-01-04,90.77,92.36,90.05,91.92,2860
2019-01-07,91.6,93.34,90.99,92.35,3053
2019-01-08,92.55,93.65,91.84,93.58,2766
2019-01-09,94.29,95.09,93.67,94.72,2333
2019-01-10,93.87,94.35,92.44,93.57,2643
2019-01-11,93.0,94.2,92.08,93.68,1765
2019-01-14,93.0,95.14,92.74,94.66,2285
2019-01-15,94.55,95.19,93.45,94.87,945
2019-01-16,95.68,97.32,95.67,97.26,1892
2019-01-17,96.89,98.27,96.27,97.77,3097
2019-01-18,98.16,100.08,96.98,99.9,2419
2019-01-22,99.17,100.17,98.57,99.06,1941
2019-01-23,99.49,99.92,98.12,98.73,1722
2019-01-24,98.04,99.65,97.87,98.44,1596
2019-01-25,99.23,99.92,98.65,99.25,1877
2019-01-28,98.7,100.07,98.66,99.92,1294
2019-01-29,99.97,100.63,99.39,99.87,1944
2019-01-30,100.16,100.26,99.0,99.22,2173
2019-01-31,99.7,99.7,92.27,97.28,5615
2019-02-01,97.73,99.05,97.6,98.44,2537
2019-02-04,98.33,99.65,97.59,99.57,1731
2019-02-05,99.5,100.08,98.77,99.8,1991
2019-02-06,99.53,100.34,98.85,99.3,2372
2019-02-07,100.34,101.59,99.32,99.98,3292
2019-02-08,99.74,100.14,98.11,98.5,2004
