date,open,high,low,close,volume
2019-07-30,9.75,9.77,9.75,9.77,310
2019-07-31,9.82,9.82,9.78,9.78,5
2019-08-01,9.75,9.85,9.75,9.85,273
2019-08-02,9.85,9.85,9.85,9.85,0
2019-08-05,9.85,9.85,9.85,9.85,0
2019-08-06,9.8,9.85,9.73,9.75,1024
2019-08-07,9.77,10.0,9.71,9.75,329
2019-08-08,9.75,9.75,9.75,9.75,0
2019-08-09,9.75,9.75,9.75,9.75,0
2019-08-12,10.0,10.0,9.7,9.75,355
2019-08-13,9.73,9.78,9.72,9.75,611
2019-08-14,9.74,9.78,9.69,9.69,262
2019-08-15,9.69,9.69,9.69,9.69,0
2019-08-16,9.69,9.69,9.69,9.69,0
2019-08-19,9.69,9.69,9.69,9.69,0
2019-08-20,9.72,9.74,9.72,9.74,111
2019-08-21,9.74,9.74,9.74,9.74,0
2019-08-22,9.72,9.72,9.72,9.72,77
2019-08-23,9.72,9.73,9.72,9.725,2
2019-08-26,9.725,9.725,9.725,9.725,0
2019-08-27,9.725,9.725,9.725,9.725,0
2019-08-28,9.725,9.725,9.725,9.725,0
2019-08-29,9.725,9.725,9.725,9.725,0
2019-08-30,9.725,9.725,9.725,9.725,0
2019-09-03,9.74,9.74,9.74,9.74,2
2019-09-04,9.74,9.74,9.74,9.74,0
2019-09-05,9.78,9.78,9.74,9.75,76
2019-09-06,9.75,9.75,9.75,9.75,1037
2019-09-09,9.78,9.78,9.78,9.78,250
2019-09-10,9.78,9.78,9.78,9.78,0
2019-09-11,9.78,9.78,9.78,9.78,1471
2019-09-12,9.75,9.82,9.75,9.82,38
2019-09-13,9.82,9.82,9.82,9.82,70
2019-09-16,9.82,9.82,9.82,9.82,0
2019-09-17,9.82,9.82,9.82,9.82,30
2019-09-18,9.82,9.82,9.82,9.82,0
2019-09-19,9.76,9.82,9.76,9.82,738
2019-09-20,9.82,9.82,9.82,9.82,30
2019-09-23,9.82,9.82,9.82,9.82,0
2019-09-24,9.82,9.82,9.82,9.82,0
2019-09-25,9.82,9.82,9.82,9.82,0
2019-09-26,9.82,9.82,9.82,9.82,0
2019-09-27,9.82,9.82,9.82,9.82,0
2019-09-30,9.76,9.81,9.76,9.81,3005
2019-10-01,9.81,9.81,9.81,9.81,0
2019-10-02,9.81,9.81,9.81,9.81,0
2019-10-03,9.75,9.82,9.75,9.82,55
2019-10-04,9.82,9.82,9.82,9.82,0
2019-10-07,9.82,9.82,9.82,9.82,0
2019-10-08,9.78,9.82,9.78,9.82,2012
2019-10-09,9.82,9.82,9.82,9.82,0
2019-10-10,9.82,9.82,9.82,9.82,0
2019-10-11,9.82,9.82,9.82,9.82,0
2019-10-14,9.82,9.82,9.82,9.82,0
2019-10-15,9.82,9.82,9.82,9.82,0
2019-10-16,9.82,9.82,9.82,9.82,0
2019-10-17,9.82,9.82,9.82,9.82,0
2019-10-18,9.8,9.8,9.8,9.8,2500
2019-10-21,9.8,9.8,9.8,9.8,0
2019-10-22,9.8,9.8,9.8,9.8,0
2019-10-23,9.78,9.78,9.78,9.78,68
2019-10-24,9.78,9.82,9.78,9.82,528
2019-10-25,9.82,9.82,9.82,9.82,0
2019-10-28,9.82,9.82,9.82,9.82,0
2019-10-29,9.82,9.82,9.82,9.82,0
2019-10-30,9.77,9.8,9.76,9.8,2
2019-10-31,9.8,9.8,9.8,9.8,0
2019-11-01,9.8,9.8,9.8,9.8,0
2019-11-04,9.8,9.8,9.8,9.8,0
2019-11-05,9.77,9.77,9.76,9.765,1
2019-11-06,9.765,9.765,9.765,9.765,0
2019-11-07,9.765,9.765,9.765,9.765,0
2019-11-08,9.765,9.765,9.765,9.765,0
2019-11-11,9.765,9.765,9.765,9.765,0
2019-11-12,9.765,9.765,9.765,9.765,0
2019-11-13,9.78,9.79,9.78,9.78,5543
