date,open,high,low,close,volume
2018-12-10,0.66,0.6692,0.6504,0.66,32
2018-12-11,0.67,0.67,0.645,0.653,96
2018-12-12,0.653,0.6625,0.652,0.655,14
2018-12-13,0.647,0.6595,0.647,0.6513,254
2018-12-14,0.6544,0.6613,0.646,0.6613,169
2018-12-17,0.5721,0.68,0.5721,0.68,129
2018-12-18,0.6794,0.6794,0.64,0.65,90
2018-12-19,0.64,0.6757,0.6332,0.6757,55
2018-12-20,0.6657,0.68,0.651,0.68,165
2018-12-21,0.68,0.68,0.63,0.6584,238
2018-12-24,0.6598,0.6598,0.65,0.6596,42
2018-12-26,0.6,0.6496,0.6,0.631,222
2018-12-27,0.6357,0.651,0.631,0.64,266
2018-12-28,0.6421,0.67,0.64,0.641,361
2018-12-31,0.651,0.651,0.541,0.595,4731
2019-01-02,0.585,0.63,0.585,0.595,290
2019-01-03,0.61,0.63,0.6,0.63,262
2019-01-04,0.621,0.621,0.61,0.613,75
2019-01-07,0.6228,0.65,0.6228,0.633,231
2019-01-08,0.635,0.703,0.635,0.673,1591
2019-01-09,0.653,0.7,0.633,0.673,608
2019-01-10,0.683,0.708,0.683,0.693,512
2019-01-11,0.683,0.708,0.6351,0.6925,402
2019-01-14,0.7,0.738,0.691,0.691,159
2019-01-15,0.701,0.72,0.691,0.691,748
2019-01-16,0.6811,0.738,0.6811,0.73,94
2019-01-17,0.694,0.724,0.694,0.699,262
2019-01-18,0.738,0.738,0.6333,0.7,248
2019-01-22,0.6935,0.72,0.691,0.691,124
2019-01-23,0.69,0.701,0.69,0.6999,44
2019-01-24,0.7199,0.7199,0.6895,0.6895,93
2019-01-25,0.69,0.6995,0.686,0.6986,399
2019-01-28,0.6886,0.6986,0.68,0.6801,186
2019-01-29,0.69,0.7,0.687,0.6883,83
2019-01-30,0.69,0.69,0.68,0.689,197
2019-01-31,0.679,0.7083,0.679,0.6952,217
2019-02-01,0.7046,0.7152,0.69,0.69,392
2019-02-04,0.674,0.72,0.674,0.7043,595
2019-02-05,0.7,0.71,0.695,0.7,471
2019-02-06,0.72,0.74,0.72,0.73,602
2019-02-07,0.73,0.738,0.721,0.7215,37
2019-02-08,0.7257,0.7315,0.7243,0.725,236
2019-02-11,0.73,0.738,0.702,0.72,327
2019-02-12,0.738,0.7499,0.7152,0.7285,169
