date,open,high,low,close,volume
2018-12-10,1.68,1.7,1.55,1.58,2324
2018-12-11,1.56,1.67,1.56,1.59,1003
2018-12-12,1.6,1.62,1.55,1.6,1452
2018-12-13,1.65,1.65,1.55,1.59,1390
2018-12-14,1.57,1.59,1.51,1.53,1323
2018-12-17,1.51,1.51,1.29,1.41,4051
2018-12-18,1.4,1.497,1.3,1.34,1755
2018-12-19,1.29,1.38,1.28,1.31,1671
2018-12-20,1.3,1.32,1.2,1.23,1857
2018-12-21,1.23,1.3002,1.12,1.14,3292
2018-12-24,1.12,1.3448,1.1178,1.19,1902
2018-12-26,1.21,1.39,1.19,1.28,3150
2018-12-27,1.27,1.4,1.21,1.3397,2036
2018-12-28,1.35,1.42,1.135,1.2187,5644
2018-12-31,1.32,1.32,1.17,1.1968,2738
2019-01-02,1.23,1.39,1.18,1.3568,4095
2019-01-03,1.35,1.3935,1.25,1.27,2740
2019-01-04,1.3275,1.33,1.25,1.26,2216
2019-01-07,1.31,1.31,1.22,1.2438,2239
2019-01-08,1.26,1.2971,1.23,1.24,1260
2019-01-09,1.25,1.31,1.22,1.24,2758
2019-01-10,1.3,1.45,1.29,1.3,5111
2019-01-11,1.43,1.43,1.3139,1.35,1398
2019-01-14,1.36,1.373,1.25,1.3,1443
2019-01-15,1.29,1.3047,1.25,1.25,3033
2019-01-16,1.25,1.4,1.25,1.3,4593
2019-01-17,1.36,1.419,1.28,1.3,2564
2019-01-18,1.31,1.33,1.25,1.25,2456
2019-01-22,1.28,1.32,1.25,1.28,4011
2019-01-23,1.3,1.38,1.28,1.29,3267
2019-01-24,1.3,1.31,1.25,1.25,2859
2019-01-25,1.25,1.3135,1.23,1.25,3630
2019-01-28,1.25,1.28,1.21,1.22,1962
2019-01-29,1.23,1.26,1.16,1.19,2927
2019-01-30,1.21,1.25,1.17,1.17,1856
2019-01-31,1.18,1.24,1.17,1.2,2519
2019-02-01,1.22,1.25,1.19,1.19,2031
2019-02-04,1.26,1.29,1.19,1.2,3538
2019-02-05,1.2,1.22,1.14,1.15,3317
2019-02-06,1.15,1.21,1.14,1.17,1279
2019-02-07,1.19,1.19,1.12,1.13,2203
2019-02-08,1.15,1.23,1.12,1.15,3807
2019-02-11,1.17,1.24,1.16,1.2,2708
2019-02-12,1.22,1.24,1.18,1.19,1894
2019-02-13,1.21,1.21,1.15,1.18,3136
2019-02-14,1.19,1.2,1.15,1.15,3369
2019-02-15,1.16,1.24,1.14,1.2309,2384
2019-02-19,1.22,2.0,1.22,1.59,43331
2019-02-20,1.59,2.08,1.5522,2.07,22722
2019-02-21,2.12,2.26,1.75,1.76,23728
2019-02-22,1.77,2.06,1.77,1.97,8769
2019-02-25,1.98,2.11,1.8,1.88,8071
2019-02-26,1.85,1.99,1.85,1.9,4331
2019-02-27,1.91,1.93,1.85,1.8901,2733
2019-02-28,1.92,2.0,1.82,1.92,3374
2019-03-01,1.95,1.95,1.77,1.78,4776
2019-03-04,1.82,1.95,1.75,1.84,4086
2019-03-05,2.15,2.23,1.84,1.92,12439
2019-03-06,1.9,1.93,1.75,1.79,5861
2019-03-07,1.85,1.85,1.5,1.63,7455
2019-03-08,1.68,1.72,1.5501,1.6,2894
2019-03-11,1.65,1.72,1.52,1.59,2911
2019-03-12,1.65,1.65,1.5226,1.54,1815
2019-03-13,1.59,1.76,1.58,1.62,4546
2019-03-14,1.68,1.68,1.57,1.64,3368
2019-03-15,1.65,1.69,1.58,1.6,3924
2019-03-18,1.61,1.92,1.5701,1.77,6345
2019-03-19,1.84,2.05,1.81,2.04,13913
2019-03-20,2.1,2.1076,1.86,1.89,6306
2019-03-21,1.89,1.9,1.77,1.8,4909
2019-03-22,1.81,1.85,1.78,1.8,2602
2019-03-25,1.88,2.06,1.791,2.02,8351
2019-03-26,1.99,2.12,1.85,1.87,6423
2019-03-27,1.93,1.975,1.8,1.96,5885
2019-03-28,1.99,2.14,1.92,2.05,13029
2019-03-29,2.04,2.0835,1.88,1.94,12198
2019-04-01,1.94,1.96,1.78,1.9,8787
2019-04-02,1.93,2.06,1.88,1.93,5725
2019-04-03,1.98,1.98,1.82,1.86,5167
2019-04-04,1.86,1.899,1.8,1.85,2321
2019-04-05,1.82,1.91,1.82,1.89,2314
2019-04-08,1.92,2.1,1.92,1.97,10218
2019-04-09,2.0,2.05,1.94,1.98,2570
2019-04-10,2.0,2.0003,1.87,1.9,5188
2019-04-11,1.89,1.98,1.85,1.87,3275
2019-04-12,1.91,1.91,1.81,1.9,2807
2019-04-15,1.9,1.925,1.83,1.85,4688
2019-04-16,1.85,1.885,1.83,1.83,3826
2019-04-17,1.86,1.91,1.8101,1.87,1961
2019-04-18,1.86,1.91,1.81,1.9,3169
2019-04-22,1.87,1.92,1.86,1.91,1803
2019-04-23,1.9,1.92,1.84,1.88,4523
2019-04-24,1.89,1.89,1.81,1.86,1821
2019-04-25,1.85,1.9,1.81,1.82,3340
2019-04-26,1.82,1.88,1.82,1.84,2608
2019-04-29,1.86,1.91,1.82,1.85,2849
2019-04-30,1.8,1.8,1.5,1.5,9815
2019-05-01,1.5,1.6,1.3256,1.42,6095
2019-05-02,1.43,1.67,1.42,1.58,5625
2019-05-03,1.7,1.75,1.57,1.67,3610
2019-05-06,1.75,2.05,1.5901,1.78,11605
2019-05-07,1.72,1.78,1.56,1.56,5503
2019-05-08,1.65,1.71,1.605,1.69,2394
2019-05-09,1.69,1.76,1.66,1.67,4030
2019-05-10,1.7,1.75,1.63,1.65,4357
2019-05-13,1.65,1.79,1.6,1.73,5243
2019-05-14,1.74,1.7836,1.65,1.68,2838
2019-05-15,1.66,1.73,1.64,1.68,1796
2019-05-16,1.69,1.7,1.62,1.65,2783
2019-05-17,1.65,1.67,1.57,1.6,3355
2019-05-20,1.65,1.665,1.53,1.55,5002
2019-05-21,1.6,1.63,1.57,1.58,2006
