date,open,high,low,close,volume
2019-11-21,12.6,13.0,8.21,8.99,39206
2019-11-22,8.05,8.98,7.5,8.98,5641
2019-11-25,8.88,8.98,7.36,8.29,10557
2019-11-26,8.25,8.49,8.0,8.19,6570
2019-11-27,8.25,8.42,8.05,8.25,1228
2019-11-29,8.26,8.46,8.01,8.25,863
2019-12-02,8.25,8.4,8.09,8.35,910
2019-12-03,8.29,8.46,8.17,8.18,625
2019-12-04,8.22,8.44,8.01,8.07,463
2019-12-05,8.0,8.1,7.52,7.85,2722
2019-12-06,8.1,8.1,7.1,7.8,3387
2019-12-09,7.9,7.9,7.18,7.25,1345
2019-12-10,7.24,7.24,6.45,6.57,1827
2019-12-11,6.59,6.59,6.05,6.17,1553
2019-12-12,6.11,6.23,5.55,5.71,1851
2019-12-13,5.75,5.85,5.2,5.24,1942
2019-12-16,5.2,5.21,4.56,4.65,4255
2019-12-17,4.6,5.33,4.56,5.19,4279
2019-12-18,5.2,5.28,4.6,4.63,4035
2019-12-19,4.57,4.86,4.55,4.65,1944
2019-12-20,4.61,4.96,4.61,4.77,689
2019-12-23,4.93,5.69,4.93,5.29,4200
2019-12-24,5.22,5.73,5.22,5.69,2302
2019-12-26,5.68,6.25,5.5,5.58,1969
2019-12-27,5.53,5.87,5.53,5.63,821
2019-12-30,5.71,6.6,5.5,6.53,3672
2019-12-31,6.51,6.55,6.01,6.1,1082
2020-01-02,6.09,6.13,5.6,6.02,1672
2020-01-03,6.04,6.34,5.91,6.07,1541
2020-01-06,6.08,6.26,5.87,5.88,821
2020-01-07,6.05,6.1,5.62,5.82,646
2020-01-08,5.8,6.26,5.8,6.12,1111
2020-01-09,6.25,6.58,6.01,6.49,1837
2020-01-10,6.5,6.66,6.35,6.49,2410
2020-01-13,6.42,6.56,6.33,6.44,545
2020-01-14,6.41,6.5,6.08,6.14,1234
2020-01-15,6.15,6.3,5.51,5.62,2282
2020-01-16,5.66,5.92,5.56,5.78,843
2020-01-17,5.8,6.2,5.8,6.0,787
2020-01-21,6.04,6.2,5.6,5.7,1246
2020-01-22,5.85,5.9,5.13,5.24,2914
2020-01-23,5.21,5.37,5.01,5.08,825
2020-01-24,5.08,5.16,5.05,5.07,361
2020-01-27,5.05,5.29,4.8,4.99,527
2020-01-28,5.0,5.21,5.0,5.05,581
2020-01-29,5.04,5.71,5.04,5.67,852
2020-01-30,5.7,5.88,5.55,5.86,1576
2020-01-31,5.9,6.5,5.29,6.0,2531
2020-02-03,5.92,5.92,5.4,5.58,1943
2020-02-04,5.5,5.5,5.05,5.11,2555
2020-02-05,5.2,5.49,4.86,4.94,1279
2020-02-06,5.1,5.29,4.82,4.88,2351
2020-02-07,5.05,5.11,4.5,4.55,3121
2020-02-10,4.5,4.65,4.44,4.57,3135
2020-02-11,4.76,4.76,4.31,4.4,3001
2020-02-12,4.42,8.69,4.41,8.04,111733
2020-02-13,7.08,7.46,6.03,6.64,36986
2020-02-14,6.95,7.48,6.75,6.78,18375
2020-02-18,6.83,6.84,5.7,5.75,12612
2020-02-19,5.82,6.38,5.7,5.71,8259
2020-02-20,5.5,5.65,5.11,5.32,6240
2020-02-21,5.26,5.95,5.18,5.86,5370
2020-02-24,5.99,6.09,5.47,5.65,4426
2020-02-25,5.62,5.62,5.31,5.5,3064
2020-02-26,5.4,5.57,5.35,5.5,3120
2020-02-27,5.23,5.6,5.05,5.36,4274
2020-02-28,5.23,5.23,4.8,5.09,2853
2020-03-02,5.13,5.48,4.93,5.04,2127
2020-03-03,5.02,5.28,4.83,4.9,2752
2020-03-04,4.9,4.97,4.66,4.66,2084
2020-03-05,4.63,4.89,4.61,4.83,2892
2020-03-06,4.7,4.83,4.2,4.26,3914
2020-03-09,4.05,4.05,3.3,3.38,5341
2020-03-10,3.64,3.65,3.42,3.43,4267
2020-03-11,3.31,3.96,3.3,3.91,4725
2020-03-12,3.45,3.56,3.39,3.51,4024
2020-03-13,3.46,3.55,3.36,3.37,2665
2020-03-16,3.0,3.23,2.86,2.88,6616
2020-03-17,2.9,2.95,2.69,2.81,3637
2020-03-18,2.73,3.1,2.53,3.01,3956
2020-03-19,3.01,3.27,2.75,3.27,2679
2020-03-20,3.45,3.58,2.96,3.11,2289
2020-03-23,3.17,3.17,2.86,3.05,5386
2020-03-24,3.15,3.18,2.9,2.95,6176
2020-03-25,2.98,3.17,2.98,2.98,2275
2020-03-26,3.0,3.13,2.95,3.06,3329
2020-03-27,2.98,3.18,2.95,3.05,3153
2020-03-30,3.01,3.02,2.88,2.9,2903
2020-03-31,2.95,3.09,2.85,3.04,907
2020-04-01,2.94,3.02,2.87,2.87,1353
2020-04-02,2.89,3.02,2.87,2.94,1902
2020-04-03,3.02,3.04,2.87,2.88,659
2020-04-06,3.07,3.69,3.05,3.52,3836
2020-04-07,3.86,3.99,3.43,3.5,2028
2020-04-08,3.72,3.74,3.44,3.52,889
2020-04-09,3.68,3.68,3.1,3.2,2717
2020-04-13,3.58,4.33,3.25,4.03,5135
2020-04-14,4.4,4.98,4.3,4.6,8975
2020-04-15,4.5,4.58,4.1,4.15,2515
2020-04-16,4.66,4.85,4.35,4.44,1614
2020-04-17,4.7,4.7,4.46,4.68,1694
2020-04-20,4.85,4.85,4.15,4.17,2577
2020-04-21,4.36,4.4,4.25,4.27,1260
2020-04-22,4.34,4.45,4.2,4.28,1027
2020-04-23,4.44,4.58,4.28,4.43,3023
2020-04-24,4.48,4.48,4.11,4.23,2050
2020-04-27,4.34,4.49,4.25,4.44,2087
2020-04-28,4.48,4.67,4.32,4.65,3162
2020-04-29,4.95,4.99,4.66,4.76,4372
2020-04-30,4.92,5.24,4.76,5.18,4002
2020-05-01,5.18,5.23,4.56,4.6,2518
2020-05-04,4.63,4.84,4.5,4.63,2393
2020-05-05,4.85,4.85,4.6,4.69,1568
2020-05-06,4.82,5.14,4.82,5.04,6160
2020-05-07,5.15,5.8,5.1,5.8,10508
2020-05-08,5.95,5.99,5.55,5.89,8439
2020-05-11,5.85,5.89,5.2,5.39,5522
2020-05-12,5.7,5.79,5.4,5.73,4222
2020-05-13,5.87,6.0,5.56,5.99,3318
2020-05-14,5.93,5.98,5.39,5.97,4189
2020-05-15,5.59,5.77,4.0,4.39,13199
2020-05-18,4.5,4.84,4.45,4.45,3869
2020-05-19,4.5,4.6,4.25,4.37,2219
2020-05-20,4.4,4.5,4.12,4.2,2011
2020-05-21,3.95,4.15,3.75,3.99,3208
2020-05-22,3.96,3.96,3.75,3.82,3148
2020-05-26,3.82,3.98,3.35,3.36,6379
2020-05-27,3.36,3.45,2.94,3.0,13502
2020-05-28,3.14,3.15,2.76,2.91,20885
2020-05-29,2.82,2.85,2.36,2.36,26323
2020-06-01,2.44,2.5,2.0,2.12,31912
2020-06-02,2.22,3.25,2.15,2.49,110626
2020-06-03,2.53,2.8,2.38,2.41,42826
2020-06-04,2.41,2.44,2.12,2.15,41485
2020-06-05,2.16,2.22,2.04,2.12,25236
2020-06-08,2.12,2.18,2.04,2.12,30161
2020-06-09,2.15,2.52,2.13,2.45,74339
2020-06-10,2.54,2.58,2.2,2.42,39221
2020-06-11,2.21,2.27,2.1,2.12,22137
2020-06-12,2.19,2.22,2.03,2.06,27742
2020-06-15,2.03,2.08,1.92,1.98,34633
2020-06-16,2.03,2.09,1.94,2.02,21801
2020-06-17,2.0,2.0099,1.91,1.93,42342
2020-06-18,1.97,1.9799,1.855,1.92,42794
2020-06-19,1.98,1.98,1.88,1.9,38511
2020-06-22,1.92,2.27,1.9,2.09,41114
2020-06-23,2.14,2.15,2.02,2.12,15675
