date,open,high,low,close,volume
2018-12-10,1.04,1.04,0.98,0.984,1238
2018-12-11,0.9999,1.0,0.98,0.995,734
2018-12-12,1.0068,1.03,0.9957,1.03,720
2018-12-13,1.03,1.06,1.0,1.01,567
2018-12-14,1.0249,1.0767,1.01,1.0699,1740
2018-12-17,1.07,1.09,1.04,1.04,2445
2018-12-18,1.07,1.1,1.03,1.06,1528
2018-12-19,1.05,1.09,1.01,1.0448,1839
2018-12-20,1.03,1.04,0.98,0.996,2161
2018-12-21,0.99,1.0,0.91,0.94,1965
2018-12-24,0.9476,1.0,0.92,0.97,594
2018-12-26,0.955,0.97,0.94,0.9425,1279
2018-12-27,0.95,0.9652,0.914,0.9174,1806
2018-12-28,0.94,0.965,0.9332,0.9501,1298
2018-12-31,0.9651,0.97,0.94,0.962,1394
2019-01-02,0.969,1.079,0.94,1.0323,1822
2019-01-03,1.0499,1.08,0.98,1.06,1029
2019-01-04,1.06,1.07,1.0,1.0499,2128
2019-01-07,1.04,1.13,0.94,1.08,4392
2019-01-08,1.08,1.105,1.06,1.08,2231
2019-01-09,1.09,1.17,1.08,1.16,4285
2019-01-10,0.93,1.03,0.86,0.99,7537
2019-01-11,1.0,1.01,0.9533,0.9934,1277
2019-01-14,1.0,1.0,0.905,0.94,1147
2019-01-15,0.9341,0.96,0.9341,0.96,675
2019-01-16,0.99,0.99,0.9606,0.9894,480
2019-01-17,0.98,0.99,0.9573,0.96,564
2019-01-18,0.9732,0.9846,0.9701,0.9709,422
2019-01-22,0.9629,0.97,0.96,0.961,640
2019-01-23,0.96,0.9907,0.96,0.99,476
2019-01-24,0.99,1.02,0.9704,1.0,935
2019-01-25,0.99,1.0393,0.99,1.01,763
2019-01-28,1.0,1.0354,0.9901,0.9922,286
2019-01-29,1.0,1.04,1.0,1.0,461
2019-01-30,0.9983,1.02,0.99,0.99,388
2019-01-31,1.02,1.025,0.98,1.015,893
2019-02-01,0.99,1.015,0.98,1.0,450
2019-02-04,1.01,1.01,0.99,1.0,562
2019-02-05,0.991,1.03,0.991,1.0,252
2019-02-06,1.01,1.03,0.985,1.0062,132
2019-02-07,1.0069,1.02,0.99,1.0,291
2019-02-08,1.0,1.0071,0.99,0.9902,228
2019-02-11,1.0,1.01,0.9903,0.997,269
2019-02-12,1.0057,1.01,0.96,1.01,809
2019-02-13,1.0,1.01,0.99,0.9927,715
2019-02-14,0.9932,1.01,0.98,0.98,791
2019-02-15,0.98,0.993,0.9601,0.98,1005
2019-02-19,0.971,0.995,0.97,0.99,387
2019-02-20,0.999,1.0,0.96,0.97,659
2019-02-21,0.9779,0.99,0.95,0.9888,701
