date,open,high,low,close,volume
2018-12-10,3.85,3.98,3.3989,3.95,7324
2018-12-11,4.0,4.2,3.89,4.13,6874
2018-12-12,4.18,4.25,4.02,4.21,6384
2018-12-13,4.13,4.6417,4.13,4.18,10370
2018-12-14,4.14,4.29,3.7499,3.86,7832
2018-12-17,3.91,3.93,3.14,3.24,10565
2018-12-18,3.3,3.7148,3.28,3.39,8631
2018-12-19,3.39,3.54,3.151,3.38,4607
2018-12-20,3.4,3.4,3.05,3.15,6724
2018-12-21,3.17,3.29,2.91,3.28,14415
2018-12-24,3.23,3.38,3.1,3.32,3842
2018-12-26,3.35,3.93,3.3038,3.76,8064
2018-12-27,3.81,3.84,3.35,3.43,8840
2018-12-28,3.44,3.93,3.37,3.78,9775
2018-12-31,3.81,3.825,3.4,3.69,5837
2019-01-02,3.62,3.62,3.37,3.38,7854
2019-01-03,3.37,3.37,2.85,3.24,16044
2019-01-04,3.28,3.3363,3.11,3.22,5307
2019-01-07,3.25,3.48,3.25,3.35,13565
2019-01-08,3.39,3.39,3.17,3.2,6588
2019-01-09,3.22,3.23,2.85,2.94,10798
2019-01-10,2.95,2.98,2.6721,2.7,8188
2019-01-11,2.6,2.67,2.46,2.61,12374
2019-01-14,2.61,2.61,2.32,2.46,7139
2019-01-15,2.68,4.12,2.625,3.6,44240
2019-01-16,3.62,3.99,3.38,3.5,19641
2019-01-17,3.46,4.01,3.41,3.73,18881
2019-01-18,2.05,2.5899,2.0,2.41,60380
2019-01-22,2.39,2.4,2.07,2.18,13391
2019-01-23,2.21,2.2231,2.07,2.13,4894
2019-01-24,2.15,2.245,2.07,2.23,5637
2019-01-25,2.23,2.33,2.15,2.33,2884
2019-01-28,2.32,2.55,2.3,2.54,8963
2019-01-29,2.55,2.64,2.53,2.62,6958
2019-01-30,2.65,2.84,2.56,2.78,4541
2019-01-31,2.77,2.89,2.64,2.69,3400
2019-02-01,2.67,2.7,2.45,2.5,4995
2019-02-04,2.55,2.75,2.5,2.63,4548
2019-02-05,2.66,2.72,2.58,2.66,2575
2019-02-06,2.65,2.71,2.6,2.7,1696
2019-02-07,2.7,2.73,2.63,2.67,2150
2019-02-08,2.66,2.84,2.65,2.8,3336
2019-02-11,2.85,3.11,2.8,3.11,5675
2019-02-12,3.14,3.25,2.97,3.08,3163
2019-02-13,3.05,3.21,3.0,3.18,4670
2019-02-14,3.25,3.42,2.86,3.13,8769
2019-02-15,3.14,3.19,3.01,3.19,4230
2019-02-19,3.17,3.25,3.12,3.18,4146
2019-02-20,3.22,3.26,3.13,3.19,3636
2019-02-21,3.15,3.18,2.89,2.95,3733
2019-02-22,2.99,3.03,2.89,2.99,2216
2019-02-25,3.0,3.02,2.61,2.62,5331
2019-02-26,2.6,2.83,2.59,2.66,4609
2019-02-27,2.64,2.72,2.47,2.5,3110
2019-02-28,2.51,2.55,2.39,2.43,2274
2019-03-01,2.46,2.54,2.41,2.51,2256
2019-03-04,2.51,2.54,2.33,2.35,3075
2019-03-05,2.34,2.4696,2.27,2.36,2218
2019-03-06,2.36,2.4479,2.11,2.13,3692
2019-03-07,2.25,2.34,2.14,2.18,4656
2019-03-08,2.2,2.25,2.0,2.08,6822
2019-03-11,2.1,2.17,2.08,2.11,3196
2019-03-12,2.15,2.31,2.09,2.16,4048
2019-03-13,2.17,2.31,2.17,2.3,1445
2019-03-14,2.3,2.4,2.26,2.27,1751
2019-03-15,2.28,2.31,2.18,2.31,4169
2019-03-18,2.26,2.37,2.25,2.34,1454
2019-03-19,2.35,2.39,2.24,2.29,1384
2019-03-20,2.31,2.339,2.24,2.28,1131
2019-03-21,2.28,2.335,2.22,2.26,1101
2019-03-22,2.26,2.27,2.03,2.06,3035
2019-03-25,2.08,2.1297,2.02,2.07,2016
2019-03-26,2.1,2.1,2.0,2.08,1203
2019-03-27,2.08,2.08,1.81,1.87,6544
2019-03-28,1.87,2.05,1.87,1.97,2096
2019-03-29,1.74,1.9287,1.65,1.76,11039
2019-04-01,1.8,1.9999,1.73,1.89,3787
2019-04-02,1.89,1.93,1.8,1.85,3395
2019-04-03,1.87,1.8899,1.71,1.74,4900
2019-04-04,1.77,1.77,1.68,1.73,4612
2019-04-05,1.71,1.93,1.69,1.79,4164
2019-04-08,1.82,1.94,1.76,1.88,4137
2019-04-09,1.88,1.93,1.75,1.82,3521
2019-04-10,1.82,1.89,1.75,1.84,3451
2019-04-11,1.85,1.88,1.78,1.82,3217
2019-04-12,1.83,1.87,1.76,1.76,5477
