date,open,high,low,close,volume
2018-12-10,15.24,16.1,15.07,15.75,296
2018-12-11,15.84,16.28,15.52,15.67,168
2018-12-12,15.97,16.04,15.23,15.7,91
2018-12-13,15.8,15.93,15.34,15.82,90
2018-12-14,15.63,15.76,15.5,15.53,35
2018-12-17,15.63,16.41,15.62,16.23,174
2018-12-18,16.3,17.0,16.24,16.4,413
2018-12-19,16.46,17.47,16.46,17.09,803
2018-12-20,17.08,18.24,16.73,17.04,791
2018-12-21,17.0,17.0,16.42,16.95,291
2018-12-24,16.9,17.0,16.48,16.48,416
2018-12-26,16.66,16.9,15.97,16.73,154
2018-12-27,16.66,16.85,16.31,16.65,216
2018-12-28,16.66,16.8,16.54,16.72,71
2018-12-31,16.72,16.81,16.51,16.59,53
2019-01-02,16.5,16.5,15.4,15.83,82
2019-01-03,15.71,15.95,15.5,15.5,88
2019-01-04,15.75,16.8,15.02,15.46,117
2019-01-07,15.46,15.8,15.32,15.47,221
2019-01-08,15.69,16.27,15.54,15.92,106
2019-01-09,16.11,16.11,15.88,15.98,8
2019-01-10,15.75,16.07,15.5,15.98,66
2019-01-11,15.85,16.3,15.8,16.01,18
2019-01-14,15.92,15.95,15.32,15.36,62
2019-01-15,15.47,15.5,14.21,14.78,195
2019-01-16,14.91,15.1,14.2,14.3,138
2019-01-17,14.37,15.0,14.37,14.88,113
2019-01-18,14.95,15.08,14.85,14.86,64
2019-01-22,14.9,15.0,14.55,14.73,139
2019-01-23,14.88,15.01,14.45,14.96,104
2019-01-24,15.02,15.03,14.58,14.87,58
2019-01-25,14.97,14.97,14.05,14.83,76
2019-01-28,14.56,14.57,14.12,14.57,71
2019-01-29,14.65,14.7,14.0,14.5,56
2019-01-30,14.69,15.44,14.69,15.38,143
2019-01-31,15.43,16.19,14.82,15.8,131
2019-02-01,15.69,16.02,15.1,15.65,37
2019-02-04,15.44,15.78,15.44,15.52,14
2019-02-05,15.67,15.85,15.57,15.79,7
2019-02-06,15.64,16.04,15.22,15.44,35
2019-02-07,15.4,15.52,15.23,15.33,81
2019-02-08,15.15,15.15,14.67,14.73,15
2019-02-11,14.72,14.81,14.2,14.32,234
2019-02-12,14.36,15.5,13.18,14.0,475
2019-02-13,13.85,14.7,13.84,14.1,87
2019-02-14,14.19,14.39,13.95,13.95,32
2019-02-15,14.12,14.23,13.87,14.03,143
2019-02-19,14.0,14.14,13.56,13.93,209
2019-02-20,13.82,14.28,12.75,12.79,836
2019-02-21,12.89,13.29,12.45,13.03,428
2019-02-22,13.25,14.04,13.25,13.87,326
2019-02-25,14.04,15.75,14.04,15.49,633
2019-02-26,15.5,15.89,15.4,15.69,96
2019-02-27,15.58,15.78,15.23,15.49,93
2019-02-28,15.2,15.55,15.17,15.27,26
2019-03-01,15.73,15.73,14.48,14.73,132
2019-03-04,14.53,16.3,14.41,15.82,505
2019-03-05,15.93,16.25,15.26,15.7,181
2019-03-06,15.7,16.18,14.39,14.8,142
2019-03-07,15.0,15.15,14.59,14.7,428
2019-03-08,14.85,15.15,14.47,15.0,230
2019-03-11,15.12,15.72,14.75,14.95,138
2019-03-12,15.06,16.0,14.92,15.14,188
2019-03-13,15.26,15.38,14.6,15.06,497
2019-03-14,15.25,15.35,14.86,15.01,207
2019-03-15,15.01,15.25,14.95,14.99,290
2019-03-18,15.15,15.76,14.97,15.5,1069
2019-03-19,15.49,15.58,15.13,15.36,217
2019-03-20,15.37,15.68,15.14,15.17,88
2019-03-21,15.18,16.0,15.18,15.7,230
2019-03-22,15.5,15.7,15.06,15.06,119
2019-03-25,15.18,15.43,15.0,15.07,88
2019-03-26,15.1,15.7,15.1,15.6,104
2019-03-27,15.49,15.73,15.48,15.54,51
2019-03-28,15.67,15.67,15.31,15.41,30
2019-03-29,15.56,15.71,15.2,15.2,60
2019-04-01,15.37,15.72,15.31,15.67,63
2019-04-02,15.74,15.75,15.21,15.47,75
2019-04-03,15.5,15.6,15.24,15.43,68
2019-04-04,15.46,15.57,15.19,15.45,295
2019-04-05,15.58,15.65,15.36,15.55,173
2019-04-08,15.54,15.55,15.2,15.21,131
2019-04-09,15.17,15.4,15.16,15.36,83
2019-04-10,15.16,15.55,15.14,15.55,407
2019-04-11,15.28,15.53,15.27,15.3,84
2019-04-12,15.43,15.55,15.15,15.25,190
2019-04-15,15.23,15.23,14.79,14.8,82
2019-04-16,14.86,15.1,14.7,14.75,90
2019-04-17,14.84,15.0,14.69,14.77,110
2019-04-18,14.69,14.77,14.01,14.31,180
2019-04-22,14.15,14.4,14.02,14.05,82
2019-04-23,14.06,14.6,14.0,14.56,111
2019-04-24,17.44,17.93,16.98,17.0,2526
2019-04-25,17.01,17.34,16.73,17.0,337
2019-04-26,17.09,17.51,16.62,17.0,1834
2019-04-29,17.15,19.21,17.05,19.02,2088
2019-04-30,16.99,18.19,16.68,17.65,2235
2019-05-01,17.14,17.83,17.14,17.42,387
2019-05-02,17.22,17.88,16.92,17.685,548
2019-05-03,17.73,19.65,17.33,18.89,864
