date,open,high,low,close,volume
2018-12-10,17.0,17.0,17.0,17.0,0
2018-12-11,17.0,17.0,17.0,17.0,0
2018-12-12,17.0,17.0,17.0,17.0,0
2018-12-13,17.0,17.0,17.0,17.0,0
2018-12-14,17.0,17.0,17.0,17.0,0
2018-12-17,17.0,17.0,17.0,17.0,0
2018-12-18,17.0,17.0,17.0,17.0,0
2018-12-19,4.1,4.3,3.9,3.9,743
2018-12-20,4.25,4.25,4.1,4.1,196
2018-12-21,4.1,4.34,4.1,4.1,88
2018-12-24,4.2,4.2,4.11,4.125,50
2018-12-26,4.11,4.2,4.1,4.195,87
2018-12-27,4.49,4.49,4.24,4.25,25
2018-12-28,4.11,4.11,4.1,4.1,4
2018-12-31,4.11,4.11,4.05,4.05,78
2019-01-02,4.12,4.13,4.06,4.1,14
2019-01-03,4.05,4.05,3.34,3.6,78
2019-01-04,3.61,3.61,3.25,3.6,26
2019-01-07,3.55,3.75,3.36,3.36,47
2019-01-08,3.8,3.8,3.8,3.8,20
2019-01-09,3.7,3.8,3.7,3.78,49
2019-01-10,3.85,4.09,3.85,4.09,16
2019-01-11,4.09,4.1,4.09,4.095,4
2019-01-14,3.99,4.1,3.85,4.095,49
2019-01-15,4.08,4.1,3.75,3.94,88
2019-01-16,4.07,4.07,3.6,3.82,31
2019-01-17,3.9,3.9,3.88,3.89,18
2019-01-18,3.89,3.89,3.34,3.54,23
2019-01-22,3.72,3.73,3.56,3.56,7
2019-01-23,2.99,3.85,2.99,3.85,41
2019-01-24,3.5,3.85,3.05,3.3,86
2019-01-25,3.6,3.6,3.5,3.59,44
2019-01-28,3.59,3.59,3.59,3.59,0
2019-01-29,3.77,3.85,3.77,3.835,36
2019-01-30,3.835,3.835,3.835,3.835,0
2019-01-31,3.75,3.75,3.35,3.74,23
2019-02-01,3.09,3.62,3.09,3.33,51
2019-02-04,3.33,3.33,3.32,3.33,1
2019-02-05,3.33,3.33,3.12,3.29,129
2019-02-06,3.34,3.8,3.33,3.78,148
2019-02-07,3.5,3.74,3.5,3.74,21
2019-02-08,3.5,3.8,3.5,3.8,24
