date,open,high,low,close,volume
2018-12-10,7.27,7.43,7.03,7.12,3637
2018-12-11,7.2,7.23,6.31,6.98,10668
2018-12-12,6.98,7.46,6.69,7.13,5046
2018-12-13,7.16,7.18,6.73,6.83,3665
2018-12-14,6.79,7.19,6.64,6.75,2895
2018-12-17,6.7,6.91,6.44,6.5,2862
2018-12-18,6.61,6.68,6.11,6.2,5358
2018-12-19,6.2,6.31,5.53,5.62,5332
2018-12-20,5.9,5.98,5.33,5.37,6700
2018-12-21,5.39,5.42,4.77,4.8,9904
2018-12-24,4.78,4.94,4.6,4.75,3490
2018-12-26,4.75,4.9,4.41,4.58,9664
2018-12-27,6.03,9.59,5.75,7.04,376433
2018-12-28,6.9,7.25,5.76,5.87,65205
2018-12-31,5.98,5.98,5.21,5.79,19484
2019-01-02,5.6,7.13,5.45,6.87,38146
2019-01-03,6.66,6.75,6.16,6.59,12041
2019-01-04,6.71,7.07,6.43,6.73,17335
2019-01-07,6.8,7.8,6.65,7.1,19366
2019-01-08,7.63,7.75,7.26,7.6,15009
2019-01-09,7.87,8.53,7.7,8.21,19519
2019-01-10,8.11,8.35,7.57,8.15,9518
2019-01-11,8.01,8.15,7.68,7.7,6502
2019-01-14,7.6,7.61,7.15,7.34,7114
2019-01-15,7.36,7.65,7.28,7.42,5485
2019-01-16,7.54,7.7,6.78,6.9,7983
2019-01-17,6.87,7.09,6.65,6.85,5011
2019-01-18,6.89,7.36,6.8,7.25,8998
2019-01-22,7.25,7.26,6.69,6.91,8546
2019-01-23,6.95,7.18,6.51,7.05,8838
2019-01-24,7.04,7.48,6.88,7.41,7235
2019-01-25,7.4,7.63,7.1,7.58,7751
2019-01-28,7.39,7.45,7.04,7.23,4745
2019-01-29,7.23,7.92,7.09,7.68,10050
2019-01-30,7.76,7.76,7.12,7.4,7318
2019-01-31,7.38,7.47,7.16,7.46,3692
2019-02-01,7.49,7.67,7.36,7.52,4538
2019-02-04,7.5,7.67,7.4,7.67,3495
2019-02-05,7.68,7.92,7.52,7.83,6543
2019-02-06,7.87,8.29,7.55,7.9,8716
2019-02-07,7.8,7.92,7.25,7.66,5699
2019-02-08,7.56,7.65,7.33,7.54,2411
2019-02-11,7.56,8.03,7.47,7.73,3033
2019-02-12,7.88,8.39,7.7,7.96,9076
2019-02-13,8.01,8.46,8.01,8.36,7249
2019-02-14,8.4,9.38,8.28,8.82,14915
2019-02-15,8.87,9.3,8.5,8.98,6930
2019-02-19,8.98,10.0,8.9,10.0,10653
2019-02-20,9.99,11.09,9.98,10.9,17518
2019-02-21,10.95,11.2,10.25,10.64,11585
2019-02-22,10.84,11.05,10.66,10.93,6951
2019-02-25,11.48,11.54,9.46,10.03,20750
2019-02-26,10.35,10.35,8.01,8.16,18140
2019-02-27,6.89,6.95,6.0,6.21,66221
2019-02-28,6.36,6.36,5.6,5.76,26038
2019-03-01,5.85,6.73,5.76,6.58,27328
2019-03-04,6.61,6.74,6.15,6.47,12940
2019-03-05,6.42,6.45,6.05,6.08,11005
2019-03-06,6.07,6.14,5.79,6.0,11792
2019-03-07,5.99,6.02,5.81,5.94,4948
2019-03-08,5.9,6.22,5.77,5.89,9502
2019-03-11,5.87,6.28,5.8,6.12,8836
2019-03-12,6.14,6.4,6.04,6.16,5391
2019-03-13,6.17,6.43,6.05,6.14,9605
2019-03-14,6.12,6.2,5.96,6.08,5227
2019-03-15,6.09,6.18,5.91,5.92,8259
2019-03-18,6.01,6.18,5.82,5.96,11439
2019-03-19,6.06,6.07,5.9,5.92,3186
2019-03-20,5.89,5.9,5.64,5.8,5945
2019-03-21,5.77,6.38,5.75,6.22,17863
2019-03-22,6.3,6.33,5.92,6.03,7773
2019-03-25,6.04,6.09,5.82,5.93,6370
2019-03-26,5.98,6.08,5.91,6.01,3563
2019-03-27,5.95,6.0,5.83,5.92,3463
2019-03-28,5.89,6.25,5.89,6.17,7853
2019-03-29,6.19,6.79,6.08,6.34,17017
2019-04-01,6.4,6.4,6.0,6.08,5704
2019-04-02,6.07,6.25,5.89,6.18,7575
2019-04-03,6.21,6.35,6.12,6.15,3588
2019-04-04,6.19,6.28,6.03,6.05,4843
2019-04-05,6.06,6.14,6.01,6.08,2763
2019-04-08,6.18,6.27,6.1,6.18,6574
2019-04-09,6.15,6.22,5.98,6.0,4661
2019-04-10,5.99,6.08,5.9,6.0,3827
2019-04-11,6.0,6.01,5.85,5.87,3157
2019-04-12,5.95,5.95,5.58,5.66,7365
2019-04-15,5.66,5.74,5.0,5.21,10724
2019-04-16,5.17,5.43,5.1,5.31,4701
2019-04-17,5.4,5.46,5.14,5.2,3115
2019-04-18,5.15,5.24,5.05,5.08,3920
2019-04-22,5.09,5.09,4.83,4.93,5951
2019-04-23,4.92,5.04,4.81,4.99,6684
2019-04-24,4.96,5.09,4.91,5.08,5493
2019-04-25,5.05,5.05,4.85,4.92,3750
2019-04-26,4.91,5.14,4.89,5.11,3245
2019-04-29,5.06,5.22,5.0,5.06,3439
2019-04-30,5.1,5.15,4.96,5.07,3512
2019-05-01,4.85,4.95,4.56,4.86,10991
2019-05-02,4.91,5.14,4.83,5.09,4559
2019-05-03,5.1,5.38,5.08,5.2,4639
2019-05-06,5.1,5.22,4.94,5.17,2569
2019-05-07,5.08,5.15,4.96,5.05,2137
2019-05-08,5.01,5.29,5.0,5.24,2497
2019-05-09,5.19,5.24,4.98,5.09,2698
2019-05-10,5.07,5.17,4.87,5.17,4158
2019-05-13,5.05,5.1,4.91,5.02,3150
2019-05-14,5.02,5.24,4.96,5.2,3223
2019-05-15,5.14,5.28,5.05,5.11,3646
2019-05-16,5.11,5.21,4.95,4.97,3157
2019-05-17,4.94,5.08,4.6,4.62,4574
2019-05-20,4.6,4.65,4.46,4.64,4062
2019-05-21,4.68,4.85,4.64,4.77,2944
2019-05-22,4.77,4.96,4.68,4.77,2590
2019-05-23,4.73,4.75,4.52,4.61,2795
2019-05-24,4.62,4.7,4.52,4.55,2189
2019-05-28,4.55,4.6,4.19,4.25,5578
2019-05-29,4.21,4.26,4.02,4.12,5411
2019-05-30,4.15,4.54,4.04,4.44,7858
2019-05-31,4.35,4.36,4.06,4.12,3443
2019-06-03,4.12,4.28,4.06,4.09,3038
2019-06-04,4.14,4.38,4.12,4.22,2812
2019-06-05,4.22,4.43,4.1,4.34,3536
2019-06-06,4.32,4.35,4.08,4.16,2401
2019-06-07,4.18,4.33,4.12,4.27,3178
2019-06-10,4.29,4.49,4.28,4.44,3732
2019-06-11,4.45,4.54,4.07,4.13,3707
2019-06-12,4.13,4.19,3.86,4.14,4783
2019-06-13,4.16,4.41,4.11,4.38,2574
2019-06-14,4.33,4.33,4.11,4.13,1577
2019-06-17,4.14,4.27,4.11,4.17,1278
2019-06-18,4.22,4.49,4.2,4.34,3738
2019-06-19,4.37,4.44,4.21,4.31,1422
2019-06-20,4.35,4.44,4.22,4.25,2749
2019-06-21,4.24,4.29,4.1,4.14,2632
2019-06-24,4.16,4.24,4.0,4.11,2383
2019-06-25,4.09,4.14,4.0,4.0,1888
2019-06-26,4.0,4.15,4.0,4.11,1318
2019-06-27,4.11,4.29,4.1,4.25,2008
2019-06-28,4.25,4.47,4.25,4.37,3276
2019-07-01,4.52,4.53,4.21,4.27,1853
2019-07-02,4.26,4.3,4.07,4.15,1934
2019-07-03,4.16,4.21,4.11,4.17,908
2019-07-05,4.12,4.44,4.1,4.37,2280
2019-07-08,4.32,4.33,4.13,4.19,2530
2019-07-09,4.18,4.25,4.12,4.21,1431
2019-07-10,4.24,4.31,4.13,4.24,1650
2019-07-11,4.25,4.3,4.16,4.26,1586
2019-07-12,4.27,4.68,4.27,4.59,7216
2019-07-15,4.6,4.78,4.42,4.54,2708
2019-07-16,4.51,4.73,4.45,4.63,1983
2019-07-17,4.65,4.71,4.43,4.52,2756
2019-07-18,4.52,4.58,4.3,4.34,2748
2019-07-19,4.35,4.38,4.1,4.2,3159
2019-07-22,4.17,4.18,4.03,4.16,1884
2019-07-23,4.14,4.2,4.06,4.09,2173
2019-07-24,4.06,4.3,4.06,4.24,2541
2019-07-25,4.25,4.25,4.06,4.12,1942
2019-07-26,4.1,4.22,4.05,4.13,1664
2019-07-29,4.13,4.47,4.05,4.38,13424
2019-07-30,4.46,4.59,4.27,4.28,5618
2019-07-31,4.37,4.37,4.01,4.09,5325
2019-08-01,4.14,4.15,3.94,4.015,4070
2019-08-02,4.04,4.04,3.86,3.92,3332
2019-08-05,3.88,3.88,3.59,3.6,5245
2019-08-06,4.05,4.07,3.6,3.81,4329
2019-08-07,3.74,3.87,3.65,3.82,2141
2019-08-08,3.92,4.06,3.8,4.0,4266
2019-08-09,3.9,3.98,3.74,3.79,2575
2019-08-12,3.81,3.86,3.68,3.78,1924
2019-08-13,3.74,3.93,3.74,3.91,2064
2019-08-14,3.81,3.88,3.74,3.83,1822
2019-08-15,3.8,3.85,3.54,3.55,3010
2019-08-16,3.6,3.72,3.56,3.58,1246
2019-08-19,3.63,3.69,3.57,3.64,1133
2019-08-20,3.66,3.68,3.42,3.44,3675
2019-08-21,3.5,3.51,3.4,3.48,2689
2019-08-22,3.46,3.52,3.41,3.5,1978
2019-08-23,3.46,3.49,3.23,3.29,2837
2019-08-26,3.3,3.35,3.29,3.31,1233
2019-08-27,3.3,3.32,3.12,3.18,3370
2019-08-28,3.13,3.3,3.13,3.27,1958
2019-08-29,3.3,3.45,3.3,3.37,1732
2019-08-30,3.38,3.74,3.38,3.64,3545
2019-09-03,3.58,3.65,3.42,3.5,1320
2019-09-04,3.47,3.54,3.45,3.49,1055
2019-09-05,3.52,3.65,3.52,3.54,1487
2019-09-06,3.57,3.65,3.55,3.6,1392
2019-09-09,3.64,3.81,3.54,3.62,3797
2019-09-10,3.63,3.9,3.55,3.8,2485
2019-09-11,3.8,3.95,3.77,3.91,2103
2019-09-12,3.89,4.07,3.77,4.01,1692
2019-09-13,4.07,4.17,4.01,4.07,2232
2019-09-16,4.0,4.19,3.91,4.06,2616
2019-09-17,4.0,4.09,3.87,3.9,2038
2019-09-18,3.9,3.99,3.84,3.96,925
2019-09-19,3.97,4.01,3.9,3.96,1196
2019-09-20,3.96,4.0,3.87,3.87,1942
2019-09-23,3.87,3.94,3.7,3.85,1848
2019-09-24,3.82,3.85,3.63,3.69,1732
2019-09-25,3.65,3.75,3.56,3.69,1391
