date,open,high,low,close,volume
2018-12-10,67.07,67.26,65.61,66.58,7719
2018-12-11,67.0,68.71,66.7,68.4,16486
2018-12-12,68.76,69.0,67.45,67.84,9346
2018-12-13,67.93,69.36,67.88,69.18,14192
2018-12-14,68.88,69.49,68.53,68.73,12195
2018-12-17,68.66,68.96,65.07,65.47,16582
2018-12-18,65.9,66.39,64.87,65.52,18813
2018-12-19,65.57,66.25,64.32,64.76,12368
2018-12-20,64.52,65.41,63.36,64.66,9932
2018-12-21,64.01,66.19,64.01,64.9,17188
2018-12-24,64.78,64.88,62.66,62.66,8502
2018-12-26,62.66,64.86,62.43,64.86,11168
2018-12-27,64.32,65.71,63.39,65.71,13077
2018-12-28,65.86,66.49,65.11,65.75,8302
2018-12-31,66.02,66.32,65.19,65.76,8892
2019-01-02,65.14,65.64,64.07,64.43,13098
2019-01-03,64.16,65.27,64.16,64.29,9954
2019-01-04,64.39,65.41,64.12,65.06,10098
2019-01-07,65.06,66.25,64.94,65.88,12909
2019-01-08,65.95,66.56,64.92,65.72,16491
2019-01-09,65.89,67.11,65.56,65.82,22700
2019-01-10,66.01,67.1,65.63,67.03,11219
2019-01-11,67.32,67.78,66.82,67.15,7630
2019-01-14,66.92,67.37,66.36,66.69,9312
2019-01-15,66.81,67.68,66.81,67.38,10152
2019-01-16,67.47,67.54,66.66,67.37,10164
2019-01-17,67.46,67.97,67.16,67.39,12761
2019-01-18,67.8,68.75,67.8,68.36,13467
2019-01-22,68.14,68.14,65.73,66.24,14839
2019-01-23,66.85,67.09,65.17,65.51,27175
2019-01-24,65.36,65.36,63.42,64.3,46602
2019-01-25,64.3,65.2,63.34,63.59,18860
2019-01-28,63.27,63.79,62.77,63.62,11661
2019-01-29,63.94,64.52,63.59,63.72,10371
2019-01-30,63.73,63.96,63.04,63.2,18946
2019-01-31,62.92,64.68,62.72,64.61,19727
2019-02-01,64.77,65.17,64.45,64.67,13905
2019-02-04,65.44,65.88,65.1,65.37,16780
2019-02-05,61.03,62.0,59.64,60.46,64464
2019-02-06,61.74,62.99,61.57,62.78,31971
2019-02-07,62.31,62.92,61.25,62.58,14887
2019-02-08,62.68,63.34,62.38,63.34,16051
2019-02-11,63.04,64.27,63.04,64.18,12980
2019-02-12,64.34,64.46,63.56,64.15,10362
2019-02-13,64.11,64.88,64.05,64.82,14879
2019-02-14,64.54,64.84,64.16,64.35,8456
2019-02-15,64.53,64.92,64.41,64.69,9851
2019-02-19,64.4,65.12,64.19,64.96,9801
2019-02-20,64.95,65.23,64.48,64.94,13064
2019-02-21,64.9,66.29,64.56,66.15,12553
2019-02-22,65.8,66.46,65.51,66.28,13331
2019-02-25,66.31,66.43,65.06,65.3,8623
2019-02-26,65.37,65.7,65.02,65.6,6983
2019-02-27,65.13,65.86,65.07,65.74,10423
2019-02-28,65.86,66.53,65.7,65.8,12764
2019-03-01,65.85,65.85,65.0,65.58,8167
2019-03-04,65.9,65.9,64.96,65.89,7796
2019-03-05,66.0,66.24,65.63,65.63,6915
2019-03-06,65.53,65.75,65.0,65.36,10193
2019-03-07,65.27,66.23,65.27,65.63,5904
2019-03-08,65.67,65.89,65.24,65.65,5108
2019-03-11,65.74,66.61,65.6,66.45,4664
2019-03-12,66.57,66.86,66.3,66.4,6499
2019-03-13,66.64,67.35,66.64,66.94,8571
2019-03-14,66.91,67.21,66.5,66.93,3882
2019-03-15,66.9,67.46,66.9,67.4,7942
2019-03-18,67.28,67.5,66.6,66.86,4296
2019-03-19,66.71,66.72,65.91,66.38,6732
2019-03-20,66.54,66.55,65.66,65.82,9357
2019-03-21,65.83,66.88,65.77,66.77,7793
2019-03-22,66.85,67.43,66.51,67.1,7575
2019-03-25,67.13,68.37,66.87,68.01,9764
2019-03-26,68.45,69.54,68.32,68.77,11567
2019-03-27,68.57,69.44,68.21,69.35,11332
2019-03-28,69.61,72.09,69.61,71.95,24618
2019-03-29,72.19,72.19,70.75,71.23,17124
2019-04-01,71.18,72.03,70.4,71.97,14512
2019-04-02,71.89,72.49,71.45,72.01,15302
2019-04-03,71.7,72.21,71.21,72.14,8711
2019-04-04,72.2,72.85,71.82,72.65,11999
2019-04-05,72.55,72.74,71.76,72.31,5621
2019-04-08,72.33,72.54,71.59,72.36,6063
2019-04-09,72.35,73.1,72.2,73.01,7801
2019-04-10,73.3,73.63,72.78,73.22,6635
2019-04-11,73.29,73.72,72.82,73.7,8014
2019-04-12,73.51,74.14,73.31,73.89,4650
2019-04-15,74.11,74.49,73.66,73.77,6625
2019-04-16,73.88,74.14,73.15,73.57,6987
2019-04-17,73.88,73.97,73.38,73.65,7010
2019-04-18,73.6,73.97,73.39,73.83,8217
2019-04-22,73.99,74.34,73.42,73.75,6520
2019-04-23,73.52,73.95,73.08,73.44,6322
2019-04-24,73.12,73.74,73.11,73.28,11752
2019-04-25,73.21,73.69,72.76,73.4,6325
2019-04-26,73.86,74.23,73.66,74.12,6497
2019-04-29,73.97,74.27,73.6,73.79,6026
2019-04-30,73.88,74.98,73.65,74.95,7645
2019-05-01,74.33,74.99,73.53,73.64,11575
2019-05-02,73.4,74.77,72.93,74.66,11426
2019-05-03,73.6,74.48,73.4,74.34,6163
2019-05-06,74.04,74.51,72.58,73.85,12481
2019-05-07,73.71,74.09,72.49,72.88,8184
2019-05-08,72.8,73.69,72.4,73.18,6483
2019-05-09,73.01,73.01,72.21,72.65,6155
2019-05-10,72.58,73.55,72.34,73.51,8040
2019-05-13,72.72,74.06,72.68,73.91,11622
2019-05-14,73.57,73.73,72.42,72.47,16886
2019-05-15,72.59,73.76,72.5,73.61,20812
2019-05-16,74.07,74.81,73.63,74.1,7170
2019-05-17,73.83,74.29,73.74,73.88,4875
2019-05-20,73.92,74.48,73.61,73.97,3908
2019-05-21,74.05,74.57,72.71,74.0,7367
2019-05-22,74.0,74.32,73.69,74.14,4594
2019-05-23,74.22,75.22,73.86,75.18,6402
2019-05-24,75.3,75.49,74.69,74.71,4854
2019-05-28,74.87,75.3,73.09,73.09,8649
2019-05-29,73.03,73.64,72.53,73.37,6475
2019-05-30,73.59,74.92,73.49,74.87,5998
2019-05-31,74.75,74.89,74.1,74.41,8986
2019-06-03,74.78,76.09,74.6,75.97,7119
2019-06-04,76.1,76.4,74.51,75.11,9622
2019-06-05,75.58,77.11,75.27,77.02,8325
2019-06-06,77.07,78.06,76.77,77.82,9092
2019-06-07,78.65,79.22,77.45,77.98,11846
2019-06-10,77.86,78.15,76.72,77.29,4949
