date,open,high,low,close,volume
2020-07-10,15.31,22.99,12.0,12.77,29591
2020-07-13,12.99,13.7,12.27,12.41,7587
2020-07-14,11.82,12.1,11.0,11.59,4108
2020-07-15,11.62,11.92,11.0,11.3,1540
2020-07-16,10.88,11.3,10.51,10.58,1238
2020-07-17,10.5,10.93,10.4,10.51,976
2020-07-20,10.77,10.77,10.2,10.38,1231
2020-07-21,10.44,10.66,9.7,9.8,2388
2020-07-22,9.61,9.61,8.57,8.7,2248
2020-07-23,8.55,8.7,8.09,8.33,1539
2020-07-24,7.87,8.23,7.6,8.0,1258
2020-07-27,8.1,8.53,7.69,7.79,895
2020-07-28,7.86,8.58,7.84,8.4,683
2020-07-29,8.4,9.5,8.4,9.25,959
2020-07-30,9.58,9.58,8.7,8.8,671
2020-07-31,8.86,9.28,8.68,8.74,279
2020-08-03,8.91,9.25,8.71,8.73,542
2020-08-04,8.98,9.57,8.75,8.85,823
2020-08-05,8.9,9.19,8.73,8.76,492
2020-08-06,8.77,8.99,8.6,8.93,535
2020-08-07,8.72,8.93,8.67,8.71,329
2020-08-10,8.64,8.88,8.4,8.82,320
2020-08-11,8.69,8.8,7.23,8.46,2966
2020-08-12,8.04,8.48,8.01,8.35,439
2020-08-13,8.3,8.48,8.13,8.4,368
2020-08-14,8.47,8.56,8.04,8.55,427
2020-08-17,8.55,8.65,8.27,8.58,376
2020-08-18,8.48,8.75,8.18,8.67,550
2020-08-19,8.75,9.05,8.68,8.895,383
2020-08-20,9.0,9.09,8.92,9.05,686
2020-08-21,9.17,9.19,8.7,9.09,468
2020-08-24,9.05,9.06,8.73,8.96,410
2020-08-25,8.93,9.0,8.8,8.96,394
2020-08-26,8.87,8.87,8.41,8.5,781
2020-08-27,8.96,9.14,6.66,7.69,5834
2020-08-28,7.49,7.87,7.22,7.35,360
2020-08-31,7.39,7.68,7.0,7.12,546
2020-09-01,7.13,7.55,7.02,7.24,847
2020-09-02,7.24,7.62,7.0,7.17,501
2020-09-03,7.18,7.49,7.01,7.07,210
2020-09-04,7.07,7.2,6.52,6.84,544
2020-09-08,6.84,6.87,6.53,6.67,205
2020-09-09,6.71,7.05,6.65,6.68,261
2020-09-10,6.64,9.2,6.64,8.32,15300
2020-09-11,8.24,9.36,8.2,8.2,10168
2020-09-14,8.2,8.4,7.54,7.75,927
2020-09-15,7.49,7.9,7.4,7.53,403
2020-09-16,7.58,7.8,7.45,7.71,605
2020-09-17,7.84,7.84,7.54,7.54,254
2020-09-18,7.54,7.85,7.46,7.5,448
2020-09-21,7.4,7.6,7.11,7.16,574
2020-09-22,7.1,7.36,7.03,7.05,298
2020-09-23,7.02,7.25,6.95,7.01,266
2020-09-24,6.95,6.98,6.64,6.82,156
2020-09-25,6.73,7.15,6.69,6.86,164
2020-09-28,7.14,7.14,6.88,6.98,83
2020-09-29,6.75,7.03,6.7,6.91,287
2020-09-30,6.89,7.08,6.76,6.99,172
2020-10-01,6.96,7.34,6.82,7.13,466
2020-10-02,7.15,7.2,6.83,7.08,321
2020-10-05,7.13,7.2,6.95,7.12,263
2020-10-06,7.05,7.34,6.95,7.07,741
2020-10-07,7.1,7.3,7.01,7.15,395
2020-10-08,7.27,7.43,7.1,7.25,481
2020-10-09,7.32,7.45,7.02,7.02,553
2020-10-12,7.13,7.14,6.95,6.95,226
2020-10-13,7.08,7.2,6.96,6.97,223
2020-10-14,7.0,7.21,7.0,7.16,187
2020-10-15,7.08,7.2,7.0,7.02,232
2020-10-16,7.1,7.24,7.02,7.02,348
2020-10-19,7.13,7.13,6.8,6.9,222
2020-10-20,6.89,7.81,6.81,7.5,3629
2020-10-21,7.38,7.64,7.3,7.3,321
2020-10-22,7.3,7.67,7.25,7.67,1024
2020-10-23,7.42,7.99,7.34,7.56,1613
2020-10-26,7.71,7.97,7.43,7.65,1204
2020-10-27,7.53,7.98,7.53,7.56,1158
2020-10-28,7.45,7.73,7.28,7.34,1295
2020-10-29,7.36,7.55,7.05,7.18,2364
2020-10-30,7.11,7.35,6.82,6.94,1295
2020-11-02,7.03,7.15,6.87,6.95,654
2020-11-03,6.85,7.11,6.77,6.89,466
2020-11-04,6.94,7.1,6.8,6.8,292
2020-11-05,6.81,7.03,6.8,6.81,378
2020-11-06,6.79,7.09,6.79,6.9,379
2020-11-09,7.09,7.25,6.93,6.93,234
2020-11-10,7.0,7.0,6.77,6.78,108
2020-11-11,6.82,6.99,6.8,6.95,80
