date,open,high,low,close,volume
2018-12-10,2.13,2.18,2.05,2.1,1959
2018-12-11,2.12,2.22,2.09,2.12,1492
2018-12-12,2.11,2.19,2.11,2.12,1394
2018-12-13,2.07,2.125,2.01,2.04,2438
2018-12-14,2.03,2.07,1.98,2.01,2649
2018-12-17,1.98,2.01,1.88,1.9,3753
2018-12-18,1.89,1.95,1.77,1.81,2666
2018-12-19,1.77,1.88,1.7,1.72,4022
2018-12-20,1.6,1.65,1.51,1.51,8457
2018-12-21,1.51,1.57,1.4,1.41,5180
2018-12-24,1.41,1.45,1.34,1.35,3769
2018-12-26,1.48,1.53,1.25,1.34,7979
2018-12-27,1.31,1.35,1.25,1.25,5061
2018-12-28,1.26,1.57,1.26,1.52,5794
2018-12-31,1.55,1.63,1.5,1.56,3158
2019-01-02,1.48,1.97,1.48,1.68,5126
2019-01-03,1.67,1.79,1.63,1.73,2433
2019-01-04,1.85,1.9,1.78,1.83,2467
2019-01-07,1.87,2.1,1.84,2.03,3394
2019-01-08,2.1,2.18,1.92,2.01,3361
2019-01-09,2.02,2.08,1.99,2.04,1199
2019-01-10,2.04,2.05,1.99,2.03,675
2019-01-11,2.04,2.05,1.95,2.01,1417
2019-01-14,1.98,2.05,1.95,1.95,1204
2019-01-15,1.95,1.96,1.78,1.83,2582
2019-01-16,1.81,1.96,1.76,1.84,1868
2019-01-17,1.82,1.89,1.8,1.84,852
2019-01-18,1.87,1.9,1.81,1.82,1131
2019-01-22,1.84,1.84,1.72,1.72,2007
2019-01-23,1.71,1.8,1.71,1.76,1062
2019-01-24,1.75,1.82,1.75,1.76,588
2019-01-25,1.77,1.85,1.77,1.82,978
2019-01-28,1.84,1.86,1.8,1.83,642
2019-01-29,1.87,1.87,1.76,1.8,885
2019-01-30,1.79,1.88,1.77,1.86,564
2019-01-31,1.87,1.89,1.785,1.85,1037
2019-02-01,1.85,2.05,1.835,2.02,1775
2019-02-04,2.05,2.11,2.05,2.1,1595
2019-02-05,2.07,2.15,1.98,1.98,1819
2019-02-06,1.98,2.08,1.98,2.08,1409
2019-02-07,2.07,2.07,1.96,2.04,1231
2019-02-08,1.99,2.44,1.99,2.35,4472
2019-02-11,2.37,2.5,2.27,2.39,4692
2019-02-12,2.39,2.53,2.39,2.48,2026
2019-02-13,2.49,2.63,2.43,2.49,2547
2019-02-14,2.45,2.6,2.45,2.57,2436
2019-02-15,2.58,2.68,2.565,2.59,2267
2019-02-19,2.61,2.61,2.34,2.4,3178
2019-02-20,2.38,2.45,2.3,2.37,1828
2019-02-21,2.37,2.4,2.3,2.38,510
2019-02-22,2.38,2.47,2.36,2.43,1227
2019-02-25,2.48,2.5,2.405,2.42,1099
2019-02-26,2.43,2.43,2.3,2.34,1681
2019-02-27,2.35,2.39,2.21,2.23,1514
2019-02-28,2.21,2.24,2.1,2.14,1902
2019-03-01,2.19,2.29,2.14,2.28,1957
2019-03-04,2.5,2.64,2.21,2.59,9512
2019-03-05,2.65,2.99,2.56,2.95,9208
2019-03-06,2.99,3.12,2.65,3.01,6570
2019-03-07,2.98,3.06,2.805,2.94,2412
2019-03-08,2.86,3.0,2.73,2.83,3481
2019-03-11,3.0,3.105,2.95,3.03,3562
2019-03-12,3.05,3.07,2.91,2.94,2062
2019-03-13,2.95,3.1,2.83,3.03,4446
2019-03-14,3.05,3.1,2.92,2.97,2588
2019-03-15,2.99,3.05,2.94,3.01,1369
2019-03-18,3.0,3.05,2.96,3.02,1605
2019-03-19,3.03,3.05,2.94,2.95,2872
2019-03-20,2.95,3.02,2.875,2.96,2080
2019-03-21,2.93,3.18,2.93,3.1,7189
2019-03-22,3.15,3.19,3.01,3.08,3196
2019-03-25,3.09,3.42,2.98,3.42,9254
2019-03-26,3.55,4.0,3.1,3.35,13586
2019-03-27,3.36,3.36,3.05,3.23,4799
2019-03-28,3.22,3.22,3.04,3.11,4659
2019-03-29,3.06,3.11,3.0,3.05,4015
2019-04-01,3.06,3.075,2.86,2.97,3385
2019-04-02,2.96,3.02,2.9,2.98,3160
2019-04-03,3.0,3.03,2.9,2.92,3092
2019-04-04,2.91,2.92,2.815,2.89,1907
2019-04-05,2.9,3.03,2.83,3.01,2918
2019-04-08,3.01,3.03,2.75,2.81,4091
2019-04-09,2.81,2.88,2.73,2.75,3319
2019-04-10,2.77,2.82,2.7,2.78,2942
2019-04-11,2.79,2.94,2.73,2.93,3759
2019-04-12,2.96,2.96,2.82,2.94,3638
2019-04-15,2.91,3.09,2.8,2.88,2362
2019-04-16,2.88,2.88,2.72,2.84,3452
2019-04-17,2.85,2.95,2.79,2.95,4547
2019-04-18,2.98,2.98,2.82,2.89,1988
2019-04-22,2.91,2.92,2.75,2.79,2375
2019-04-23,2.8,2.96,2.77,2.93,3945
2019-04-24,2.95,2.97,2.85,2.95,1949
2019-04-25,2.92,2.975,2.86,2.94,1578
2019-04-26,2.94,3.24,2.915,3.14,5237
2019-04-29,3.15,3.2,3.05,3.1,2955
2019-04-30,3.1,3.16,2.92,2.97,3582
2019-05-01,3.0,3.09,2.94,3.06,2289
2019-05-02,3.07,3.16,3.04,3.09,2316
2019-05-03,3.14,3.19,3.1,3.15,3023
2019-05-06,3.15,3.22,3.1,3.17,2565
2019-05-07,3.16,3.18,3.07,3.11,2629
2019-05-08,3.12,3.17,2.99,3.05,3369
2019-05-09,3.0,3.09,2.91,3.07,3504
2019-05-10,3.0,3.14,2.99,3.1,2951
2019-05-13,3.06,3.1,2.91,3.07,3632
2019-05-14,3.07,3.15,3.0,3.15,3307
2019-05-15,3.1,3.55,3.07,3.45,9968
2019-05-16,3.42,3.57,3.35,3.45,5776
2019-05-17,3.42,3.49,3.4,3.47,1941
2019-05-20,3.41,3.65,3.38,3.42,9211
2019-05-21,3.48,3.95,3.45,3.7,7468
