date,open,high,low,close,volume
2018-12-10,3.52,3.66,3.52,3.52,8
2018-12-11,3.52,3.52,3.52,3.52,0
2018-12-12,3.52,3.52,3.52,3.52,0
2018-12-13,3.62,3.62,3.62,3.62,1
2018-12-14,3.62,3.62,3.62,3.62,0
2018-12-17,3.26,3.46,2.9,3.18,71
2018-12-18,3.45,3.49,2.79,2.79,44
2018-12-19,2.99,2.99,2.26,2.26,24
2018-12-20,2.29,2.59,2.28,2.43,57
2018-12-21,2.61,2.71,2.61,2.65,26
2018-12-24,2.65,2.65,2.65,2.65,0
2018-12-26,2.65,2.65,2.65,2.65,0
2018-12-27,2.35,2.7,1.8,2.03,260
2018-12-28,2.12,2.15,1.8,1.8,37
2018-12-31,1.8964,1.8964,1.7919,1.7919,152
2019-01-02,1.7999,1.9601,1.7991,1.96,71
2019-01-03,1.9,2.0762,1.9,2.0762,49
2019-01-04,2.0,2.27,2.0,2.04,51
2019-01-07,2.04,2.04,2.04,2.04,0
2019-01-08,2.3973,2.7637,2.34,2.7,136
2019-01-09,2.7029,2.7029,2.7029,2.7029,3
2019-01-10,2.89,3.55,2.4,2.68,37
2019-01-11,2.4471,2.5043,2.4471,2.5043,7
2019-01-14,2.67,3.24,2.46,2.7272,253
2019-01-15,2.717,2.717,2.4,2.66,96
2019-01-16,2.4674,3.04,2.4674,2.82,41
2019-01-17,2.7294,2.7294,2.7294,2.7294,5
2019-01-18,2.54,2.54,2.52,2.54,11
2019-01-22,2.54,2.54,2.54,2.54,0
2019-01-23,2.671,2.671,2.59,2.6525,26
2019-01-24,2.59,2.6,2.58,2.58,25
2019-01-25,2.58,2.6886,2.58,2.6886,9
2019-01-28,2.6886,2.6886,2.6886,2.6886,0
2019-01-29,2.7975,2.7975,2.58,2.6167,21
2019-01-30,2.62,3.48,2.6,3.1116,466
2019-01-31,3.25,3.2509,2.985,2.985,54
2019-02-01,3.3,3.3,2.95,2.9896,31
2019-02-04,2.94,3.7133,2.94,3.1702,337
2019-02-05,3.3308,3.91,3.2895,3.46,381
2019-02-06,3.14,3.2716,3.0592,3.2716,29
2019-02-07,3.22,3.42,3.03,3.1,131
2019-02-08,3.1,3.1,3.1,3.1,0
