date,open,high,low,close,volume
2020-10-30,11.6,13.64,11.56,12.85,326079
2020-11-02,13.61,13.92,13.32,13.8,116721
2020-11-03,12.64,12.88,11.85,12.66,261010
2020-11-04,12.83,12.94,12.2,12.68,146095
2020-11-05,13.0,14.07,12.93,13.86,118873
2020-11-06,13.75,17.08,13.7,16.35,190026
2020-11-09,17.48,17.94,16.51,17.5,120282
2020-11-10,17.0,17.35,15.1,16.58,77881
2020-11-11,16.51,17.1,16.09,16.94,42716
2020-11-12,17.0,17.86,16.96,17.85,121718
2020-11-13,18.94,20.17,18.25,19.22,126611
2020-11-16,19.85,20.02,18.5,19.72,74083
2020-11-17,19.5,19.56,15.03,15.15,136320
2020-11-18,16.35,16.99,14.8,14.87,131173
2020-11-19,15.09,16.5,14.88,15.53,44403
2020-11-20,15.83,15.92,14.61,14.61,61717
2020-11-23,14.4,15.01,13.01,14.96,100882
2020-11-24,15.42,15.42,13.9,13.93,92963
2020-11-25,14.02,14.48,13.92,14.09,47052
2020-11-27,14.41,15.48,14.37,15.19,51417
2020-11-30,16.0,16.74,15.56,16.47,79953
2020-12-01,16.83,17.33,15.8,16.8,76823
2020-12-02,15.15,15.65,14.93,15.1,69120
2020-12-03,15.48,15.75,14.37,14.43,47967
2020-12-04,14.55,14.94,14.09,14.63,37320
2020-12-07,14.48,15.08,14.45,14.8,18479
2020-12-08,14.65,14.94,14.52,14.88,22980
2020-12-09,14.7,14.8,14.11,14.15,30611
2020-12-10,14.16,14.2,13.64,13.72,43123
2020-12-11,13.95,14.13,13.7,14.07,49654
2020-12-14,14.04,14.13,13.23,13.26,68704
2020-12-15,13.42,14.31,13.4,14.2,43885
2020-12-16,14.27,14.68,14.12,14.26,35223
2020-12-17,14.38,14.72,13.86,14.7,29062
2020-12-18,14.6,15.42,14.36,15.34,72122
2020-12-21,14.9,15.17,14.71,14.76,59166
2020-12-22,14.9,14.98,13.81,13.85,40829
2020-12-23,14.19,14.74,13.85,14.62,26317
2020-12-24,14.08,14.45,14.05,14.17,13993
2020-12-28,13.98,14.15,13.63,13.76,33357
2020-12-29,13.76,14.9,13.76,14.29,37053
2020-12-30,14.15,14.85,14.15,14.54,32780
2020-12-31,14.59,14.85,14.14,14.2,31157
2021-01-04,14.25,14.37,13.85,14.3,23213
2021-01-05,14.15,14.36,13.95,14.0,32177
2021-01-06,14.0,14.05,13.63,13.82,44255
2021-01-07,13.9,14.01,13.69,13.8,20313
2021-01-08,13.91,14.44,13.91,14.32,34724
2021-01-11,14.21,14.75,14.13,14.5,25183
2021-01-12,14.51,15.2,14.51,15.0,37267
2021-01-13,15.0,15.24,14.31,14.32,21693
2021-01-14,14.62,14.88,14.6,14.74,30597
2021-01-15,14.8,14.91,13.9,14.01,36538
2021-01-19,14.43,14.5,14.1,14.37,31410
2021-01-20,14.47,14.73,13.96,14.05,40680
2021-01-21,14.25,16.25,14.23,15.88,101214
