date,open,high,low,close,volume
2018-12-10,177.22,179.85,174.95,175.09,400
2018-12-11,177.26,179.79,174.66,178.42,454
2018-12-12,179.99,181.77,178.42,179.55,306
2018-12-13,179.55,183.04,179.55,182.61,274
2018-12-14,181.95,184.79,178.78,179.49,394
2018-12-17,179.42,179.67,173.74,174.49,430
2018-12-18,175.09,180.84,173.98,179.54,370
2018-12-19,179.54,184.4,176.5,179.94,335
2018-12-20,179.95,180.25,176.11,177.87,638
2018-12-21,177.17,179.58,174.68,175.74,664
2018-12-24,173.77,173.83,170.5,171.03,265
2018-12-26,171.41,181.05,171.41,180.85,400
2018-12-27,178.82,183.39,177.04,182.62,367
2018-12-28,183.88,187.5,180.83,183.6,620
2018-12-31,185.14,185.14,180.0,183.26,475
2019-01-02,181.37,181.44,174.28,178.13,701
2019-01-03,177.89,180.05,176.38,176.96,655
2019-01-04,179.54,182.49,175.53,182.24,517
2019-01-07,181.85,183.37,179.38,182.86,684
2019-01-08,183.6,184.95,174.8,179.48,688
2019-01-09,180.09,184.13,178.6,183.78,1352
2019-01-10,179.35,179.35,165.03,171.04,2421
2019-01-11,171.07,172.37,167.0,169.99,1159
2019-01-14,170.35,171.55,168.64,170.16,660
2019-01-15,170.82,177.09,170.82,176.66,729
2019-01-16,177.58,180.14,177.58,179.86,604
2019-01-17,178.64,183.73,176.26,177.56,735
2019-01-18,177.07,180.25,176.05,179.93,718
2019-01-22,180.06,180.22,173.09,175.08,811
2019-01-23,175.96,177.41,174.54,175.3,576
2019-01-24,175.59,177.15,172.38,172.57,449
2019-01-25,173.29,173.98,171.62,172.53,730
2019-01-28,171.87,175.01,171.2,174.16,299
2019-01-29,174.57,178.34,173.68,177.81,417
2019-01-30,177.72,179.33,177.22,177.54,742
2019-01-31,178.12,181.97,175.92,181.75,607
2019-02-01,181.35,182.99,180.0,180.29,686
2019-02-04,180.25,181.79,179.42,181.26,813
2019-02-05,181.99,183.44,180.7,182.35,719
2019-02-06,182.14,182.14,179.38,179.69,424
2019-02-07,179.09,179.09,176.35,177.3,376
