date,open,high,low,close,volume
2018-12-10,76.68,76.83,73.97,75.53,6194
2018-12-11,78.59,79.45,76.35,76.46,4746
2018-12-12,78.02,78.88,77.4,77.99,2971
2018-12-13,78.25,78.29,76.01,76.07,3084
2018-12-14,74.08,76.08,73.59,73.81,4942
2018-12-17,73.26,74.27,71.36,71.75,4599
2018-12-18,73.56,74.82,71.96,72.37,4659
2018-12-19,73.3,74.35,70.99,71.25,4112
2018-12-20,72.51,73.11,71.18,72.16,3458
2018-12-21,72.74,73.18,70.5,70.51,3280
2018-12-24,69.85,71.04,69.14,69.78,1655
2018-12-26,70.05,71.52,68.49,71.45,3856
2018-12-27,69.48,70.63,68.2,70.6,3719
2018-12-28,71.06,71.68,69.67,70.04,2691
2018-12-31,70.3,70.72,68.84,70.23,2296
2019-01-02,68.65,70.96,68.5,70.41,5648
2019-01-03,68.85,69.2,67.26,67.97,3782
2019-01-04,69.42,70.58,68.18,70.44,5046
2019-01-07,70.59,71.73,69.56,71.39,4753
2019-01-08,74.1,75.17,73.58,75.12,5917
2019-01-09,76.0,78.44,75.97,77.09,7848
2019-01-10,76.54,77.52,76.29,77.35,4009
2019-01-11,75.91,76.07,74.31,76.01,5854
2019-01-14,74.77,77.53,74.49,76.53,4809
2019-01-15,76.26,78.42,75.53,78.18,11517
2019-01-16,77.62,78.76,77.45,77.64,5835
2019-01-17,76.88,77.91,76.1,77.78,5079
2019-01-18,78.07,79.59,77.67,79.51,6545
2019-01-22,78.09,78.14,76.43,76.8,3917
2019-01-23,77.12,77.23,75.5,76.53,3701
2019-01-24,77.48,78.58,77.15,78.31,4691
2019-01-25,79.94,81.21,79.57,80.97,4676
2019-01-28,79.34,82.54,79.33,82.38,13442
2019-01-29,79.04,79.23,76.37,77.61,15210
2019-01-30,76.87,79.38,76.09,79.25,8403
2019-01-31,78.34,80.31,78.34,79.85,6398
2019-02-01,79.42,79.5,78.14,78.52,3578
2019-02-04,77.66,77.96,77.12,77.5,4248
2019-02-05,77.39,77.82,76.75,77.42,4031
2019-02-06,77.16,78.71,77.16,77.97,3409
2019-02-07,76.47,76.88,75.28,75.37,4454
2019-02-08,74.62,75.06,72.96,73.72,3041
2019-02-11,73.54,73.81,73.03,73.75,4264
2019-02-12,75.68,76.67,75.0,75.8,3987
2019-02-13,77.03,77.19,75.95,76.38,2698
2019-02-14,75.28,76.37,74.76,76.16,2593
2019-02-15,77.72,78.54,77.32,78.23,3469
2019-02-19,79.17,79.9,78.73,79.8,2717
2019-02-20,80.58,82.77,80.43,82.77,4800
2019-02-21,80.64,81.08,79.12,79.32,5724
2019-02-22,79.96,81.35,79.8,81.23,3015
2019-02-25,81.78,82.67,81.72,82.41,4013
2019-02-26,82.25,83.16,82.16,82.68,2013
2019-02-27,82.43,83.53,82.07,83.27,2703
2019-02-28,82.05,82.06,81.07,81.81,3049
2019-03-01,82.39,83.43,82.3,82.76,4852
2019-03-04,83.36,83.36,81.93,82.87,2973
2019-03-05,82.75,83.15,82.29,82.86,2191
2019-03-06,82.61,82.96,80.31,80.41,5704
2019-03-07,79.06,79.29,77.55,78.22,5233
2019-03-08,77.26,77.7,76.64,76.77,3297
2019-03-11,77.07,78.69,77.03,78.2,2490
2019-03-12,78.52,78.54,77.43,77.58,2099
2019-03-13,77.72,78.15,77.42,77.73,3098
