date,open,high,low,close,volume
2018-12-10,83.2,86.0,75.0,75.2,11
2018-12-11,91.6,92.0,84.8,90.2,32
2018-12-12,92.0,92.0,85.0,86.0,7
2018-12-13,87.0,87.0,83.8,84.0,5
2018-12-14,84.0,84.8,80.2,84.0,4
2018-12-17,83.0,84.0,78.0,78.0,7
2018-12-18,80.0,83.6,74.0,74.0,20
2018-12-19,76.0,81.8,76.0,76.0,9
2018-12-20,77.0,80.0,70.0,70.0,8
2018-12-21,70.0,75.8,66.0,70.6,3
2018-12-24,69.6,70.0,60.0,70.0,2
2018-12-26,69.4,70.0,62.0,70.0,4
2018-12-27,61.2,69.0,61.2,65.0,4
2018-12-28,70.0,71.4,69.8,70.4,5
2018-12-31,70.0,71.6,61.8,68.4,1
2019-01-02,70.0,71.6,69.8,71.4,1
2019-01-03,70.6,70.6,62.6,65.8,1
2019-01-04,63.6,78.6,63.6,72.6,9
2019-01-07,75.4,75.4,72.0,72.0,0
2019-01-08,73.2,77.8,70.4,77.8,2
2019-01-09,79.4,81.2,72.8,80.0,4
2019-01-10,80.0,80.0,72.0,73.1,3
2019-01-11,73.2,78.4,72.2,78.4,0
2019-01-14,73.2,73.2,65.0,67.2,19
2019-01-15,67.2,68.0,60.8,66.8,1
2019-01-16,68.4,68.4,65.2,66.8,1
2019-01-17,66.2,66.2,66.0,66.0,0
2019-01-18,66.0,67.2,66.0,66.8,5
2019-01-22,67.0,67.0,66.0,66.2,2
2019-01-23,64.8,67.0,61.6,63.0,2
2019-01-24,63.0,63.0,56.2,57.0,9
2019-01-25,57.0,60.0,56.0,56.0,4
2019-01-28,58.8,60.0,58.8,60.0,0
2019-01-29,61.2,65.8,60.4,60.8,8
2019-01-30,60.8,65.8,60.8,64.4,1
2019-01-31,63.8,68.2,63.8,65.2,2
2019-02-01,67.8,67.8,60.8,63.6,3
2019-02-04,63.2,63.4,60.8,61.4,1
2019-02-05,59.6,60.2,55.0,56.2,6
2019-02-06,55.0,58.0,52.0,52.0,9
2019-02-07,52.0,61.2,51.8,51.8,5
2019-02-08,50.4,52.0,45.2,49.0,3
2019-02-11,48.6,51.6,47.4,48.4,9
2019-02-12,49.4,53.8,49.4,53.2,9
2019-02-13,52.8,53.4,48.0,50.2,11
2019-02-14,52.6,52.8,48.0,48.2,4
2019-02-15,48.0,49.4,47.4,47.4,2
2019-02-19,48.0,50.0,46.0,47.8,6
2019-02-20,48.0,49.8,46.0,46.0,1
2019-02-21,48.4,49.0,46.0,47.0,1
2019-02-22,48.2,48.2,46.2,47.0,1
2019-02-25,54.6,54.6,47.0,50.0,13
2019-02-26,51.8,52.0,47.0,49.6,15
2019-02-27,51.0,51.8,47.0,51.8,8
2019-02-28,51.8,51.8,47.2,47.2,5
2019-03-01,49.0,50.4,49.0,49.5,6
2019-03-04,48.8,50.2,47.2,48.0,2
2019-03-05,48.8,49.8,44.0,44.0,3
2019-03-06,44.2,48.8,44.2,48.8,4
2019-03-07,46.0,48.8,45.0,46.8,1
2019-03-08,48.0,48.0,45.0,45.0,2
2019-03-11,45.6,47.6,44.0,47.6,7
2019-03-12,48.0,48.6,41.0,46.0,8
2019-03-13,43.8,46.4,42.0,46.4,4
2019-03-14,45.2,49.4,42.4,46.0,16
2019-03-15,46.8,47.0,44.0,46.0,4
2019-03-18,46.4,46.4,42.4,45.0,4
2019-03-19,47.0,50.0,41.8,47.8,5
2019-03-20,47.8,47.8,47.4,47.4,1
2019-03-21,47.4,47.8,43.8,46.2,4
2019-03-22,45.8,49.0,45.8,48.0,10
2019-03-25,47.4,47.8,45.0,45.0,7
2019-03-26,45.0,51.4,44.2,45.4,43
2019-03-27,45.4,48.0,41.0,43.0,15
2019-03-28,42.8,42.8,35.8,38.4,16
2019-03-29,37.4,39.8,37.4,39.8,3
2019-04-01,41.4,41.8,36.2,37.6,12
2019-04-02,36.6,38.8,36.0,37.2,7
2019-04-03,37.2,37.6,36.028,36.4,8
2019-04-04,36.4,38.2,36.0,36.0,3
2019-04-05,36.002,39.8,35.4,39.6,5
2019-04-08,40.2,43.0,40.0,41.6,15
2019-04-09,40.8,41.386,36.2,36.8,7
2019-04-10,37.6,41.274,36.602,39.4,1
2019-04-11,39.0,39.6,37.662,38.4,5
2019-04-12,39.604,50.0,39.2,45.774,89
2019-04-15,46.2,46.2,35.802,41.8,32
2019-04-16,41.6,41.6,37.202,39.0,8
2019-04-17,37.386,43.0,37.386,39.2,8
2019-04-18,39.4,41.502,38.0,41.502,4
2019-04-22,42.2,44.714,39.196,39.4,12
2019-04-23,42.6,44.0,35.0,36.984,25
2019-04-24,38.8,38.8,35.2,37.8,3
2019-04-25,37.2,38.898,35.0,35.532,5
2019-04-26,34.0,35.6,33.4,33.5,8
2019-04-29,33.4,35.0,30.0,32.4,11
2019-04-30,32.886,34.078,30.754,34.078,3
2019-05-01,34.6,34.8,31.6,34.8,0
2019-05-02,34.2,34.2,32.202,33.0,5
2019-05-03,34.594,34.594,31.0,33.73,9
2019-05-06,34.0,35.6,31.402,34.0,17
2019-05-07,34.2,41.606,34.2,40.0,89
2019-05-08,41.2,54.0,38.2,42.0,292
2019-05-09,41.2,41.2,36.0,39.8,28
2019-05-10,38.0,39.8,37.0,37.8,25
2019-05-13,36.2,36.4,34.0,34.4,67
2019-05-14,40.0,43.0,36.0,37.0,58
2019-05-15,38.0,42.8,37.0,37.0,80
2019-05-16,37.6,39.398,36.6,36.6,20
2019-05-17,37.4,40.41,34.856,36.6,24
2019-05-20,37.6,37.82,32.802,36.6,99
2019-05-21,31.8,34.4,30.2,31.2,148
2019-05-22,29.0,29.4,27.2,27.2,256
2019-05-23,27.2,28.428,26.8,28.2,33
2019-05-24,28.0,28.6,27.8,27.8,24
2019-05-28,28.4,28.4,26.716,27.2,17
2019-05-29,26.2,26.6,23.88,25.4,49
2019-05-30,26.0,27.186,26.0,26.636,12
2019-05-31,26.8,27.4,26.0,26.2,21
2019-06-03,26.8,26.8,25.4,25.6,15
2019-06-04,26.8,26.8,25.6,26.6,12
2019-06-05,26.4,28.4,24.4,27.6,71
2019-06-06,26.4,28.198,26.4,26.6,24
2019-06-07,27.0,27.266,25.326,25.998,9
2019-06-10,27.0,27.6,26.0,26.4,26
2019-06-11,26.8,27.0,24.2,24.2,47
2019-06-12,24.6,26.2,24.6,25.6,11
2019-06-13,26.0,26.992,24.2,26.0,11
2019-06-14,25.8,25.8,24.2,25.8,10
2019-06-17,26.0,26.0,19.6,26.0,80
2019-06-18,23.844,26.0,23.8,24.6,19
2019-06-19,23.8,25.8,23.8,25.8,13
