date,open,high,low,close,volume
2018-12-10,5.05,5.05,4.87,4.9,244
2018-12-11,4.95,5.0,4.89,4.9001,238
2018-12-12,4.97,4.99,4.87,4.92,453
2018-12-13,4.93,5.32,4.92,5.32,488
2018-12-14,5.23,5.58,5.03,5.51,938
2018-12-17,5.46,5.645,5.21,5.58,830
2018-12-18,5.58,5.58,5.34,5.52,487
2018-12-19,5.52,5.575,5.4,5.46,287
2018-12-20,5.41,5.41,5.0401,5.14,512
2018-12-21,5.15,5.195,5.0,5.06,707
2018-12-24,5.02,5.08,5.0,5.0,280
2018-12-26,5.07,5.29,5.02,5.15,379
2018-12-27,5.03,5.32,5.03,5.23,286
2018-12-28,5.22,5.32,5.04,5.22,526
2018-12-31,5.2,5.2,5.0,5.0,428
2019-01-02,5.0,5.31,5.0,5.15,94
2019-01-03,5.08,5.23,5.01,5.01,122
2019-01-04,5.064,5.32,5.064,5.24,143
2019-01-07,5.25,5.39,5.25,5.35,277
2019-01-08,5.39,5.689,5.36,5.36,542
2019-01-09,5.35,5.4723,5.35,5.42,253
2019-01-10,5.41,5.61,5.41,5.41,151
2019-01-11,5.42,5.57,5.42,5.47,190
2019-01-14,5.43,5.5526,5.36,5.41,49
2019-01-15,5.38,5.56,5.34,5.37,59
2019-01-16,5.34,5.62,5.34,5.6,492
2019-01-17,5.6,5.69,5.49,5.55,284
2019-01-18,5.55,6.01,5.55,5.97,601
2019-01-22,5.9,6.1525,5.69,5.88,709
2019-01-23,5.91,5.98,5.71,5.89,114
2019-01-24,5.9,6.08,5.89,6.08,250
2019-01-25,6.1,6.1995,6.0,6.0001,138
2019-01-28,6.0,6.1,5.82,5.92,179
2019-01-29,5.91,6.02,5.79,5.81,101
2019-01-30,5.86,5.88,5.81,5.88,75
2019-01-31,5.79,5.9999,5.61,5.875,277
2019-02-01,5.85,6.0,5.82,5.93,167
2019-02-04,5.9,6.0399,5.84,5.96,95
2019-02-05,6.01,6.09,6.01,6.06,89
2019-02-06,6.07,6.14,6.07,6.09,84
2019-02-07,6.11,6.1104,5.85,5.92,203
2019-02-08,5.88,6.12,5.88,6.01,114
2019-02-11,6.12,6.12,5.9,5.9,157
2019-02-12,5.97,6.299,5.86,6.2,727
2019-02-13,6.2293,6.2293,6.12,6.12,152
2019-02-14,6.0463,6.299,6.0463,6.23,221
2019-02-15,6.22,6.26,6.17,6.21,243
2019-02-19,6.2,6.51,6.2,6.41,428
2019-02-20,6.49,6.6174,5.9425,5.95,481
2019-02-21,6.0,6.1,5.79,5.96,453
2019-02-22,6.2,6.37,6.0193,6.2,846
2019-02-25,6.15,6.32,6.1238,6.26,367
2019-02-26,6.33,6.4,6.22,6.22,227
2019-02-27,6.2687,6.46,6.0,6.25,432
2019-02-28,6.25,6.3,6.15,6.22,202
2019-03-01,6.2,6.37,6.16,6.33,171
2019-03-04,6.33,6.5,6.28,6.5,682
2019-03-05,6.49,6.8599,6.4,6.75,864
2019-03-06,6.75,6.88,6.32,6.77,527
2019-03-07,6.65,6.65,6.15,6.17,491
2019-03-08,6.15,6.3,6.1,6.19,195
2019-03-11,6.17,6.2,6.09,6.14,147
2019-03-12,6.09,6.14,5.93,5.97,215
2019-03-13,6.0,6.14,5.71,5.99,590
2019-03-14,5.95,6.0325,5.77,5.9,133
2019-03-15,5.9,5.9,5.6,5.9,827
2019-03-18,5.83,5.94,5.67,5.89,269
2019-03-19,5.91,5.93,5.73,5.83,218
2019-03-20,5.8,5.97,5.72,5.9,311
2019-03-21,5.8551,5.9,5.71,5.71,119
2019-03-22,5.65,5.77,5.4501,5.51,375
2019-03-25,5.54,5.6688,5.39,5.48,434
2019-03-26,5.493,5.54,5.47,5.51,120
2019-03-27,5.46,5.5644,5.45,5.5,153
2019-03-28,5.51,5.76,5.48,5.53,328
2019-03-29,5.6,5.666,5.5486,5.55,130
2019-04-01,5.57,5.6026,5.37,5.385,238
2019-04-02,5.45,5.45,5.12,5.17,622
2019-04-03,5.2,5.41,5.2,5.38,225
2019-04-04,5.42,5.71,5.36,5.63,105
2019-04-05,5.67,5.67,5.51,5.51,77
2019-04-08,5.44,5.6928,5.44,5.61,180
2019-04-09,5.66,5.74,5.51,5.52,169
2019-04-10,5.5849,5.5849,5.4,5.4,334
2019-04-11,5.45,5.51,5.45,5.47,215
2019-04-12,5.54,5.5724,5.46,5.52,40
2019-04-15,5.45,5.5432,5.3,5.35,96
2019-04-16,5.4,5.54,5.33,5.33,147
2019-04-17,5.34,5.54,5.3,5.38,126
2019-04-18,5.43,5.4348,5.3,5.3,120
2019-04-22,5.34,5.57,5.34,5.57,359
2019-04-23,5.51,5.6899,5.32,5.32,206
2019-04-24,5.35,5.42,5.28,5.32,459
2019-04-25,5.45,5.7774,5.28,5.4,370
2019-04-26,5.25,5.3034,4.77,4.87,1644
2019-04-29,4.93,5.09,4.84,5.08,660
2019-04-30,5.04,5.08,4.91,4.99,233
2019-05-01,4.99,5.11,4.85,4.88,285
2019-05-02,4.85,4.9,4.8,4.8,394
2019-05-03,4.85,4.98,4.77,4.8,403
2019-05-06,4.76,4.8199,4.75,4.76,180
2019-05-07,4.74,4.7499,4.65,4.67,252
2019-05-08,4.67,4.74,4.65,4.65,134
2019-05-09,4.55,4.62,4.49,4.57,185
2019-05-10,4.6039,4.658,4.55,4.6,252
2019-05-13,4.6,4.65,4.6,4.65,145
2019-05-14,4.65,4.7899,4.65,4.745,260
2019-05-15,4.73,4.85,4.73,4.85,93
2019-05-16,4.81,4.9352,4.78,4.78,207
2019-05-17,4.75,4.7637,4.55,4.57,284
2019-05-20,4.6,4.6,4.33,4.35,378
2019-05-21,4.38,4.52,4.38,4.38,406
2019-05-22,4.34,4.45,4.27,4.35,398
2019-05-23,4.3085,4.3485,4.16,4.18,291
2019-05-24,4.15,4.22,4.1201,4.14,257
2019-05-28,4.16,4.265,4.16,4.25,281
2019-05-29,4.24,4.24,4.12,4.14,226
2019-05-30,4.26,4.26,4.18,4.19,138
2019-05-31,4.14,4.22,4.14,4.15,267
2019-06-03,4.2208,4.4335,4.15,4.23,131
2019-06-04,4.22,4.393,4.22,4.26,110
2019-06-05,4.35,4.45,4.2,4.45,399
2019-06-06,4.32,4.3522,4.21,4.25,221
2019-06-07,4.23,4.38,4.18,4.21,370
2019-06-10,4.26,4.6,4.26,4.6,278
2019-06-11,4.35,4.58,4.23,4.58,328
2019-06-12,4.44,4.45,4.37,4.45,9
2019-06-13,4.32,4.51,4.31,4.32,203
2019-06-14,4.32,4.4,4.31,4.4,30
2019-06-17,4.36,4.48,4.32,4.4,85
2019-06-18,4.37,4.7,4.31,4.7,397
2019-06-19,4.58,4.67,4.52,4.58,167
2019-06-20,4.658,4.7,4.4801,4.7,30
2019-06-21,4.73,4.73,4.31,4.39,566
2019-06-24,4.36,4.7243,4.36,4.52,389
2019-06-25,4.42,4.58,4.36,4.58,49
2019-06-26,4.38,4.4788,4.38,4.46,160
2019-06-27,4.45,4.62,4.45,4.62,26
2019-06-28,4.62,4.62,4.4393,4.5,82
2019-07-01,4.54,4.54,4.37,4.37,100
2019-07-02,4.41,4.45,4.3699,4.42,101
2019-07-03,4.35,4.3994,4.33,4.35,80
2019-07-05,4.33,4.38,4.17,4.21,595
2019-07-08,4.22,4.24,4.16,4.21,162
2019-07-09,4.2,4.25,4.16,4.18,275
2019-07-10,4.23,4.4,4.23,4.37,93
2019-07-11,4.35,4.4,4.23,4.23,198
2019-07-12,4.26,4.43,4.26,4.4,102
2019-07-15,4.4,4.49,4.29,4.29,108
2019-07-16,4.4007,4.4007,4.27,4.27,40
2019-07-17,4.275,4.3,4.1906,4.22,166
2019-07-18,4.19,4.3,4.19,4.28,71
2019-07-19,4.2572,4.3,4.25,4.3,83
2019-07-22,4.32,4.34,4.26,4.26,78
2019-07-23,4.26,4.34,4.205,4.22,24
2019-07-24,4.24,4.35,4.21,4.33,242
2019-07-25,4.3,4.41,4.3,4.35,77
2019-07-26,4.35,4.43,4.35,4.4,88
2019-07-29,4.3115,4.54,4.3115,4.43,112
2019-07-30,4.59,4.59,4.4321,4.54,91
2019-07-31,4.56,4.63,4.3919,4.4,87
2019-08-01,4.44,4.62,4.42,4.42,78
2019-08-02,4.25,4.31,4.03,4.31,465
2019-08-05,4.28,4.28,4.0,4.05,265
2019-08-06,4.04,4.2,4.04,4.06,52
2019-08-07,4.07,4.0722,3.9,3.99,144
2019-08-08,3.97,4.01,3.96,3.96,89
2019-08-09,4.01,4.01,3.82,4.01,338
2019-08-12,3.96,3.98,3.61,3.61,517
2019-08-13,3.65,3.92,3.65,3.82,558
2019-08-14,3.6984,3.8133,3.6783,3.77,66
2019-08-15,3.7,3.7457,3.68,3.71,128
2019-08-16,3.72,4.0,3.72,4.0,133
2019-08-19,4.0,4.0,3.75,3.76,62
2019-08-20,3.8,3.8969,3.71,3.71,307
2019-08-21,3.75,3.76,3.645,3.76,173
2019-08-22,3.8,3.8,3.62,3.67,79
2019-08-23,3.67,3.72,3.61,3.63,40
2019-08-26,3.64,3.89,3.64,3.705,120
2019-08-27,3.72,3.77,3.6,3.63,61
2019-08-28,3.6783,3.7873,3.63,3.73,51
2019-08-29,3.7919,3.7919,3.6675,3.71,99
2019-08-30,3.6819,3.72,3.671,3.69,93
2019-09-03,3.69,3.72,3.67,3.72,55
2019-09-04,3.79,3.81,3.7,3.81,29
2019-09-05,3.76,3.85,3.66,3.85,90
2019-09-06,3.81,3.83,3.73,3.8,40
2019-09-09,3.79,3.9212,3.79,3.84,33
2019-09-10,3.79,4.0,3.79,3.86,159
2019-09-11,3.92,4.11,3.91,4.11,158
2019-09-12,4.0415,4.13,4.0,4.0,77
2019-09-13,4.1299,4.1299,3.87,4.0,433
2019-09-16,4.1,4.15,3.96,4.06,213
2019-09-17,4.04,4.13,3.9602,4.07,114
2019-09-18,3.99,4.12,3.96,4.0,51
2019-09-19,3.98,4.13,3.95,4.13,203
2019-09-20,3.98,4.0,3.8,4.0,509
2019-09-23,3.89,3.98,3.81,3.98,48
2019-09-24,3.89,3.95,3.83,3.87,55
2019-09-25,3.8201,3.94,3.8,3.8,113
2019-09-26,3.83,3.92,3.83,3.85,184
2019-09-27,3.872,3.9001,3.85,3.85,65
2019-09-30,3.83,3.91,3.83,3.895,64
2019-10-01,3.94,3.94,3.86,3.94,61
2019-10-02,3.88,3.9,3.84,3.87,63
2019-10-03,3.9,3.9193,3.83,3.9,58
2019-10-04,3.87,3.96,3.86,3.91,111
2019-10-07,3.92,3.94,3.9,3.9,13
2019-10-08,3.9,3.94,3.87,3.89,156
2019-10-09,3.89,4.0,3.84,3.95,110
2019-10-10,4.0,4.0,3.87,3.91,74
2019-10-11,3.95,3.98,3.86,3.92,241
2019-10-14,3.94,4.0,3.85,3.88,43
2019-10-15,3.93,4.0,3.87,3.9,65
2019-10-16,3.9515,3.9528,3.85,3.9,97
2019-10-17,3.89,3.955,3.88,3.955,76
2019-10-18,3.9131,3.9899,3.91,3.9899,61
2019-10-21,3.95,3.97,3.9104,3.92,191
2019-10-22,3.92,3.95,3.92,3.95,40
2019-10-23,3.88,3.9717,3.88,3.94,15
2019-10-24,3.99,3.99,3.6953,3.78,580
2019-10-25,3.7973,4.0,3.7286,4.0,70
2019-10-28,3.75,3.96,3.726,3.75,97
2019-10-29,3.76,3.84,3.65,3.79,111
2019-10-30,3.87,3.87,3.62,3.63,290
2019-10-31,3.83,3.83,3.65,3.65,81
2019-11-01,3.47,3.6,3.23,3.49,287
2019-11-04,3.41,3.42,3.31,3.4,193
2019-11-05,3.4,3.44,3.37,3.4,495
2019-11-06,3.4,3.6689,3.4,3.6,1082
2019-11-07,3.78,3.78,3.7,3.7001,137
2019-11-08,3.7,3.77,3.65,3.76,924
2019-11-11,3.69,4.15,3.67,4.0,855
2019-11-12,3.99,3.99,3.883,3.9291,73
2019-11-13,3.95,4.0,3.8017,3.92,99
2019-11-14,3.9747,4.3099,3.9011,4.05,727
2019-11-15,4.05,4.375,4.05,4.17,816
2019-11-18,4.2,4.25,4.1,4.2,195
2019-11-19,4.165,4.34,4.16,4.25,194
2019-11-20,4.2191,4.3,4.17,4.17,200
2019-11-21,4.13,4.16,4.05,4.1,160
2019-11-22,4.09,4.14,4.0,4.0,119
2019-11-25,4.0,4.26,4.0,4.25,235
2019-11-26,4.18,4.33,4.0,4.01,250
2019-11-27,4.01,4.35,4.01,4.27,712
2019-11-29,4.22,4.33,4.22,4.31,23
2019-12-02,4.25,4.25,4.0801,4.22,191
2019-12-03,4.12,4.22,4.06,4.22,25
2019-12-04,4.14,4.19,4.07,4.07,54
2019-12-05,4.0201,4.21,4.0201,4.09,35
2019-12-06,4.07,4.35,4.07,4.25,113
2019-12-09,4.2,4.35,4.2,4.32,110
2019-12-10,4.2686,4.27,4.13,4.18,174
2019-12-11,4.11,4.2927,4.095,4.1,270
2019-12-12,4.06,4.2225,4.06,4.11,135
2019-12-13,4.05,4.48,4.05,4.48,332
2019-12-16,4.52,4.52,4.25,4.2946,275
2019-12-17,4.3499,4.43,4.25,4.25,227
2019-12-18,4.25,4.42,4.241,4.38,225
2019-12-19,4.24,4.34,4.17,4.27,183
2019-12-20,4.2449,4.35,4.2215,4.3001,95
2019-12-23,4.3,4.3,4.0916,4.12,292
2019-12-24,4.1703,4.23,4.1306,4.16,56
2019-12-26,4.16,4.17,4.08,4.12,117
2019-12-27,4.115,4.14,4.01,4.01,237
2019-12-30,4.01,4.3114,3.89,4.22,538
2019-12-31,4.1965,4.32,4.1965,4.247,222
2020-01-02,4.24,4.44,4.23,4.4299,111
2020-01-03,4.4,4.4,4.21,4.21,93
2020-01-06,4.27,4.4087,4.13,4.34,225
2020-01-07,4.36,4.38,4.21,4.36,195
2020-01-08,4.31,4.48,4.31,4.46,197
2020-01-09,4.47,4.47,4.35,4.35,45
2020-01-10,4.3,4.46,4.23,4.36,130
2020-01-13,4.36,4.39,4.18,4.38,135
2020-01-14,4.29,4.38,4.17,4.26,203
2020-01-15,4.2,4.37,4.2,4.2105,72
2020-01-16,4.26,4.339,4.18,4.25,104
2020-01-17,4.21,4.3047,4.16,4.16,79
2020-01-21,4.16,4.35,4.15,4.35,33
2020-01-22,4.21,4.28,4.2,4.26,34
2020-01-23,4.2,4.28,4.16,4.16,140
2020-01-24,4.2096,4.22,4.15,4.17,55
2020-01-27,4.1,4.12,4.05,4.05,65
2020-01-28,4.05,4.12,4.05,4.06,154
2020-01-29,4.0752,4.1097,4.05,4.06,215
