date,open,high,low,close,volume
2018-12-10,156.03,157.55,154.11,156.91,18609
2018-12-11,161.17,162.46,156.65,157.46,20230
2018-12-12,161.65,162.14,159.46,160.55,18816
2018-12-13,160.4,161.3,157.3,158.09,15496
2018-12-14,157.38,158.47,156.05,156.93,17102
2018-12-17,157.23,159.44,155.59,157.33,17076
2018-12-18,158.41,158.89,156.63,157.61,13859
2018-12-19,157.4,158.5,155.21,155.83,19299
2018-12-20,154.48,156.4,152.44,154.05,21917
2018-12-21,156.0,157.48,153.03,153.11,33007
2018-12-24,152.7,153.41,148.13,148.13,14459
2018-12-26,148.75,152.77,145.95,152.74,19378
2018-12-27,152.11,156.41,150.6,156.41,15413
2018-12-28,157.1,158.56,155.04,156.31,11096
2018-12-31,156.23,157.0,153.94,156.04,11732
2019-01-02,153.53,158.16,153.52,157.2,9010
2019-01-03,154.06,154.35,151.93,152.29,12643
2019-01-04,153.83,157.62,153.36,156.63,11486
2019-01-07,155.78,158.04,155.15,156.49,9500
2019-01-08,156.09,158.56,155.2,158.15,13301
2019-01-09,156.73,159.53,156.33,158.46,15476
2019-01-10,158.82,161.98,158.35,161.85,13801
2019-01-11,160.56,160.76,159.37,160.21,9849
2019-01-14,158.35,159.5,157.7,158.02,12315
2019-01-15,156.84,157.87,156.54,157.23,16586
2019-01-16,157.53,158.42,157.08,157.24,8616
2019-01-17,156.67,157.65,156.21,157.26,15058
2019-01-18,158.76,161.45,158.01,160.79,20248
2019-01-22,161.61,161.78,159.69,160.84,11878
2019-01-23,160.57,161.09,157.46,158.93,11959
2019-01-24,157.61,157.91,156.43,157.37,19525
2019-01-25,158.69,160.11,158.64,158.84,7684
2019-01-28,157.78,158.39,156.88,158.21,10698
2019-01-29,159.58,162.0,159.35,161.22,10027
2019-01-30,161.79,163.75,161.16,162.92,7813
2019-01-31,161.25,163.42,159.63,163.01,9479
2019-02-01,163.91,165.9,163.46,165.76,9181
2019-02-04,165.48,165.69,163.22,163.5,14220
2019-02-05,165.27,165.99,163.8,164.99,15166
2019-02-06,163.95,164.62,163.04,163.42,6797
2019-02-07,161.85,162.24,159.43,160.69,9543
2019-02-08,159.95,161.61,159.08,161.22,7820
2019-02-11,161.05,161.62,160.63,161.35,5880
