date,open,high,low,close,volume
2019-10-25,12.16,12.56,7.19,10.03,6626
2019-10-28,9.31,9.8,8.18,9.35,836
2019-10-29,9.74,9.8,8.92,9.21,356
2019-10-30,8.3,9.27,8.27,8.8,421
2019-10-31,8.79,9.0,8.5,8.6,690
2019-11-01,8.72,8.73,8.27,8.37,890
2019-11-04,8.36,8.44,8.1,8.34,672
2019-11-05,8.38,8.59,8.29,8.33,649
2019-11-06,8.3,8.4,8.08,8.22,756
2019-11-07,8.44,8.55,8.26,8.31,702
2019-11-08,8.59,8.6,8.29,8.38,691
2019-11-11,8.35,8.47,8.18,8.39,740
2019-11-12,8.31,8.45,8.16,8.16,621
2019-11-13,8.17,8.3,8.02,8.21,407
2019-11-14,8.02,8.14,7.2,7.6,334
2019-11-15,7.38,7.38,6.89,6.95,765
2019-11-18,7.15,7.17,7.0,7.1,815
2019-11-19,7.24,7.41,7.1,7.14,1031
2019-11-20,7.16,7.48,6.16,6.39,1096
2019-11-21,6.45,6.47,6.12,6.4,787
2019-11-22,6.25,6.42,6.25,6.41,528
2019-11-25,6.5,6.8,6.5,6.63,425
2019-11-26,6.71,6.96,6.69,6.8,440
2019-11-27,6.79,7.1,6.77,6.87,775
2019-11-29,6.92,7.1,6.76,6.87,479
2019-12-02,6.71,6.84,6.58,6.58,742
2019-12-03,6.58,6.67,6.49,6.59,416
2019-12-04,6.5,6.82,6.49,6.755,403
2019-12-05,6.73,6.78,6.34,6.68,695
2019-12-06,6.64,6.87,6.38,6.815,999
2019-12-09,6.92,6.97,6.5,6.74,974
2019-12-10,6.6,6.9,6.32,6.66,1251
2019-12-11,6.63,6.78,6.59,6.665,1136
2019-12-12,6.63,6.9,6.25,6.48,732
2019-12-13,6.72,6.76,6.35,6.43,513
2019-12-16,6.44,6.62,6.26,6.34,502
2019-12-17,6.5,6.6,6.1,6.27,457
2019-12-18,6.22,6.82,6.15,6.77,684
2019-12-19,6.75,6.75,6.16,6.53,1157
2019-12-20,6.54,6.88,6.5,6.57,663
2019-12-23,6.69,6.85,6.35,6.39,610
2019-12-24,6.46,6.5,6.09,6.19,640
2019-12-26,6.24,6.45,6.17,6.25,200
2019-12-27,6.3,6.47,6.16,6.4,583
2019-12-30,6.3,6.75,6.03,6.28,1020
2019-12-31,6.2,6.69,6.11,6.42,602
2020-01-02,6.4,6.55,6.23,6.49,801
2020-01-03,6.47,7.23,6.33,6.83,1180
2020-01-06,6.98,6.98,6.48,6.57,692
2020-01-07,6.5,7.0,6.5,6.61,1130
2020-01-08,6.74,6.85,6.33,6.46,690
2020-01-09,6.46,6.6,6.31,6.43,356
2020-01-10,6.43,6.58,6.35,6.45,408
2020-01-13,6.55,6.85,6.31,6.57,1270
2020-01-14,6.58,7.14,6.53,7.06,1063
2020-01-15,7.0,7.94,7.0,7.52,924
2020-01-16,7.74,8.65,7.63,8.08,1613
2020-01-17,8.22,8.46,8.0,8.13,920
2020-01-21,8.1,8.1,7.52,7.73,820
2020-01-22,7.77,8.18,7.62,7.72,986
2020-01-23,7.73,7.93,7.44,7.63,910
2020-01-24,7.66,8.05,7.33,7.65,1084
2020-01-27,7.51,7.51,7.16,7.2,736
2020-01-28,7.3,7.55,7.28,7.43,580
2020-01-29,7.49,7.87,7.47,7.55,642
2020-01-30,7.55,7.77,7.54,7.62,396
2020-01-31,7.61,7.65,7.1,7.3,555
2020-02-03,7.22,7.5,7.1,7.15,449
2020-02-04,7.26,7.45,7.2,7.38,346
2020-02-05,7.5,7.76,7.4,7.61,733
2020-02-06,7.71,7.91,7.55,7.77,959
2020-02-07,7.87,8.26,7.75,7.83,643
2020-02-10,7.78,8.15,7.78,7.99,622
2020-02-11,8.01,8.2,8.0,8.0,723
2020-02-12,8.04,8.05,7.89,7.96,410
2020-02-13,8.0,8.3,7.91,8.07,986
2020-02-14,8.14,8.18,7.29,7.715,1271
2020-02-18,7.75,7.87,7.48,7.59,598
2020-02-19,7.59,7.83,7.51,7.7,706
2020-02-20,7.64,7.9,7.53,7.82,1032
2020-02-21,7.86,7.91,7.64,7.67,773
2020-02-24,7.49,7.74,7.44,7.53,900
2020-02-25,7.6,7.62,7.24,7.34,815
2020-02-26,7.47,7.57,7.36,7.45,726
2020-02-27,7.4,7.59,7.13,7.5,816
2020-02-28,7.42,7.69,7.12,7.57,982
2020-03-02,7.65,8.29,7.58,8.12,1739
2020-03-03,8.17,8.73,8.01,8.27,2091
2020-03-04,8.49,9.57,8.41,9.48,1728
2020-03-05,9.36,10.46,9.36,10.28,2193
2020-03-06,10.2,10.66,9.61,10.01,1727
2020-03-09,9.57,10.2,9.2,9.51,1514
2020-03-10,9.61,9.89,9.46,9.75,1527
2020-03-11,10.05,10.21,9.3,9.58,2572
2020-03-12,9.03,9.86,9.03,9.53,1745
2020-03-13,9.86,9.91,9.55,9.59,985
2020-03-16,9.35,10.56,8.9,9.68,2023
2020-03-17,9.74,9.85,9.14,9.26,904
2020-03-18,9.1,9.69,8.71,8.89,1167
2020-03-19,8.98,9.15,8.62,8.63,1080
2020-03-20,8.63,8.77,8.3,8.65,676
2020-03-23,8.54,8.57,8.0,8.05,657
2020-03-24,8.32,8.78,8.14,8.33,1324
2020-03-25,8.23,8.83,8.23,8.33,479
2020-03-26,8.28,9.5,8.28,8.95,1189
2020-03-27,8.87,9.68,8.79,8.86,1217
2020-03-30,8.92,8.92,8.04,8.35,823
2020-03-31,8.34,9.13,8.34,9.07,1085
2020-04-01,8.58,9.19,8.58,9.05,994
2020-04-02,9.12,9.12,8.48,8.65,933
2020-04-03,8.54,8.8,8.2,8.63,526
2020-04-06,8.58,8.7,8.16,8.37,622
2020-04-07,8.34,8.65,8.01,8.21,770
2020-04-08,8.13,8.94,8.08,8.53,933
2020-04-09,8.44,9.19,8.26,9.12,1605
2020-04-13,9.13,9.5,8.95,9.28,761
2020-04-14,9.17,9.78,9.11,9.37,1042
2020-04-15,9.4,9.53,8.94,8.95,458
2020-04-16,8.72,9.03,8.1,8.78,991
2020-04-17,8.74,9.25,8.6,8.74,1009
2020-04-20,8.51,9.31,8.51,9.08,582
