date,open,high,low,close,volume
2018-12-10,49.33,49.4,48.29,49.18,5229
2018-12-11,49.84,50.26,48.42,48.47,5525
2018-12-12,49.49,50.03,48.92,49.49,3932
2018-12-13,49.5,49.57,48.64,48.7,5425
2018-12-14,48.42,49.37,48.22,48.41,5035
2018-12-17,48.16,48.96,46.71,46.89,6468
2018-12-18,47.2,47.66,46.87,47.22,7567
2018-12-19,47.21,47.5,45.99,46.24,7385
2018-12-20,45.72,46.36,44.4,44.7,7823
2018-12-21,44.7,45.58,43.55,43.66,9158
2018-12-24,43.2,43.9,42.67,42.83,4521
2018-12-26,42.86,44.74,42.27,44.6,6531
2018-12-27,43.94,45.45,43.62,45.45,5500
2018-12-28,45.69,46.28,45.16,45.56,4736
2018-12-31,45.72,46.2,45.11,46.2,4568
2019-01-02,45.38,46.44,45.2,46.07,3788
2019-01-03,45.51,45.91,44.34,44.41,5398
2019-01-04,45.23,46.32,44.18,46.01,3409
2019-01-07,46.01,46.76,45.55,46.28,4109
2019-01-08,46.75,49.4,46.33,46.7,4566
2019-01-09,46.7,47.14,46.38,46.96,4923
2019-01-10,46.69,47.44,46.69,47.42,4735
2019-01-11,47.15,47.17,46.31,46.54,5700
2019-01-14,46.12,47.51,45.87,46.85,6453
2019-01-15,46.85,47.03,46.33,46.68,5598
2019-01-16,47.0,48.23,46.97,48.13,4897
2019-01-17,47.74,48.99,47.72,48.66,4481
2019-01-18,49.0,49.45,47.98,49.33,3303
2019-01-22,48.79,49.2,48.23,48.58,6070
2019-01-23,48.72,49.11,47.99,48.83,5558
2019-01-24,48.82,49.5,45.38,48.83,3434
2019-01-25,49.49,49.61,48.95,49.3,4811
2019-01-28,48.97,49.47,48.3,49.18,6949
2019-01-29,48.79,49.36,48.67,48.7,4480
2019-01-30,48.95,49.17,48.09,48.5,7169
2019-01-31,47.42,48.83,46.6,47.54,10326
2019-02-01,47.57,49.32,47.35,49.2,11855
2019-02-04,49.41,49.74,48.93,49.64,3729
2019-02-05,49.75,50.11,48.98,49.81,5394
2019-02-06,49.72,50.16,49.4,49.57,6195
2019-02-07,49.38,49.86,49.01,49.5,4917
2019-02-08,49.39,49.81,48.27,49.33,3700
2019-02-11,49.36,49.78,49.18,49.69,3313
2019-02-12,50.16,50.91,50.16,50.69,4615
2019-02-13,50.79,51.34,50.79,51.15,5219
2019-02-14,50.92,51.38,50.68,51.11,4897
2019-02-15,51.39,52.3,51.39,52.17,4676
2019-02-19,51.84,52.62,51.44,52.48,6000
2019-02-20,52.41,52.6,52.08,52.57,3333
2019-02-21,52.58,52.58,52.14,52.32,3125
2019-02-22,52.5,52.71,52.25,52.65,2307
2019-02-25,52.87,53.26,52.59,52.68,3966
2019-02-26,52.56,52.95,52.36,52.72,4064
2019-02-27,52.66,53.06,52.38,52.79,3603
2019-02-28,52.78,53.01,52.44,52.75,3834
2019-03-01,52.85,53.57,52.59,52.9,4294
2019-03-04,52.99,53.24,52.09,52.74,4226
2019-03-05,52.74,52.88,51.72,51.77,4922
2019-03-06,51.73,51.79,50.86,50.94,3506
2019-03-07,50.89,50.89,49.86,50.05,4232
2019-03-08,49.5,50.24,49.5,50.12,3902
2019-03-11,50.45,50.92,50.37,50.92,2500
2019-03-12,50.92,51.36,50.65,50.85,5410
2019-03-13,51.11,51.52,49.76,51.52,3556
2019-03-14,51.56,51.88,51.2,51.51,4042
2019-03-15,51.56,52.39,51.56,52.39,6146
2019-03-18,52.29,52.91,52.2,52.73,3427
2019-03-19,52.99,53.1,52.19,52.34,3378
2019-03-20,52.22,52.25,51.55,51.63,3734
2019-03-21,51.27,52.58,51.18,52.27,6065
2019-03-22,51.82,52.0,50.36,50.36,6158
2019-03-25,50.25,50.56,49.88,50.24,2645
2019-03-26,50.59,50.96,50.28,50.9,3896
2019-03-27,50.92,51.44,50.75,51.2,3039
2019-03-28,51.19,52.06,51.19,52.04,3419
2019-03-29,52.48,52.75,52.15,52.25,4080
2019-04-01,52.69,53.99,52.5,53.96,4004
2019-04-02,53.94,54.47,53.42,54.15,5185
2019-04-03,54.34,54.75,54.18,54.35,3946
2019-04-04,54.47,55.16,54.19,55.13,4854
2019-04-05,55.18,55.62,55.06,55.43,3352
2019-04-08,55.41,55.71,54.9,55.69,3405
2019-04-09,55.53,55.53,54.9,55.03,3467
2019-04-10,55.35,56.09,54.94,56.06,3544
2019-04-11,56.32,56.59,55.99,56.23,4061
2019-04-12,56.89,57.45,56.74,57.37,2510
2019-04-15,57.27,57.73,56.96,56.98,2681
2019-04-16,57.2,57.96,57.2,57.96,2693
2019-04-17,58.0,58.23,57.66,58.04,2613
2019-04-18,58.17,58.43,57.77,58.34,2573
2019-04-22,58.01,58.01,56.41,56.43,9211
2019-04-23,56.68,57.9,56.68,57.48,11995
2019-04-24,57.17,57.46,56.8,57.0,10274
