date,open,high,low,close,volume
2018-12-10,1.9095,1.9405,1.85,1.85,63
2018-12-11,1.9,1.9084,1.68,1.68,33
2018-12-12,1.7467,1.75,1.68,1.68,168
2018-12-13,1.7617,1.8,1.51,1.72,48
2018-12-14,1.65,1.65,1.3232,1.37,210
2018-12-17,1.36,1.65,1.36,1.5,159
2018-12-18,1.5,1.5083,1.5,1.5,58
2018-12-19,1.51,1.548,1.12,1.27,310
2018-12-20,1.3,1.3837,1.24,1.25,171
2018-12-21,1.2462,1.25,0.8701,0.95,588
2018-12-24,1.185,1.185,0.8549,0.998,37
2018-12-26,1.15,1.15,0.747,0.824,211
2018-12-27,0.805,0.9,0.5401,0.72,260
2018-12-28,0.6479,0.753,0.58,0.65,2107
2018-12-31,0.73,1.0448,0.6935,0.7029,3636
2019-01-02,0.64,0.8441,0.64,0.8295,461
2019-01-03,0.7815,0.836,0.748,0.7885,107
2019-01-04,0.84,0.8674,0.795,0.8402,402
2019-01-07,0.8,0.8233,0.7885,0.8138,32
2019-01-08,0.856,0.856,0.76,0.76,175
2019-01-09,0.76,0.8,0.76,0.795,114
2019-01-10,0.795,0.94,0.7627,0.94,223
2019-01-11,0.94,1.3,0.94,1.04,311
2019-01-14,1.04,1.19,0.9769,1.18,180
2019-01-15,1.2,1.284,1.1974,1.25,499
2019-01-16,1.26,1.59,1.26,1.37,547
2019-01-17,1.45,1.5428,1.29,1.42,422
2019-01-18,1.5,1.5327,1.42,1.51,178
2019-01-22,1.42,1.4874,1.25,1.26,147
2019-01-23,1.32,1.4199,1.32,1.38,24
2019-01-24,1.3801,1.3827,1.3801,1.3827,4
2019-01-25,1.37,1.4929,1.37,1.4929,58
2019-01-28,1.51,1.6195,1.51,1.6156,304
2019-01-29,1.74,1.7641,1.66,1.69,131
2019-01-30,1.72,2.0,1.72,1.9128,407
2019-01-31,1.9274,2.0,1.53,1.96,227
2019-02-01,1.95,2.0407,1.82,1.82,54
2019-02-04,1.9003,1.95,1.75,1.77,63
2019-02-05,1.7,1.82,1.654,1.7,31
2019-02-06,1.7,1.8,1.68,1.68,99
2019-02-07,1.68,1.7282,1.68,1.7282,3
2019-02-08,1.7,1.7399,1.63,1.65,17
2019-02-11,1.73,1.73,1.6,1.6,11
2019-02-12,1.56,1.65,1.56,1.65,18
2019-02-13,1.6583,1.82,1.6583,1.74,12
2019-02-14,1.79,1.79,1.4999,1.5,237
2019-02-15,1.55,1.64,1.45,1.45,58
2019-02-19,1.46,1.6,1.4,1.47,177
2019-02-20,1.45,1.4999,1.31,1.31,102
