date,open,high,low,close,volume
2018-12-10,25.81,25.81,25.6,25.6,37
2018-12-11,25.6,25.6,25.6,25.6,58
2018-12-12,25.6,25.67,25.6,25.6,34
2018-12-13,24.0,24.68,22.59,23.25,225
2018-12-14,23.25,23.66,23.25,23.66,5
2018-12-17,23.25,23.37,23.19,23.25,171
2018-12-18,23.25,23.25,23.25,23.25,20
2018-12-19,27.0,27.0,21.26,23.19,24
2018-12-20,22.76,22.76,19.63,20.02,21
2018-12-21,20.0,21.28,19.5,19.5,23
2018-12-24,19.4,19.53,19.0,19.52,25
2018-12-26,19.5,20.53,19.1,19.73,37
2018-12-27,20.6,20.6,19.05,19.31,59
2018-12-28,19.91,20.99,19.91,20.85,41
2018-12-31,21.46,24.6,20.75,21.83,31
2019-01-02,21.66,23.94,21.66,22.09,11
2019-01-03,21.99,22.1,21.57,22.005,6
2019-01-04,22.0,22.27,20.7,21.16,38
2019-01-07,21.0,21.97,21.0,21.97,4
2019-01-08,21.25,22.68,20.78,21.44,20
2019-01-09,21.6,21.6,21.06,21.4,22
2019-01-10,21.06,21.06,20.5,20.6,32
2019-01-11,20.91,20.91,20.16,20.82,50
2019-01-14,20.28,20.55,20.28,20.49,11
2019-01-15,21.07,21.08,19.8,19.8,94
2019-01-16,20.0,20.69,19.82,20.05,705
2019-01-17,19.8,20.42,19.8,20.2,194
2019-01-18,20.01,21.0,20.01,20.5,20
2019-01-22,20.29,20.31,20.11,20.11,6
2019-01-23,20.11,20.47,20.11,20.15,11
2019-01-24,20.09,21.0,19.85,20.55,72
2019-01-25,20.85,22.28,20.85,22.28,25
2019-01-28,21.74,24.97,20.88,24.72,24
2019-01-29,21.47,22.6,21.47,22.6,8
2019-01-30,22.6,22.6,22.6,22.6,0
2019-01-31,23.2,23.55,22.2,23.465,67
2019-02-01,23.465,23.465,23.465,23.465,0
2019-02-04,23.465,23.465,23.465,23.465,0
2019-02-05,23.03,23.12,23.02,23.05,10
2019-02-06,23.0,23.5,23.0,23.32,8
2019-02-07,23.25,23.26,23.25,23.25,6
2019-02-08,23.25,23.25,23.25,23.25,0
2019-02-11,23.0,23.0,23.0,23.0,0
2019-02-12,23.0,24.49,23.0,23.125,15
2019-02-13,23.32,23.5,23.32,23.5,2
2019-02-14,22.83,24.15,22.1,23.2,29
2019-02-15,23.55,23.55,23.09,23.09,2
2019-02-19,23.0,23.11,23.0,23.01,10
2019-02-20,23.12,23.25,22.98,23.0,96
2019-02-21,23.0,23.07,23.0,23.01,63
2019-02-22,23.09,23.45,23.09,23.45,13
2019-02-25,23.14,23.14,23.0,23.06,10
2019-02-26,22.84,23.12,22.39,22.75,34
2019-02-27,23.0,23.0,23.0,23.0,3
2019-02-28,23.0,23.0,23.0,23.0,4
2019-03-01,23.0,23.25,23.0,23.0,3
