date,open,high,low,close,volume
2018-12-10,25.13,25.13,23.01,23.67,770
2018-12-11,23.8,25.7,23.69,24.58,632
2018-12-12,24.67,26.72,24.28,24.37,829
2018-12-13,24.7,26.13,23.92,24.93,1067
2018-12-14,24.45,25.77,24.0,24.38,929
2018-12-17,24.03,24.72,21.56,21.76,804
2018-12-18,22.0,22.27,20.48,21.33,1031
2018-12-19,20.71,21.63,19.35,19.65,2915
2018-12-20,19.39,21.72,16.84,17.99,2210
2018-12-21,17.91,17.91,14.77,15.81,2064
2018-12-24,15.77,15.97,14.28,15.43,820
2018-12-26,15.56,16.82,14.64,16.47,1317
2018-12-27,15.94,17.3,15.04,17.22,1168
2018-12-28,17.28,17.28,15.91,16.75,937
2018-12-31,16.78,17.17,16.07,16.65,744
2019-01-02,16.25,16.3,15.16,15.65,743
2019-01-03,15.66,18.01,15.39,16.0,1970
2019-01-04,16.38,17.56,15.65,16.72,3987
2019-01-07,16.72,17.31,15.62,15.78,1279
2019-01-08,15.95,16.62,12.96,13.04,2066
2019-01-09,13.13,14.68,13.08,14.08,3341
2019-01-10,14.01,14.47,13.19,14.0,1276
2019-01-11,13.94,14.49,13.75,13.92,1067
2019-01-14,13.77,14.36,13.77,14.05,1468
2019-01-15,14.07,14.39,13.0,14.3,1358
2019-01-16,13.62,14.04,13.4,13.7,2753
2019-01-17,13.29,13.86,12.3,12.62,2074
2019-01-18,12.72,13.56,12.72,13.36,1559
2019-01-22,13.25,14.0,13.25,13.5,1277
2019-01-23,13.57,14.36,13.57,14.24,940
2019-01-24,14.22,14.27,12.9,13.19,927
2019-01-25,13.19,13.41,12.37,12.71,878
2019-01-28,12.7,12.75,11.84,12.5,887
2019-01-29,12.44,13.17,12.44,12.9,436
2019-01-30,13.14,13.14,12.26,12.95,499
2019-01-31,13.0,13.25,11.96,12.46,944
2019-02-01,12.5,13.53,12.13,13.42,1224
2019-02-04,13.44,14.28,12.91,14.15,1985
2019-02-05,14.15,15.91,13.95,15.65,2482
2019-02-06,15.18,16.16,14.0,15.16,2884
