date,open,high,low,close,volume
2018-12-10,89.15,89.4,87.8,89.05,192
2018-12-11,89.59,90.68,89.18,90.33,408
2018-12-12,90.8,91.79,90.69,91.73,371
2018-12-13,90.97,93.02,90.53,93.01,422
2018-12-14,92.9,93.4,91.96,93.12,507
2018-12-17,92.02,92.02,87.42,87.88,906
2018-12-18,88.29,89.1,86.42,87.08,341
2018-12-19,87.55,88.28,85.67,86.41,251
2018-12-20,87.15,87.15,83.78,84.23,528
2018-12-21,84.47,86.65,82.5,82.99,654
2018-12-24,83.1,83.1,78.01,78.95,496
2018-12-26,80.13,80.48,77.2,79.26,395
2018-12-27,79.23,79.82,77.23,79.75,373
2018-12-28,79.89,81.04,78.6,79.62,257
2018-12-31,79.67,81.43,78.8,81.3,256
2019-01-02,80.62,80.62,77.59,79.59,657
2019-01-03,79.48,81.38,79.48,80.06,300
2019-01-04,80.1,82.58,78.86,82.2,367
2019-01-07,82.32,83.11,80.77,81.65,220
2019-01-08,81.96,83.7,80.96,83.47,310
2019-01-09,83.47,83.69,81.65,82.57,376
2019-01-10,82.68,84.42,81.05,83.81,168
2019-01-11,83.78,84.29,82.22,83.37,286
2019-01-14,83.08,84.16,81.35,81.54,211
2019-01-15,81.87,83.55,81.67,83.18,233
2019-01-16,83.07,84.6,83.07,84.39,239
2019-01-17,84.24,86.13,84.11,85.87,304
2019-01-18,86.1,87.64,86.1,86.88,288
2019-01-22,86.84,88.63,86.09,88.46,683
2019-01-23,88.36,89.77,86.39,87.78,330
2019-01-24,88.36,89.18,87.73,89.15,188
2019-01-25,89.09,89.45,88.29,89.23,400
2019-01-28,89.13,89.66,87.15,88.4,294
2019-01-29,89.37,90.69,88.62,89.5,349
2019-01-30,89.68,90.25,88.1,89.73,352
2019-01-31,89.98,91.19,89.0,90.57,622
2019-02-01,90.44,90.77,88.0,88.54,930
2019-02-04,88.5,88.65,87.09,88.61,329
2019-02-05,88.96,89.53,87.78,88.61,242
2019-02-06,88.8,88.84,86.81,87.66,268
2019-02-07,87.7,87.74,86.45,86.9,409
2019-02-08,87.11,88.21,86.19,88.11,437
2019-02-11,88.34,88.35,87.07,88.02,153
2019-02-12,88.29,89.52,86.98,88.44,199
2019-02-13,88.22,88.89,87.43,88.16,137
2019-02-14,88.08,89.12,87.8,87.92,204
2019-02-15,88.22,89.92,88.22,89.35,294
2019-02-19,88.62,91.52,88.62,91.13,372
2019-02-20,91.1,92.02,90.3,90.98,205
2019-02-21,90.98,91.28,89.63,91.26,214
2019-02-22,91.47,92.54,91.05,92.1,186
2019-02-25,92.1,92.9,90.59,91.19,169
2019-02-26,91.69,91.8,90.47,90.69,127
2019-02-27,88.93,92.27,88.62,90.35,430
2019-02-28,90.02,91.44,89.16,90.01,187
2019-03-01,90.07,90.82,88.89,90.82,235
2019-03-04,90.96,93.13,89.17,92.64,319
2019-03-05,92.55,93.01,90.95,92.12,196
2019-03-06,92.07,92.66,90.14,90.85,248
2019-03-07,91.14,92.6,90.14,91.13,97
2019-03-08,91.25,92.27,90.75,92.14,84
2019-03-11,92.19,93.9,91.85,93.71,185
2019-03-12,93.86,94.87,93.57,93.8,156
2019-03-13,93.84,94.77,92.89,93.46,169
2019-03-14,93.09,93.85,92.56,92.91,94
2019-03-15,93.25,93.94,92.15,92.36,487
2019-03-18,92.27,93.15,92.19,92.85,120
2019-03-19,92.84,92.84,91.24,91.6,127
2019-03-20,91.7,93.09,90.13,91.81,183
2019-03-21,91.78,93.92,91.78,93.2,138
2019-03-22,93.2,94.32,92.14,92.19,177
