date,open,high,low,close,volume
2018-12-10,140.5,144.89,136.97,142.13,497
2018-12-11,144.14,145.36,139.44,141.57,448
2018-12-12,148.64,153.61,147.51,148.09,724
2018-12-13,146.84,146.84,141.88,145.87,504
2018-12-14,144.75,149.34,143.83,144.99,531
2018-12-17,145.06,148.78,143.77,147.11,391
2018-12-18,147.55,151.58,146.4,149.69,889
2018-12-19,149.61,155.27,149.42,150.25,1007
2018-12-20,151.5,154.37,148.77,152.14,681
2018-12-21,152.85,154.42,151.5,152.1,374
2018-12-24,151.42,154.37,150.4,150.72,153
2018-12-26,150.74,153.44,150.19,153.12,206
2018-12-27,151.9,154.72,150.98,154.19,308
2018-12-28,154.26,155.55,152.84,154.4,343
2018-12-31,155.39,155.39,150.45,150.6,251
2019-01-02,149.65,157.01,149.65,156.41,855
2019-01-03,157.85,160.43,151.81,153.75,309
2019-01-04,154.59,160.89,154.47,159.81,605
2019-01-07,163.01,165.56,160.34,163.99,411
2019-01-08,164.07,168.81,164.0,167.47,308
2019-01-09,167.44,172.66,167.44,169.75,257
2019-01-10,169.19,173.05,168.45,173.0,245
2019-01-11,172.02,173.96,170.66,172.53,219
2019-01-14,170.18,175.23,168.41,170.83,771
2019-01-15,170.15,175.97,170.15,175.38,295
2019-01-16,176.16,178.46,175.66,177.01,310
2019-01-17,175.48,178.08,174.03,177.22,149
2019-01-18,177.35,177.35,174.49,176.97,207
2019-01-22,174.98,177.79,173.4,176.28,419
2019-01-23,176.42,179.7,176.42,179.17,363
2019-01-24,178.83,181.2,178.83,179.96,248
2019-01-25,179.87,180.8,178.54,180.69,341
2019-01-28,179.45,179.85,177.06,179.77,260
2019-01-29,178.38,181.78,178.38,179.78,251
2019-01-30,180.3,180.73,176.95,179.62,199
2019-01-31,184.25,184.85,180.43,181.95,158
2019-02-01,179.82,183.5,173.97,174.02,390
2019-02-04,172.66,176.61,172.66,175.9,189
2019-02-05,174.57,181.28,174.57,179.3,309
2019-02-06,179.35,180.74,175.01,175.48,221
2019-02-07,174.54,174.54,168.53,169.9,441
2019-02-08,170.31,170.37,165.97,167.08,314
