date,open,high,low,close,volume
2018-12-10,35.85,37.23,35.6,36.9,8
2018-12-11,36.9,37.0,35.91,36.55,34
2018-12-12,37.42,37.52,36.05,36.5,14
2018-12-13,36.48,36.52,36.05,36.52,3
2018-12-14,35.91,35.91,35.91,35.91,0
2018-12-17,35.91,36.09,34.24,34.24,25
2018-12-18,34.5,35.57,34.5,35.57,7
2018-12-19,35.6,35.75,33.09,33.1,62
2018-12-20,33.41,34.0,30.2,30.36,76
2018-12-21,30.5,31.04,30.5,31.04,45
2018-12-24,30.53,30.88,28.88,28.88,3
2018-12-26,31.23,31.23,30.56,30.83,19
2018-12-27,31.04,31.04,27.94,29.5,22
2018-12-28,29.6,30.98,29.6,30.43,25
2018-12-31,30.5,32.05,30.0,31.66,28
2019-01-02,31.44,31.5,30.75,31.5,13
2019-01-03,31.3,31.5,30.61,30.61,7
2019-01-04,31.29,35.89,31.17,35.02,12
2019-01-07,34.89,37.7,33.94,37.27,16
2019-01-08,37.54,38.13,37.29,37.8,16
2019-01-09,37.75,37.75,35.07,35.87,46
2019-01-10,35.34,35.5,34.63,34.63,2
2019-01-11,34.56,35.5,34.55,34.55,7
2019-01-14,34.64,34.7,34.25,34.31,20
2019-01-15,34.69,35.15,34.25,35.15,21
2019-01-16,35.49,35.5,34.82,34.82,3
2019-01-17,35.0,35.5,33.84,34.5,28
2019-01-18,34.36,34.36,33.6,33.6,44
2019-01-22,33.99,34.1,33.99,34.1,11
2019-01-23,33.78,34.1,32.52,33.5,31
2019-01-24,33.65,35.49,33.17,33.5,23
2019-01-25,33.74,33.9,33.03,33.16,20
2019-01-28,33.59,33.63,33.0,33.52,12
2019-01-29,33.55,33.9,33.05,33.5,6
2019-01-30,33.0,33.61,33.0,33.5,4
2019-01-31,33.5,33.5,32.56,32.56,5
2019-02-01,32.92,32.92,32.92,32.92,0
2019-02-04,33.0,33.1,32.65,32.65,5
2019-02-05,32.85,33.16,32.76,33.16,3
2019-02-06,33.2,33.25,33.2,33.25,15
2019-02-07,34.06,34.6,33.33,33.33,294
2019-02-08,35.0,35.0,33.6,34.0,23
2019-02-11,34.1,34.44,34.1,34.44,2
2019-02-12,34.5,35.0,34.5,34.79,17
2019-02-13,34.8,34.9,34.54,34.54,9
2019-02-14,35.0,35.0,34.25,34.25,5
2019-02-15,34.99,34.99,34.14,34.16,11
2019-02-19,34.0,34.01,34.0,34.01,1
2019-02-20,34.0,34.0,33.07,33.14,253
2019-02-21,33.41,34.06,33.41,34.06,7
2019-02-22,34.85,34.85,34.45,34.46,7
2019-02-25,34.37,34.37,34.02,34.02,2
2019-02-26,33.81,34.42,33.81,34.42,7
2019-02-27,32.6,33.27,32.6,33.27,8
2019-02-28,33.91,34.79,33.72,33.72,8
2019-03-01,34.79,34.79,34.14,34.14,4
2019-03-04,34.75,35.0,34.17,34.67,18
2019-03-05,34.73,34.87,33.73,34.06,19
2019-03-06,34.28,34.93,33.72,33.72,36
2019-03-07,34.21,34.93,33.51,33.52,15
2019-03-08,33.43,34.36,32.3,32.3,40
2019-03-11,33.17,34.26,32.93,33.87,27
2019-03-12,33.7,34.13,32.55,32.75,17
2019-03-13,32.75,34.31,32.75,33.39,67
2019-03-14,33.6,34.64,33.12,34.64,181
2019-03-15,34.59,34.9,33.7,34.39,93
2019-03-18,33.9,34.55,33.85,34.5,27
2019-03-19,34.46,35.01,34.21,35.01,34
2019-03-20,34.65,36.0,34.4,35.23,47
2019-03-21,35.3,38.95,35.3,38.07,61
2019-03-22,37.96,41.5,37.47,37.84,58
2019-03-25,37.47,38.45,35.0,37.64,52
2019-03-26,38.0,38.35,37.87,38.35,5
2019-03-27,38.34,38.99,38.34,38.99,2
2019-03-28,39.86,39.86,38.19,38.6,9
2019-03-29,39.23,39.81,39.23,39.43,3
2019-04-01,39.52,39.52,38.04,38.04,1
2019-04-02,36.31,38.15,36.31,38.15,42
2019-04-03,37.99,39.15,37.58,37.91,31
2019-04-04,37.56,38.81,37.37,37.76,24
2019-04-05,37.25,38.25,37.23,38.25,14
2019-04-08,38.25,38.25,37.02,37.02,20
2019-04-09,37.25,38.44,37.25,37.82,10
2019-04-10,38.13,38.59,36.56,38.59,7
2019-04-11,38.14,38.42,37.61,37.67,6
2019-04-12,38.0,39.01,37.95,39.01,39
2019-04-15,37.95,38.38,37.37,38.0,59
2019-04-16,37.85,39.0,37.45,37.45,39
2019-04-17,37.83,38.51,35.92,36.22,33
2019-04-18,36.01,36.06,35.13,35.59,25
2019-04-22,35.98,36.89,35.15,35.4,32
2019-04-23,35.11,37.43,35.11,37.43,39
2019-04-24,35.99,36.88,35.77,35.96,28
2019-04-25,36.25,37.22,35.23,35.5,41
2019-04-26,35.83,35.84,35.01,35.01,19
2019-04-29,35.4,36.75,35.4,36.67,34
2019-04-30,36.71,36.75,35.64,35.77,53
2019-05-01,35.68,36.85,35.51,35.68,34
2019-05-02,36.11,37.7,36.11,37.7,4
2019-05-03,36.53,37.3,36.3,37.3,29
2019-05-06,38.23,38.23,37.41,37.54,9
2019-05-07,37.59,39.0,37.59,38.74,8
2019-05-08,38.3,38.93,37.79,38.52,16
2019-05-09,37.84,39.55,37.78,39.55,18
2019-05-10,39.54,39.54,35.88,37.75,16
2019-05-13,39.8,39.81,38.21,38.21,2
2019-05-14,38.31,38.71,38.1,38.59,7
2019-05-15,38.24,39.07,37.57,37.57,17
2019-05-16,38.13,38.95,37.46,37.49,4
2019-05-17,37.56,38.68,37.56,37.64,9
2019-05-20,37.0,37.79,36.27,36.65,27
2019-05-21,37.0,37.8,36.41,36.41,15
2019-05-22,36.48,38.32,36.48,38.2,26
2019-05-23,36.87,37.1,36.16,36.35,31
2019-05-24,36.85,37.17,36.44,36.58,11
2019-05-28,36.23,37.63,36.2,36.2,2
2019-05-29,36.1,36.19,34.02,34.02,21
2019-05-30,34.57,35.8,34.56,35.8,7
2019-05-31,35.79,36.8,33.28,34.37,26
2019-06-03,34.03,34.71,33.8,33.82,33
2019-06-04,34.06,34.77,33.97,34.52,17
2019-06-05,33.92,34.0,32.83,33.42,36
2019-06-06,33.58,34.47,33.58,33.65,43
2019-06-07,33.5,34.76,32.73,33.79,21
2019-06-10,34.42,34.77,33.3,34.76,44
2019-06-11,34.36,34.37,32.54,32.8,46
2019-06-12,33.19,33.19,32.0,32.05,99
2019-06-13,32.7,33.87,32.6,32.84,70
2019-06-14,32.3,33.38,32.11,32.39,30
2019-06-17,32.3,33.43,31.05,31.69,93
2019-06-18,31.5,32.75,31.5,31.89,46
2019-06-19,32.18,32.31,31.55,31.73,28
2019-06-20,31.59,31.99,31.55,31.85,29
2019-06-21,31.56,33.0,31.55,33.0,68
2019-06-24,32.79,33.21,31.73,31.8,45
2019-06-25,32.23,32.42,31.0,31.56,92
2019-06-26,31.86,32.27,31.0,31.06,98
2019-06-27,31.2,32.25,31.2,31.2,46
2019-06-28,31.73,33.72,31.4,33.5,299
2019-07-01,33.12,33.93,32.76,33.75,19
2019-07-02,33.75,33.75,32.2,32.33,7
2019-07-03,32.4,32.98,32.4,32.45,35
2019-07-05,32.78,33.49,32.66,33.38,9
2019-07-08,32.5,33.22,32.07,33.215,22
2019-07-09,32.83,33.29,32.67,32.895,22
2019-07-10,32.6,32.95,32.5,32.53,19
2019-07-11,32.5,33.28,32.5,32.87,30
2019-07-12,32.52,32.86,32.5,32.5,22
2019-07-15,32.5,32.5,32.5,32.5,0
2019-07-16,32.89,34.39,32.88,34.305,102
2019-07-17,35.87,36.61,35.43,36.45,27
2019-07-18,35.8,38.73,35.78,36.5,181
2019-07-19,37.76,38.25,36.82,37.6,27
2019-07-22,39.14,39.14,38.11,38.4,6
2019-07-23,38.06,39.26,38.0,38.08,114
2019-07-24,38.73,39.8,38.73,39.5,12
2019-07-25,39.0,39.41,38.71,39.41,63
2019-07-26,39.0,39.1,38.38,39.1,16
2019-07-29,39.0,39.41,38.41,38.41,5
2019-07-30,38.54,39.38,38.54,38.81,10
2019-07-31,38.8,39.35,38.68,38.68,15
2019-08-01,39.37,41.32,39.2,39.6,31
2019-08-02,40.6,40.6,39.9,39.9,8
2019-08-05,39.87,40.2,39.68,40.0,22
2019-08-06,39.4,40.4,39.0,40.37,57
2019-08-07,39.97,39.97,39.97,39.97,1
2019-08-08,39.81,40.5,39.51,39.51,3
2019-08-09,38.5,39.9,38.5,39.435,17
2019-08-12,39.89,40.0,39.3,39.67,25
2019-08-13,38.4,40.17,38.4,40.0,35
2019-08-14,39.57,39.58,39.47,39.515,4
2019-08-15,39.41,39.91,39.41,39.91,9
2019-08-16,39.8,39.98,39.25,39.26,26
2019-08-19,39.95,39.95,39.0,39.6,7
2019-08-20,39.6,39.6,39.59,39.6,6
2019-08-21,39.6,39.6,39.6,39.6,0
2019-08-22,39.98,39.98,39.98,39.98,1
2019-08-23,39.9,39.9,39.9,39.9,1
2019-08-26,40.29,40.29,40.25,40.25,7
2019-08-27,38.67,40.25,38.54,40.245,6
2019-08-28,39.55,40.57,39.55,40.035,6
2019-08-29,40.035,40.035,40.035,40.035,0
2019-08-30,40.035,40.035,40.035,40.035,0
2019-09-03,40.035,40.035,40.035,40.035,0
2019-09-04,39.75,40.6,39.74,40.6,2
2019-09-05,40.09,40.09,40.0,40.0,3
2019-09-06,39.53,39.76,35.01,39.55,20
2019-09-09,40.14,40.14,36.7,36.98,33
2019-09-10,36.5,37.9,36.5,37.9,25
2019-09-11,38.89,39.79,38.73,39.58,3
2019-09-12,40.58,41.75,39.89,41.2,128
2019-09-13,40.84,41.9,40.02,40.65,83
2019-09-16,39.92,41.4,39.92,40.67,22
2019-09-17,41.39,41.4,40.6,41.15,25
2019-09-18,40.62,41.74,40.62,41.18,42
2019-09-19,41.2,43.62,41.2,43.2,34
2019-09-20,43.16,45.0,42.88,45.0,28
2019-09-23,44.65,46.47,44.19,45.2,70
2019-09-24,45.39,45.39,43.5,43.93,12
2019-09-25,43.36,46.2,43.36,45.2,30
2019-09-26,45.56,46.74,45.1,46.74,23
2019-09-27,46.71,47.51,45.1,47.38,29
2019-09-30,47.38,47.38,47.38,47.38,0
2019-10-01,47.0,47.35,46.49,46.6,16
2019-10-02,46.2,46.2,44.8,44.81,8
2019-10-03,44.81,44.81,44.81,44.81,0
2019-10-04,44.28,44.29,44.03,44.04,5
2019-10-07,44.75,44.75,44.25,44.25,1
2019-10-08,44.79,44.79,44.79,44.79,1
2019-10-09,44.3,44.9,44.28,44.9,11
2019-10-10,44.59,44.9,43.4,43.92,14
2019-10-11,44.1,44.9,43.27,43.6,31
2019-10-14,44.4,44.4,43.0,43.04,33
2019-10-15,43.49,43.49,42.25,43.4,54
2019-10-16,43.4,43.4,43.4,43.4,1
2019-10-17,43.3,44.69,43.3,43.34,5
2019-10-18,44.35,44.4,44.35,44.4,2
2019-10-21,44.0,44.25,43.7,44.25,7
2019-10-22,43.21,44.5,42.44,42.495,35
2019-10-23,43.8,43.8,42.22,42.99,3
2019-10-24,42.81,42.81,42.81,42.81,1
2019-10-25,42.8,43.5,42.8,43.24,7
2019-10-28,43.0,43.11,41.62,42.5,29
2019-10-29,42.5,42.5,41.59,41.65,3
2019-10-30,42.7,42.7,42.7,42.7,1
2019-10-31,41.8,42.7,41.8,42.7,2
2019-11-01,43.4,43.5,43.4,43.5,2
2019-11-04,42.26,43.15,42.26,42.34,4
2019-11-05,42.34,42.34,42.34,42.34,0
2019-11-06,42.34,42.51,40.55,40.55,55
2019-11-07,40.51,40.51,38.0,40.0,31
2019-11-08,40.88,40.95,40.5,40.75,22
2019-11-11,40.7,40.7,37.85,40.05,27
2019-11-12,40.69,40.69,39.26,40.38,24
2019-11-13,40.38,41.5,40.38,41.44,41
2019-11-14,40.2,41.4,40.2,41.32,10
2019-11-15,42.29,42.29,41.23,42.2,28
2019-11-18,39.4,41.77,39.4,41.15,20
2019-11-19,41.14,42.23,40.86,42.23,15
2019-11-20,42.24,43.95,42.1,42.1,42
2019-11-21,42.36,42.36,41.83,42.08,10
2019-11-22,42.0,43.37,40.46,42.7,67
2019-11-25,43.23,43.23,42.21,42.21,3
2019-11-26,42.34,43.33,42.34,42.6,40
2019-11-27,42.85,43.1,42.85,43.1,2
2019-11-29,43.04,43.04,43.04,43.04,1
2019-12-02,43.31,43.42,42.71,42.71,17
2019-12-03,42.71,42.71,42.71,42.71,2
2019-12-04,43.85,44.0,42.77,43.15,15
2019-12-05,43.73,44.04,43.55,43.9,22
2019-12-06,44.33,45.0,43.9,43.9,6
2019-12-09,44.55,46.33,44.55,44.56,11
2019-12-10,45.29,45.95,45.29,45.94,11
2019-12-11,46.07,46.07,45.39,45.96,8
2019-12-12,46.2,46.2,46.04,46.18,21
2019-12-13,43.26,46.2,43.26,46.2,17
2019-12-16,46.11,49.35,46.11,48.03,72
2019-12-17,48.08,49.64,48.08,49.64,13
2019-12-18,47.7,49.85,47.7,49.41,15
2019-12-19,47.55,49.95,47.54,49.5,9
2019-12-20,49.49,49.6,49.49,49.6,2
2019-12-23,50.0,52.26,49.99,52.0,75
2019-12-24,51.0,53.9,50.73,53.9,19
2019-12-26,53.48,53.52,52.63,53.18,6
2019-12-27,53.7,53.82,52.92,53.75,11
2019-12-30,53.7,54.49,53.7,53.78,23
2019-12-31,53.1,53.85,53.0,53.0,9
2020-01-02,53.24,53.24,50.93,52.77,5
2020-01-03,52.37,52.9,52.36,52.36,38
2020-01-06,52.36,52.9,52.03,52.49,48
2020-01-07,52.85,52.85,52.51,52.51,8
2020-01-08,52.88,52.88,51.72,51.72,20
2020-01-09,51.41,52.3,51.41,52.3,20
2020-01-10,52.0,53.5,52.0,53.1,38
2020-01-13,53.1,54.02,52.72,54.0,21
2020-01-14,54.0,54.74,52.9,54.72,42
2020-01-15,52.34,55.87,52.34,55.76,17
2020-01-16,55.47,55.5,54.93,54.93,5
2020-01-17,54.9,54.94,53.85,53.85,7
2020-01-21,54.18,57.0,54.18,57.0,17
2020-01-22,54.51,60.25,54.51,59.24,89
2020-01-23,59.98,60.0,59.0,59.9,36
2020-01-24,61.6,61.6,53.76,59.99,75
2020-01-27,58.81,59.98,56.2,56.2,20
2020-01-28,56.95,57.75,55.84,57.25,43
2020-01-29,58.0,59.58,57.13,59.58,33
2020-01-30,59.0,59.64,59.0,59.64,6
2020-01-31,59.99,59.99,56.9,56.9,7
2020-02-03,57.12,58.03,57.12,57.16,13
2020-02-04,57.93,59.84,57.4,57.58,11
2020-02-05,58.0,58.0,56.28,56.28,25
2020-02-06,57.4,58.46,56.35,56.35,8
2020-02-07,57.75,58.39,55.23,58.39,40
2020-02-10,58.46,58.46,58.46,58.46,1
2020-02-11,58.1,58.1,56.27,56.27,7
2020-02-12,56.08,57.82,55.57,57.82,17
2020-02-13,58.39,58.39,58.39,58.39,1
2020-02-14,58.49,58.5,57.33,58.48,4
