date,open,high,low,close,volume
2018-12-10,34.81,35.13,34.41,34.96,8958
2018-12-11,35.08,35.67,34.75,34.76,12597
2018-12-12,34.88,36.69,34.66,36.17,15839
2018-12-13,36.35,36.94,36.13,36.46,11510
2018-12-14,36.01,36.51,35.48,35.64,6076
2018-12-17,35.41,35.78,34.75,35.0,10197
2018-12-18,35.33,35.41,34.81,34.84,9174
2018-12-19,35.0,35.46,33.71,33.97,9985
2018-12-20,33.86,34.15,32.79,33.06,13978
2018-12-21,32.96,33.49,32.23,32.26,11649
2018-12-24,32.31,32.84,31.94,32.27,6586
2018-12-26,32.17,32.99,31.35,32.96,8360
2018-12-27,32.57,33.39,32.31,33.39,6841
2018-12-28,33.41,33.8,32.84,33.43,7641
2018-12-31,33.56,33.86,33.17,33.53,5114
2019-01-02,33.23,34.48,33.19,34.22,8957
2019-01-03,34.0,34.0,32.84,32.88,9760
2019-01-04,33.43,34.0,33.36,33.81,11178
2019-01-07,34.1,34.54,33.58,34.2,15177
2019-01-08,34.48,34.5,33.3,33.58,15793
2019-01-09,33.51,34.66,33.33,34.58,15470
2019-01-10,34.49,34.83,34.06,34.46,7351
2019-01-11,34.32,35.0,34.1,34.9,8630
2019-01-14,34.46,34.71,33.75,34.09,9620
2019-01-15,34.12,35.28,34.12,34.67,11616
2019-01-16,34.73,35.35,34.51,34.94,7433
2019-01-17,34.8,35.74,34.59,35.43,11497
2019-01-18,35.75,36.64,35.46,36.16,14036
2019-01-22,35.82,35.85,34.56,35.02,12231
2019-01-23,35.0,35.12,33.82,34.24,13746
2019-01-24,34.26,35.31,34.26,35.29,13401
2019-01-25,35.5,36.28,35.07,35.41,10201
2019-01-28,35.12,35.97,34.89,35.61,17006
2019-01-29,35.56,36.25,35.42,35.99,13293
2019-01-30,36.17,36.75,35.28,35.89,13467
2019-01-31,36.06,36.55,35.7,36.45,18775
2019-02-01,37.65,40.57,37.63,39.35,38397
2019-02-04,39.71,40.3,38.93,39.25,18675
2019-02-05,39.13,40.61,38.69,40.52,18042
2019-02-06,40.5,41.49,40.46,41.11,16901
2019-02-07,41.0,41.74,40.79,41.66,13325
2019-02-08,41.32,41.5,40.08,40.45,27204
2019-02-11,40.39,41.4,40.39,41.13,21540
2019-02-12,41.02,41.6,41.02,41.32,21325
2019-02-13,41.43,41.64,41.01,41.29,19635
2019-02-14,41.04,41.35,40.47,40.97,22457
2019-02-15,41.0,41.07,40.48,40.69,26126
2019-02-19,40.79,41.44,40.54,41.19,15753
2019-02-20,41.24,42.24,41.24,41.88,27907
2019-02-21,41.62,41.9,41.39,41.74,14207
2019-02-22,41.79,42.07,41.37,41.52,22631
2019-02-25,41.73,42.05,41.1,41.65,13759
2019-02-26,41.69,42.24,41.57,42.06,14200
2019-02-27,41.94,42.19,41.47,41.54,17709
2019-02-28,41.08,41.9,41.01,41.72,15208
2019-03-01,42.08,42.08,41.39,41.4,11117
2019-03-04,41.75,41.8,40.58,40.93,11241
2019-03-05,41.0,42.0,40.72,41.6,22893
2019-03-06,41.74,42.53,41.44,41.63,22512
2019-03-07,41.5,41.59,40.76,40.88,16267
2019-03-08,40.76,40.8,39.97,40.3,17250
2019-03-11,40.32,41.04,40.28,40.76,13017
2019-03-12,41.02,41.84,41.0,41.14,19230
2019-03-13,40.59,41.28,40.59,41.0,25992
2019-03-14,41.15,41.26,40.76,41.14,33201
2019-03-15,41.44,42.8,41.32,42.7,52945
2019-03-18,43.09,43.95,42.06,43.5,41747
2019-03-19,43.68,44.07,43.45,43.5,17424
2019-03-20,43.26,43.57,42.55,43.19,16672
2019-03-21,43.17,43.77,42.92,43.23,11231
2019-03-22,42.9,43.65,42.84,43.44,34548
2019-03-25,43.28,43.43,42.83,43.31,14426
2019-03-26,43.3,43.83,43.03,43.34,15773
2019-03-27,43.45,44.42,43.34,44.18,20591
2019-03-28,44.21,44.43,43.08,43.75,16683
2019-03-29,44.0,44.94,43.95,44.91,19319
2019-04-01,45.07,45.88,44.81,45.6,23767
2019-04-02,45.6,45.62,45.23,45.42,12197
2019-04-03,45.69,46.19,45.05,45.32,17474
2019-04-04,45.39,45.39,44.3,44.53,15916
2019-04-05,44.73,44.91,44.39,44.66,9613
2019-04-08,44.5,44.5,44.11,44.15,11011
2019-04-09,43.92,44.23,43.52,43.68,14098
2019-04-10,43.84,44.01,42.53,43.6,24230
2019-04-11,44.02,44.13,43.39,43.68,43151
2019-04-12,44.01,44.89,43.99,44.5,23567
2019-04-15,44.34,44.4,43.74,43.75,14544
2019-04-16,43.88,44.38,43.72,44.26,15191
2019-04-17,45.56,45.62,44.11,44.34,11820
2019-04-18,44.61,45.37,44.4,45.24,13719
2019-04-22,45.07,45.16,44.19,44.41,8285
2019-04-23,44.31,44.52,44.0,44.32,17664
2019-04-24,44.26,44.68,43.9,44.02,19020
2019-04-25,44.37,44.8,43.9,44.68,11875
2019-04-26,44.66,45.16,44.53,45.03,15048
