date,open,high,low,close,volume
2018-12-10,5.51,5.51,5.51,5.51,0
2018-12-11,6.68,6.68,5.22,5.6,28
2018-12-12,5.6,5.6,5.6,5.6,0
2018-12-13,5.6001,5.6001,5.6001,5.6001,1
2018-12-14,5.17,5.17,5.12,5.17,4
2018-12-17,5.15,5.15,4.55,4.85,18
2018-12-18,5.0,5.0,4.01,4.9,42
2018-12-19,5.35,5.4,4.65,4.65,22
2018-12-20,4.68,4.8094,4.4174,4.74,15
2018-12-21,4.5001,4.5001,4.4,4.4,20
2018-12-24,4.4,4.422,4.4,4.4,5
2018-12-26,4.4,5.93,4.4,5.93,91
2018-12-27,6.63,6.63,5.05,5.11,62
2018-12-28,5.08,6.08,5.05,5.43,31
2018-12-31,5.97,6.46,4.82,6.46,83
2019-01-02,6.38,7.0,6.0413,6.9973,37
2019-01-03,6.484,9.64,6.484,8.4,88
2019-01-04,7.23,9.2,7.23,7.9831,74
2019-01-07,7.98,8.47,7.25,7.3001,56
2019-01-08,7.38,7.7524,7.01,7.5,19
2019-01-09,7.3999,9.46,6.61,7.035,249
2019-01-10,7.73,8.23,6.4,6.51,31
2019-01-11,6.5382,6.66,6.35,6.5657,28
2019-01-14,6.37,6.37,5.6,5.86,22
2019-01-15,5.87,6.4,5.55,6.1,56
2019-01-16,5.9,8.41,5.31,7.54,427
2019-01-17,7.25,7.5,7.0,7.01,41
2019-01-18,7.01,7.01,6.5,6.98,15
2019-01-22,6.96,6.97,6.26,6.97,6
2019-01-23,6.85,6.85,6.2939,6.32,10
2019-01-24,6.6,6.6,5.76,6.1047,55
2019-01-25,6.11,6.7693,6.11,6.62,12
2019-01-28,6.6,7.48,6.6,6.79,662
2019-01-29,6.6,7.035,6.53,6.53,44
2019-01-30,6.21,6.84,6.21,6.69,11
2019-01-31,6.5239,6.65,5.92,6.12,34
2019-02-01,6.5,13.89,6.44,8.4,3252
2019-02-04,8.34,11.99,8.0936,8.31,1748
2019-02-05,8.25,10.0,8.25,10.0,274
2019-02-06,9.72,9.9,8.3,8.5,129
2019-02-07,8.5,9.25,8.5,8.95,84
2019-02-08,8.4368,9.09,7.5,8.7722,133
2019-02-11,8.7324,8.7324,7.5,7.71,100
2019-02-12,7.86,7.9,7.0501,7.3,131
2019-02-13,6.8,7.646,6.8,6.83,71
2019-02-14,6.83,7.36,6.5,7.0025,125
2019-02-15,6.94,7.36,6.94,7.11,57
2019-02-19,7.11,7.35,6.7,7.06,82
2019-02-20,6.6533,7.51,6.6533,6.8843,23
2019-02-21,6.96,7.6,6.94,7.4139,192
2019-02-22,7.2027,7.5999,7.05,7.05,61
2019-02-25,7.8392,9.0,6.78,8.7656,200
2019-02-26,8.0,8.34,7.8101,8.34,44
2019-02-27,8.518,8.65,7.84,8.1,235
2019-02-28,8.0778,8.7499,7.8001,8.4,261
2019-03-01,8.2175,8.65,8.1138,8.4,52
2019-03-04,8.1,10.46,8.1,8.74,400
2019-03-05,8.9201,9.81,8.4192,8.66,71
2019-03-06,8.92,9.23,7.9,8.09,161
2019-03-07,8.32,8.5,7.335,8.02,69
2019-03-08,8.0,8.01,7.23,7.99,97
2019-03-11,7.6542,8.73,7.4355,8.28,83
2019-03-12,8.03,9.0,7.5375,8.95,84
2019-03-13,8.9,9.65,8.5169,8.8,195
2019-03-14,8.8,9.2971,8.5201,8.8,118
2019-03-15,8.8,9.89,8.5,9.5,104
2019-03-18,9.55,9.55,8.94,9.48,48
2019-03-19,9.2,9.79,8.9066,9.01,38
2019-03-20,8.5713,9.34,8.5713,9.0425,52
2019-03-21,9.1614,9.1614,7.7,8.45,145
2019-03-22,8.39,8.7832,8.0401,8.7832,95
2019-03-25,8.76,8.78,8.0024,8.68,173
2019-03-26,8.4,10.0,7.8823,8.95,734
2019-03-27,9.1,18.0,8.5461,12.4,14500
2019-03-28,13.2,17.5,11.03,13.4,9863
2019-03-29,13.81,15.2498,12.0,12.99,1553
2019-04-01,12.52,13.0,11.51,12.35,543
2019-04-02,12.1,12.49,10.18,11.0,699
2019-04-03,11.0,12.0,10.2505,11.32,264
2019-04-04,11.12,11.8,10.7,10.88,195
2019-04-05,11.0,13.0,11.0,12.2,638
2019-04-08,11.73,12.8826,11.5832,12.0,256
2019-04-09,11.82,12.075,11.6223,11.83,84
2019-04-10,12.19,12.585,11.87,12.5,230
2019-04-11,12.31,13.1,11.8849,12.57,136
