date,open,high,low,close,volume
2018-12-10,52.43,52.91,51.42,52.69,1820
2018-12-11,53.63,54.14,51.29,51.54,3379
2018-12-12,52.4,53.91,51.98,53.19,1488
2018-12-13,53.29,53.79,53.13,53.52,2127
2018-12-14,52.86,53.72,51.86,52.12,2178
2018-12-17,51.98,52.67,51.05,51.5,2245
2018-12-18,51.94,52.61,51.15,51.43,2633
2018-12-19,51.49,52.4,49.88,50.2,1635
2018-12-20,49.99,50.38,48.22,48.8,2783
2018-12-21,48.78,49.02,47.13,47.2,3902
2018-12-24,46.75,46.94,45.5,45.53,2649
2018-12-26,45.77,48.48,45.43,48.4,2082
2018-12-27,47.47,49.18,47.27,49.16,1460
2018-12-28,49.43,50.44,48.65,49.11,2224
2018-12-31,49.3,49.89,48.9,49.7,1918
2019-01-02,48.74,51.2,48.42,50.99,2853
2019-01-03,50.81,50.95,49.1,49.15,1906
2019-01-04,50.12,51.44,49.4,51.14,2017
2019-01-07,51.42,51.97,50.76,51.07,2675
2019-01-08,51.72,52.0,50.79,51.97,2649
2019-01-09,52.65,53.06,52.01,52.77,1929
2019-01-10,52.48,53.39,52.38,53.26,1226
2019-01-11,52.82,53.69,52.72,53.54,935
2019-01-14,53.2,53.7,52.6,52.89,1907
2019-01-15,52.95,53.62,52.85,53.44,1650
2019-01-16,53.42,54.36,53.2,53.57,2951
2019-01-17,53.29,54.66,53.14,54.13,3242
2019-01-18,54.62,54.98,54.08,54.74,3926
2019-01-22,54.27,54.62,53.52,54.08,3285
2019-01-23,54.25,54.59,52.29,52.85,2209
2019-01-24,52.79,53.76,52.15,53.46,1526
2019-01-25,53.96,54.22,53.5,53.62,2185
2019-01-28,53.05,53.88,52.89,53.07,3515
2019-01-29,53.16,53.62,52.71,52.75,2700
2019-01-30,53.1,53.1,51.96,52.94,2691
2019-01-31,52.93,53.23,52.77,52.93,1957
2019-02-01,52.93,53.85,52.52,52.98,2693
2019-02-04,52.94,53.21,51.96,52.79,2433
2019-02-05,53.28,53.56,52.79,52.83,2046
2019-02-06,52.15,52.38,50.23,50.78,4646
2019-02-07,50.25,51.05,49.36,49.81,4032
2019-02-08,49.45,50.0,49.14,49.99,2954
2019-02-11,50.04,50.94,49.96,50.21,2503
2019-02-12,50.55,51.56,50.55,51.42,3442
2019-02-13,51.57,51.93,51.14,51.16,2572
2019-02-14,53.69,54.89,52.0,52.18,13711
2019-02-15,52.74,53.15,51.84,52.63,4660
2019-02-19,52.54,52.94,51.51,52.74,3462
2019-02-20,52.69,54.26,52.69,53.85,5453
2019-02-21,53.62,53.94,52.78,53.12,2149
2019-02-22,53.26,53.83,52.9,52.94,2908
2019-02-25,53.5,53.8,52.79,52.8,1670
2019-02-26,52.77,52.81,51.93,51.97,2178
2019-02-27,51.87,52.22,51.0,51.89,2565
2019-02-28,51.68,51.98,51.15,51.56,2123
2019-03-01,51.76,52.59,51.54,52.5,4898
2019-03-04,52.59,53.02,52.3,52.66,4550
2019-03-05,52.65,52.85,52.14,52.14,2155
2019-03-06,52.14,52.3,51.05,51.07,1685
2019-03-07,51.16,51.37,50.28,51.27,1897
2019-03-08,50.86,51.63,50.86,51.52,2219
2019-03-11,51.46,52.81,51.26,52.79,2121
2019-03-12,52.87,53.03,52.52,52.67,2039
2019-03-13,53.0,53.43,52.8,52.9,2449
2019-03-14,52.54,53.08,52.2,52.83,2649
2019-03-15,53.01,53.09,52.4,52.89,3674
2019-03-18,53.02,53.33,52.63,53.05,1386
2019-03-19,53.23,53.46,52.44,52.56,1274
2019-03-20,52.37,52.37,51.3,51.55,1335
2019-03-21,51.16,52.31,51.16,51.9,1484
2019-03-22,51.53,51.65,49.5,49.73,2423
2019-03-25,49.68,50.63,49.41,49.58,2756
2019-03-26,50.06,50.71,50.03,50.44,1082
2019-03-27,50.37,50.79,49.84,50.48,1009
2019-03-28,50.48,51.18,50.0,50.76,1119
2019-03-29,51.25,51.58,50.71,51.23,1491
2019-04-01,51.62,52.78,51.33,52.66,2294
2019-04-02,52.72,52.72,51.67,52.15,1266
2019-04-03,52.51,53.11,52.23,52.39,1565
2019-04-04,52.36,53.04,51.95,53.0,1738
2019-04-05,52.99,53.9,52.7,53.83,2305
2019-04-08,53.47,54.61,53.39,54.5,1900
2019-04-09,54.12,54.32,53.19,53.42,2075
2019-04-10,53.47,54.14,53.3,54.06,1911
2019-04-11,53.98,54.67,53.85,54.61,2029
2019-04-12,55.02,55.42,54.53,54.93,970
2019-04-15,54.86,54.98,54.2,54.36,1244
2019-04-16,54.56,54.56,53.4,53.98,2941
2019-04-17,54.37,54.73,53.84,54.48,2195
2019-04-18,54.46,55.4,54.27,55.02,1201
2019-04-22,54.55,55.08,54.17,54.33,1153
2019-04-23,54.4,55.74,54.09,55.51,1666
2019-04-24,55.47,56.42,55.47,56.27,1984
2019-04-25,55.8,55.8,54.68,54.78,2019
2019-04-26,54.9,55.81,54.56,55.34,2009
2019-04-29,55.69,56.12,54.97,54.99,2081
2019-04-30,54.94,55.32,54.51,54.99,1992
2019-05-01,55.32,55.45,54.12,54.82,2329
2019-05-02,56.43,58.31,55.83,57.5,5722
2019-05-03,58.45,60.69,58.45,59.99,4119
2019-05-06,58.99,59.77,58.4,59.39,4162
2019-05-07,58.51,59.3,58.27,58.75,2611
2019-05-08,58.68,59.03,57.99,58.04,1913
2019-05-09,57.46,58.36,57.07,58.08,1858
2019-05-10,57.62,58.29,57.27,58.08,2299
2019-05-13,57.02,57.34,56.56,57.08,2654
