date,open,high,low,close,volume
2018-12-10,0.5373,0.56,0.5001,0.51,1802
2018-12-11,0.51,0.535,0.5051,0.507,2078
2018-12-12,0.52,0.53,0.5,0.5201,1496
2018-12-13,0.53,0.5625,0.5006,0.507,1090
2018-12-14,0.5133,0.5382,0.5,0.51,1760
2018-12-17,0.52,0.54,0.4644,0.507,3999
2018-12-18,0.47,0.5079,0.37,0.43,8145
2018-12-19,0.43,0.5,0.41,0.453,1834
2018-12-20,0.49,0.69,0.48,0.5701,6351
2018-12-21,0.62,0.65,0.55,0.6002,2962
2018-12-24,0.63,0.65,0.5567,0.5968,2967
2018-12-26,0.58,0.59,0.512,0.522,1894
2018-12-27,0.45,0.5499,0.4331,0.52,2369
2018-12-28,0.5,0.5997,0.5,0.5,3615
2018-12-31,0.58,0.585,0.47,0.528,3709
2019-01-02,0.57,0.71,0.5545,0.6501,5175
2019-01-03,0.67,0.73,0.66,0.695,3122
2019-01-04,0.7665,0.799,0.75,0.79,4431
2019-01-07,0.8,0.8,0.76,0.78,1188
2019-01-08,0.79,0.79,0.74,0.756,1417
2019-01-09,0.77,0.779,0.74,0.74,1080
2019-01-10,0.7315,0.7423,0.7031,0.71,944
2019-01-11,0.7101,0.79,0.69,0.7801,1912
2019-01-14,0.8,0.8199,0.75,0.7707,4994
2019-01-15,0.8,0.8351,0.78,0.82,2604
2019-01-16,0.84,0.853,0.8,0.84,1901
2019-01-17,0.86,0.9,0.8201,0.87,2430
2019-01-18,0.9,1.12,0.85,0.9977,16823
2019-01-22,1.0,1.06,1.0,1.01,4246
2019-01-23,1.0,1.0592,0.86,0.93,4413
2019-01-24,0.9027,0.97,0.85,0.91,1355
2019-01-25,0.9119,0.96,0.8801,0.905,3000
2019-01-28,0.86,0.9499,0.82,0.845,1978
2019-01-29,0.8591,0.8845,0.82,0.84,1294
2019-01-30,0.8625,0.9063,0.85,0.87,1217
2019-01-31,0.8738,0.9298,0.87,0.909,1162
2019-02-01,0.92,1.03,0.9199,0.97,1890
2019-02-04,1.0,1.08,0.97,0.9997,4086
2019-02-05,1.02,1.02,0.9795,1.0,1042
2019-02-06,1.0,1.02,0.97,1.0,1989
2019-02-07,0.9826,0.9872,0.93,0.94,1216
2019-02-08,0.95,0.98,0.93,0.9502,575
2019-02-11,0.98,0.98,0.92,0.92,1326
2019-02-12,0.92,0.96,0.9001,0.931,833
2019-02-13,0.93,1.05,0.9254,0.9976,15506
2019-02-14,1.06,1.16,1.0,1.0,28988
2019-02-15,1.05,1.07,0.9222,0.98,8993
2019-02-19,1.0,1.0499,0.99,1.0,7712
2019-02-20,1.01,1.05,0.9695,0.99,2823
2019-02-21,0.99,0.99,0.9508,0.953,1307
2019-02-22,0.9827,0.9978,0.96,0.9701,1175
2019-02-25,1.0,1.0062,0.96,0.98,1495
2019-02-26,0.98,0.98,0.96,0.975,1454
2019-02-27,0.9649,0.98,0.96,0.98,926
2019-02-28,0.9701,0.98,0.95,0.96,1180
2019-03-01,0.9598,0.9792,0.92,0.9404,1908
2019-03-04,0.94,0.9548,0.92,0.94,689
2019-03-05,0.95,0.9646,0.95,0.96,664
2019-03-06,0.96,0.96,0.92,0.92,1528
2019-03-07,0.92,0.965,0.86,0.94,3595
2019-03-08,0.93,0.95,0.88,0.907,852
2019-03-11,0.9,0.96,0.9,0.92,2101
2019-03-12,0.9,0.9456,0.9,0.905,987
2019-03-13,0.9021,0.905,0.85,0.8798,3512
2019-03-14,0.9,0.915,0.87,0.886,1963
2019-03-15,0.9,0.9099,0.853,0.8622,2167
2019-03-18,0.853,0.86,0.7,0.75,4352
2019-03-19,0.7559,0.8399,0.75,0.77,2422
2019-03-20,0.77,0.795,0.76,0.7947,480
2019-03-21,0.795,0.795,0.75,0.7534,1194
2019-03-22,0.75,0.7899,0.72,0.766,1489
2019-03-25,0.76,0.79,0.74,0.765,781
2019-03-26,0.7622,0.7679,0.72,0.7402,1705
2019-03-27,0.7223,0.739,0.582,0.6938,5220
2019-03-28,0.69,0.693,0.5841,0.626,2798
2019-03-29,0.61,0.65,0.599,0.615,1990
2019-04-01,0.6168,0.6608,0.61,0.658,1083
2019-04-02,0.65,0.684,0.62,0.6602,913
2019-04-03,0.6511,0.668,0.6205,0.6299,1439
2019-04-04,0.645,0.728,0.645,0.671,11536
2019-04-05,0.68,0.7101,0.62,0.6215,3028
2019-04-08,0.63,0.67,0.61,0.618,1628
2019-04-09,0.62,0.6232,0.6,0.6196,1721
2019-04-10,0.6155,0.6179,0.6,0.6011,712
2019-04-11,0.61,0.6499,0.6,0.6116,1917
2019-04-12,0.6112,0.6569,0.6005,0.6569,1517
2019-04-15,0.6569,0.6569,0.6065,0.6255,3441
2019-04-16,0.6223,0.6517,0.6,0.638,4900
2019-04-17,0.6376,0.6411,0.5022,0.5111,8643
2019-04-18,0.5401,0.58,0.5202,0.56,4257
2019-04-22,0.55,0.5879,0.55,0.5511,1409
2019-04-23,0.55,0.64,0.55,0.6349,3618
2019-04-24,0.635,0.72,0.62,0.6985,2711
2019-04-25,0.7,0.7437,0.69,0.7397,2546
2019-04-26,0.75,0.95,0.7401,0.8699,5423
2019-04-29,0.87,0.87,0.77,0.8246,3142
2019-04-30,0.87,0.8964,0.8,0.83,4515
2019-05-01,0.85,0.9145,0.85,0.88,4447
2019-05-02,0.9,0.932,0.87,0.932,4711
2019-05-03,0.94,0.97,0.884,0.94,3670
2019-05-06,0.924,0.924,0.8622,0.88,2763
2019-05-07,0.89,0.9,0.81,0.8425,1820
2019-05-08,0.94,2.78,0.82,2.65,441264
2019-05-09,2.91,3.27,1.86,2.05,308891
2019-05-10,1.82,2.25,1.7,1.82,98588
2019-05-13,1.77,2.33,1.75,2.09,109421
2019-05-14,2.1,2.24,1.86,1.95,46778
2019-05-15,1.89,2.07,1.83,1.96,38770
2019-05-16,1.95,1.95,1.46,1.51,55751
2019-05-17,1.58,1.63,1.46,1.48,19771
2019-05-20,1.45,1.49,1.36,1.4,15092
2019-05-21,1.39,1.76,1.25,1.7,61844
2019-05-22,1.82,1.85,1.54,1.59,37279
2019-05-23,1.54,1.56,1.42,1.44,14627
2019-05-24,1.58,1.63,1.45,1.6,41320
2019-05-28,1.6,1.8,1.53,1.73,46610
2019-05-29,1.64,1.78,1.62,1.73,28519
2019-05-30,1.73,1.84,1.56,1.6,40122
2019-05-31,1.57,1.6,1.44,1.45,17011
2019-06-03,1.44,1.8,1.41,1.71,43726
2019-06-04,1.65,1.9,1.61,1.73,45905
2019-06-05,1.73,2.46,1.67,2.16,171444
2019-06-06,2.12,2.55,2.01,2.08,134895
2019-06-07,2.05,2.4,2.04,2.28,79526
2019-06-10,2.43,2.97,2.26,2.85,128246
2019-06-11,2.85,2.93,2.46,2.59,44872
2019-06-12,2.52,2.52,2.32,2.43,23554
2019-06-13,2.36,2.64,2.3,2.4,26985
2019-06-14,2.4,2.58,2.39,2.53,22381
2019-06-17,2.57,2.64,2.355,2.42,20155
2019-06-18,2.42,2.46,2.29,2.35,13092
2019-06-19,2.33,2.33,2.14,2.16,18248
2019-06-20,2.15,2.4,2.15,2.32,23651
2019-06-21,2.4,2.74,2.35,2.73,49647
2019-06-24,2.66,2.79,2.55,2.64,22931
2019-06-25,2.73,2.91,2.52,2.85,36030
2019-06-26,2.95,3.0,2.77,2.92,46616
2019-06-27,2.82,3.22,2.75,2.84,52560
2019-06-28,2.85,3.02,2.81,2.94,33052
2019-07-01,3.0,3.05,2.85,2.97,15818
2019-07-02,2.94,2.9739,2.72,2.75,19264
2019-07-03,2.75,2.8,2.61,2.8,11600
2019-07-05,2.8,2.84,2.72,2.8,6467
2019-07-08,2.78,2.88,2.73,2.84,7216
2019-07-09,2.79,3.06,2.78,3.0,29001
2019-07-10,2.99,3.16,2.99,3.15,20793
2019-07-11,3.2,3.32,3.03,3.32,31016
2019-07-12,3.33,3.62,3.16,3.49,42700
2019-07-15,3.42,4.14,3.4,3.89,71078
2019-07-16,3.82,3.87,3.56,3.69,32399
2019-07-17,3.7,3.98,3.58,3.67,25511
2019-07-18,3.69,3.77,3.6,3.67,10989
2019-07-19,3.72,3.73,3.43,3.45,19087
2019-07-22,3.46,3.6,3.3,3.55,17007
2019-07-23,3.55,3.6099,3.45,3.55,10320
2019-07-24,3.62,4.14,3.595,3.99,60747
2019-07-25,4.07,4.35,3.75,3.95,59848
2019-07-26,3.91,4.03,3.8,4.01,15193
2019-07-29,4.05,4.31,4.02,4.21,28274
2019-07-30,4.28,4.595,4.16,4.52,38267
2019-07-31,4.65,5.37,4.62,5.19,128245
2019-08-01,5.04,5.05,3.39,4.06,103462
2019-08-02,3.21,4.13,3.05,4.01,101673
2019-08-05,3.79,4.09,3.76,3.99,38260
2019-08-06,3.51,3.76,2.58,3.17,118267
2019-08-07,3.09,3.75,2.8686,3.52,49657
2019-08-08,3.35,3.83,3.3,3.47,42928
2019-08-09,3.44,3.64,3.32,3.38,17464
2019-08-12,3.22,3.33,3.03,3.19,22481
2019-08-13,3.15,3.44,3.04,3.31,24501
2019-08-14,3.38,3.58,3.29,3.37,18146
2019-08-15,3.26,3.47,3.25,3.41,12925
2019-08-16,3.41,3.72,3.41,3.63,34045
2019-08-19,3.7,3.78,3.525,3.65,22306
2019-08-20,3.65,3.714,3.5,3.64,13450
2019-08-21,3.81,4.35,3.64,4.16,86400
2019-08-22,4.16,4.27,3.95,4.13,26097
2019-08-23,4.09,4.18,3.95,4.09,18850
2019-08-26,4.07,4.34,3.98,4.26,24067
2019-08-27,4.28,4.58,4.25,4.49,30632
2019-08-28,4.45,4.6,4.0401,4.24,29218
2019-08-29,4.34,4.44,4.25,4.26,12763
2019-08-30,4.32,4.3553,4.05,4.21,17291
2019-09-03,4.17,4.21,3.7001,4.03,18162
2019-09-04,3.8,3.83,3.38,3.63,40888
2019-09-05,3.73,3.82,3.6201,3.7,14085
2019-09-06,3.71,3.77,3.3429,3.39,25818
2019-09-09,3.2,3.39,3.01,3.1,32053
2019-09-10,3.14,3.24,3.02,3.16,12922
2019-09-11,3.18,3.2,3.02,3.06,21189
2019-09-12,3.04,3.09,2.9,2.97,19354
2019-09-13,2.9,3.22,2.71,3.12,33645
2019-09-16,3.14,3.4,3.1,3.36,22878
2019-09-17,3.46,3.47,3.13,3.33,14989
2019-09-18,3.29,3.296,3.07,3.14,11365
2019-09-19,3.15,3.2,3.02,3.06,11432
2019-09-20,3.06,3.25,3.02,3.25,10887
2019-09-23,3.22,3.5,3.16,3.39,19324
2019-09-24,3.41,3.43,3.13,3.22,10374
2019-09-25,3.25,3.39,3.25,3.35,11776
2019-09-26,3.34,3.45,3.28,3.37,10041
2019-09-27,3.35,3.57,3.35,3.54,21887
2019-09-30,3.51,3.56,3.37,3.5,10122
2019-10-01,3.5,3.74,3.42,3.48,13270
2019-10-02,3.44,3.54,3.22,3.45,10787
2019-10-03,3.36,3.5,3.3,3.45,7311
2019-10-04,3.44,3.5,3.38,3.47,6124
2019-10-07,3.44,3.52,3.12,3.48,11445
2019-10-08,3.69,3.77,3.52,3.55,27700
2019-10-09,3.61,3.725,3.58,3.65,9902
2019-10-10,3.65,3.73,3.6,3.69,8692
2019-10-11,3.68,3.73,3.57,3.7,7561
2019-10-14,3.72,3.72,3.53,3.65,7661
2019-10-15,3.59,3.63,3.41,3.48,9534
2019-10-16,3.48,3.77,3.43,3.61,12798
2019-10-17,3.69,3.7,3.55,3.63,8051
2019-10-18,3.62,3.7154,3.45,3.47,10473
2019-10-21,3.49,3.56,3.36,3.47,6549
2019-10-22,3.49,3.5,3.26,3.29,11377
2019-10-23,3.29,3.39,3.2,3.33,8856
2019-10-24,3.42,3.43,3.25,3.38,9538
2019-10-25,3.35,3.38,3.2,3.2,9963
2019-10-28,3.25,3.2837,2.96,3.04,19906
2019-10-29,3.0,3.05,2.8,2.93,15765
2019-10-30,3.0,3.05,2.8,2.82,14056
2019-10-31,2.89,2.89,2.31,2.53,24943
2019-11-01,2.6,2.79,2.53,2.74,9295
2019-11-04,2.75,2.81,2.52,2.77,13631
2019-11-05,2.72,2.72,2.47,2.51,13471
2019-11-06,2.54,2.58,2.33,2.46,15077
2019-11-07,2.45,3.28,2.14,3.13,76005
2019-11-08,3.17,3.3,2.85,3.09,50265
2019-11-11,2.99,3.09,2.8,2.88,18632
2019-11-12,2.85,2.9,2.62,2.73,16587
2019-11-13,2.65,2.68,2.53,2.6,12890
2019-11-14,2.62,3.02,2.51,2.98,18823
2019-11-15,2.94,3.0,2.7,2.74,20719
2019-11-18,2.71,2.83,2.58,2.59,13152
2019-11-19,2.59,2.66,2.53,2.58,9141
2019-11-20,2.55,2.59,2.5,2.51,6835
2019-11-21,2.52,2.68,2.48,2.65,8747
2019-11-22,2.87,2.96,2.66,2.74,25485
2019-11-25,2.75,2.76,2.44,2.58,14102
2019-11-26,2.56,2.69,2.55,2.68,7197
2019-11-27,2.68,2.78,2.52,2.74,11742
2019-11-29,2.64,2.7779,2.55,2.75,6249
2019-12-02,2.65,2.9,2.62,2.86,12694
2019-12-03,2.85,2.85,2.68,2.77,8965
