date,open,high,low,close,volume
2018-12-10,4.66,4.84,4.66,4.82,93
2018-12-11,4.69,4.88,4.62,4.67,100
2018-12-12,4.7,4.99,4.7,4.72,72
2018-12-13,4.61,4.73,4.6,4.63,301
2018-12-14,4.62,4.71,4.46,4.55,142
2018-12-17,4.5,4.7,4.38,4.39,334
2018-12-18,4.4,4.8,4.14,4.14,268
2018-12-19,4.18,4.39,3.87,3.99,380
2018-12-20,4.1,4.1,4.05,4.09,108
2018-12-21,3.93,4.27,3.86,3.86,403
2018-12-24,3.87,4.2,3.75,3.75,146
2018-12-26,3.75,3.99,3.75,3.96,339
2018-12-27,3.88,4.07,3.8,3.8,206
2018-12-28,3.78,3.88,3.75,3.75,436
2018-12-31,3.7,3.92,3.7,3.81,245
2019-01-02,3.76,3.91,3.76,3.88,126
2019-01-03,3.89,3.89,3.65,3.7,174
2019-01-04,3.72,3.81,3.67,3.79,167
2019-01-07,3.77,3.83,3.76,3.81,119
2019-01-08,3.75,3.95,3.72,3.87,172
2019-01-09,3.87,3.97,3.84,3.96,193
2019-01-10,3.76,4.06,3.76,4.03,237
2019-01-11,3.72,4.11,3.72,4.06,325
2019-01-14,4.01,4.12,4.0,4.06,220
2019-01-15,3.91,4.16,3.91,4.135,252
2019-01-16,3.86,4.17,3.86,4.15,218
2019-01-17,4.13,4.24,4.03,4.205,351
2019-01-18,4.13,4.22,4.11,4.17,336
2019-01-22,4.08,4.2,4.07,4.17,244
2019-01-23,4.18,4.25,4.13,4.19,291
2019-01-24,4.17,4.27,4.14,4.16,244
2019-01-25,4.16,4.27,4.16,4.18,253
2019-01-28,4.19,4.24,4.15,4.18,273
2019-01-29,4.11,4.23,4.0,4.0,369
2019-01-30,4.03,4.09,3.95,3.95,92
2019-01-31,3.98,4.05,3.91,3.91,116
2019-02-01,3.97,4.13,3.69,3.92,243
2019-02-04,3.95,4.02,3.95,3.95,153
2019-02-05,4.06,4.06,3.93,3.94,158
2019-02-06,3.89,4.2,3.89,3.95,91
2019-02-07,4.11,4.14,3.95,3.98,81
2019-02-08,4.15,4.2,3.95,3.98,113
2019-02-11,3.82,4.05,3.75,3.77,160
2019-02-12,3.9,4.17,3.76,3.79,109
2019-02-13,3.83,4.07,3.4,3.4,515
2019-02-14,3.6,3.6,3.3,3.33,407
2019-02-15,3.43,3.43,3.29,3.36,407
2019-02-19,3.29,3.66,3.29,3.39,460
2019-02-20,3.4,3.6,3.08,3.18,557
2019-02-21,3.15,3.34,3.15,3.22,397
2019-02-22,3.19,3.4,3.18,3.25,348
2019-02-25,3.34,3.64,3.34,3.47,138
2019-02-26,3.43,3.64,3.39,3.42,352
2019-02-27,3.35,3.61,3.22,3.27,368
2019-02-28,3.29,3.54,3.29,3.38,291
