date,open,high,low,close,volume
2018-12-10,4.47,4.55,4.42,4.46,1257
2018-12-11,4.46,4.59,4.37,4.39,2812
2018-12-12,4.5,4.65,4.4,4.45,1591
2018-12-13,4.45,4.55,4.37,4.38,1622
2018-12-14,4.35,4.41,4.18,4.33,3065
2018-12-17,4.35,4.39,4.15,4.17,3635
2018-12-18,4.23,4.36,4.18,4.26,2106
2018-12-19,4.25,4.36,3.96,4.0,2112
2018-12-20,4.0,4.09,3.67,3.71,4127
2018-12-21,3.78,3.81,3.58,3.6,5467
2018-12-24,3.6,3.72,3.55,3.56,1131
2018-12-26,3.6,3.85,3.58,3.84,2576
2018-12-27,3.77,4.06,3.7,4.05,2726
2018-12-28,4.02,4.23,3.93,3.99,2544
2018-12-31,3.96,4.06,3.87,3.92,3057
2019-01-02,3.85,4.12,3.81,4.1,1761
2019-01-03,4.08,4.13,3.95,4.04,2127
2019-01-04,4.12,4.3,4.1,4.11,1501
2019-01-07,4.12,4.2,4.05,4.19,1192
2019-01-08,4.28,4.38,4.2,4.2,897
2019-01-09,4.21,4.3,4.21,4.26,2138
2019-01-10,4.21,4.39,4.21,4.33,1359
2019-01-11,4.37,4.37,4.21,4.31,1372
2019-01-14,4.26,4.26,4.13,4.18,2164
2019-01-15,4.19,4.36,4.19,4.33,1167
2019-01-16,4.35,4.41,4.32,4.41,1805
2019-01-17,4.38,4.5,4.35,4.48,1362
2019-01-18,4.49,4.6,4.48,4.5,1817
2019-01-22,4.5,4.64,4.33,4.39,1916
2019-01-23,4.39,4.48,4.27,4.36,2573
2019-01-24,4.34,4.45,4.29,4.43,1320
2019-01-25,4.46,4.6,4.43,4.53,1469
2019-01-28,4.44,4.49,4.3,4.39,1467
2019-01-29,4.39,4.39,4.08,4.13,2324
2019-01-30,4.16,4.27,4.01,4.06,4426
2019-01-31,4.08,4.3,4.08,4.21,1801
2019-02-01,4.21,4.4,4.12,4.39,2101
2019-02-04,4.4,4.73,4.4,4.55,1846
2019-02-05,4.55,4.62,4.34,4.4,2918
2019-02-06,4.4,4.46,4.36,4.44,1636
2019-02-07,4.4,4.42,4.35,4.38,807
2019-02-08,4.38,4.5,4.35,4.45,930
2019-02-11,4.44,4.6,4.44,4.59,655
2019-02-12,4.62,4.69,4.46,4.5,1371
2019-02-13,4.51,4.61,4.43,4.58,1828
2019-02-14,4.53,4.54,4.47,4.51,543
2019-02-15,4.55,4.61,4.48,4.52,1071
2019-02-19,4.52,4.61,4.52,4.53,590
2019-02-20,4.53,4.66,4.5,4.6,766
2019-02-21,4.58,4.59,4.47,4.55,618
2019-02-22,4.58,4.58,4.4,4.45,1203
2019-02-25,4.47,4.59,4.47,4.57,703
2019-02-26,4.55,4.58,4.43,4.49,1144
2019-02-27,4.48,4.53,4.42,4.48,701
2019-02-28,4.49,4.5,4.4,4.41,2309
2019-03-01,4.45,4.52,4.4,4.47,690
2019-03-04,4.44,4.56,4.39,4.49,1389
2019-03-05,4.51,4.67,4.5,4.65,703
2019-03-06,4.64,4.67,4.46,4.52,909
2019-03-07,4.52,4.54,4.38,4.4,1666
2019-03-08,4.38,4.53,4.35,4.39,771
2019-03-11,4.38,4.58,4.32,4.5,1686
2019-03-12,4.5,4.56,4.48,4.5,761
2019-03-13,4.5,4.6,4.5,4.57,1063
2019-03-14,4.73,4.89,4.44,4.54,3133
2019-03-15,4.54,4.6,4.51,4.54,2530
2019-03-18,4.65,4.85,4.6,4.83,3295
2019-03-19,4.9,5.23,4.9,5.2,5288
2019-03-20,5.2,5.49,5.17,5.35,2894
2019-03-21,5.35,5.48,5.26,5.29,4209
2019-03-22,5.26,5.35,5.09,5.17,2717
2019-03-25,5.17,5.19,5.02,5.08,2165
2019-03-26,5.05,5.16,5.03,5.1,2047
2019-03-27,5.07,5.1,4.83,4.89,1778
2019-03-28,4.9,5.0,4.77,4.8,1103
2019-03-29,4.83,4.83,4.4,4.49,4328
2019-04-01,4.52,4.74,4.48,4.56,2040
2019-04-02,4.55,4.6,4.43,4.52,1155
2019-04-03,4.55,4.73,4.42,4.7,1614
2019-04-04,4.69,4.72,4.64,4.71,468
2019-04-05,4.72,4.96,4.72,4.94,1280
2019-04-08,4.9,4.91,4.77,4.81,955
2019-04-09,4.79,4.8,4.65,4.65,688
2019-04-10,4.66,4.7,4.5,4.69,3124
2019-04-11,4.69,4.71,4.61,4.66,995
2019-04-12,4.7,4.8,4.64,4.76,1578
2019-04-15,4.8,4.84,4.71,4.76,940
2019-04-16,4.77,5.13,4.75,5.0,4665
2019-04-17,5.0,5.01,4.8,4.9,910
2019-04-18,4.88,4.96,4.8,4.86,1296
2019-04-22,4.83,4.92,4.78,4.91,1549
2019-04-23,4.96,5.45,4.86,5.36,11715
2019-04-24,5.39,5.62,5.12,5.17,4878
2019-04-25,5.2,5.24,5.04,5.09,1475
2019-04-26,5.07,5.17,5.0,5.17,1749
2019-04-29,5.22,5.27,5.17,5.26,2010
2019-04-30,5.25,5.29,5.05,5.14,1293
2019-05-01,5.17,5.41,5.08,5.24,3344
2019-05-02,5.22,5.35,5.1,5.13,1688
2019-05-03,5.16,5.29,5.16,5.27,1864
2019-05-06,5.15,5.25,5.1,5.23,1783
2019-05-07,5.23,5.26,5.11,5.18,1500
2019-05-08,5.16,5.34,5.1,5.31,1144
2019-05-09,5.26,5.42,5.19,5.36,3291
2019-05-10,5.23,5.39,5.09,5.23,3219
2019-05-13,5.13,5.19,4.94,5.04,3914
2019-05-14,5.11,5.13,4.84,5.02,3231
2019-05-15,4.94,5.13,4.94,5.07,2173
2019-05-16,5.09,5.09,4.9,5.0,1868
2019-05-17,4.94,5.0,4.82,4.85,1779
2019-05-20,4.8,4.95,4.8,4.9,2259
2019-05-21,4.92,5.05,4.92,5.0,1030
2019-05-22,4.99,5.03,4.93,4.97,968
2019-05-23,4.91,4.93,4.83,4.85,2449
2019-05-24,4.9,4.97,4.84,4.87,1327
2019-05-28,4.9,4.91,4.7,4.73,1970
2019-05-29,4.7,4.76,4.67,4.73,1595
2019-05-30,4.73,4.73,4.56,4.63,1966
2019-05-31,4.59,4.6,4.52,4.55,1863
2019-06-03,4.55,4.6,4.48,4.5,1418
2019-06-04,4.56,4.65,4.5,4.65,1208
2019-06-05,4.65,4.65,4.45,4.47,1422
2019-06-06,4.5,4.55,4.28,4.48,1669
2019-06-07,4.48,4.62,4.44,4.6,1250
2019-06-10,4.59,4.78,4.59,4.72,1378
2019-06-11,4.75,4.79,4.5,4.6,966
2019-06-12,4.6,4.68,4.58,4.68,884
2019-06-13,4.72,4.95,4.69,4.89,1215
2019-06-14,4.88,4.88,4.73,4.76,595
2019-06-17,4.77,4.8,4.7,4.78,337
2019-06-18,4.81,4.93,4.74,4.86,848
2019-06-19,4.85,4.85,4.72,4.81,418
2019-06-20,4.85,4.98,4.81,4.88,1441
2019-06-21,4.83,4.83,4.63,4.72,1589
2019-06-24,4.73,4.73,4.56,4.62,1065
2019-06-25,4.61,4.61,4.42,4.49,1390
2019-06-26,4.5,4.59,4.43,4.52,1064
2019-06-27,4.53,4.66,4.49,4.66,1155
2019-06-28,4.64,4.78,4.63,4.69,2137
