date,open,high,low,close,volume
2018-12-10,1.5,1.5,1.42,1.49,72
2018-12-11,1.49,1.49,1.4,1.4,14
2018-12-12,1.41,1.455,1.41,1.43,42
2018-12-13,1.4458,1.463,1.4,1.4,100
2018-12-14,1.41,1.41,1.4,1.41,20
2018-12-17,1.53,1.53,1.35,1.35,108
2018-12-18,1.39,1.52,1.35,1.5,51
2018-12-19,1.5,1.5,1.36,1.36,10
2018-12-20,1.4,1.4,1.35,1.36,12
2018-12-21,1.4,1.43,1.34,1.34,229
2018-12-24,1.2748,1.31,1.2748,1.3,13
2018-12-26,1.3314,1.3498,1.27,1.2727,445
2018-12-27,1.32,1.3598,1.28,1.3541,205
2018-12-28,1.29,1.43,1.29,1.3627,183
2018-12-31,1.26,1.35,1.2301,1.35,116
2019-01-02,1.3807,1.4527,1.35,1.35,30
2019-01-03,1.35,1.35,1.35,1.35,0
2019-01-04,1.42,1.49,1.409,1.45,39
2019-01-07,1.45,1.45,1.44,1.44,3
2019-01-08,1.36,1.46,1.35,1.36,189
2019-01-09,1.37,1.41,1.36,1.4,72
2019-01-10,1.4412,1.4412,1.36,1.3624,32
2019-01-11,1.362,1.44,1.3601,1.4,254
2019-01-14,1.26,1.39,1.26,1.39,59
2019-01-15,1.409,1.41,1.39,1.41,51
2019-01-16,1.41,1.41,1.41,1.41,0
2019-01-17,1.3661,1.44,1.3661,1.44,11
2019-01-18,1.44,1.49,1.35,1.39,525
2019-01-22,1.4,1.51,1.4,1.51,196
2019-01-23,1.51,1.51,1.45,1.49,114
2019-01-24,1.49,1.51,1.472,1.51,23
2019-01-25,1.51,1.51,1.51,1.51,0
2019-01-28,1.5033,1.56,1.5,1.56,206
2019-01-29,1.59,1.6,1.5027,1.6,15
2019-01-30,1.59,1.6,1.5,1.6,237
2019-01-31,1.5999,1.65,1.5999,1.6355,171
2019-02-01,1.59,1.6169,1.59,1.608,44
2019-02-04,1.59,1.6215,1.59,1.59,118
2019-02-05,1.59,1.6,1.5207,1.6,61
2019-02-06,1.6,1.6,1.6,1.6,6
2019-02-07,1.6,1.6,1.59,1.6,6
2019-02-08,1.68,1.8,1.68,1.75,555
2019-02-11,1.79,1.82,1.75,1.8,379
2019-02-12,1.77,1.85,1.766,1.85,314
2019-02-13,1.85,1.85,1.8,1.83,77
2019-02-14,1.84,1.84,1.84,1.84,6
2019-02-15,1.77,1.8413,1.75,1.84,59
2019-02-19,1.8,1.8,1.7475,1.75,208
2019-02-20,1.75,1.84,1.75,1.84,207
2019-02-21,1.79,1.84,1.7699,1.82,48
2019-02-22,1.82,1.82,1.7892,1.82,8
2019-02-25,1.81,2.12,1.73,1.99,3288
2019-02-26,2.0,2.1,1.9165,2.02,753
2019-02-27,2.0,2.03,1.98,1.99,210
2019-02-28,2.0,2.03,1.98,2.01,145
2019-03-01,2.0,2.05,1.98,2.01,473
2019-03-04,2.0,2.0701,2.0,2.0,416
2019-03-05,1.97,2.05,1.97,1.99,126
2019-03-06,2.01,2.06,1.93,1.95,439
2019-03-07,1.95,2.0202,1.95,1.99,107
2019-03-08,1.99,1.9925,1.93,1.985,237
2019-03-11,1.97,2.0,1.95,1.99,315
2019-03-12,1.98,1.98,1.93,1.93,353
2019-03-13,2.12,2.4899,2.12,2.29,2059
2019-03-14,2.2,2.43,2.2,2.35,1812
2019-03-15,2.33,2.35,2.31,2.31,161
2019-03-18,2.35,2.4199,2.3,2.35,183
2019-03-19,2.35,2.35,2.2001,2.247,536
2019-03-20,2.25,2.42,2.2311,2.35,1838
2019-03-21,2.33,2.4,2.25,2.31,793
2019-03-22,2.28,2.31,2.18,2.25,1084
2019-03-25,2.22,2.3,2.21,2.22,364
2019-03-26,2.2789,2.3,2.22,2.249,259
2019-03-27,2.2311,2.2311,2.18,2.2,537
2019-03-28,2.25,2.26,2.19,2.24,141
2019-03-29,2.25,2.28,2.2,2.23,130
2019-04-01,2.23,2.3111,2.21,2.2588,636
2019-04-02,2.16,2.31,1.99,2.23,4390
2019-04-03,2.17,2.4105,2.17,2.26,1314
2019-04-04,2.34,2.39,2.282,2.39,1499
2019-04-05,2.35,2.45,2.3,2.4,2996
2019-04-08,2.44,2.45,2.38,2.44,720
2019-04-09,2.44,2.5,2.376,2.5,1223
2019-04-10,2.5,2.5,2.4,2.48,1133
2019-04-11,2.4563,2.5,2.4463,2.5,326
2019-04-12,2.5,2.5,2.42,2.49,309
2019-04-15,2.5,2.551,2.43,2.55,736
2019-04-16,2.63,2.74,2.56,2.73,2947
2019-04-17,2.74,2.75,2.68,2.75,1022
2019-04-18,2.77,2.98,2.75,2.9612,3788
2019-04-22,2.98,2.98,2.75,2.82,1888
2019-04-23,2.79,2.8898,2.6,2.7,879
2019-04-24,2.7,2.8444,2.7,2.81,348
2019-04-25,2.78,2.88,2.77,2.84,377
2019-04-26,2.87,2.9,2.7601,2.85,313
2019-04-29,2.83,2.9,2.7501,2.83,622
2019-04-30,2.85,2.98,2.83,2.95,1680
2019-05-01,2.95,2.95,2.8401,2.94,762
2019-05-02,2.9238,2.94,2.85,2.94,184
2019-05-03,2.98,2.98,2.85,2.95,1078
2019-05-06,2.98,2.99,2.85,2.99,513
2019-05-07,2.99,2.99,2.92,2.9705,466
2019-05-08,2.93,2.99,2.85,2.88,415
2019-05-09,2.82,2.92,2.81,2.88,312
2019-05-10,2.84,2.94,2.835,2.85,246
2019-05-13,2.84,2.93,2.83,2.93,531
2019-05-14,2.93,2.94,2.9,2.93,398
2019-05-15,2.94,2.95,2.12,2.88,3214
2019-05-16,2.89,2.93,2.6834,2.82,344
2019-05-17,2.81,2.99,2.6101,2.95,2938
2019-05-20,2.9,3.15,2.71,3.15,4277
2019-05-21,3.12,3.185,3.03,3.1,2446
2019-05-22,3.04,3.19,3.04,3.11,989
2019-05-23,3.14,3.15,3.0,3.09,938
2019-05-24,3.18,3.29,3.13,3.25,3166
2019-05-28,3.29,4.05,3.27,3.3552,10859
2019-05-29,3.52,3.74,3.4,3.62,3420
2019-05-30,3.67,4.05,3.66,4.04,6338
2019-05-31,4.04,4.08,3.26,3.46,5467
2019-06-03,3.34,3.42,2.88,2.97,5222
2019-06-04,3.07,3.2,2.79,3.07,3768
2019-06-05,3.14,3.25,2.98,3.18,3400
2019-06-06,3.2,3.34,3.0,3.07,2619
2019-06-07,3.14,3.4,3.1051,3.35,1797
2019-06-10,3.55,3.8,3.3,3.69,4010
2019-06-11,3.83,3.95,3.51,3.74,2003
2019-06-12,3.79,4.0,3.7,3.92,3488
2019-06-13,4.04,4.3895,3.9301,4.0,4455
2019-06-14,4.05,4.07,3.75,3.93,1661
2019-06-17,3.99,4.37,3.88,4.28,3506
2019-06-18,4.32,4.32,4.02,4.17,2348
2019-06-19,4.21,4.22,4.0207,4.2,1361
2019-06-20,4.34,4.35,4.0066,4.05,1340
2019-06-21,4.01,4.1095,3.7,3.75,2508
2019-06-24,3.75,3.98,3.75,3.86,1241
2019-06-25,3.93,3.98,3.75,3.91,910
2019-06-26,3.97,4.25,3.8084,4.11,2256
2019-06-27,4.11,4.25,4.06,4.17,1759
2019-06-28,4.25,4.6,4.2,4.51,4686
2019-07-01,4.7,4.74,3.94,4.32,4896
2019-07-02,4.3,4.3233,4.1319,4.2,1063
2019-07-03,4.1,4.21,3.99,4.13,1918
2019-07-05,4.19,4.23,4.0,4.13,2477
2019-07-08,4.19,4.24,4.0,4.2,1302
2019-07-09,4.11,4.32,4.06,4.22,2750
2019-07-10,4.29,4.44,4.1989,4.37,3005
2019-07-11,4.51,4.5478,4.21,4.24,2338
2019-07-12,4.21,4.35,4.12,4.19,2453
2019-07-15,4.21,4.27,4.05,4.13,2417
2019-07-16,4.17,4.33,4.06,4.08,1433
2019-07-17,4.06,4.2,3.9,3.96,2754
2019-07-18,3.86,4.04,3.73,3.84,2363
2019-07-19,3.75,4.02,3.75,3.86,1237
2019-07-22,3.93,4.03,3.76,3.83,2225
2019-07-23,3.81,4.0,3.79,3.99,946
2019-07-24,4.0,4.0,3.84,3.92,1294
2019-07-25,3.5,3.5189,3.14,3.24,4558
2019-07-26,3.24,3.3584,3.14,3.24,1715
2019-07-29,3.16,3.2,2.91,3.04,2312
2019-07-30,2.96,3.24,2.95,3.22,2654
2019-07-31,3.17,3.28,3.04,3.19,2906
2019-08-01,3.2,3.31,3.15,3.25,2541
2019-08-02,3.25,3.27,3.06,3.24,1156
2019-08-05,2.96,3.23,2.96,3.12,1458
2019-08-06,3.12,3.23,3.09,3.21,426
2019-08-07,3.38,3.48,3.2198,3.48,948
2019-08-08,3.39,3.5,3.3,3.36,657
2019-08-09,3.29,3.3735,3.267,3.3,375
2019-08-12,3.27,3.38,3.26,3.28,645
2019-08-13,3.29,3.3206,3.12,3.19,881
2019-08-14,3.12,3.36,3.12,3.22,454
2019-08-15,3.05,3.05,2.37,2.51,4139
2019-08-16,2.55,2.677,2.4,2.55,2318
2019-08-19,2.55,2.65,2.55,2.64,342
2019-08-20,2.61,2.65,2.3505,2.58,1736
2019-08-21,2.58,2.613,2.3819,2.55,644
2019-08-22,2.55,2.6,2.4301,2.5,407
2019-08-23,2.47,2.4829,2.33,2.36,571
2019-08-26,2.35,2.5,2.3263,2.5,399
2019-08-27,2.5,2.5,2.35,2.49,398
2019-08-28,2.46,2.51,2.4091,2.46,124
2019-08-29,2.46,2.55,2.42,2.47,239
2019-08-30,2.47,2.55,2.4121,2.5199,110
2019-09-03,2.52,2.54,2.4423,2.5,242
2019-09-04,2.49,2.54,2.45,2.45,207
2019-09-05,2.49,2.59,2.38,2.44,1309
2019-09-06,2.43,2.55,2.41,2.42,184
2019-09-09,2.43,2.54,2.42,2.53,286
2019-09-10,2.58,2.58,2.31,2.4,584
2019-09-11,2.33,2.4,2.22,2.25,709
2019-09-12,2.3,2.5,2.2673,2.47,610
2019-09-13,2.4523,2.5,2.4,2.48,93
2019-09-16,2.48,2.5,2.42,2.5,164
2019-09-17,2.45,2.55,2.4338,2.51,421
2019-09-18,2.505,2.54,2.44,2.49,299
2019-09-19,2.46,2.58,2.46,2.54,306
2019-09-20,2.57,2.5976,2.52,2.55,494
2019-09-23,2.6,2.6,2.45,2.5,576
2019-09-24,2.5,2.52,2.3,2.37,1015
2019-09-25,2.34,2.44,2.3351,2.35,154
2019-09-26,2.35,2.4794,2.35,2.46,325
2019-09-27,2.41,2.45,2.35,2.39,179
2019-09-30,2.3,2.41,2.27,2.36,200
2019-10-01,2.33,2.39,2.3,2.34,268
2019-10-02,2.35,2.38,2.2901,2.36,259
2019-10-03,2.38,2.39,2.26,2.39,358
2019-10-04,2.3,2.43,2.27,2.43,395
2019-10-07,2.43,2.46,2.4,2.44,249
2019-10-08,2.4,2.52,2.4,2.45,822
2019-10-09,2.4554,2.55,2.4394,2.51,949
2019-10-10,2.507,2.56,2.5,2.54,595
2019-10-11,2.56,2.56,2.5,2.5226,109
2019-10-14,2.48,2.5,2.3939,2.42,729
2019-10-15,2.45,2.5,2.4163,2.5,398
2019-10-16,2.47,2.5399,2.42,2.5,196
2019-10-17,2.54,2.6,2.5219,2.57,226
2019-10-18,2.5863,2.59,2.5499,2.58,138
2019-10-21,2.7,3.15,2.65,3.11,2090
2019-10-22,3.13,3.13,2.9,2.98,502
2019-10-23,2.99,3.0304,2.9489,2.98,446
2019-10-24,3.04,3.1281,2.89,2.92,411
2019-10-25,2.92,2.9509,2.86,2.86,169
2019-10-28,2.85,2.908,2.75,2.83,444
2019-10-29,2.8,2.83,2.7515,2.8,89
2019-10-30,2.77,2.85,2.7348,2.75,297
2019-10-31,2.7772,2.8,2.74,2.7862,160
2019-11-01,2.795,2.82,2.64,2.74,350
2019-11-04,2.7856,2.82,2.7692,2.79,161
2019-11-05,2.743,2.83,2.731,2.75,192
2019-11-06,2.79,2.85,2.77,2.79,123
2019-11-07,2.82,2.85,2.7796,2.79,77
2019-11-08,2.83,2.8442,2.77,2.78,608
2019-11-11,2.78,2.8,2.73,2.7695,308
2019-11-12,2.8,2.88,2.78,2.8422,182
2019-11-13,2.88,2.88,2.81,2.8201,249
2019-11-14,2.82,2.88,2.82,2.87,197
2019-11-15,2.84,2.84,2.415,2.547,2041
2019-11-18,2.7,2.7,2.455,2.46,1242
2019-11-19,2.5,2.52,2.4382,2.52,334
2019-11-20,2.44,2.51,2.44,2.45,369
2019-11-21,2.45,2.48,2.43,2.44,238
2019-11-22,2.48,2.48,2.44,2.4586,59
2019-11-25,2.47,2.48,2.45,2.47,128
2019-11-26,2.5,2.5,2.43,2.43,264
2019-11-27,2.43,2.474,2.4199,2.47,228
2019-11-29,2.44,2.47,2.41,2.4354,153
2019-12-02,2.4379,2.45,2.14,2.32,1833
2019-12-03,2.38,2.41,2.3,2.41,153
2019-12-04,2.45,2.45,2.32,2.34,346
2019-12-05,2.3,2.37,2.3,2.36,132
2019-12-06,2.34,2.376,2.3,2.32,308
2019-12-09,2.31,2.35,2.3,2.33,260
2019-12-10,2.35,2.38,2.32,2.36,33
2019-12-11,2.34,2.36,2.3,2.36,155
2019-12-12,2.35,2.37,2.35,2.36,296
2019-12-13,2.362,2.63,2.362,2.54,646
2019-12-16,2.54,2.59,2.46,2.46,528
2019-12-17,2.48,2.58,2.48,2.49,656
2019-12-18,2.53,2.55,2.48,2.49,516
2019-12-19,2.4742,2.52,2.44,2.44,140
2019-12-20,2.48,2.53,2.44,2.44,145
2019-12-23,2.41,2.5671,2.41,2.5502,709
2019-12-24,2.55,2.5505,2.45,2.54,183
2019-12-26,2.5499,2.65,2.51,2.56,642
2019-12-27,2.54,2.57,2.4,2.5,498
2019-12-30,2.53,2.5573,2.4356,2.5,155
2019-12-31,2.49,2.57,2.4711,2.57,150
2020-01-02,2.64,2.64,2.47,2.54,407
2020-01-03,2.47,2.565,2.47,2.54,711
2020-01-06,2.57,2.64,2.53,2.53,550
2020-01-07,2.53,2.56,2.46,2.5,369
2020-01-08,2.5,2.59,2.5,2.57,968
2020-01-09,2.52,2.52,2.42,2.45,214
2020-01-10,2.41,2.4588,2.41,2.43,260
2020-01-13,2.4,2.5,2.4,2.5,215
2020-01-14,2.44,2.48,2.44,2.47,127
2020-01-15,2.46,2.4625,2.43,2.4501,202
2020-01-16,2.4538,2.46,2.43,2.45,152
2020-01-17,2.4315,2.46,2.38,2.42,362
2020-01-21,2.44,2.45,2.405,2.42,240
2020-01-22,2.44,2.45,2.42,2.45,131
2020-01-23,2.44,2.46,2.4332,2.4599,104
2020-01-24,2.44,2.46,2.4202,2.45,175
2020-01-27,2.44,2.445,2.4,2.4,411
2020-01-28,2.4,2.4142,2.4,2.4,274
2020-01-29,2.4,2.46,2.4,2.46,250
2020-01-30,2.436,2.54,2.436,2.51,302
2020-01-31,2.36,2.36,2.05,2.2,3033
2020-02-03,2.15,2.18,2.0575,2.15,430
2020-02-04,2.12,2.17,2.06,2.14,462
2020-02-05,2.11,2.18,2.06,2.18,283
2020-02-06,2.1,2.1356,2.09,2.12,270
2020-02-07,2.1,2.17,2.1,2.11,361
2020-02-10,2.12,2.2,2.11,2.12,143
2020-02-11,2.1375,2.1375,2.11,2.13,79
2020-02-12,2.11,2.17,2.11,2.16,223
2020-02-13,2.19,2.22,2.1,2.1,303
2020-02-14,2.1114,2.1299,1.96,2.025,1216
2020-02-18,2.07,2.07,2.05,2.05,130
2020-02-19,2.09,2.09,2.05,2.06,45
2020-02-20,2.09,2.155,2.07,2.125,216
2020-02-21,2.09,2.135,2.09,2.11,119
2020-02-24,2.1,2.1,2.0,2.1,274
2020-02-25,2.08,2.08,1.95,2.01,385
2020-02-26,2.05,2.1,2.01,2.05,98
2020-02-27,2.02,2.0544,1.98,2.05,553
2020-02-28,2.0001,2.03,1.97,1.99,698
2020-03-02,1.99,2.02,1.99,2.0,169
2020-03-03,2.01,2.04,1.99,2.01,95
2020-03-04,2.02,2.046,1.99,1.997,152
