date,open,high,low,close,volume
2018-12-10,59.74,59.86,58.19,58.7,954
2018-12-11,59.58,60.16,57.63,58.44,595
2018-12-12,59.4,60.47,58.37,59.34,633
2018-12-13,59.4,59.82,57.9,58.34,557
2018-12-14,57.55,58.74,56.82,57.11,888
2018-12-17,56.99,57.48,55.27,55.66,1239
2018-12-18,55.94,57.23,55.76,56.05,938
2018-12-19,56.17,57.69,54.6,54.75,1024
2018-12-20,54.6,55.43,53.94,54.78,1394
2018-12-21,54.78,55.18,52.55,52.97,1761
2018-12-24,52.4,52.95,51.41,51.48,645
2018-12-26,51.63,53.35,50.56,53.22,1202
2018-12-27,51.98,53.62,50.62,53.58,1093
2018-12-28,53.78,54.46,52.78,53.31,929
2018-12-31,53.67,53.97,52.8,53.94,948
2019-01-02,51.73,53.7,51.73,53.35,1208
2019-01-03,53.0,53.05,51.6,51.93,736
2019-01-04,52.87,54.2,52.87,53.76,1236
2019-01-07,53.63,54.91,53.57,54.54,966
2019-01-08,54.88,56.3,54.88,55.88,1098
2019-01-09,55.62,56.82,55.46,56.34,923
2019-01-10,55.92,57.39,55.35,57.23,864
2019-01-11,56.81,58.51,56.81,57.96,1344
2019-01-14,57.6,58.42,56.96,57.68,870
2019-01-15,59.41,60.09,57.8,58.78,1082
2019-01-16,58.97,59.5,58.69,59.07,606
2019-01-17,58.72,61.54,58.72,61.0,1136
2019-01-18,61.24,62.74,61.15,62.27,959
2019-01-22,61.64,62.1,61.0,61.73,1231
2019-01-23,61.99,62.11,60.02,60.42,1187
2019-01-24,56.3,57.69,54.86,55.32,3766
2019-01-25,55.88,59.94,55.88,58.79,4446
2019-01-28,58.15,59.31,58.14,58.78,1794
2019-01-29,59.0,60.13,58.5,59.0,1318
2019-01-30,59.22,59.22,57.44,58.41,1324
2019-01-31,58.19,59.26,57.67,59.01,1480
2019-02-01,59.14,59.43,57.82,57.89,1697
2019-02-04,57.85,58.87,57.85,58.54,2061
2019-02-05,58.56,58.67,57.73,57.98,1340
2019-02-06,57.64,57.87,57.27,57.38,798
2019-02-07,56.99,57.22,55.7,55.94,1464
2019-02-08,55.5,56.22,55.31,56.19,1358
2019-02-11,56.46,56.75,55.93,56.32,1677
2019-02-12,56.92,57.98,56.69,57.95,1816
2019-02-13,58.17,58.62,57.85,58.27,1184
2019-02-14,57.6,58.63,57.4,57.8,1080
2019-02-15,58.4,58.68,57.6,57.93,1780
2019-02-19,57.82,59.37,57.64,59.11,1497
2019-02-20,59.08,60.55,59.07,60.5,1347
2019-02-21,60.25,60.29,59.7,60.11,1364
2019-02-22,60.57,60.75,59.95,60.14,856
2019-02-25,60.46,60.73,60.22,60.22,1261
2019-02-26,60.18,60.18,59.31,59.55,1232
2019-02-27,59.29,59.55,58.53,58.91,811
2019-02-28,58.79,59.04,58.13,58.14,736
2019-03-01,58.84,58.95,57.74,58.83,994
2019-03-04,58.9,59.32,58.16,58.34,1119
2019-03-05,58.4,58.42,57.75,58.34,769
2019-03-06,58.32,58.32,56.87,57.02,705
2019-03-07,57.08,57.08,55.96,56.17,668
2019-03-08,56.74,57.3,56.13,57.04,836
2019-03-11,57.12,58.06,56.89,57.92,572
2019-03-12,57.92,58.54,57.82,58.13,659
2019-03-13,58.34,59.2,58.11,58.78,1114
2019-03-14,58.64,58.64,57.95,58.14,824
2019-03-15,58.88,59.0,57.92,58.06,2071
2019-03-18,58.12,58.77,57.95,58.58,775
2019-03-19,58.92,59.24,57.99,58.21,1410
2019-03-20,58.21,58.89,57.3,58.11,1034
