date,open,high,low,close,volume
2018-12-10,1.54,1.7,1.54,1.66,444
2018-12-11,1.65,1.75,1.6,1.65,369
2018-12-12,1.65,1.73,1.63,1.63,581
2018-12-13,1.55,1.66,1.55,1.58,509
2018-12-14,1.6,1.62,1.54,1.55,376
2018-12-17,1.55,1.62,1.51,1.52,389
2018-12-18,1.48,1.52,1.48,1.49,331
2018-12-19,1.52,1.54,1.45,1.53,136
2018-12-20,1.45,1.61,1.45,1.49,427
2018-12-21,1.56,1.58,1.45,1.55,732
2018-12-24,1.5,1.62,1.45,1.6,415
2018-12-26,1.6,1.78,1.55,1.59,1293
2018-12-27,1.58,1.72,1.58,1.7,433
2018-12-28,1.69,1.72,1.69,1.7,352
2018-12-31,1.7,1.79,1.67,1.76,636
2019-01-02,1.79,2.09,1.56,1.71,1612
2019-01-03,1.74,1.89,1.74,1.78,307
2019-01-04,1.83,2.0,1.82,1.98,284
2019-01-07,1.96,2.06,1.91,2.06,220
2019-01-08,2.05,2.44,2.04,2.31,847
2019-01-09,2.35,2.39,2.27,2.3,310
2019-01-10,2.3,2.32,2.21,2.3,117
2019-01-11,2.21,2.44,2.21,2.41,351
2019-01-14,2.33,2.7,2.33,2.52,772
2019-01-15,2.49,2.74,2.49,2.72,151
2019-01-16,2.7,2.9,2.69,2.87,445
2019-01-17,2.86,3.19,2.83,3.08,761
2019-01-18,3.08,3.27,2.52,2.82,1558
2019-01-22,2.75,2.86,2.52,2.7,190
2019-01-23,2.6,2.67,2.52,2.61,172
2019-01-24,2.58,2.62,2.51,2.6,62
2019-01-25,2.6,2.89,2.5,2.89,212
2019-01-28,2.76,2.85,2.62,2.65,187
2019-01-29,2.63,2.72,2.62,2.7,68
2019-01-30,2.63,2.76,2.55,2.67,128
2019-01-31,2.7,2.8,2.55,2.69,119
2019-02-01,2.67,2.67,2.59,2.67,54
2019-02-04,2.62,2.78,2.59,2.78,166
2019-02-05,2.69,2.97,2.69,2.93,240
2019-02-06,2.79,2.91,2.79,2.82,110
2019-02-07,2.75,2.77,2.69,2.7,48
