date,open,high,low,close,volume
2018-12-10,75.43,76.36,73.82,74.52,3250
2018-12-11,75.75,76.26,74.84,75.16,2786
2018-12-12,75.98,78.24,74.89,77.1,2057
2018-12-13,77.11,78.06,76.72,76.88,1254
2018-12-14,76.18,77.28,75.83,76.32,1293
2018-12-17,76.34,76.88,74.8,75.35,1904
2018-12-18,75.93,77.09,74.99,75.2,2219
2018-12-19,75.26,76.32,72.06,73.16,2098
2018-12-20,73.09,73.87,71.37,72.52,1601
2018-12-21,72.51,73.4,71.01,71.77,3823
2018-12-24,71.1,71.16,68.78,68.95,811
2018-12-26,68.98,72.74,68.4,72.7,1893
2018-12-27,71.3,72.83,69.19,72.8,1203
2018-12-28,73.0,74.61,70.14,72.65,1128
2018-12-31,73.03,74.44,72.76,74.29,1361
2019-01-02,72.96,74.21,72.08,73.92,1231
2019-01-03,73.78,73.78,70.64,71.01,1137
2019-01-04,72.09,73.72,72.09,72.8,1701
2019-01-07,72.9,73.72,71.89,73.0,4000
2019-01-08,73.98,77.24,73.17,76.39,6092
2019-01-09,76.65,76.8,74.82,76.01,2281
2019-01-10,75.6,76.55,75.2,76.38,1316
2019-01-11,75.97,77.19,75.89,76.25,1368
2019-01-14,75.92,76.26,74.38,75.75,1481
2019-01-15,75.76,76.18,75.1,75.82,908
2019-01-16,75.83,77.06,75.83,76.05,1315
2019-01-17,75.62,77.11,75.57,76.79,1138
2019-01-18,76.97,78.72,76.97,78.13,1221
2019-01-22,77.52,78.37,76.32,77.08,2129
2019-01-23,77.08,77.92,75.99,76.9,841
2019-01-24,76.66,78.0,76.27,77.88,1673
2019-01-25,78.51,78.8,77.61,77.75,2014
2019-01-28,77.03,78.12,76.88,77.25,2237
2019-01-29,85.0,90.75,83.64,86.78,15213
2019-01-30,86.75,87.5,84.87,86.66,5868
2019-01-31,86.76,91.39,85.68,90.85,6768
2019-02-01,90.85,90.85,88.54,89.1,2633
2019-02-04,89.05,90.2,87.02,90.14,2177
2019-02-05,90.1,90.75,88.95,90.02,3726
2019-02-06,89.69,90.36,89.21,89.74,1261
2019-02-07,89.38,89.89,88.25,89.39,1860
2019-02-08,88.89,90.37,88.78,90.32,1684
2019-02-11,90.32,90.97,89.8,90.9,1114
2019-02-12,91.03,94.89,91.03,94.79,4321
2019-02-13,94.25,94.79,93.66,94.16,3434
2019-02-14,93.99,94.27,92.73,93.21,2276
2019-02-15,93.22,95.15,93.09,95.1,2420
2019-02-19,94.51,95.45,93.98,95.36,1755
2019-02-20,95.35,97.39,94.52,97.13,2102
2019-02-21,97.11,97.14,95.51,95.92,2060
2019-02-22,96.49,96.61,95.5,96.56,2250
2019-02-25,96.89,97.0,96.09,96.81,2280
2019-02-26,95.54,97.12,95.53,96.27,2255
2019-02-27,95.27,96.73,95.27,96.47,1613
2019-02-28,96.15,97.31,95.26,96.34,1545
2019-03-01,96.95,97.32,94.57,94.96,3975
2019-03-04,95.41,96.22,94.26,95.01,3403
2019-03-05,95.09,95.6,94.21,95.05,3239
2019-03-06,95.09,95.52,94.34,94.44,2790
