date,open,high,low,close,volume
2018-12-10,121.44,123.57,118.39,120.15,3313
2018-12-11,122.68,125.7,119.02,120.67,1890
2018-12-12,123.49,125.17,122.48,123.65,1163
2018-12-13,124.75,124.75,120.91,121.25,863
2018-12-14,120.17,122.14,118.38,118.62,1208
2018-12-17,118.24,118.76,113.37,113.75,3916
2018-12-18,115.55,120.17,114.94,117.88,2988
2018-12-19,117.83,119.87,112.08,112.83,2983
2018-12-20,112.72,115.23,109.77,112.74,2994
2018-12-21,114.24,114.75,110.2,110.41,3204
2018-12-24,108.96,111.86,106.5,106.62,1136
2018-12-26,108.27,114.1,107.11,114.03,1961
2018-12-27,111.61,114.14,109.95,114.09,2855
2018-12-28,114.94,117.37,113.56,115.0,1176
2018-12-31,116.13,116.51,114.25,116.25,1141
2019-01-02,113.22,116.66,112.75,115.44,1369
2019-01-03,113.69,113.69,107.44,108.61,3375
2019-01-04,110.58,113.98,109.32,113.08,1905
2019-01-07,113.06,117.33,112.88,116.05,1357
2019-01-08,117.32,118.32,115.37,118.03,2029
2019-01-09,119.2,122.68,119.2,121.96,2095
2019-01-10,120.84,123.39,119.86,122.79,1319
2019-01-11,122.85,126.26,121.62,124.17,1893
2019-01-14,122.35,123.0,119.15,120.44,2356
2019-01-15,120.73,123.39,120.73,122.64,1592
2019-01-16,123.2,125.29,121.24,121.38,1450
2019-01-17,120.77,123.66,119.92,122.6,1307
2019-01-18,123.77,126.41,122.43,124.77,1359
2019-01-22,123.5,124.23,119.94,120.98,1526
2019-01-23,121.52,123.19,118.13,119.64,985
2019-01-24,120.52,127.32,120.52,126.8,1951
2019-01-25,127.52,131.46,127.5,130.71,2352
2019-01-28,128.1,130.63,126.54,128.26,1600
2019-01-29,128.03,129.4,126.23,126.45,1168
2019-01-30,128.01,129.52,124.09,126.76,2543
2019-01-31,126.54,128.0,125.43,126.56,2204
2019-02-01,126.55,129.85,125.92,129.54,1842
2019-02-04,129.42,131.45,127.86,131.4,1586
2019-02-05,130.78,132.59,130.78,132.46,1957
2019-02-06,133.47,136.73,133.47,134.92,2180
2019-02-07,133.5,133.78,129.9,131.08,1857
2019-02-08,129.55,132.0,129.19,131.29,1884
2019-02-11,132.05,132.95,129.71,130.67,3518
2019-02-12,131.36,132.82,129.56,132.0,7022
2019-02-13,129.21,135.51,129.06,134.28,6150
2019-02-14,133.78,136.54,132.89,136.0,2549
2019-02-15,136.65,138.58,135.31,138.48,2118
2019-02-19,137.43,138.1,136.32,136.42,1530
2019-02-20,136.81,137.47,135.84,136.65,2503
2019-02-21,136.9,137.09,134.46,135.29,2149
2019-02-22,136.24,137.05,135.18,136.56,1844
2019-02-25,138.06,139.18,137.2,137.54,1602
2019-02-26,137.3,137.78,136.41,136.65,1184
2019-02-27,135.96,136.03,133.0,134.93,2478
2019-02-28,133.94,135.57,133.55,134.11,1259
2019-03-01,135.49,136.58,134.22,136.18,1141
2019-03-04,137.2,137.77,134.81,136.5,949
2019-03-05,136.74,138.18,135.58,137.1,1368
2019-03-06,137.25,137.25,134.47,134.93,866
2019-03-07,134.32,135.12,132.19,134.1,1153
2019-03-08,132.22,134.51,132.17,134.3,610
2019-03-11,134.67,138.16,127.67,137.5,899
2019-03-12,137.73,138.65,135.81,137.69,936
2019-03-13,138.67,140.37,137.13,138.69,1522
2019-03-14,138.48,139.3,137.62,137.95,933
2019-03-15,138.93,142.0,138.89,141.1,1979
2019-03-18,141.11,141.87,139.29,140.92,1092
2019-03-19,141.63,142.27,140.7,141.52,1022
2019-03-20,142.07,142.45,139.72,140.53,777
2019-03-21,140.13,145.69,140.11,145.01,1330
2019-03-22,143.87,144.0,139.61,139.67,1404
2019-03-25,139.55,139.79,136.51,138.62,1065
2019-03-26,140.42,141.23,138.84,140.26,940
2019-03-27,139.61,141.08,134.16,135.41,2613
2019-03-28,135.43,136.65,133.54,134.29,1264
2019-03-29,135.85,136.7,134.61,135.49,1120
2019-04-01,137.29,140.43,136.32,140.34,1347
2019-04-02,140.31,140.75,137.97,138.44,2572
2019-04-03,140.06,145.49,139.46,144.78,2644
2019-04-04,144.51,145.37,142.88,143.74,1293
2019-04-05,144.48,145.8,143.96,144.62,2346
2019-04-08,144.39,145.91,142.94,145.83,1527
2019-04-09,145.7,147.52,144.74,146.06,2359
2019-04-10,146.1,149.25,145.71,148.85,1603
2019-04-11,148.73,150.37,147.54,148.86,2105
2019-04-12,150.38,152.37,149.87,152.24,1782
2019-04-15,152.14,153.54,150.26,151.57,1167
2019-04-16,152.02,156.4,151.8,154.8,2358
2019-04-17,155.79,161.22,153.2,155.09,1500
2019-04-18,155.25,156.61,153.75,153.91,1485
2019-04-22,152.89,154.34,151.35,153.35,885
2019-04-23,153.36,155.72,153.36,154.7,993
2019-04-24,155.15,158.52,155.02,157.53,1341
2019-04-25,156.93,156.93,152.85,155.74,1070
2019-04-26,154.46,155.24,150.41,154.98,2757
