date,open,high,low,close,volume
2018-12-10,1.59,1.669,1.56,1.56,183
2018-12-11,1.56,1.5826,1.56,1.5705,291
2018-12-12,1.6,1.6,1.58,1.58,110
2018-12-13,1.59,1.59,1.57,1.5832,105
2018-12-14,1.57,1.5899,1.57,1.5899,190
2018-12-17,1.58,1.6,1.58,1.59,145
2018-12-18,1.57,1.61,1.57,1.61,187
2018-12-19,1.65,1.65,1.57,1.59,320
2018-12-20,1.58,1.5879,1.51,1.51,563
2018-12-21,1.51,1.54,1.48,1.48,230
2018-12-24,1.48,1.5132,1.46,1.46,122
2018-12-26,1.46,1.5562,1.4199,1.4628,1018
2018-12-27,1.44,1.59,1.44,1.57,284
2018-12-28,1.47,1.54,1.43,1.44,606
2018-12-31,1.43,1.57,1.43,1.51,428
2019-01-02,1.48,1.56,1.48,1.55,213
2019-01-03,1.55,1.6,1.505,1.505,225
2019-01-04,1.51,1.5821,1.51,1.54,88
2019-01-07,1.53,1.5981,1.53,1.59,51
2019-01-08,1.6,1.64,1.6,1.61,135
2019-01-09,1.64,1.6489,1.6001,1.62,119
2019-01-10,1.57,1.63,1.52,1.53,491
2019-01-11,1.54,1.65,1.54,1.57,207
2019-01-14,1.56,1.62,1.54,1.54,87
2019-01-15,1.54,1.63,1.54,1.61,163
2019-01-16,1.59,1.6365,1.5599,1.57,496
2019-01-17,1.645,1.65,1.61,1.61,87
2019-01-18,1.6005,1.687,1.6005,1.6508,159
2019-01-22,1.67,1.67,1.598,1.6,207
2019-01-23,1.56,1.6717,1.5512,1.5806,211
2019-01-24,1.61,1.7,1.61,1.66,721
2019-01-25,1.68,1.7,1.65,1.65,75
2019-01-28,1.61,1.64,1.6,1.6264,126
2019-01-29,1.61,1.6499,1.6,1.6103,49
2019-01-30,1.51,1.54,1.4801,1.53,1134
2019-01-31,1.5,1.59,1.48,1.59,89
2019-02-01,1.56,1.5896,1.51,1.55,130
2019-02-04,1.5,1.608,1.4975,1.6,479
2019-02-05,1.58,1.6,1.55,1.56,163
2019-02-06,1.57,1.6,1.54,1.6,132
