date,open,high,low,close,volume
2018-12-10,11.075,11.23,10.695,10.82,17061
2018-12-11,10.85,10.905,10.45,10.505,15221
2018-12-12,10.57,10.77,10.4,10.42,11460
2018-12-13,10.42,10.505,10.305,10.39,17808
2018-12-14,10.38,10.485,9.81,9.875,26390
2018-12-17,9.59,9.735,9.43,9.475,30962
2018-12-18,9.475,9.715,9.2,9.24,23890
2018-12-19,9.335,9.335,8.81,9.02,37137
2018-12-20,9.02,9.145,8.8,8.915,27839
2018-12-21,8.945,9.24,8.77,8.84,19603
2018-12-24,8.84,9.02,8.81,8.865,11469
2018-12-26,8.905,9.22,8.83,9.2,18555
2018-12-27,9.125,9.16,8.865,9.0,15601
2018-12-28,9.345,9.345,9.125,9.22,10784
2018-12-31,9.22,9.295,8.96,9.265,13097
2019-01-02,9.145,9.465,9.01,9.39,12267
2019-01-03,9.35,9.705,9.325,9.465,11325
2019-01-04,9.56,9.905,9.535,9.885,9184
2019-01-07,9.85,10.135,9.745,10.055,12932
2019-01-08,10.095,10.39,10.075,10.35,11636
2019-01-09,10.335,10.43,10.275,10.305,12933
2019-01-10,10.285,10.42,10.21,10.25,9857
2019-01-11,10.255,10.36,10.22,10.305,5335
2019-01-14,10.295,10.36,10.16,10.21,6164
2019-01-15,10.2,10.255,10.075,10.115,6664
2019-01-16,10.125,10.18,9.84,9.875,6848
2019-01-17,9.855,10.19,9.84,10.105,6199
2019-01-18,10.145,10.35,10.105,10.265,6504
2019-01-22,10.255,10.305,9.85,10.0,6160
2019-01-23,10.0,10.105,9.85,9.885,4595
2019-01-24,9.85,9.875,9.295,9.345,8978
2019-01-25,9.36,9.58,9.36,9.475,6384
2019-01-28,9.545,9.6,9.39,9.57,4557
2019-01-29,9.59,9.865,9.59,9.855,6163
2019-01-30,9.95,10.125,9.83,10.115,7601
2019-01-31,10.18,10.505,10.075,10.475,12445
2019-02-01,10.485,10.495,10.2,10.37,8916
2019-02-04,10.35,10.465,10.305,10.465,5462
2019-02-05,10.455,10.63,10.455,10.62,5615
2019-02-06,10.6,10.665,10.42,10.505,6415
2019-02-07,10.545,10.545,10.25,10.325,8386
2019-02-08,10.285,10.85,10.285,10.84,7286
2019-02-11,10.84,10.925,10.685,10.77,5923
2019-02-12,10.79,10.885,10.715,10.78,5218
2019-02-13,10.8,11.01,10.79,10.945,6523
2019-02-14,10.915,11.135,10.81,11.085,9160
2019-02-15,11.15,11.38,11.105,11.315,8825
2019-02-19,11.315,11.37,11.17,11.345,6478
2019-02-20,11.38,11.745,11.38,11.675,8267
2019-02-21,11.655,11.76,11.6,11.735,7421
2019-02-22,11.735,11.865,11.655,11.855,6773
2019-02-25,11.905,12.03,11.15,11.36,25864
2019-02-26,11.37,11.475,11.05,11.135,8690
2019-02-27,11.18,11.255,10.79,10.915,11983
2019-02-28,11.275,11.465,10.98,11.16,8244
2019-03-01,11.16,11.4,11.0,11.305,9056
2019-03-04,11.36,11.43,10.715,10.8,11639
