date,open,high,low,close,volume
2018-12-10,209.79,218.17,208.99,216.66,7339
2018-12-11,220.07,223.8,218.02,220.27,7982
2018-12-12,225.08,226.9,219.13,219.29,5026
2018-12-13,218.82,221.46,212.94,217.23,5610
2018-12-14,214.27,217.46,212.01,215.57,8898
2018-12-17,213.03,213.98,205.22,206.97,6034
2018-12-18,209.84,213.32,206.5,209.5,6173
2018-12-19,209.14,212.88,198.51,201.56,6670
2018-12-20,201.19,204.7,191.24,197.78,12273
2018-12-21,199.32,201.05,193.28,199.17,10594
2018-12-24,196.57,198.19,190.74,193.72,3264
2018-12-26,194.74,212.3,194.24,210.99,7807
2018-12-27,207.0,211.33,201.49,211.33,4494
2018-12-28,212.86,212.86,206.0,208.29,4725
2018-12-31,211.22,214.18,206.67,209.43,4403
2019-01-02,205.23,207.16,200.54,202.12,7200
2019-01-03,200.03,200.77,183.62,184.78,18076
2019-01-04,181.68,190.39,177.92,186.71,17255
2019-01-07,187.41,190.77,184.5,189.92,9632
2019-01-08,191.35,194.99,187.59,192.95,6513
2019-01-09,194.26,207.0,194.25,200.32,12688
2019-01-10,199.1,205.99,194.12,202.64,8942
2019-01-11,201.6,201.6,195.63,198.25,7480
2019-01-14,196.54,198.34,193.23,193.94,11691
2019-01-15,194.9,197.5,191.93,195.05,14987
2019-01-16,197.07,208.51,195.38,206.79,17180
2019-01-17,206.87,215.85,206.78,212.67,13084
2019-01-18,216.0,223.6,212.89,220.09,18672
2019-01-22,220.68,221.65,213.9,216.16,8155
2019-01-23,217.24,221.21,215.14,217.22,7855
2019-01-24,218.25,224.08,218.25,220.67,6324
2019-01-25,222.61,228.97,221.48,227.22,9243
2019-01-28,224.5,225.92,220.15,221.49,9445
2019-01-29,222.16,223.84,216.52,222.03,8380
2019-01-30,208.74,234.44,207.99,232.83,34100
2019-01-31,233.16,249.24,231.76,248.95,24635
2019-02-01,248.03,248.75,239.0,244.0,11101
2019-02-04,243.91,245.23,239.7,244.54,6039
2019-02-05,241.85,246.2,241.42,243.51,7621
2019-02-06,244.0,246.46,240.7,244.04,6254
2019-02-07,241.89,244.55,238.26,239.45,5905
2019-02-08,236.78,241.41,234.23,241.26,5919
2019-02-11,242.86,247.54,242.07,244.57,5956
2019-02-12,246.8,256.77,246.35,254.32,10906
2019-02-13,256.68,259.94,248.84,251.85,7745
2019-02-14,246.8,252.91,246.47,250.75,6113
2019-02-15,253.04,255.68,251.39,254.96,4852
2019-02-19,254.96,257.59,254.01,255.24,5627
2019-02-20,255.23,256.49,250.91,253.79,8108
2019-02-21,252.98,252.98,247.45,250.23,8158
2019-02-22,251.52,254.24,248.85,253.99,5595
2019-02-25,255.52,263.64,255.52,262.35,10954
2019-02-26,261.13,262.35,256.33,259.79,9147
2019-02-27,258.23,262.16,257.29,258.25,8485
2019-02-28,258.08,259.75,254.55,258.97,7280
2019-03-01,261.24,264.46,258.96,263.35,10019
2019-03-04,264.37,266.21,252.3,256.31,15118
2019-03-05,244.46,244.94,233.9,239.22,27845
2019-03-06,237.79,240.5,229.62,231.45,18709
2019-03-07,231.0,233.08,227.26,230.75,12846
2019-03-08,228.64,231.73,224.58,230.84,10449
2019-03-11,231.56,243.94,231.56,243.36,11434
2019-03-12,243.96,251.67,243.0,250.84,11538
2019-03-13,251.28,254.03,247.49,252.13,7544
2019-03-14,249.93,251.4,244.54,247.59,16953
2019-03-15,248.48,256.83,247.94,252.33,10403
2019-03-18,252.7,254.13,248.17,253.73,8028
2019-03-19,256.43,260.93,256.03,259.29,11356
2019-03-20,258.93,266.06,258.01,265.68,9091
2019-03-21,265.45,281.63,265.34,280.73,15114
2019-03-22,279.64,279.64,269.23,269.62,9203
2019-03-25,269.75,274.32,266.0,271.02,7792
2019-03-26,274.73,277.45,272.77,274.27,4157
2019-03-27,274.27,276.04,262.87,268.96,9289
2019-03-28,270.18,274.7,266.54,273.91,7000
2019-03-29,281.0,284.61,277.79,284.33,6115
2019-04-01,287.39,290.89,281.52,285.15,6404
2019-04-02,285.75,292.69,284.1,292.03,5926
2019-04-03,293.44,296.0,288.62,289.27,8359
2019-04-04,289.92,291.11,283.18,287.96,3099
2019-04-05,291.0,301.09,291.0,295.88,10112
2019-04-08,295.55,295.7,289.75,292.71,4483
2019-04-09,290.0,290.0,283.01,285.25,7339
2019-04-10,286.39,291.82,286.28,290.12,5677
2019-04-11,290.92,292.2,286.68,289.66,2471
2019-04-12,290.62,297.87,290.62,293.08,4599
2019-04-15,293.83,299.04,291.16,292.55,7078
2019-04-16,293.59,295.63,285.04,288.38,4457
2019-04-17,290.09,290.8,271.66,273.68,12199
2019-04-18,276.33,281.5,272.36,281.49,8132
2019-04-22,279.38,292.33,278.14,290.63,9829
