date,open,high,low,close,volume
2018-12-10,11.65,11.95,11.48,11.67,10050
2018-12-11,12.09,12.09,11.18,11.34,11090
2018-12-12,11.73,11.77,11.49,11.5,9066
2018-12-13,10.95,11.4,10.85,11.2,10518
2018-12-14,11.01,11.25,10.97,11.03,7802
2018-12-17,11.23,11.37,10.99,11.04,13573
2018-12-18,11.03,11.49,10.94,11.15,22366
2018-12-19,11.1,11.19,10.39,10.43,17045
2018-12-20,10.3,10.76,10.09,10.13,16949
2018-12-21,10.14,10.26,9.79,9.81,16056
2018-12-24,9.67,9.96,9.52,9.53,4388
2018-12-26,9.59,10.26,9.35,10.24,8945
2018-12-27,9.92,10.12,9.58,10.0,12972
2018-12-28,10.02,10.31,9.82,9.93,12267
2018-12-31,9.97,10.0,9.55,9.87,14353
2019-01-02,9.68,10.56,9.6,10.34,17115
2019-01-03,10.31,10.77,10.04,10.47,17462
2019-01-04,10.58,10.72,10.28,10.55,14131
2019-01-07,10.36,10.92,10.36,10.82,11452
2019-01-08,10.99,11.09,10.49,10.55,17142
2019-01-09,10.35,11.04,10.03,10.83,26856
2019-01-10,10.66,11.17,10.65,11.12,14015
2019-01-11,10.97,11.07,10.68,11.0,20890
2019-01-14,10.86,11.3,10.86,11.09,15287
2019-01-15,10.98,11.34,10.98,11.29,25265
2019-01-16,11.2,11.61,11.08,11.51,20305
2019-01-17,11.35,11.5,11.16,11.38,13794
2019-01-18,11.54,11.79,11.36,11.54,25694
2019-01-22,11.35,11.42,10.98,11.39,28851
2019-01-23,11.23,11.49,10.26,10.69,42857
2019-01-24,10.63,11.26,10.63,10.91,30098
2019-01-25,11.04,11.61,10.98,11.6,20175
2019-01-28,11.31,11.43,10.8,10.86,14189
2019-01-29,11.07,11.44,10.95,10.97,13442
2019-01-30,11.13,11.16,10.77,10.86,23105
2019-01-31,10.97,11.12,10.64,10.79,15964
2019-02-01,10.85,11.13,10.8,10.89,12089
2019-02-04,10.78,11.08,10.7,11.05,12133
2019-02-05,11.14,11.35,10.97,11.13,12509
2019-02-06,11.07,11.17,10.96,11.04,7142
2019-02-07,11.0,11.09,10.31,10.65,12613
2019-02-08,10.54,10.58,10.33,10.39,10469
2019-02-11,10.26,10.7,10.25,10.68,10780
2019-02-12,10.83,11.05,10.55,10.66,11282
2019-02-13,10.67,10.94,10.53,10.59,11740
2019-02-14,10.55,10.78,10.5,10.57,9753
2019-02-15,10.72,10.9,10.45,10.58,10768
2019-02-19,10.51,10.77,10.4,10.64,10950
2019-02-20,10.64,11.2,10.64,11.08,17559
2019-02-21,11.03,11.13,10.65,10.77,9528
2019-02-22,11.1,11.1,10.77,10.79,6595
2019-02-25,10.53,10.95,10.53,10.8,5794
2019-02-26,10.82,10.92,10.43,10.44,7344
2019-02-27,10.51,11.01,10.45,10.86,12614
2019-02-28,10.92,10.96,10.53,10.75,20494
2019-03-01,10.84,10.95,10.57,10.73,10930
2019-03-04,10.79,10.99,10.62,10.81,7144
2019-03-05,10.82,10.89,10.42,10.51,8945
2019-03-06,10.42,10.48,9.83,9.93,13746
2019-03-07,9.91,10.0,9.76,9.84,12784
2019-03-08,9.55,9.73,9.55,9.67,11195
2019-03-11,9.72,9.91,9.45,9.78,13536
2019-03-12,9.79,9.89,9.68,9.79,8278
2019-03-13,10.11,10.74,9.75,9.88,13798
2019-03-14,10.12,10.73,9.9,9.97,11478
2019-03-15,9.92,10.03,9.86,9.9,9071
2019-03-18,9.92,10.31,9.91,10.26,9790
2019-03-19,10.28,10.39,10.06,10.2,12679
2019-03-20,10.24,10.61,10.23,10.48,8078
2019-03-21,10.43,10.55,10.29,10.49,8442
2019-03-22,10.41,10.46,10.05,10.07,14923
2019-03-25,10.01,10.22,9.89,10.19,8047
2019-03-26,10.46,10.93,10.36,10.83,15526
2019-03-27,10.84,11.14,10.73,11.04,18548
2019-03-28,10.92,11.46,10.89,11.38,14771
2019-03-29,11.77,11.77,11.24,11.41,12964
2019-04-01,11.53,12.17,11.41,12.02,24709
2019-04-02,12.03,12.15,11.78,11.82,21066
2019-04-03,11.92,11.99,11.57,11.66,11173
2019-04-04,12.26,13.11,12.04,12.3,30248
2019-04-05,12.32,12.75,12.15,12.71,19753
2019-04-08,12.79,12.97,12.69,12.87,11100
2019-04-09,12.77,12.81,12.31,12.37,12696
2019-04-10,12.45,12.78,12.42,12.57,13732
2019-04-11,12.47,12.73,12.34,12.45,11624
2019-04-12,12.71,13.0,12.29,12.53,9968
2019-04-15,12.25,12.59,11.87,12.44,9778
2019-04-16,12.59,12.87,12.49,12.72,10836
2019-04-17,12.78,12.88,12.51,12.67,11327
2019-04-18,12.68,12.96,12.41,12.46,10185
2019-04-22,12.61,12.82,12.44,12.72,10001
2019-04-23,12.7,13.0,12.63,12.89,8531
2019-04-24,11.65,11.82,10.33,10.6,85953
2019-04-25,10.48,10.95,10.39,10.53,30249
2019-04-26,10.53,10.76,10.41,10.7,17464
2019-04-29,10.67,10.88,10.6,10.63,12923
2019-04-30,10.78,10.78,10.22,10.29,11492
2019-05-01,10.34,10.4,10.12,10.14,11081
2019-05-02,10.08,10.31,10.01,10.26,12713
2019-05-03,10.35,10.46,10.2,10.34,8894
2019-05-06,10.16,10.47,10.06,10.42,11154
2019-05-07,10.22,10.42,10.0,10.36,11930
2019-05-08,10.39,10.44,9.82,9.99,12713
2019-05-09,9.88,10.0,9.72,9.89,11024
2019-05-10,9.85,9.85,9.42,9.63,14781
2019-05-13,9.6,9.72,9.22,9.25,14974
2019-05-14,9.31,9.68,9.28,9.63,9733
2019-05-15,9.47,9.76,9.47,9.71,6793
2019-05-16,9.74,9.79,9.6,9.66,8769
2019-05-17,9.52,9.56,9.09,9.12,12162
2019-05-20,9.07,9.21,8.96,9.0,6570
2019-05-21,9.03,9.15,8.99,9.03,9827
2019-05-22,9.0,9.0,8.39,8.47,10923
2019-05-23,8.23,8.23,7.85,8.06,13947
2019-05-24,8.31,8.4,7.98,8.01,12572
2019-05-28,8.03,8.03,7.75,7.96,8051
2019-05-29,7.77,7.96,7.63,7.91,9304
2019-05-30,7.82,8.05,7.54,7.62,13033
2019-05-31,7.38,7.56,7.33,7.44,21678
2019-06-03,7.58,7.68,7.38,7.5,13291
2019-06-04,7.63,7.95,7.55,7.69,17511
2019-06-05,7.72,7.85,7.5,7.6,17573
2019-06-06,7.61,7.72,7.21,7.49,13537
2019-06-07,7.52,7.63,7.26,7.53,17029
2019-06-10,7.55,7.57,7.25,7.32,18005
2019-06-11,7.45,7.66,7.3,7.35,11282
2019-06-12,7.33,7.33,6.76,6.83,13758
2019-06-13,6.96,7.17,6.8,7.15,17558
2019-06-14,7.13,7.13,6.8,6.84,14513
2019-06-17,6.84,7.25,6.78,7.13,14166
2019-06-18,7.13,7.41,6.93,7.04,18140
2019-06-19,7.04,7.06,6.7,6.92,17490
2019-06-20,7.08,7.26,6.98,7.01,12208
2019-06-21,7.0,7.09,6.79,7.03,21284
2019-06-24,7.05,7.3,6.93,7.06,16004
2019-06-25,6.99,7.21,6.89,7.11,12852
2019-06-26,7.32,7.49,7.16,7.17,10805
2019-06-27,7.13,7.29,7.08,7.12,8147
2019-06-28,7.15,7.26,7.05,7.21,20031
2019-07-01,7.42,7.53,7.05,7.25,21853
2019-07-02,7.21,7.25,6.76,6.83,14604
2019-07-03,6.84,6.9,6.75,6.81,6080
2019-07-05,6.78,6.98,6.75,6.98,8121
2019-07-08,6.93,7.13,6.88,6.96,10088
2019-07-09,6.89,6.9,6.61,6.68,12128
2019-07-10,6.81,6.9,6.66,6.79,8970
2019-07-11,6.78,6.84,6.62,6.68,9626
2019-07-12,6.64,6.77,6.51,6.64,10221
2019-07-15,6.69,6.75,6.28,6.38,16354
2019-07-16,6.35,6.67,6.26,6.36,14890
2019-07-17,6.34,6.46,6.21,6.22,14445
2019-07-18,6.15,6.25,5.94,6.11,16733
2019-07-19,6.15,6.39,6.04,6.36,19669
2019-07-22,6.42,6.6,6.33,6.5,11896
2019-07-23,6.44,6.67,6.41,6.59,18018
2019-07-24,6.1,6.25,5.89,5.95,37030
2019-07-25,5.9,6.03,5.61,5.94,30109
2019-07-26,5.94,5.94,5.61,5.78,23533
2019-07-29,5.8,5.88,5.5,5.54,22293
2019-07-30,5.5,6.31,5.43,6.09,61757
2019-07-31,6.09,6.34,6.0,6.18,24526
2019-08-01,6.92,6.92,5.89,5.97,97510
2019-08-02,5.98,6.15,5.69,5.78,46412
2019-08-05,5.67,5.87,5.59,5.72,58059
2019-08-06,5.74,5.9,5.52,5.83,38656
2019-08-07,5.7,6.1,5.61,6.05,39863
2019-08-08,6.22,6.22,6.05,6.06,29157
2019-08-09,6.06,6.13,5.63,5.75,33801
2019-08-12,5.73,5.94,5.61,5.87,14251
2019-08-13,5.82,6.18,5.82,6.01,20979
2019-08-14,5.82,5.98,5.73,5.88,18176
2019-08-15,5.82,5.97,5.72,5.94,16116
2019-08-16,5.97,6.14,5.9,6.1,19324
2019-08-19,6.2,6.21,6.06,6.18,16133
2019-08-20,6.17,6.18,5.95,6.03,11893
2019-08-21,6.11,6.12,5.83,5.84,12734
2019-08-22,5.86,5.97,5.57,5.59,24466
2019-08-23,5.5,5.55,5.21,5.24,19801
2019-08-26,5.34,5.37,5.16,5.27,14067
2019-08-27,5.32,5.37,5.13,5.25,18394
2019-08-28,5.28,5.45,5.21,5.37,15310
2019-08-29,5.43,5.55,5.37,5.42,13994
2019-08-30,5.44,5.51,5.24,5.31,8291
2019-09-03,5.21,5.24,4.96,5.19,23083
2019-09-04,5.29,5.34,4.88,4.9,21690
2019-09-05,4.97,5.29,4.96,5.23,21272
2019-09-06,5.16,5.35,4.97,5.32,13277
2019-09-09,5.33,5.66,5.28,5.65,22684
2019-09-10,5.7,5.92,5.67,5.7,18858
2019-09-11,5.74,5.93,5.57,5.89,17896
2019-09-12,5.75,5.76,5.29,5.59,16118
2019-09-13,5.65,5.79,5.53,5.66,10823
2019-09-16,6.09,6.81,5.93,6.75,60635
2019-09-17,6.65,6.65,6.03,6.2,31179
2019-09-18,6.13,6.16,5.68,5.74,17539
2019-09-19,5.8,5.85,5.61,5.7,16862
2019-09-20,5.7,5.82,5.64,5.7,15645
2019-09-23,5.63,5.86,5.63,5.82,19582
2019-09-24,5.78,5.85,5.42,5.49,19302
2019-09-25,5.36,5.52,5.22,5.23,20431
2019-09-26,5.2,5.32,5.05,5.17,16314
2019-09-27,5.1,5.42,5.05,5.41,18790
2019-09-30,5.29,5.71,5.27,5.61,33935
2019-10-01,5.64,5.7,5.17,5.23,11867
2019-10-02,5.23,5.42,5.13,5.18,16503
2019-10-03,5.16,5.37,5.09,5.36,12274
2019-10-04,5.39,5.45,5.18,5.24,11893
2019-10-07,5.23,5.36,5.12,5.22,10553
2019-10-08,5.17,5.31,5.11,5.18,13745
2019-10-09,5.23,5.23,4.65,4.67,28455
2019-10-10,4.67,4.82,4.65,4.75,12419
2019-10-11,4.75,5.05,4.75,4.95,18563
2019-10-14,4.83,4.88,4.5,4.81,17479
2019-10-15,4.8,4.93,4.67,4.75,15838
2019-10-16,4.73,4.85,4.64,4.69,14144
2019-10-17,4.71,4.78,4.54,4.55,16195
2019-10-18,4.57,4.81,4.54,4.61,26827
2019-10-21,4.72,5.09,4.72,4.99,52858
2019-10-22,5.01,5.24,4.85,5.09,44110
2019-10-23,4.37,4.95,4.32,4.63,64354
2019-10-24,4.59,4.77,4.44,4.65,36692
2019-10-25,4.65,4.84,4.53,4.81,19905
2019-10-28,4.79,4.88,4.48,4.5,29079
2019-10-29,4.43,4.7,4.43,4.56,17889
2019-10-30,4.56,4.65,4.1,4.16,22550
2019-10-31,4.12,4.21,4.05,4.14,9896
2019-11-01,4.18,4.3,4.12,4.27,19964
2019-11-04,4.34,4.52,4.29,4.47,22928
2019-11-05,4.47,4.52,4.38,4.4,16738
2019-11-06,4.4,4.42,4.25,4.32,16116
2019-11-07,4.41,4.52,4.3,4.32,23126
2019-11-08,4.28,4.39,4.2,4.36,22978
2019-11-11,4.32,4.43,4.28,4.35,17721
2019-11-12,4.37,4.4,4.08,4.2,25117
2019-11-13,4.2,4.23,3.98,4.01,18387
2019-11-14,4.0,4.1,3.92,3.97,14513
2019-11-15,4.01,4.14,3.96,4.12,13160
2019-11-18,4.07,4.11,3.73,3.83,19210
2019-11-19,3.82,3.88,3.78,3.83,12116
2019-11-20,3.71,3.71,3.45,3.45,25192
2019-11-21,3.47,3.53,3.3,3.49,30261
2019-11-22,3.52,3.7,3.5,3.51,14945
2019-11-25,3.51,3.86,3.47,3.8,22533
2019-11-26,3.8,3.85,3.59,3.7,15948
2019-11-27,3.7,3.94,3.68,3.91,14515
2019-11-29,3.88,3.89,3.71,3.86,5993
2019-12-02,3.86,3.95,3.84,3.89,11605
2019-12-03,3.73,3.76,3.54,3.66,19152
2019-12-04,3.67,4.03,3.63,3.91,22036
2019-12-05,3.93,4.02,3.88,3.93,15895
2019-12-06,3.94,4.2,3.92,4.14,16979
2019-12-09,4.1,4.23,4.04,4.1,14821
2019-12-10,4.12,4.31,4.09,4.27,19000
2019-12-11,4.28,4.49,4.28,4.46,24988
2019-12-12,4.44,4.61,4.42,4.55,24869
2019-12-13,4.53,4.58,4.39,4.43,17433
2019-12-16,4.47,4.7,4.41,4.65,20427
2019-12-17,4.65,4.8,4.65,4.77,17555
2019-12-18,4.73,4.92,4.68,4.92,17200
2019-12-19,4.9,5.02,4.9,4.99,20244
2019-12-20,5.0,5.02,4.76,4.8,21315
2019-12-23,4.78,5.06,4.73,5.05,10986
2019-12-24,5.06,5.16,5.01,5.03,6025
2019-12-26,5.07,5.14,5.03,5.11,10694
2019-12-27,5.14,5.15,5.0,5.02,13732
2019-12-30,5.06,5.25,5.06,5.21,10728
2019-12-31,5.16,5.32,5.1,5.24,17121
2020-01-02,5.31,5.33,5.02,5.07,14368
2020-01-03,5.32,5.35,5.11,5.18,13277
2020-01-06,5.29,5.32,5.11,5.28,13074
2020-01-07,5.24,5.25,4.9,5.03,23798
2020-01-08,4.99,5.06,4.72,4.85,19054
2020-01-09,4.88,4.88,4.55,4.6,21006
2020-01-10,4.58,4.79,4.53,4.72,19431
2020-01-13,4.67,4.67,4.49,4.62,10600
2020-01-14,4.61,4.73,4.52,4.69,9167
2020-01-15,4.68,4.82,4.63,4.75,14739
2020-01-16,4.81,5.09,4.75,4.95,19809
2020-01-17,4.99,5.01,4.73,4.77,11647
2020-01-21,4.73,4.73,4.48,4.48,19029
2020-01-22,4.45,4.62,4.39,4.56,18521
2020-01-23,4.49,4.66,4.39,4.59,14368
2020-01-24,4.6,4.6,4.4,4.45,17367
2020-01-27,4.34,4.45,4.26,4.41,18224
2020-01-28,4.46,4.66,4.39,4.59,20702
2020-01-29,4.98,5.25,4.76,4.9,48370
2020-01-30,4.98,4.98,4.55,4.68,28524
2020-01-31,4.64,4.75,4.41,4.53,27583
2020-02-03,4.53,4.64,4.15,4.17,24188
2020-02-04,4.3,4.37,3.95,3.96,22949
2020-02-05,4.04,4.25,4.04,4.14,18392
2020-02-06,4.13,4.27,3.96,4.12,13087
2020-02-07,4.07,4.12,3.87,3.94,11804
2020-02-10,3.91,4.03,3.84,3.94,13833
2020-02-11,4.0,4.1,3.99,4.06,14598
2020-02-12,4.19,4.21,3.98,4.14,11400
2020-02-13,4.1,4.22,4.05,4.13,8570
2020-02-14,4.16,4.18,3.97,4.16,14893
