date,open,high,low,close,volume
2018-12-10,57.79,61.55,57.0,61.34,1153
2018-12-11,61.46,63.4,59.88,62.54,728
2018-12-12,63.1,65.07,62.68,64.04,674
2018-12-13,63.99,64.5,62.7,63.82,514
2018-12-14,63.45,64.31,62.55,63.61,649
2018-12-17,63.19,63.75,60.5,62.37,870
2018-12-18,62.4,62.91,61.52,62.07,1278
2018-12-19,62.3,62.75,60.65,60.78,1012
2018-12-20,60.68,61.04,60.18,60.3,1246
2018-12-21,60.5,60.89,59.7,60.63,1350
2018-12-24,60.27,60.27,59.12,59.24,406
2018-12-26,59.23,60.41,58.94,60.32,343
2018-12-27,59.79,60.49,59.44,60.48,268
2018-12-28,60.62,61.65,60.13,60.81,246
2018-12-31,61.27,61.27,59.83,60.06,539
2019-01-02,59.56,61.17,59.27,60.69,365
2019-01-03,60.29,60.4,58.03,59.05,623
2019-01-04,60.39,61.02,58.38,60.98,398
2019-01-07,60.95,62.73,59.6,62.26,431
2019-01-08,62.73,62.73,61.45,62.39,262
2019-01-09,62.59,63.63,61.53,63.19,561
2019-01-10,63.04,63.45,62.19,63.4,322
2019-01-11,63.18,64.24,62.87,63.9,433
2019-01-14,63.69,64.14,62.89,63.65,329
2019-01-15,63.77,64.64,62.89,64.64,401
2019-01-16,64.98,65.57,64.39,65.26,419
2019-01-17,65.04,66.82,65.04,66.79,690
2019-01-18,66.87,68.33,66.25,68.2,552
2019-01-22,67.87,68.26,67.43,68.0,764
2019-01-23,68.11,69.32,67.74,69.09,701
2019-01-24,69.06,72.66,67.55,70.58,1054
2019-01-25,71.5,72.05,70.29,70.94,1032
2019-01-28,70.26,71.58,70.0,71.22,759
2019-01-29,71.16,71.75,70.3,71.1,727
2019-01-30,71.53,72.28,70.67,71.7,479
2019-01-31,71.89,73.7,71.45,73.62,524
2019-02-01,73.26,74.88,72.38,73.91,739
2019-02-04,73.79,74.62,73.18,74.23,770
2019-02-05,74.3,74.78,73.51,74.73,1361
2019-02-06,74.79,75.41,71.4,71.97,648
2019-02-07,71.65,71.8,67.62,69.54,900
2019-02-08,69.37,70.86,68.48,70.41,402
2019-02-11,70.62,70.91,69.66,69.85,195
2019-02-12,70.32,71.5,69.2,71.4,294
2019-02-13,67.46,70.59,67.46,69.84,399
2019-02-14,71.66,78.27,67.17,71.73,3496
2019-02-15,72.38,76.85,72.32,75.04,894
2019-02-19,74.56,76.78,73.55,74.24,891
2019-02-20,74.24,74.64,73.06,73.65,285
2019-02-21,73.93,75.41,73.28,75.14,244
2019-02-22,75.2,77.37,74.75,77.02,414
2019-02-25,77.05,77.81,76.43,77.69,305
2019-02-26,77.76,78.83,76.7,76.77,479
2019-02-27,76.32,77.39,75.87,77.38,210
2019-02-28,77.34,78.23,77.34,77.53,276
2019-03-01,78.0,79.03,77.0,78.4,330
2019-03-04,78.46,78.46,75.02,75.22,388
2019-03-05,75.23,77.12,75.23,77.02,242
2019-03-06,77.04,77.09,76.05,76.75,204
2019-03-07,76.76,77.14,75.63,75.88,361
2019-03-08,75.58,77.0,75.04,76.76,319
2019-03-11,76.93,77.91,76.34,77.48,368
2019-03-12,77.36,77.39,76.27,76.88,366
2019-03-13,77.11,77.46,76.0,77.02,676
2019-03-14,77.02,79.52,76.41,79.52,666
2019-03-15,79.4,80.01,78.89,80.01,682
2019-03-18,80.06,80.34,78.89,80.03,733
2019-03-19,80.9,80.9,79.3,80.43,820
2019-03-20,80.3,80.48,78.37,79.03,634
2019-03-21,78.77,81.77,78.05,80.88,452
2019-03-22,80.31,80.74,79.0,79.04,399
2019-03-25,78.67,79.45,77.07,78.92,259
2019-03-26,79.38,79.96,78.73,79.06,127
2019-03-27,79.05,79.12,76.76,78.87,157
2019-03-28,79.07,81.7,78.18,80.94,792
2019-03-29,80.75,82.74,80.54,81.18,683
2019-04-01,81.72,82.06,79.21,79.52,305
2019-04-02,79.53,81.25,78.96,80.81,366
2019-04-03,80.74,82.16,80.74,80.84,205
2019-04-04,80.9,82.35,79.34,80.21,256
2019-04-05,80.33,82.47,80.33,82.2,301
2019-04-08,81.75,82.54,81.19,81.4,219
2019-04-09,81.89,83.99,81.89,83.51,290
2019-04-10,83.49,85.37,83.41,85.2,408
2019-04-11,85.32,88.11,84.66,86.55,337
2019-04-12,86.9,89.51,86.9,88.9,564
2019-04-15,88.6,89.48,88.38,89.12,466
