date,open,high,low,close,volume
2018-12-10,30.09,30.47,29.52,29.94,36219
2018-12-11,30.39,30.64,29.26,29.33,34484
2018-12-12,29.68,30.02,29.61,29.62,20421
2018-12-13,29.85,30.05,29.29,29.53,30455
2018-12-14,29.16,29.78,29.09,29.54,28008
2018-12-17,29.44,29.72,28.74,28.89,25681
2018-12-18,29.11,29.52,28.78,28.89,29028
2018-12-19,28.9,30.1,28.87,29.23,55343
2018-12-20,28.89,29.52,28.57,28.98,58483
2018-12-21,29.14,29.85,28.29,28.5,48262
2018-12-24,28.23,28.46,27.53,27.54,16423
2018-12-26,27.57,28.57,27.03,28.57,26316
2018-12-27,28.14,29.15,28.01,29.15,26587
2018-12-28,29.28,29.75,28.78,28.9,26706
2018-12-31,29.04,29.42,28.71,29.24,21875
2019-01-02,28.74,29.7,28.62,29.55,22163
2019-01-03,29.32,29.51,28.66,29.07,31109
2019-01-04,29.76,30.78,29.54,30.74,37291
2019-01-07,31.33,31.88,30.68,31.6,39410
2019-01-08,31.88,32.06,31.32,31.89,40075
2019-01-09,31.95,32.99,31.47,32.74,41927
2019-01-10,32.43,32.89,32.18,32.81,39313
2019-01-11,32.51,32.7,32.17,32.56,20610
2019-01-14,32.37,32.7,32.18,32.44,24935
2019-01-15,31.55,31.79,30.89,31.45,57304
2019-01-16,31.34,31.71,30.68,30.77,48610
2019-01-17,30.55,31.71,30.48,31.61,33304
2019-01-18,31.84,32.55,31.81,32.22,32704
2019-01-22,31.8,31.84,30.78,30.99,44475
2019-01-23,31.31,31.43,30.47,30.94,23880
2019-01-24,30.88,31.58,30.87,31.47,30177
2019-01-25,31.91,32.68,31.6,31.62,20434
2019-01-28,31.28,32.14,31.14,32.11,23771
2019-01-29,31.96,32.41,31.58,32.23,32771
2019-01-30,32.22,32.29,31.65,32.18,26089
2019-01-31,32.0,32.72,31.9,32.41,41902
2019-02-01,32.5,33.36,32.41,33.04,45439
2019-02-04,33.05,33.44,32.95,33.38,19846
2019-02-05,33.38,33.53,32.98,33.19,25970
2019-02-06,33.18,33.6,33.1,33.25,40018
2019-02-07,34.75,35.81,34.39,35.52,72826
2019-02-08,35.73,35.98,35.2,35.9,65647
2019-02-11,36.0,36.34,35.92,36.23,37659
2019-02-12,36.6,37.06,36.41,36.78,42763
2019-02-13,36.93,37.31,36.83,37.18,27859
2019-02-14,36.75,37.46,36.75,37.25,20385
2019-02-15,37.5,37.63,37.22,37.46,21759
2019-02-19,37.19,38.06,37.14,37.91,23605
2019-02-20,37.79,37.88,37.46,37.57,29542
2019-02-21,37.47,37.9,37.44,37.72,18731
2019-02-22,37.89,38.2,37.62,37.81,19295
2019-02-25,38.09,38.64,37.87,37.89,32047
2019-02-26,37.76,38.1,37.48,37.76,29350
2019-02-27,37.63,38.02,37.47,37.89,23124
2019-02-28,37.89,38.02,37.44,37.56,29104
2019-03-01,40.51,41.0,39.31,40.0,75566
2019-03-04,39.97,40.34,39.62,39.96,47007
2019-03-05,39.96,40.05,39.51,39.56,31207
2019-03-06,39.48,39.89,39.34,39.35,28564
2019-03-07,39.19,39.3,38.67,38.97,25717
2019-03-08,38.74,39.25,38.5,39.24,20041
2019-03-11,39.25,39.48,38.94,39.34,25108
2019-03-12,39.34,39.48,39.11,39.26,20544
2019-03-13,39.43,39.55,38.74,38.96,28744
2019-03-14,39.01,39.22,38.67,38.91,22281
2019-03-15,39.06,39.15,38.81,38.98,21383
2019-03-18,39.06,39.32,38.87,39.15,27330
2019-03-19,39.29,39.55,38.87,38.96,18704
2019-03-20,38.87,38.99,38.04,38.56,22264
2019-03-21,38.54,39.58,38.45,39.11,20539
2019-03-22,38.83,38.89,38.2,38.25,21306
2019-03-25,38.32,38.92,38.12,38.72,17531
2019-03-26,38.75,39.08,38.44,38.81,20502
2019-03-27,38.82,39.12,38.39,38.58,21560
2019-03-28,38.63,39.16,38.57,39.12,17861
2019-03-29,39.4,39.55,39.08,39.31,23288
2019-04-01,39.53,39.75,39.1,39.31,27599
2019-04-02,39.34,39.66,39.13,39.58,21775
2019-04-03,39.74,39.94,39.43,39.59,23712
2019-04-04,39.62,40.3,39.62,40.12,15300
2019-04-05,40.2,40.83,40.18,40.75,24580
2019-04-08,40.64,40.93,40.37,40.85,13787
2019-04-09,40.59,40.62,40.23,40.25,11391
2019-04-10,40.29,40.42,40.14,40.41,16560
2019-04-11,40.28,40.4,40.09,40.31,19611
2019-04-12,40.51,40.72,40.23,40.46,17324
2019-04-15,40.63,40.66,40.36,40.53,17868
2019-04-16,40.67,40.72,40.33,40.47,24217
2019-04-17,40.67,40.7,39.94,39.99,23409
2019-04-18,40.03,40.16,39.77,40.04,26279
2019-04-22,39.96,39.96,39.38,39.7,24527
2019-04-23,39.64,40.24,39.64,39.99,34172
