date,open,high,low,close,volume
2018-12-10,3.94,3.98,3.74,3.9,2107
2018-12-11,3.98,4.03,3.82,3.88,1174
2018-12-12,3.99,4.38,3.9001,4.31,5196
2018-12-13,4.3,4.39,4.12,4.27,2835
2018-12-14,4.25,4.49,4.0,4.25,3015
2018-12-17,4.28,4.5,4.23,4.31,3332
2018-12-18,4.33,4.46,4.28,4.31,2672
2018-12-19,4.3,4.48,4.29,4.39,5258
2018-12-20,4.39,4.46,4.04,4.16,6501
2018-12-21,4.14,4.14,3.74,3.81,6331
2018-12-24,3.77,4.23,3.7501,4.15,2365
2018-12-26,4.2,4.49,4.04,4.45,8338
2018-12-27,4.37,4.4,4.2,4.34,6987
2018-12-28,4.3,4.58,4.25,4.4,17044
2018-12-31,4.46,4.56,3.96,4.02,4145
2019-01-02,3.93,4.0,3.86,3.95,1483
2019-01-03,3.94,4.06,3.81,4.01,4093
2019-01-04,4.0,4.18,3.97,4.07,2084
2019-01-07,4.11,4.19,4.01,4.15,1504
2019-01-08,4.15,4.15,4.02,4.14,1728
2019-01-09,4.1,4.1,3.93,3.97,2150
2019-01-10,3.96,4.0102,3.81,3.83,2198
2019-01-11,3.81,3.99,3.81,3.91,1320
2019-01-14,3.87,3.96,3.79,3.79,1450
2019-01-15,3.81,3.95,3.81,3.94,1142
2019-01-16,3.94,4.15,3.7415,3.77,3899
2019-01-17,3.73,3.85,3.51,3.8,3292
2019-01-18,3.81,3.83,3.62,3.64,2072
2019-01-22,3.64,3.64,3.41,3.56,2327
2019-01-23,3.58,3.58,3.41,3.43,1162
2019-01-24,3.43,3.58,3.29,3.42,1458
2019-01-25,3.43,3.48,3.26,3.47,1581
2019-01-28,3.41,3.45,3.29,3.42,1323
2019-01-29,3.41,3.42,3.23,3.36,1130
2019-01-30,3.39,3.57,3.25,3.54,2249
2019-01-31,3.55,3.56,3.393,3.46,1414
2019-02-01,3.48,3.49,3.37,3.43,935
2019-02-04,3.41,3.4503,3.28,3.38,1532
2019-02-05,3.39,3.45,3.28,3.39,1164
2019-02-06,3.4,3.45,3.32,3.42,1264
2019-02-07,3.39,3.4799,3.32,3.44,1330
2019-02-08,3.43,3.47,3.31,3.46,1234
2019-02-11,3.48,3.5,3.29,3.5,2086
2019-02-12,3.51,3.649,3.33,3.4,2312
2019-02-13,3.42,3.43,3.31,3.42,1241
2019-02-14,3.42,3.53,3.36,3.51,1509
2019-02-15,3.54,3.65,3.45,3.6,1941
2019-02-19,3.6,3.83,3.6,3.77,3731
2019-02-20,3.79,3.79,3.535,3.62,2178
2019-02-21,3.57,3.66,3.5,3.57,1714
2019-02-22,3.59,3.64,3.55,3.63,1148
2019-02-25,3.65,3.79,3.6,3.6,1970
2019-02-26,3.59,3.59,3.42,3.43,3243
2019-02-27,3.42,3.48,3.335,3.35,1953
2019-02-28,3.33,3.35,3.2,3.28,2371
2019-03-01,3.3,3.37,3.21,3.34,1866
2019-03-04,3.35,3.35,3.2,3.28,1497
2019-03-05,3.25,3.35,3.18,3.3,2088
2019-03-06,3.31,3.31,3.18,3.24,2246
2019-03-07,3.28,3.28,3.11,3.22,2717
2019-03-08,3.24,3.25,3.1,3.16,2209
2019-03-11,3.18,3.34,3.11,3.34,1648
2019-03-12,3.33,3.37,3.24,3.29,986
2019-03-13,3.35,3.35,3.181,3.24,1001
2019-03-14,3.24,3.28,3.18,3.23,1024
2019-03-15,3.25,3.38,3.24,3.25,2211
2019-03-18,3.27,3.31,3.2,3.3,1314
2019-03-19,3.32,3.35,3.23,3.31,905
2019-03-20,3.31,3.42,3.27,3.32,1506
2019-03-21,3.31,3.38,3.3,3.34,687
2019-03-22,3.31,3.31,3.11,3.11,1691
2019-03-25,3.13,3.19,3.01,3.15,1406
2019-03-26,3.16,3.1942,3.05,3.16,1096
2019-03-27,3.15,3.16,3.06,3.1,1423
2019-03-28,3.11,3.19,3.04,3.17,1009
2019-03-29,3.18,3.2,2.85,2.87,3358
2019-04-01,2.95,3.08,2.95,3.0,1861
2019-04-02,3.0,3.0376,2.83,2.85,2283
2019-04-03,2.9,2.94,2.85,2.93,678
2019-04-04,2.92,3.04,2.9119,3.04,951
2019-04-05,3.03,3.22,3.01,3.16,2176
2019-04-08,3.18,3.51,3.18,3.44,3543
2019-04-09,3.46,3.5043,3.08,3.13,3853
2019-04-10,3.2,3.21,3.12,3.19,662
2019-04-11,3.2,3.285,3.14,3.24,1671
2019-04-12,3.25,3.3,3.2,3.21,1064
2019-04-15,3.23,3.27,3.13,3.26,1058
2019-04-16,3.25,3.395,3.23,3.28,1521
2019-04-17,3.29,3.375,3.19,3.34,1404
2019-04-18,3.31,3.38,3.18,3.3,1337
2019-04-22,3.33,3.38,3.23,3.31,1833
2019-04-23,3.34,3.37,3.26,3.32,887
2019-04-24,3.32,3.36,3.26,3.3,452
2019-04-25,3.31,3.4,3.25,3.34,1515
2019-04-26,3.37,3.5,3.3,3.44,1965
2019-04-29,3.43,3.441,3.31,3.37,972
2019-04-30,3.38,3.4103,3.23,3.26,545
2019-05-01,3.25,3.36,3.16,3.2,2067
2019-05-02,3.18,3.27,3.14,3.26,1779
2019-05-03,3.29,3.32,3.23,3.31,733
2019-05-06,3.24,3.41,3.24,3.4,951
2019-05-07,3.37,3.39,3.31,3.33,518
2019-05-08,3.33,3.4,3.26,3.4,2486
2019-05-09,3.36,3.49,3.26,3.31,3678
2019-05-10,3.29,3.39,3.26,3.36,1728
2019-05-13,3.26,3.3,3.125,3.18,3062
2019-05-14,3.19,3.28,3.18,3.23,625
2019-05-15,3.2,3.2596,3.11,3.18,656
2019-05-16,3.19,3.25,3.17,3.22,468
2019-05-17,3.2,3.24,3.13,3.15,1358
2019-05-20,3.16,3.19,3.13,3.15,436
2019-05-21,3.18,3.29,3.18,3.28,498
2019-05-22,3.25,3.25,3.2,3.22,638
2019-05-23,3.21,3.21,3.125,3.16,1297
2019-05-24,3.16,3.19,3.13,3.16,425
2019-05-28,3.17,3.2,3.12,3.18,1460
2019-05-29,3.17,3.2,3.13,3.19,755
2019-05-30,3.18,3.24,3.15,3.19,2513
2019-05-31,3.14,3.19,3.1,3.17,1088
2019-06-03,3.14,3.18,3.05,3.09,1745
2019-06-04,3.1,3.19,3.1,3.19,1086
2019-06-05,3.21,3.22,3.12,3.13,334
2019-06-06,3.11,3.14,2.99,3.03,1121
2019-06-07,3.04,3.07,2.97,3.01,2128
2019-06-10,3.03,3.13,2.97,3.11,908
2019-06-11,3.06,3.12,3.04,3.09,364
2019-06-12,3.07,3.17,3.03,3.14,759
2019-06-13,3.17,3.74,3.16,3.18,8024
2019-06-14,3.16,3.24,3.11,3.14,724
2019-06-17,3.3,3.371,3.1,3.13,1560
2019-06-18,3.15,3.25,3.1439,3.2,443
2019-06-19,3.22,3.26,3.16,3.2,686
2019-06-20,3.24,3.34,3.1,3.13,1777
2019-06-21,3.13,3.195,3.01,3.13,1856
2019-06-24,3.08,3.1785,3.02,3.03,551
2019-06-25,3.05,3.06,2.98,2.99,482
2019-06-26,3.0449,3.05,2.96,2.99,421
2019-06-27,2.99,3.09,2.95,3.09,757
2019-06-28,3.09,3.22,3.04,3.2,1930
2019-07-01,3.24,3.24,3.03,3.08,1152
2019-07-02,3.06,3.0947,2.94,2.97,1119
2019-07-03,2.98,3.06,2.95,3.04,342
2019-07-05,3.04,3.09,2.97,3.06,692
2019-07-08,3.07,3.1,3.0,3.02,366
2019-07-09,3.02,3.1671,3.02,3.14,1510
2019-07-10,3.16,3.18,3.08,3.14,505
2019-07-11,3.14,3.28,3.095,3.2,1108
2019-07-12,3.17,3.27,3.14,3.17,472
2019-07-15,3.17,3.3,3.17,3.2,1904
2019-07-16,3.25,3.4,3.185,3.2,4101
2019-07-17,3.22,3.3,3.15,3.2,1259
2019-07-18,3.22,3.24,3.1,3.14,673
2019-07-19,3.11,3.17,3.08,3.1,627
2019-07-22,3.06,3.14,3.05,3.13,882
2019-07-23,3.15,3.15,3.07,3.13,413
2019-07-24,3.13,3.23,3.07,3.19,457
