date,open,high,low,close,volume
2018-12-10,53.12,53.44,51.49,52.51,13206
2018-12-11,53.17,53.98,51.73,52.18,16167
2018-12-12,52.39,52.95,51.62,51.92,14980
2018-12-13,51.9,52.49,49.78,49.94,20137
2018-12-14,49.28,50.57,49.01,49.26,21761
2018-12-17,48.86,49.33,47.19,47.62,20990
2018-12-18,47.97,49.58,47.97,48.95,19355
2018-12-19,48.99,49.77,47.09,47.38,18888
2018-12-20,47.42,48.92,47.07,47.92,19986
2018-12-21,48.75,50.82,48.61,48.76,44119
2018-12-24,48.32,50.07,47.65,48.93,14728
2018-12-26,49.1,51.62,49.03,51.58,24570
2018-12-27,50.96,51.93,49.73,51.91,14806
2018-12-28,52.0,52.91,51.62,52.28,10461
2018-12-31,52.64,53.37,52.4,53.2,13824
2019-01-02,52.42,53.38,52.11,52.76,25757
2019-01-03,52.67,53.8,51.87,53.42,27568
2019-01-04,54.19,55.29,54.05,54.88,15323
2019-01-07,55.06,57.25,55.05,56.4,27000
2019-01-08,57.22,57.75,56.3,56.78,19821
2019-01-09,57.38,58.02,56.16,56.32,31832
2019-01-10,54.79,56.22,54.0,55.72,17056
2019-01-11,55.75,57.39,55.75,56.5,17443
2019-01-14,56.36,57.37,56.31,56.81,19758
2019-01-15,57.1,57.78,56.51,57.02,16901
2019-01-16,56.86,56.95,55.91,56.41,20530
2019-01-17,55.66,57.94,55.3,57.59,32823
2019-01-18,57.89,58.67,57.23,58.37,22951
2019-01-22,58.14,58.14,56.57,57.05,18103
2019-01-23,57.42,57.44,55.92,56.69,14751
2019-01-24,56.9,57.16,56.39,56.61,13365
2019-01-25,57.25,57.39,56.13,56.75,14944
2019-01-28,56.45,56.83,55.84,56.72,10534
2019-01-29,56.7,56.72,55.82,56.55,10525
2019-01-30,56.6,57.05,55.95,56.68,20270
2019-01-31,56.5,56.82,55.77,55.89,13133
2019-02-01,55.91,56.34,54.48,55.06,18167
2019-02-04,54.9,55.97,54.68,55.85,10924
2019-02-05,56.59,57.0,56.23,56.67,10825
2019-02-06,56.67,57.07,55.98,56.67,7609
2019-02-07,56.3,57.01,55.73,56.57,10290
2019-02-08,56.32,57.07,56.26,56.49,9703
2019-02-11,56.68,57.31,56.03,56.94,16181
2019-02-12,57.25,58.21,56.76,57.93,14495
2019-02-13,58.44,58.78,57.53,58.15,18248
2019-02-14,57.94,59.26,57.63,58.94,15230
2019-02-15,59.28,59.87,58.86,59.29,13175
2019-02-19,59.27,60.03,58.74,59.83,10486
2019-02-20,59.87,60.32,59.47,60.05,13908
2019-02-21,61.1,61.36,59.64,60.01,19325
2019-02-22,60.15,60.27,58.71,59.64,18707
2019-02-25,60.33,60.61,59.3,59.8,20807
2019-02-26,58.72,59.75,58.61,58.89,16837
2019-02-27,58.88,59.62,58.53,59.37,34151
2019-02-28,59.12,59.9,58.4,59.52,26684
2019-03-01,67.85,68.0,62.03,63.07,102509
2019-03-04,64.0,64.33,62.89,63.35,40900
2019-03-05,63.7,63.88,62.72,62.78,23137
2019-03-06,63.05,63.83,62.69,63.15,18695
2019-03-07,62.79,62.87,61.81,62.12,22535
2019-03-08,61.65,61.73,59.22,60.08,25981
2019-03-11,60.25,60.7,59.69,59.85,23424
2019-03-12,59.67,60.19,58.92,60.1,24418
2019-03-13,60.4,60.54,59.66,59.7,19843
2019-03-14,59.68,59.8,59.0,59.35,15876
2019-03-15,59.38,59.56,58.38,58.98,21673
2019-03-18,58.86,60.11,58.86,59.85,15268
2019-03-19,59.98,61.05,59.51,60.55,14678
2019-03-20,60.48,60.77,59.1,59.49,11443
2019-03-21,59.49,60.1,59.45,59.82,16174
2019-03-22,59.17,59.71,56.31,56.91,23780
2019-03-25,56.71,58.72,56.35,58.27,26261
2019-03-26,58.74,58.96,57.93,58.23,12555
2019-03-27,58.05,59.02,57.73,58.94,21363
2019-03-28,59.85,60.96,58.77,60.38,27114
2019-03-29,60.61,60.75,59.33,60.6,18761
2019-04-01,61.06,61.28,59.89,61.2,20710
2019-04-02,61.22,61.51,60.52,60.65,26287
2019-04-03,61.21,62.31,60.82,61.8,22998
2019-04-04,61.89,64.47,61.81,64.45,24315
2019-04-05,64.71,65.04,63.67,63.7,23556
2019-04-08,63.75,64.4,63.09,63.33,19915
2019-04-09,63.01,63.06,60.91,61.11,27088
2019-04-10,60.22,61.24,60.08,61.24,23195
2019-04-11,61.32,61.96,60.53,60.72,21069
2019-04-12,61.15,61.96,60.95,61.9,10445
2019-04-15,61.81,63.09,61.53,63.02,15164
2019-04-16,63.37,63.58,62.89,63.57,13296
2019-04-17,63.15,63.42,62.45,62.76,8660
2019-04-18,62.76,62.83,61.74,61.82,11550
2019-04-22,61.61,61.8,59.45,59.67,14323
2019-04-23,59.94,60.56,59.13,60.24,13996
2019-04-24,60.6,62.0,60.3,61.8,10259
2019-04-25,61.81,61.98,60.31,60.41,10744
2019-04-26,60.22,60.23,59.19,59.34,14699
2019-04-29,59.2,59.4,58.56,58.79,12936
2019-04-30,58.65,59.0,56.99,57.21,20142
2019-05-01,57.23,57.36,56.03,56.09,25410
2019-05-02,56.43,56.92,55.28,55.82,17387
2019-05-03,55.93,56.0,55.01,55.27,17454
2019-05-06,54.37,54.7,53.41,54.36,23322
2019-05-07,54.2,54.78,53.1,54.24,29241
2019-05-08,54.01,56.48,53.92,55.94,36339
2019-05-09,55.6,57.31,55.6,56.87,33523
2019-05-10,56.87,58.01,56.42,57.63,25052
2019-05-13,56.53,56.87,54.67,56.04,19216
2019-05-14,56.04,57.14,55.13,56.68,15401
2019-05-15,56.28,56.36,55.21,55.84,19216
2019-05-16,56.23,56.75,55.09,55.47,21665
2019-05-17,55.55,56.67,55.12,55.2,21795
2019-05-20,55.15,55.5,54.09,55.35,18421
2019-05-21,55.48,56.43,55.06,56.16,21792
2019-05-22,55.65,56.0,54.2,54.2,28407
2019-05-23,54.11,54.33,52.19,52.83,34424
2019-05-24,44.89,45.4,43.04,44.4,235660
2019-05-28,43.99,45.0,42.62,42.65,73371
2019-05-29,42.32,42.48,40.87,41.52,55711
2019-05-30,41.65,41.98,40.7,40.76,32054
2019-05-31,40.11,40.68,39.15,39.35,44587
2019-06-03,39.25,40.89,39.06,40.24,28799
2019-06-04,40.66,41.65,40.45,41.02,32336
2019-06-05,41.37,41.77,40.14,40.94,42272
2019-06-06,40.81,41.25,39.84,40.84,37262
2019-06-07,40.75,42.61,40.75,42.2,33183
2019-06-10,42.27,42.79,41.18,41.29,22321
2019-06-11,41.61,42.46,41.58,41.81,23880
2019-06-12,41.63,42.47,41.44,42.17,18566
2019-06-13,42.46,43.85,42.41,43.05,35530
2019-06-14,43.1,43.34,42.1,43.12,25581
2019-06-17,43.1,43.1,42.34,42.51,19529
2019-06-18,42.6,42.86,41.69,41.94,26503
2019-06-19,42.01,42.22,40.92,41.63,20277
2019-06-20,41.86,41.93,41.08,41.77,14216
2019-06-21,41.84,42.57,41.44,42.27,15501
2019-06-24,42.11,42.91,41.87,42.45,15488
2019-06-25,42.5,42.79,41.84,41.86,20098
2019-06-26,41.98,42.0,41.02,41.06,19082
2019-06-27,41.28,41.55,40.89,41.12,21019
2019-06-28,41.25,42.48,41.24,41.92,19960
2019-07-01,42.49,43.28,42.06,42.23,18372
2019-07-02,42.06,42.12,40.57,40.61,22933
2019-07-03,40.76,41.57,40.62,41.2,13598
2019-07-05,41.06,42.35,40.84,42.06,26806
2019-07-08,41.89,42.1,41.38,42.0,16211
2019-07-09,41.98,42.36,41.12,41.24,20094
2019-07-10,41.43,41.63,40.76,40.81,16439
2019-07-11,41.06,41.35,40.72,41.27,14459
2019-07-12,41.28,42.35,41.2,41.87,15627
2019-07-15,42.01,42.44,41.68,42.11,15177
2019-07-16,42.11,42.22,41.2,41.2,21072
2019-07-17,41.12,42.05,41.0,41.85,25858
2019-07-18,41.29,42.44,41.01,42.35,22112
2019-07-19,42.57,42.95,42.03,42.04,22609
2019-07-22,42.29,42.94,41.72,42.29,16007
2019-07-23,42.41,43.08,42.12,42.94,11120
2019-07-24,43.05,43.42,42.15,43.17,19783
2019-07-25,43.06,43.4,42.3,42.73,13504
2019-07-26,42.82,43.58,42.15,43.24,15707
2019-07-29,43.0,43.06,41.85,42.54,21118
2019-07-30,42.07,42.78,41.95,42.02,18065
2019-07-31,42.08,42.19,40.62,41.06,24868
2019-08-01,41.23,41.35,38.35,39.34,33365
2019-08-02,38.95,40.06,38.9,39.36,33054
2019-08-05,38.6,38.72,37.45,38.56,23723
2019-08-06,38.75,39.97,38.75,39.89,24054
2019-08-07,39.33,40.38,39.0,40.36,22732
2019-08-08,40.9,41.43,40.29,40.53,39595
2019-08-09,40.37,41.07,40.14,40.92,20919
2019-08-12,40.51,40.54,39.09,39.24,16793
2019-08-13,39.05,41.0,38.77,40.1,14636
2019-08-14,38.78,38.97,37.93,37.96,27265
2019-08-15,38.2,38.27,36.81,37.02,24503
2019-08-16,37.33,39.09,37.33,38.8,19604
2019-08-19,39.3,40.15,39.3,39.57,25158
2019-08-20,39.35,39.72,39.06,39.21,16427
2019-08-21,39.74,40.26,39.42,39.76,17705
2019-08-22,40.46,42.06,40.1,41.93,40191
