date,open,high,low,close,volume
2018-12-10,3.2,3.35,3.16,3.19,721
2018-12-11,3.25,3.34,3.18,3.2,305
2018-12-12,3.13,3.21,2.66,2.7,1473
2018-12-13,2.7,2.86,2.68,2.86,226
2018-12-14,2.8,2.8,2.67,2.68,222
2018-12-17,2.5,2.65,2.5,2.55,724
2018-12-18,2.6,2.81,2.6,2.73,696
2018-12-19,2.73,2.73,2.67,2.68,186
2018-12-20,2.66,2.66,2.45,2.505,787
2018-12-21,2.49,2.49,2.27,2.43,541
2018-12-24,2.38,2.38,2.26,2.27,603
2018-12-26,2.29,2.48,2.29,2.36,319
2018-12-27,2.32,2.57,2.32,2.4,533
2018-12-28,2.4,2.68,2.4,2.43,368
2018-12-31,2.36,2.41,2.35,2.35,186
2019-01-02,2.35,2.72,2.35,2.7,251
2019-01-03,2.62,2.7,2.5,2.5,166
2019-01-04,2.5,2.67,2.5,2.59,151
2019-01-07,2.6,2.68,2.45,2.67,296
2019-01-08,2.67,2.72,2.63,2.72,113
2019-01-09,2.67,2.89,2.67,2.89,101
2019-01-10,2.87,2.98,2.86,2.86,20
2019-01-11,2.86,2.94,2.8,2.85,139
2019-01-14,2.84,2.87,2.8,2.8,28
2019-01-15,2.81,2.88,2.81,2.87,10
2019-01-16,2.85,2.89,2.81,2.865,112
2019-01-17,2.85,2.87,2.8,2.82,93
2019-01-18,2.81,2.82,2.79,2.81,110
2019-01-22,2.71,2.75,2.6,2.6,35
2019-01-23,2.56,2.63,2.52,2.52,84
2019-01-24,2.55,2.65,2.51,2.55,167
2019-01-25,2.51,2.6,2.5,2.55,145
2019-01-28,2.55,2.57,2.5,2.56,113
2019-01-29,2.5,2.57,2.5,2.52,197
2019-01-30,2.52,2.64,2.51,2.64,58
2019-01-31,2.58,2.7,2.58,2.66,42
2019-02-01,2.68,2.68,2.61,2.665,54
2019-02-04,2.58,2.68,2.57,2.61,158
2019-02-05,2.59,2.64,2.59,2.61,33
2019-02-06,2.6,2.63,2.6,2.63,79
2019-02-07,2.65,2.65,2.61,2.61,45
2019-02-08,2.64,2.66,2.62,2.62,29
2019-02-11,2.64,2.75,2.54,2.68,174
2019-02-12,2.67,2.77,2.65,2.69,56
2019-02-13,2.66,2.69,2.59,2.665,461
2019-02-14,2.8,2.94,2.73,2.94,266
2019-02-15,2.95,3.08,2.95,2.95,205
2019-02-19,2.96,3.11,2.96,3.11,441
2019-02-20,3.12,3.24,3.02,3.05,152
2019-02-21,3.1,3.18,3.05,3.17,136
2019-02-22,3.15,3.16,3.01,3.1,96
2019-02-25,3.05,3.21,3.05,3.18,107
2019-02-26,3.15,3.24,3.12,3.15,106
2019-02-27,3.15,3.17,3.11,3.12,42
2019-02-28,2.99,3.1,2.98,3.095,38
2019-03-01,3.09,3.11,3.0,3.0,71
2019-03-04,3.08,3.09,3.01,3.01,167
2019-03-05,3.12,3.12,3.0,3.05,97
2019-03-06,3.06,3.11,2.91,3.01,101
2019-03-07,3.06,3.08,2.89,3.08,79
2019-03-08,3.06,3.08,3.01,3.01,48
2019-03-11,3.0,3.08,3.0,3.06,7
2019-03-12,2.98,3.05,2.95,3.0,86
2019-03-13,3.02,3.06,2.88,3.06,57
2019-03-14,3.03,3.06,3.0,3.0,62
2019-03-15,2.88,2.98,2.85,2.87,134
2019-03-18,2.85,2.95,2.85,2.89,72
2019-03-19,2.91,2.97,2.91,2.97,31
2019-03-20,2.93,2.93,2.81,2.87,78
2019-03-21,2.88,2.9,2.7,2.79,102
2019-03-22,2.8,2.88,2.76,2.88,99
2019-03-25,2.87,2.87,2.71,2.72,71
2019-03-26,2.74,2.83,2.74,2.81,107
2019-03-27,2.88,2.91,2.79,2.905,93
2019-03-28,2.89,2.89,2.83,2.87,152
2019-03-29,2.85,2.95,2.85,2.91,110
2019-04-01,2.94,2.94,2.88,2.93,69
2019-04-02,2.92,2.94,2.77,2.82,78
2019-04-03,2.77,2.89,2.77,2.885,15
2019-04-04,2.89,2.92,2.89,2.92,53
2019-04-05,2.91,2.91,2.8,2.81,12
2019-04-08,2.86,2.86,2.75,2.79,65
2019-04-09,2.82,2.9,2.8,2.8,155
2019-04-10,2.89,2.89,2.75,2.81,93
2019-04-11,2.9,2.9,2.78,2.89,55
2019-04-12,2.82,2.84,2.81,2.825,48
2019-04-15,2.86,2.86,2.72,2.72,230
2019-04-16,2.72,2.85,2.72,2.73,28
2019-04-17,2.89,2.89,2.71,2.78,182
2019-04-18,2.76,2.76,2.7,2.75,121
2019-04-22,2.7,2.74,2.7,2.71,37
2019-04-23,2.75,2.8,2.74,2.8,47
2019-04-24,2.71,2.71,2.71,2.71,0
2019-04-25,2.71,2.77,2.71,2.77,19
2019-04-26,2.71,2.74,2.7,2.71,61
2019-04-29,2.73,2.74,2.71,2.72,44
2019-04-30,2.72,2.74,2.72,2.74,58
2019-05-01,2.69,2.7,2.66,2.66,188
2019-05-02,2.63,2.69,2.5,2.63,203
