date,open,high,low,close,volume
2018-12-10,51.7,54.14,50.35,53.23,2297
2018-12-11,54.1,55.71,53.16,53.43,2541
2018-12-12,54.36,55.2,48.81,50.01,7652
2018-12-13,50.07,51.25,45.8,46.03,4322
2018-12-14,45.71,47.15,45.2,45.72,2681
2018-12-17,45.81,48.25,45.11,45.81,4113
2018-12-18,47.51,49.57,46.01,46.48,5621
2018-12-19,46.32,49.05,45.12,45.52,6241
2018-12-20,45.42,45.74,40.1,40.69,6000
2018-12-21,41.38,41.54,38.56,39.37,4565
2018-12-24,38.9,40.59,38.9,39.11,2259
2018-12-26,39.49,42.93,38.96,42.89,2710
2018-12-27,41.9,43.21,38.79,41.42,2531
2018-12-28,41.74,42.8,39.64,41.65,2036
2018-12-31,42.11,43.0,40.39,41.95,2702
2019-01-02,40.8,43.47,40.24,43.33,2475
2019-01-03,43.21,43.34,40.38,40.82,2433
2019-01-04,41.9,45.71,41.41,45.29,3558
2019-01-07,46.27,47.58,44.83,45.51,4353
2019-01-08,46.21,47.0,42.69,45.19,3283
2019-01-09,45.44,47.08,45.33,46.7,4154
2019-01-10,46.48,46.69,44.84,46.05,3243
2019-01-11,45.82,47.3,44.7,44.78,2028
2019-01-14,44.44,45.72,43.79,43.9,2689
2019-01-15,44.1,45.19,43.12,43.89,2181
2019-01-16,43.88,46.52,43.84,44.27,2434
2019-01-17,43.89,45.85,43.89,45.29,2370
2019-01-18,45.84,47.56,45.49,47.12,4218
2019-01-22,46.82,46.82,43.6,43.81,3735
2019-01-23,44.16,45.85,42.27,42.98,2088
2019-01-24,42.73,43.95,42.22,42.94,1733
2019-01-25,43.22,43.95,42.6,43.09,4197
2019-01-28,42.73,42.73,40.24,41.8,2511
2019-01-29,42.02,42.39,40.62,41.81,2880
2019-01-30,42.13,43.05,41.7,42.94,2371
2019-01-31,42.99,45.56,42.82,43.96,2603
2019-02-01,43.96,44.99,43.01,44.53,1843
2019-02-04,44.78,46.21,44.27,45.4,2036
2019-02-05,49.0,50.53,46.03,47.12,8567
2019-02-06,47.03,47.36,44.58,45.36,3268
2019-02-07,45.03,46.52,43.29,43.32,2711
2019-02-08,43.02,45.43,42.15,44.87,2630
