date,open,high,low,close,volume
2018-12-10,118.23,119.69,117.17,118.78,11329
2018-12-11,120.56,121.71,118.14,118.35,9591
2018-12-12,119.8,122.76,119.8,121.1,9329
2018-12-13,121.42,122.12,118.4,119.59,7457
2018-12-14,118.55,119.37,117.54,118.36,5967
2018-12-17,117.67,119.25,115.65,116.93,9207
2018-12-18,117.84,119.52,117.11,118.26,7515
2018-12-19,118.58,120.96,114.12,115.15,14507
2018-12-20,115.0,115.84,112.68,114.31,8861
2018-12-21,114.69,115.38,109.93,110.15,19787
2018-12-24,109.71,110.59,108.41,109.1,4675
2018-12-26,109.81,114.4,108.64,114.2,13103
2018-12-27,112.27,114.48,110.55,114.37,8691
2018-12-28,114.07,114.99,112.51,113.29,9550
2018-12-31,114.33,114.6,111.53,112.65,7048
2019-01-02,110.35,113.0,110.2,111.98,8461
2019-01-03,111.17,112.03,108.11,108.52,11162
2019-01-04,111.04,114.0,110.56,113.09,16524
2019-01-07,112.96,115.25,112.38,114.56,8565
2019-01-08,115.44,117.25,114.41,116.97,12598
2019-01-09,113.66,115.39,111.5,114.62,22972
2019-01-10,113.16,114.77,113.02,114.2,10082
2019-01-11,113.49,114.25,113.07,114.22,6938
2019-01-14,112.86,115.46,112.43,115.21,10671
2019-01-15,115.51,116.91,114.97,116.73,8429
2019-01-16,116.77,117.0,115.26,116.0,6185
2019-01-17,115.46,117.48,114.9,116.71,7301
2019-01-18,117.73,119.46,115.76,118.48,6901
2019-01-22,117.03,118.01,114.29,115.65,7905
2019-01-23,116.05,117.34,115.07,116.65,5628
2019-01-24,116.54,118.28,115.96,117.42,5699
2019-01-25,117.75,118.06,117.0,117.11,8295
2019-01-28,115.8,118.16,115.37,117.04,5854
2019-01-29,117.0,117.85,115.83,117.08,5161
2019-01-30,117.89,120.09,117.25,119.42,7620
2019-01-31,119.12,120.86,117.94,119.25,9293
2019-02-01,119.52,122.06,119.36,121.97,10505
2019-02-04,121.78,124.57,121.69,123.54,13382
2019-02-05,124.24,127.03,123.92,126.21,16345
2019-02-06,126.6,127.92,125.36,127.88,13791
2019-02-07,127.18,128.41,126.28,127.87,18430
2019-02-08,135.0,135.13,129.06,130.8,47793
2019-02-11,131.0,132.0,126.35,126.63,17882
2019-02-12,127.64,127.85,125.86,126.58,17889
2019-02-13,125.99,127.5,125.08,127.46,11340
2019-02-14,126.08,127.81,125.5,126.76,8225
2019-02-15,126.79,127.84,126.44,127.09,8949
2019-02-19,124.56,128.62,124.31,128.25,9794
2019-02-20,128.28,129.67,127.97,128.59,6304
2019-02-21,128.33,128.81,126.61,128.1,7588
2019-02-22,128.28,129.34,126.72,126.98,8723
2019-02-25,127.77,128.23,125.74,126.16,9059
2019-02-26,125.95,128.32,125.46,127.56,11211
2019-02-27,126.9,129.12,126.65,128.2,11380
2019-02-28,126.3,126.92,122.81,123.31,18288
2019-03-01,125.18,125.84,123.98,125.27,9515
2019-03-04,126.04,126.45,123.62,125.0,8348
2019-03-05,125.06,126.5,124.21,125.97,9087
2019-03-06,125.93,127.5,124.63,125.28,10409
2019-03-07,124.88,125.43,122.47,123.16,12914
2019-03-08,121.77,122.47,120.71,121.36,9077
2019-03-11,122.06,122.07,120.33,121.87,10911
2019-03-12,121.92,122.29,119.28,120.55,10425
2019-03-13,120.52,121.43,119.53,120.48,8961
2019-03-14,121.02,121.41,120.14,120.8,6834
2019-03-15,121.45,122.29,121.04,121.56,10326
2019-03-18,121.45,122.3,120.88,121.15,8736
2019-03-19,121.43,123.39,121.15,122.24,7199
2019-03-20,122.49,123.03,121.35,122.47,4375
2019-03-21,122.49,124.27,122.04,124.1,5564
2019-03-22,123.7,124.28,121.56,121.64,7995
2019-03-25,120.93,122.46,120.0,122.08,6924
2019-03-26,123.0,124.42,122.04,122.1,13127
2019-03-27,122.4,122.63,119.52,119.8,13851
2019-03-28,120.02,120.25,117.97,119.06,9467
2019-03-29,119.85,120.74,118.93,119.0,10923
2019-04-01,120.52,120.81,119.78,120.25,17812
2019-04-02,120.0,121.04,119.85,120.44,14593
2019-04-03,121.5,122.46,121.04,122.07,13247
2019-04-04,122.23,123.07,121.69,122.55,4867
2019-04-05,123.16,124.09,122.17,122.5,6274
2019-04-08,122.25,123.32,122.09,123.21,4915
2019-04-09,123.11,124.25,122.54,123.94,5303
2019-04-10,123.85,124.35,122.15,124.16,4817
2019-04-11,124.47,125.0,123.94,124.59,4250
2019-04-12,125.1,126.29,124.75,125.79,6896
2019-04-15,126.16,126.19,124.28,125.45,5315
2019-04-16,127.96,128.24,125.79,125.99,11646
2019-04-17,126.59,127.06,123.15,124.82,11198
2019-04-18,124.49,125.17,123.68,124.51,7522
2019-04-22,124.34,124.76,123.78,124.35,7693
2019-04-23,124.45,126.48,124.1,125.88,9273
2019-04-24,126.0,126.5,124.31,124.49,6336
2019-04-25,124.62,126.39,123.96,125.22,8429
2019-04-26,125.89,129.2,125.32,127.76,11891
2019-04-29,127.63,130.64,127.59,129.98,12191
2019-04-30,129.39,130.1,128.66,129.84,10661
2019-05-01,130.03,131.71,128.69,128.81,11141
2019-05-02,128.64,128.93,126.47,128.23,13410
2019-05-03,124.39,127.18,123.0,127.1,30050
2019-05-06,124.52,125.94,123.45,124.09,13842
2019-05-07,123.1,125.34,122.47,122.87,15497
2019-05-08,122.23,122.8,120.6,121.87,11047
2019-05-09,120.15,120.87,118.27,119.3,9706
2019-05-10,120.23,120.62,117.2,118.76,16407
2019-05-13,116.15,117.03,115.07,116.77,12625
2019-05-14,117.56,119.93,117.05,119.56,14380
2019-05-15,118.63,120.95,118.32,119.14,10963
2019-05-16,119.33,120.44,117.99,118.17,10411
2019-05-17,117.93,118.22,116.02,116.26,11842
2019-05-20,115.24,116.97,114.47,116.48,14464
2019-05-21,117.25,117.91,116.38,117.48,8903
2019-05-22,116.26,117.75,116.26,116.71,6141
2019-05-23,114.58,117.39,114.58,116.44,9147
2019-05-24,117.0,117.74,115.69,115.92,8658
2019-05-28,116.04,117.22,115.63,115.99,7844
2019-05-29,115.44,116.5,115.17,116.02,10643
2019-05-30,116.11,116.81,115.7,116.1,7856
2019-05-31,115.17,116.14,114.86,115.0,8674
2019-06-03,114.62,116.92,114.62,116.17,10838
2019-06-04,117.01,120.4,117.01,120.15,13819
2019-06-05,120.2,120.62,118.78,120.57,9454
2019-06-06,121.0,122.23,119.43,120.52,14002
2019-06-07,120.88,122.94,120.56,122.6,8444
2019-06-10,123.21,124.49,121.54,121.75,9157
2019-06-11,122.51,124.16,122.5,123.06,7794
2019-06-12,122.89,124.51,122.35,124.22,7183
2019-06-13,124.91,126.34,124.48,125.63,8476
2019-06-14,125.79,127.84,124.92,126.81,9344
2019-06-17,126.91,128.4,126.12,127.06,8601
2019-06-18,127.69,129.17,127.37,127.59,7357
2019-06-19,127.34,129.94,126.95,129.64,11670
2019-06-20,130.0,130.8,129.07,129.6,8176
2019-06-21,129.68,131.14,128.65,130.48,6943
2019-06-24,131.0,131.95,130.12,130.23,6033
2019-06-25,130.82,131.6,129.69,129.75,5999
2019-06-26,130.04,130.71,127.52,127.66,9922
2019-06-27,128.39,130.32,127.95,130.14,7148
2019-06-28,130.47,133.29,130.34,133.03,8960
2019-07-01,133.95,134.2,132.12,133.24,8734
2019-07-02,133.23,134.05,132.32,134.01,7194
2019-07-03,134.06,135.0,133.06,134.88,2778
2019-07-05,134.16,135.17,132.92,135.12,4384
2019-07-08,134.58,135.03,132.13,132.48,6497
2019-07-09,131.98,133.71,131.98,133.45,4856
2019-07-10,133.83,134.49,132.77,133.3,7725
2019-07-11,133.33,133.99,132.87,133.94,5945
2019-07-12,134.11,134.76,133.71,134.58,7288
2019-07-15,135.0,135.2,133.9,134.74,7480
2019-07-16,135.0,136.54,134.6,136.37,9246
2019-07-17,136.14,137.16,135.11,135.14,6058
2019-07-18,134.47,137.14,134.11,136.47,9260
2019-07-19,136.8,137.38,135.06,135.1,8962
2019-07-22,134.82,136.74,134.5,136.02,10553
2019-07-23,136.5,137.63,135.99,137.31,8714
2019-07-24,136.81,138.44,136.02,137.82,13043
2019-07-25,138.41,139.49,137.77,138.21,15332
2019-07-26,140.98,144.0,138.73,139.42,35724
2019-07-29,138.9,139.98,137.27,138.71,15183
2019-07-30,136.7,137.08,133.69,135.25,18904
2019-07-31,135.92,137.29,131.3,132.74,16421
2019-08-01,132.9,133.48,130.57,131.41,19685
2019-08-02,130.59,132.03,128.89,129.17,16455
2019-08-05,126.9,128.28,125.47,126.5,10466
2019-08-06,127.32,128.14,125.92,127.06,9393
2019-08-07,125.54,127.45,124.7,127.17,9109
2019-08-08,128.35,131.34,127.31,130.47,11832
2019-08-09,129.92,130.7,128.01,128.92,8191
2019-08-12,128.17,128.56,127.23,128.02,8843
2019-08-13,128.29,130.5,128.01,129.15,7760
2019-08-14,127.94,128.3,125.46,126.65,13039
2019-08-15,127.16,127.7,126.0,126.8,9249
2019-08-16,127.51,128.66,126.89,128.6,5689
2019-08-19,129.98,131.11,129.13,130.8,11675
2019-08-20,130.2,131.17,129.98,130.62,7188
2019-08-21,131.39,131.54,130.16,130.89,5498
2019-08-22,131.06,131.65,129.19,130.77,6392
2019-08-23,129.74,130.54,127.0,127.52,7282
2019-08-26,128.65,128.66,127.44,128.5,6133
2019-08-27,128.91,129.69,127.46,128.46,8013
2019-08-28,127.57,129.91,127.04,129.38,5321
2019-08-29,130.69,131.74,129.66,130.01,8335
2019-08-30,130.83,131.37,129.54,130.1,3755
2019-09-03,129.07,130.38,128.1,128.78,5627
2019-09-04,129.72,130.07,127.98,128.7,5892
2019-09-05,130.47,131.99,129.54,131.55,9407
2019-09-06,131.52,133.81,131.36,131.71,9520
2019-09-09,130.49,131.52,129.77,131.21,12392
2019-09-10,131.21,131.21,128.23,130.17,12354
2019-09-11,129.6,130.61,128.95,130.55,7707
2019-09-12,130.9,132.28,130.58,131.65,7717
2019-09-13,132.67,133.02,131.74,132.3,5270
2019-09-16,131.5,132.03,129.85,131.28,7463
2019-09-17,131.38,132.9,130.23,132.69,8101
2019-09-18,132.28,134.08,132.2,133.81,10233
2019-09-19,134.34,135.98,133.78,134.48,12501
2019-09-20,135.05,135.8,133.34,134.18,10555
2019-09-23,133.79,134.55,131.73,132.37,7243
2019-09-24,133.17,133.77,131.39,132.6,9759
2019-09-25,132.63,134.32,131.57,133.6,8885
2019-09-26,133.03,133.75,131.88,132.87,8049
2019-09-27,133.46,134.0,131.01,132.17,7207
2019-09-30,132.56,135.05,132.56,134.41,7533
2019-10-01,134.46,135.29,133.85,133.91,5761
2019-10-02,133.77,134.42,131.74,132.67,9728
2019-10-03,132.62,133.29,131.31,133.25,7636
2019-10-04,133.23,133.75,132.63,133.22,5196
2019-10-07,132.54,133.07,131.3,132.35,3645
2019-10-08,131.4,132.83,130.39,131.55,3567
2019-10-09,132.73,133.97,132.44,133.55,4615
2019-10-10,133.38,136.41,133.38,135.99,8415
2019-10-11,137.86,139.88,137.62,138.27,7707
2019-10-14,138.11,138.67,136.55,136.71,4576
2019-10-15,137.3,137.93,136.33,137.25,5666
2019-10-16,136.88,139.21,136.88,138.26,5469
2019-10-17,138.67,138.67,137.02,138.48,4052
2019-10-18,138.23,138.35,135.46,136.03,5883
2019-10-21,136.91,137.75,136.15,136.26,4647
2019-10-22,136.41,137.75,136.41,136.65,5959
2019-10-23,136.22,138.31,136.22,138.31,7611
2019-10-24,138.39,139.32,135.53,137.14,15261
2019-10-25,136.94,138.43,135.76,137.06,17379
2019-10-28,137.12,138.9,137.06,138.09,6155
2019-10-29,137.91,138.04,136.02,137.15,6878
2019-10-30,136.99,137.1,135.62,136.45,5145
2019-10-31,136.16,137.22,134.96,136.66,6884
2019-11-01,137.48,138.19,136.92,137.8,12254
2019-11-04,138.72,138.72,135.01,135.2,12615
2019-11-05,135.05,137.15,134.67,135.02,12110
2019-11-06,135.43,136.65,134.27,135.36,19601
2019-11-07,115.15,115.43,97.05,98.29,258269
2019-11-08,99.08,101.99,99.06,101.32,82082
2019-11-11,100.96,100.97,98.52,99.07,45449
2019-11-12,98.62,98.69,95.62,95.66,64619
2019-11-13,96.04,97.7,95.3,95.6,25213
2019-11-14,95.33,95.78,94.1,95.58,25694
2019-11-15,96.01,96.23,95.14,95.67,19971
2019-11-18,95.6,96.15,94.91,95.14,25054
2019-11-19,95.23,95.27,93.53,94.88,23280
2019-11-20,94.46,95.05,93.87,94.31,16191
2019-11-21,94.63,95.18,94.14,94.7,18802
2019-11-22,94.82,96.82,94.68,96.63,20645
2019-11-25,97.41,98.98,97.26,98.43,19275
2019-11-26,98.83,99.91,98.66,99.3,20217
2019-11-27,99.3,102.15,99.3,101.51,18125
2019-11-29,101.81,102.87,101.38,101.66,10986
2019-12-02,101.53,101.66,99.88,100.75,18802
2019-12-03,99.77,99.93,99.18,99.39,15248
2019-12-04,106.1,109.32,102.6,105.56,131000
2019-12-05,105.06,106.99,104.24,105.68,36140
